Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
708.540,708.539+,20,4.7e+04,C+,9 253.43,-,23 363.09,5d36s2,a 4P,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
709.302,709.302+,23,1.26e+05,C+,12 865.97,-,26 960.46,5d36s2,a 2D,5/2,,269°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
710.805,710.808+,8*,,,21 153.33,-,35 217.94,5d4(3H)6s,a 4H,9/2,,352°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
710.805,710.801+,8*,,,22 761.21,-,36 825.97,5d4(3G)6s,a 4G,7/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
711.752,711.751+,15c,,,25 376.41,-,39 422.40,,253,9/2,,394°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
712.127,712.122+,20,,,22 761.21,-,36 799.88,5d4(3G)6s,a 4G,7/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
712.572,712.571+,40,,,3 963.92,-,17 993.74,5d36s2,a 4F,7/2,,179°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
714.863,714.862+,150,,,12 234.76,-,26 219.62,5d4(5D)6s,a 6D,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 4P°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
717.290,717.292+,110,,,11 243.63,-,25 181.12,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
717.491,,13c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
719.135,719.134+,13,,,24 546.20,-,38 447.99,5d4(5D)6s,a 4D,5/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4F°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
723.345,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
725.027,725.026+,30h,3.28e+05,B+,10 950.22,-,24 739.03,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
726.482,726.483+,11h,,,24 917.90,-,38 679.05,,249,7/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
727.229,,6,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
727.696,727.696+,30,,,11 243.63,-,24 981.85,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
727.754,727.749+,5,,,22 842.84,-,36 580.06,,228,3/2,5d<sup>3</sup>6s(<sup>3</sup>G)6p,y 4F°?,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
728.636,728.636+,9,9.0e+04,D+,11 792.13,-,25 512.63,5d36s2,a 2P,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,y 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
729.632,,13c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
730.174,730.175+,140,,,12 234.76,-,25 926.34,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
731.984,731.985+,20,7.7e+04,C+,9 705.38,-,23 363.09,5d36s2,a 2G,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
732.272,732.264+,11c,1.30e+05,C+,15 114.14,-,28 766.65,5d36s2,a 2H,11/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
732.595,732.593+,13,,,21 153.33,-,34 799.71,5d4(3H)6s,a 4H,9/2,,347°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
734.019,734.011+,11cw,,,21 622.92,-,35 242.94,5d4(3G)6s,a 4G,5/2,,352°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
734.641,734.640+,160,,,6 049.42,-,19 657.78,5d36s2,a 4P,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
735.286,735.284+,140c,,,9 758.97,-,23 355.41,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
735.696,735.694+,100,,,6 068.91,-,19 657.78,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
736.909,736.908+,90cw,,,10 950.22,-,24 516.69,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
740.789,740.789+,160,2.03e+06,B+,11 243.63,-,24 739.03,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
743.519,743.517+,11c,,,26 022.74,-,39 468.63,5d4(3G)6s,a 4G,11/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4I°?,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
744.017,744.014+,23,,,25 376.41,-,38 813.32,,253,9/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
746.775,746.772+,30,1.43e+05,C+,9 975.81,-,23 363.09,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
748.601,748.598+,23,,,20 646.54,-,34 001.16,5d4(3H)6s,a 4H,7/2,,340°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
752.056,752.057+,30,,,10 950.22,-,24 243.42,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
756.923,756.918+,6,7.3e+04,D+,17 383.12,-,30 590.95,5d36s2,a 2F,7/2,,305°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
759.022,759.027+,9,,,22 842.84,-,36 013.97,,228,3/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
764.962,764.954+,6,,,22 428.56,-,35 497.65,5d4(3H)6s,a 4H,11/2,,354°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
772.202,772.205+,11h,,,12 234.76,-,25 181.12,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
776.311,776.29+,11,,,22 842.84,-,35 721.0,,228,3/2,,357°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
777.967,777.959+,9c,,,20 646.54,-,33 497.15,5d4(3H)6s,a 4H,7/2,,334°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
784.276,784.277+,20c,,,12 234.76,-,24 981.85,5d4(5D)6s,a 6D,7/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
788.237,788.237+,100,,,11 243.63,-,23 926.68,5d4(5D)6s,a 6D,5/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
795.019,795.017+,30,,,13 351.45,-,25 926.34,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
795.207,,5,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
799.875,799.877+,6,,,17 224.47,-,29 722.95,5d36s2,a 2F,5/2,,297°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
802.209,802.208+,6,,,21 153.33,-,33 615.49,5d4(3H)6s,a 4H,9/2,,336°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
802.650,802.650+,75,3.3e+05,C+,6 049.42,-,18 504.72,5d36s2,a 4P,1/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
802.904,802.909+,5,,,11 792.13,-,24 243.42,5d36s2,a 2P,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
803.908,803.908+,15,9.3e+04,C+,6 068.91,-,18 504.72,5d36s2,a 4P,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
805.393,805.394+,8,2.0e+04,D,10 950.22,-,23 363.09,5d36s2,a 2P,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
806.898,806.906+,15,2.0e+05,C+,15 391.01,-,27 780.62,5d36s2,a 2H,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
810.011,810.014+,5,,,9 705.38,-,22 047.45,5d36s2,a 2G,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
812.876,812.877+,13,,,23 514.86,-,35 813.47,5d4(3H)6s,a 4H,13/2,,358°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
815.854,815.857+,9,,,24 546.20,-,36 799.88,5d4(5D)6s,a 4D,5/2,5d<sup>3</sup>6s(<sup>3</sup>H)6p,z 4G°?,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
818.074,,5c,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
824.895,824.893+,13c,6.5e+04,C,11 243.63,-,23 363.09,5d4(5D)6s,a 6D,5/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
826.485,826.486+,20D,1.3e+05,E,9 758.97,-,21 855.07,5d4(5D)6s,a 6D,1/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
828.162,828.160+,75,,,9 975.81,-,22 047.45,5d4(5D)6s,a 6D,3/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>P)6p,z 2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
838.906,838.910+,11,,,21 153.33,-,33 070.28,5d4(3H)6s,a 4H,9/2,,330°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
841.573,841.572+,5,5.3e+04,C,9 975.81,-,21 855.07,5d4(5D)6s,a 6D,3/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4976&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=4976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
844.762,844.759+,25cw,,,13 351.45,-,25 185.89,5d4(5D)6s,a 6D,9/2,,251°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
855.049,855.057+,11h,,,12 234.76,-,23 926.68,5d4(5D)6s,a 6D,7/2,5d<sup>2</sup>6s<sup>2</sup>(<sup>3</sup>F)6p,z 4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
857.592,857.590+,15,,,13 351.45,-,25 008.83,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 6G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
859.584,859.580+,10cw,,,13 351.45,-,24 981.85,5d4(5D)6s,a 6D,9/2,5d<sup>3</sup>6s(<sup>5</sup>F)6p,z 4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ta&amp;spectr_charge=1&amp;ref=3475&amp;type=
