Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
468.40934,0.00022,468.40966,0.00007,45,1.02e+05,C+,15 501.8344,-,36 844.695,5d86s2,3F,2,5d<sup>9</sup>6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
473.7572,0.0007,473.75640,0.00007,44,,,26 638.576,-,47 740.5680,5d86s2,1D,2,5d<sup>9</sup>6p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
473.97499,0.00022,473.97495,0.00011,82,,,38 815.8940,-,59 908.156,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,a 1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
474.78604,0.00023,474.78595,0.00009,160,,,38 815.8940,-,59 872.128,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
476.80804,0.00023,476.80786,0.00011,85,,,38 815.8940,-,59 782.840,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
477.23090,0.00023,477.23093,0.00009,85,,,38 815.8940,-,59 764.253,5d86s(2D)6p,a 3F°,2,5d<sup>9</sup>6d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
483.12159,0.00023,483.12145,0.00009,100,4.7e+04,C,21 967.101,-,42 660.048,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
483.19575,0.00023,483.19576,0.00012,91,,,40 194.2203,-,60 883.985,5d86s(4F)6p,5F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>1</sup>S<sub>0</sub>),"(4,0)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
485.39182,0.00024,485.39181,0.00009,380,,,40 194.2203,-,60 790.380,5d86s(4F)6p,5F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
486.23883,0.00024,486.23857,0.00012,91,,,43 945.534,-,64 505.827,5d86s(4P)6p,a 5P°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
487.9543,0.0024,487.95383,0.00014,430bl,,,36 296.294,-,56 784.314,5d86s(4F)6p,a 5G°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
496.7701,0.0003,496.76986,0.00010,53,,,40 516.229,-,60 640.659,5d86s(4F)6p,5D°,2,5d<sup>9</sup>7s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
498.0383,0.0003,498.03831,0.00010,210,,,44 432.651,-,64 505.827,5d86s(4F)6p,b 5G°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
498.6837,0.0003,498.68387,0.00010,120,,,32 620.0047,-,52 667.196,5d96p,a 3P°,2,5d<sup>9</sup>7s,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
499.7973,0.0003,499.79713,0.00010,220,,,40 787.8417,-,60 790.380,5d86s(4P)6p,5P°,2,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
500.2634,0.0003,500.26293,0.00008,130,,,26 638.576,-,46 622.4900,5d86s2,1D,2,5d<sup>8</sup>6s(<sup>2</sup>F)6p,b 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
503.354,0.005,503.3524,0.0003,110,1.60e+05,C+,16 983.435,-,36 844.695,5d86s2,3P,0,5d<sup>9</sup>6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7596&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=7596&amp;type=
503.8522,0.0003,503.85210,0.00013,58,,,40 516.229,-,60 357.790,5d86s(4F)6p,5D°,2,5d<sup>9</sup>7s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
504.3946,0.0005,504.39454,0.00010,230bl,,,40 970.1568,-,60 790.380,5d86s(4F)6p,5G°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
504.4054,0.0005,504.40524,0.00006,420bl,9.4e+04,C+,15 501.8344,-,35 321.6370,5d86s2,3F,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
505.5347,0.0003,505.53473,0.00010,58,,,44 730.3062,-,64 505.827,5d86s(2F)6p,a 3D°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
505.9481,0.0003,505.94815,0.00010,1900,,,32 620.0047,-,52 379.367,5d96p,a 3P°,2,5d<sup>9</sup>7s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
507.5735,0.0008,507.57432,0.00015,59,,,44 432.651,-,64 128.709,5d86s(4F)6p,b 5G°,4,,,5 or 4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
507.7768,0.0003,507.77717,0.00013,61,,,40 194.2203,-,59 882.410,5d86s(4F)6p,5F°,4,5d<sup>9</sup>6d,3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
508.2338,0.0003,508.23376,0.00010,61,,,40 970.1568,-,60 640.659,5d86s(4F)6p,5G°,3,5d<sup>9</sup>7s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
516.4945,0.0003,516.49450,0.00011,68,,,40 516.229,-,59 872.128,5d86s(4F)6p,5D°,2,5d<sup>9</sup>6d,1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
519.3892,0.0003,519.38921,0.00011,70,,,40 516.229,-,59 764.253,5d86s(4F)6p,5D°,2,5d<sup>9</sup>6d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
522.7646,0.0003,522.76459,0.00007,2100,4.0e+05,C+,13 496.2595,-,32 620.0047,5d96s,b 1D,2,5d<sup>9</sup>6p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
526.0845,0.0003,526.08473,0.00011,180,,,21 967.101,-,40 970.1568,5d86s2,1G,4,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
528.6097,0.0008,528.61063,0.00014,320bl,,,40 970.1568,-,59 882.410,5d86s(4F)6p,5G°,3,5d<sup>9</sup>6d,3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
530.1013,0.0003,530.10143,0.00020,3900,1.2e+08,D,36 781.545,-,55 640.612,5d86s(4F)6p,5G°,6,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
532.860,0.005,532.86097,0.00014,140,,,40 970.1568,-,59 731.559,5d86s(4F)6p,5G°,3,5d<sup>9</sup>6d,3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=16313&amp;type=
536.8983,0.0003,536.89866,0.00007,960,4.6e+05,C,15 501.8344,-,34 122.1452,5d86s2,3F,2,5d<sup>9</sup>6p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
538.7866,0.0003,538.78683,0.00015,370,,,41 802.733,-,60 357.790,5d86s(2D)6p,a 3D°,1,5d<sup>9</sup>7s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
539.0778,0.0003,539.07754,0.00012,1100,6.e+07,E,34 122.1452,-,52 667.196,5d96p,3F°,3,5d<sup>9</sup>7s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
547.5765,0.0003,547.57631,0.00012,1900,,,34 122.1452,-,52 379.367,5d96p,3F°,3,5d<sup>9</sup>7s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
547.8480,0.0003,547.84793,0.00015,1500,6.e+07,D,38 536.1439,-,56 784.314,5d86s(4F)6p,b 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
551.4084,0.0003,551.40870,0.00012,220bl,,,42 660.048,-,60 790.380,5d86s(4F)6p,b 5D°,3,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
576.3564,0.0003,576.35660,0.00013,510,3.1e+07,D,35 321.6370,-,52 667.196,5d86s(4F)6p,a 5D°,3,5d<sup>9</sup>7s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
584.0117,0.0010,584.01269,0.00008,1800,8.0e+05,C,15 501.8344,-,32 620.0047,5d86s2,3F,2,5d<sup>9</sup>6p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
584.4807,0.0003,584.48054,0.00021,1000,2.7e+07,D,38 536.1439,-,55 640.612,5d86s(4F)6p,b 5F°,5,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
586.0831,0.0010,586.08203,0.00014,350,,,35 321.6370,-,52 379.367,5d86s(4F)6p,a 5D°,3,5d<sup>9</sup>7s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
602.4232,0.0004,602.42391,0.00018,410,,,43 187.829,-,59 782.840,5d86s(4F)6p,5D°,1,5d<sup>9</sup>6d,1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
602.6020,0.0004,602.60247,0.00018,860,2.8e+07,E,40 194.2203,-,56 784.314,5d86s(4F)6p,5F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
628.3483,0.0004,628.34779,0.00016,570,,,44 730.3062,-,60 640.659,5d86s(2F)6p,a 3D°,3,5d<sup>9</sup>7s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
631.8361,0.0004,631.83662,0.00016,930,4.02e+07,D,36 844.695,-,52 667.196,5d96p,3P°,1,5d<sup>9</sup>7s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
632.6582,0.0004,632.65770,0.00012,1100,,,21 967.101,-,37 769.0673,5d86s2,1G,4,5d<sup>9</sup>6p,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
633.288,0.005,633.29658,0.00024,210,,,43 945.534,-,59 731.559,5d86s(4P)6p,a 5P°,3,5d<sup>9</sup>6d,3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=16313&amp;type=
652.3433,0.0004,652.34376,0.00017,3000,5.e+07,E,37 342.089,-,52 667.196,5d96p,b 3P°,2,5d<sup>9</sup>7s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
664.8305,0.0004,664.83039,0.00022,550,,,37 342.089,-,52 379.367,5d96p,b 3P°,2,5d<sup>9</sup>7s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
665.5539,0.0015,665.55703,0.00022,160,,,44 730.3062,-,59 751.167,5d86s(2F)6p,a 3D°,3,5d<sup>9</sup>6d,a 3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
671.0401,0.0005,671.03998,0.00018,2200,6.0e+07,D,37 769.0673,-,52 667.196,5d96p,3D°,3,5d<sup>9</sup>7s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
676.0003,0.0005,676.00069,0.00018,6500,8.e+07,E,37 590.5647,-,52 379.367,5d96p,3F°,4,5d<sup>9</sup>7s,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
682.0197,0.0015,682.0192,0.0004,440,,,50 010.1497,-,64 668.449,5d86s(2F)6p,a 3F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"b (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
683.8065,0.0015,683.80564,0.00014,560,,,46 170.3757,-,60 790.380,5d96p,3F°,2,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
684.2596,0.0005,684.25984,0.00023,1500,,,37 769.0673,-,52 379.367,5d96p,3D°,3,5d<sup>9</sup>7s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
689.6715,0.0015,689.67056,0.00014,590,,,50 010.1497,-,64 505.827,5d86s(2F)6p,a 3F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>3</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(3,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
690.8806,0.0015,690.88088,0.00019,430,,,46 170.3757,-,60 640.659,5d96p,3F°,2,5d<sup>9</sup>7s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
695.6834,0.0015,695.68161,0.00024,340,,,46 419.952,-,60 790.380,5d86s(4P)6p,a 5D°,2,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s7s(<sup>3</sup>S<sub>1</sub>),"(4,1)",3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
695.7497,0.0015,695.7507,0.0003,800,,,50 010.1497,-,64 379.150,5d86s(2F)6p,a 3F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d,"b (4,?)",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
697.5684,0.0015,697.56734,0.00019,250,,,26 638.576,-,40 970.1568,5d86s2,1D,2,5d<sup>8</sup>6s(<sup>4</sup>F)6p,5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
698.981,0.003,698.9798,0.0005,680h,,,50 010.1497,-,64 312.770,5d86s(2F)6p,a 3F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
701.2016,0.0015,701.2025,0.0004,400,,,50 010.1497,-,64 267.433,5d86s(2F)6p,a 3F°,4,5d<sup>8</sup>(<sup>3</sup>F<sub>4</sub>)6s6d(<sup>3</sup>D<sub>?</sub>),"a (4,?)",5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=
