Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
447.536,0.008,447.53749,0.00022,50w*,3.0e+06,D,23 305.0026,-,45 643.231,3d5(6S)4p,z 7P°,2,3d<sup>5</sup>(<sup>6</sup>S)6s,f 7S,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4288&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
447.6131,0.0020,447.61154,0.00016,7,,,42 605.7080,-,64 940.241,3d5(4G)4p,z 5G°,6,3d<sup>4</sup>4s5s,e 5H,7,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
447.70572,0.00015,447.705743,0.000020,7,1.3e+06,D,21 856.9287,-,44 186.7624,3d5(4P)4s,a 5P,1,3d<sup>5</sup>(<sup>6</sup>S)5p,w 5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4288&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.02586,0.00007,448.02585,0.00003,17,1.0e+07,D,27 163.1052,-,49 476.9847,3d5(4P)4s,b 3P,0,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.03604,0.00011,448.03610,0.00004,11,3.5e+06,D,28 636.9634,-,50 950.3326,3d5(4D)4s,a 3D,3,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.145,0.003,448.1434,0.0010,18,,,36 552.1351,-,58 860.16,3d5(2F2)4s,d 3F,3,3d<sup>5</sup>(<sup>4</sup>F)4p,u 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.273,0.003,448.2703,0.0012,1,,,36 558.446,-,58 860.16,3d5(2F2)4s,d 3F,2,3d<sup>5</sup>(<sup>4</sup>F)4p,u 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.28708,0.00006,448.28707,0.00003,53,3.0e+07,D,27 176.1072,-,49 476.9847,3d5(4P)4s,b 3P,1,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1621&amp;comment_code=n&amp;element=Cr&amp;spectr_charge=1&amp;ref=1621&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.461,0.003,448.45659,0.00004,5,,,24 897.4635,-,47 189.9110,3d5(4G)4s,a 3G,4,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.4683,0.0020,448.46870,0.00003,8,,,24 833.7957,-,47 125.6412,3d5(4G)4s,a 3G,3,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.568,0.006,448.56438,0.00006,1w,,,31 106.3170,-,53 393.408,3d4(5D)4s4p(3P°),z 5F°,4,3d<sup>4</sup>4s4d,e 7G,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.638,0.006,448.6354,0.0008,1w,,,35 884.255,-,58 167.82,3d5(2H)4s,b 3H,5,3d<sup>5</sup>(<sup>2</sup>F1)4p,s 3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
448.7499,0.0002,448.749854,0.000020,3,,,21 847.8349,-,44 125.7144,3d5(4P)4s,a 5P,2,3d<sup>5</sup>(<sup>6</sup>S)5p,w 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.80482,0.00006,448.804817,0.000020,77,,,24 093.1182,-,46 368.2695,3d44s2,a 3P,2,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.9329,0.0004,448.933111,0.000020,2,,,21 856.9287,-,44 125.7144,3d5(4P)4s,a 5P,1,3d<sup>5</sup>(<sup>6</sup>S)5p,w 5P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
448.94637,0.00006,448.94638,0.00004,83,,,28 682.2050,-,50 950.3326,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
449.055,0.006,449.050,0.004,8wl,3.9e+07,D,31 377.8624,-,53 640.86,3d5(4F)4s,a 5F,4,3d<sup>4</sup>4s5p,s 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.1687,0.0020,449.17308,0.00024,30,4.4e+06,D,23 386.3419,-,45 643.231,3d5(6S)4p,z 7P°,3,3d<sup>5</sup>(<sup>6</sup>S)6s,f 7S,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4288&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.18497,0.00006,449.184975,0.000020,37,3.4e+06,D,24 093.1182,-,46 349.4177,3d44s2,a 3P,2,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4288&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
449.23052,0.00004,449.23052,0.00003,89,4.47e+07,B,27 222.9417,-,49 476.9847,3d5(4P)4s,b 3P,2,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u10&amp;element=Cr&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
449.341,0.003,449.34111,0.00020,2,,,33 906.539,-,56 155.105,3d44s2,c 3D,1,3d<sup>5</sup>(<sup>4</sup>F)4p,v 5G°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.5041,0.0020,449.50343,0.00003,4,,,23 933.8561,-,46 174.3884,3d44s2,a 3H,4,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.5282,0.0020,449.5266,0.0010,12,2.0e+07,D,33 113.212,-,55 352.60,3d5(2F1)4s,b 3F,4,3d<sup>5</sup>(<sup>4</sup>G)5p,u 3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.5685,0.0030,449.56457,0.00020,2*,,,31 280.3147,-,53 517.822,3d4(5D)4s4p(3P°),z 5F°,5,3d<sup>4</sup>4s4d,e 7G,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.5685,0.0030,449.57049,0.00020,2*,,,42 564.7783,-,64 801.993,3d5(4G)4p,z 5G°,4,3d<sup>4</sup>4s5s,e 5H,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.68518,0.00004,449.685195,0.000016,1300,3.3e+06,B,7 593.1484,-,29 824.6909,3d5(6S)4s,a 5S,2,3d<sup>4</sup>(<sup>5</sup>D)4s4p(<sup>3</sup>P°),y 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4624&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4624&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
449.87239,0.00004,449.872367,0.000020,95,7.9e+06,D,23 511.9739,-,45 734.2670,3d44s2,a 3P,1,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4288&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=4288&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
449.9256,0.0030,449.9238,0.0010,5*,,,36 552.1351,-,58 771.89,3d5(2F2)4s,d 3F,3,3d<sup>5</sup>(<sup>4</sup>P)5p,t 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
449.9256,0.0030,449.92851,0.00006,5*,,,32 097.2978,-,54 316.818,3d44s2,a 1I,6,3d<sup>5</sup>(<sup>2</sup>I)4p,z 3K°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.02778,0.00004,450.02775,0.00003,160,2.1e+07,D,24 833.7957,-,47 048.4161,3d5(4G)4s,a 3G,3,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
450.068,0.008,450.06421,0.00020,2w*,,,42 589.1721,-,64 801.993,3d5(4G)4p,z 5G°,5,3d<sup>4</sup>4s5s,e 5H,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.068,0.008,450.0689,0.0008,2w*,,,42 538.7424,-,64 751.33,3d5(4G)4p,z 5G°,3,3d<sup>4</sup>4s5s,e 5H,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.10998,0.00030,450.11026,0.00010,58,,,23 511.9739,-,45 722.522,3d44s2,a 3P,1,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3P°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
450.16446,0.00011,450.16450,0.00006,10,,,28 682.2050,-,50 890.077,3d5(4D)4s,a 3D,2,3d<sup>4</sup>(<sup>3</sup>G)4s4p(<sup>3</sup>P°),w 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
450.17724,0.00006,450.17726,0.00003,37,1.0e+07,D,23 511.9739,-,45 719.2168,3d44s2,a 3P,1,3d<sup>5</sup>(<sup>4</sup>P)4p,y 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
450.2210,0.0020,450.220175,0.000020,7,,,24 093.1182,-,46 298.2442,3d44s2,a 3P,2,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.304,0.003,450.3091,0.0020,12,8.3e+06,D,37 883.4010,-,60 084.14,3d5(6S)5s,e 5S,2,3d<sup>4</sup>(<sup>3</sup>P1)4s4p(<sup>1</sup>P°),x 3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.391,0.003,450.3932,0.0012,2,,,42 515.3342,-,64 711.93,3d5(4G)4p,z 5G°,2,3d<sup>4</sup>4s5s,e 5H,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.522,0.003,450.52176,0.00003,1,,,25 038.4981,-,47 228.7599,3d5(4G)4s,a 3G,5,3d<sup>4</sup>(<sup>3</sup>H)4s4p(<sup>3</sup>P°),x 5G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.549,0.003,450.5519,0.0022,1,,,31 352.3828,-,53 541.16,3d5(4F)4s,a 5F,1,3d<sup>4</sup>4s5p,s 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.588,0.006,450.5971,0.0008,1wh,,,42 564.7783,-,64 751.33,3d5(4G)4p,z 5G°,4,3d<sup>4</sup>4s5s,e 5H,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.608,0.006,450.6075,0.0024,2wh,,,31 355.1192,-,53 541.16,3d5(4F)4s,a 5F,2,3d<sup>4</sup>4s5p,s 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.68389,0.00006,450.68388,0.00005,48,2.7e+07,D,33 762.6622,-,55 944.942,3d5(2I)4s,b 1I,6,3d<sup>5</sup>(<sup>2</sup>I)4p,y 1H°,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1621&amp;comment_code=n&amp;element=Cr&amp;spectr_charge=1&amp;ref=1621&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
450.794,0.008,450.793,0.003,4w*,,,31 364.2327,-,53 541.16,3d5(4F)4s,a 5F,3,3d<sup>4</sup>4s5p,s 5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.794,0.008,450.79643,0.00006,4w*,,,36 577.6545,-,58 754.396,3d5(2F2)4s,d 3F,4,3d<sup>5</sup>(<sup>2</sup>H)4p,t 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
450.8758,0.0020,450.87433,0.00016,5,,,37 244.011,-,59 416.921,3d5(2G2)4s,c 3G,4,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>1</sup>P°),r 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
451.0005,0.0004,451.00073,0.00012,15,4.1e+05,E,36 558.446,-,58 725.142,3d5(2F2)4s,d 3F,2,3d<sup>5</sup>(<sup>4</sup>F)4p,u 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=9190&amp;type=
451.18909,0.00004,451.189055,0.000020,210,1.65e+07,B,24 897.4635,-,47 054.9072,3d5(4G)4s,a 3G,4,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u10&amp;element=Cr&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
451.3025,0.0020,451.3021,0.0003,3,,,37 205.851,-,59 357.746,3d5(2G2)4s,c 3G,3,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>1</sup>P°),r 3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
451.32122,0.00015,451.32127,0.00003,6,,,24 897.4635,-,47 048.4161,3d5(4G)4s,a 3G,4,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
451.388,0.003,451.38802,0.00018,3,,,27 222.9417,-,49 370.619,3d5(4P)4s,b 3P,2,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
451.43580,0.00006,451.43575,0.00006,31,1.1e+07,D,33 762.6622,-,55 907.998,3d5(2I)4s,b 1I,6,3d<sup>4</sup>(<sup>1</sup>I)4s4p(<sup>3</sup>P°),u 3H°,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
451.453,0.006,451.45451,0.00022,40wl,,,23 498.8156,-,45 643.231,3d5(6S)4p,z 7P°,4,3d<sup>5</sup>(<sup>6</sup>S)6s,f 7S,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
451.54301,0.00006,451.54304,0.00003,50,2.2e+06,D,24 282.3486,-,46 422.4223,3d5(4D)4s,b 5D,4,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
451.8579,0.0004,451.85826,0.00003,6,,,20 523.6290,-,42 648.2577,3d5(4G)4s,a 5G,4,3d<sup>4</sup>(<sup>3</sup>P1)4s4p(<sup>3</sup>P°),x 5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9190&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=9190&amp;type=
451.98290,0.00015,451.98306,0.00003,6,,,24 303.9025,-,46 422.4223,3d5(4D)4s,b 5D,3,3d<sup>4</sup>(<sup>3</sup>F1)4s4p(<sup>3</sup>P°),w 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
452.11276,0.00006,452.11274,0.00006,53,,,33 762.6622,-,55 874.838,3d5(2I)4s,b 1I,6,3d<sup>4</sup>(<sup>1</sup>I)4s4p(<sup>3</sup>P°),u 3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
452.2019,0.0020,452.20178,0.00005,12,,,24 940.594,-,47 048.4161,3d44s2,a 3F,2,3d<sup>5</sup>(<sup>4</sup>G)4p,y 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
452.48341,0.00015,452.48347,0.00008,7,1.1e+07,D,33 113.212,-,55 207.271,3d5(2F1)4s,b 3F,4,3d<sup>5</sup>(<sup>2</sup>D1)4p,v 3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3963&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=3963&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14866&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=14866&amp;type=
452.529,0.006,452.5271,0.0020,2wh,,,33 060.661,-,55 152.59,3d5(2F1)4s,b 3F,3,3d<sup>4</sup>(<sup>3</sup>D)4s4p(<sup>3</sup>P°),v 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=808&amp;comment_code=&amp;element=Cr&amp;spectr_charge=1&amp;ref=808&amp;type=
