Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,5 829.0,,1.30e+04,E,60 705.464,-,62 421.03,3s23p5d,3F°,3,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 838.1,,1.75e+05,C,62 421.03,-,64 133.93,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p8d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 851.2,,8.75e+01,E,47 351.554,-,49 060.601,3s23p3d,1D°,2,3s<sup>2</sup>3p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,5 870.6,,7.88e+05,B+,57 328.789,-,59 032.19,3s23p5p,3P,1,3s<sup>2</sup>3p4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 955.2,,2.20e+05,E,57 541.918,-,59 221.11,3s23p5p,3S,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>1/2</sub>)6s<sub>1/2</sub>,"(1/2,1/2)°",0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 979.6,,1.52e+04,C,59 032.19,-,60 704.53,3s23p4d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 979.8,,5.84e+04,C+,60 704.53,-,62 376.820,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p6d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,5 989.9,,1.94e+04,C+,48 264.292,-,49 933.775,3s23p4p,3D,3,3s<sup>2</sup>3p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,6 061.4,,9.54e+05,B+,57 468.239,-,59 118.03,3s23p5p,3P,2,3s<sup>2</sup>3p4d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 077.5,,2.19e+03,E,60 704.53,-,62 349.93,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p6d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 107.2,,5.85e+05,B,60 010.458,-,61 647.875,3s23pnd,a 3P°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 231.1,,7.33e+05,B,60 042.50,-,61 647.36,3s23pnd,a 3P°,0,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 296.2,,2.37e+04,D+,57 468.239,-,59 056.508,3s23p5p,3P,2,3s<sup>2</sup>3p4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 303.03,,6.62e+02,C,48 264.292,-,49 850.830,3s23p4p,3D,3,3s<sup>2</sup>3p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,6 303.2,,1.04e+05,C+,59 118.03,-,60 704.53,3s23p4d,3D°,3,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 314.1,,2.74e+04,D,62 966.61,-,64 550.37?,3s23p(2P°3/2)6f,2[9/2],5,3s<sup>2</sup>3p9d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 361.0,,1.15e+05,C,60 848.946,-,62 421.03,3s23p5d,3F°,4,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 394.1,,2.04e+05,B,57 468.239,-,59 032.19,3s23p5p,3P,2,3s<sup>2</sup>3p4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 485.8,,1.87e+04,C+,49 060.601,-,50 602.44,3s23p4p,3P,1,3s<sup>2</sup>3p3d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,6 501.5,,1.42e+04,C+,49 028.294,-,50 566.397,3s23p4p,3P,0,3s<sup>2</sup>3p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,6 501.5,,3.55e+04,C,61 447.86,-,62 985.96,3s23p5d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 561.4,,1.37e+04,D,62 421.03,-,63 945.10,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p8d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 641.01,,1.01e+03,C,49 060.601,-,50 566.397,3s23p4p,3P,1,3s<sup>2</sup>3p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,6 783.4,,9.39e+04,C,61 511.77,-,62 985.96,3s23p5d,3D°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 927.2,,1.02e+02,E,62 349.93,-,63 793.52,3s23p6d,3F°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 947.3,,4.57e+02,E,62 421.03,-,63 860.44,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p8d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,6 948.1,,2.22e+04,C+,49 060.601,-,50 499.838,3s23p4p,3P,1,3s<sup>2</sup>3p3d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,7 258.05,,1.30e+04,C+,49 188.617,-,50 566.397,3s23p4p,3P,2,3s<sup>2</sup>3p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,7 626.5,,1.89e+04,C+,49 188.617,-,50 499.838,3s23p4p,3P,2,3s<sup>2</sup>3p3d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,7 723.6,,6.44e+04,C+,56 503.346,-,57 798.072,3s23p4d,1D°,2,3s<sup>2</sup>3p5p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,7 825.2,,6.10e+03,D,61 647.875,-,62 925.80,3s23p(2P°3/2)5f,2[3/2],2,3s<sup>2</sup>3p6d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 013.5,,6.50e+03,D,62 534.08,-,63 781.97,3s23p6d,3F°,4,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 314.1,,4.29e+04,C+,49 399.670,-,50 602.44,3s23p4p,3S,1,3s<sup>2</sup>3p3d,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,8 346.1,,6.58e+05,C+,59 506.359,-,60 704.53,3s23p(2P°3/2)6s1/2,"(3/2,1/2)°",2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 566.6,,4.62e+04,C,62 966.61,-,64 133.93,3s23p(2P°3/2)6f,2[9/2],5,3s<sup>2</sup>3p8d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 571.0,,3.27e+04,B,49 399.670,-,50 566.397,3s23p4p,3S,1,3s<sup>2</sup>3p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,8 741.1,,2.26e+04,C,61 841.94,-,62 985.96,3s23p5d,3P°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 791.9,,7.97e+03,C,60 704.53,-,61 841.94,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p5d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,8 872.2,,8.39e+02,D,61 647.875,-,62 774.99,3s23p(2P°3/2)5f,2[3/2],2,3s<sup>2</sup>3p6d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 089.5,,1.83e+04,B,49 399.670,-,50 499.838,3s23p4p,3S,1,3s<sup>2</sup>3p3d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,9 129.7,,4.20e+05,B+,57 798.072,-,58 893.40,3s23p5p,1D,2,3s<sup>2</sup>3p4d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 144.9,,2.65e+05,B,62 421.03,-,63 514.533,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p7d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 525.4,,2.61e+05,B,61 936.13,-,62 985.96,3s23p5d,3P°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 749.4,,3.25e+05,B+,61 960.26,-,62 985.96,3s23p5d,3P°,0,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 818.1,,1.56e+04,D,62 774.99,-,63 793.52,3s23p6d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 965.5,,9.27e+04,B,57 798.072,-,58 801.529,3s23p5p,1D,2,3s<sup>2</sup>3p4d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,9 975.7,,1.53e+03,D,60 645.441,-,61 647.875,3s23p5d,3F°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)5f,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,10 275.7,,7.63e+03,D+,61 447.86,-,62 421.03,3s23p5d,3D°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,10 873.0,,1.87e+05,B+,61 614.37,-,62 534.08,3s23p(2P°3/2)5f,2[9/2],5,3s<sup>2</sup>3p6d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,10 873.5,,1.75e+04,C,62 421.03,-,63 340.70,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p7d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,10 956.05,,8.59e-02,E,47 351.554,-,48 264.292,3s23p3d,1D°,2,3s<sup>2</sup>3p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,11 490.5,,1.01e+05,B+,60 704.53,-,61 574.814,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,11 524.5,,2.88e+04,D+,62 925.80,-,63 793.52,3s23p6d,3D°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,11 736.5,,1.13e+05,C+,59 190.46,-,60 042.50,3s23p(2P°3/2)4f,2[3/2],1,3s<sup>2</sup>3pnd,a 3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,11 750.7,,6.78e+04,C+,56 690.903,-,57 541.918,3s23p4d,3P°,2,3s<sup>2</sup>3p5p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,11 817.3,,4.01e+04,C+,61 574.814,-,62 421.03,3s23p5d,3D°,3,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,11 881.2,,3.94e+04,C+,56 700.25,-,57 541.918,3s23p4d,3P°,1,3s<sup>2</sup>3p5p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 195.2,,2.52e+04,C+,59 190.46,-,60 010.458,3s23p(2P°3/2)4f,2[3/2],1,3s<sup>2</sup>3pnd,a 3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 368.0,,1.16e+04,C,56 733.38,-,57 541.918,3s23p4d,3P°,0,3s<sup>2</sup>3p5p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 703.3,,3.42e+03,C,59 917.336,-,60 704.53,3s23pnd,a 3P°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6p<sub>3/2</sub>,"(3/2,3/2)",3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 757.4,,4.29e+02,E,62 421.03,-,63 204.89,3s23p(2P°3/2)7p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p7d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 864.4,,1.57e+04,C+,56 690.903,-,57 468.239,3s23p4d,3P°,2,3s<sup>2</sup>3p5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,12 934.9,,1.04e+04,D,63 020.42,-,63 793.52,3s23p6d,3P°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,13 014.1,,2.75e+04,D,63 781.97,-,64 550.37?,3s23p(2P°3/2)7f,2[9/2],5,3s<sup>2</sup>3p9d,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,13 021.0,,5.05e+03,C,56 700.25,-,57 468.239,3s23p4d,3P°,1,3s<sup>2</sup>3p5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,13 064.7,,3.26e+05,B+,60 848.946,-,61 614.37,3s23p5d,3F°,4,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)5f,2[9/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,13 319.7,,1.32e+01,D,47 351.554,-,48 102.323,3s23p3d,1D°,2,3s<sup>2</sup>3p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,13 453,,1.10e+04,C+,60 704.53,-,61 447.86,3s23p(2P°3/2)6p3/2,"(3/2,3/2)",3,3s<sup>2</sup>3p5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,13 757.5,,7.00e+02,D+,59 190.46,-,59 917.336,3s23p(2P°3/2)4f,2[3/2],1,3s<sup>2</sup>3pnd,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,14 364.5,,1.13e+05,C+,63 097.36,-,63 793.52,3s23p6d,3P°,1,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,14 921.8,,1.35e+05,B,63 123.36,-,63 793.52,3s23p6d,3P°,0,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)7f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,14 958.4,,3.96e+01,D,47 351.554,-,48 020.074,3s23p3d,1D°,2,3s<sup>2</sup>3p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8363&amp;comment_code=c22&amp;element=Si&amp;spectr_charge=1&amp;ref=8363&amp;type=,
,15 676.8,,4.84e+03,C,56 690.903,-,57 328.789,3s23p4d,3P°,2,3s<sup>2</sup>3p5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,15 722.5,,9.04e+02,D,62 349.93,-,62 985.96,3s23p6d,3F°,2,3s<sup>2</sup>3p(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS\'&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
,15 909.9,,2.77e+03,D+,56 700.25,-,57 328.789,3s23p4d,3P°,1,3s<sup>2</sup>3p5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6066&amp;comment_code=LS&amp;element=Si&amp;spectr_charge=1&amp;ref=6066&amp;type=,
