Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
1 199.600,1 199.6005+,32,,,97 687.779,-,106 021.607,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 199.7102,1 199.7105+,350,,,97 687.779,-,106 020.843,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 207.721,1 207.7224+,160,,,97 687.779,-,105 965.562,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 207.8850,1 207.8853+,9,,,97 687.779,-,105 964.446,4s24p5(2P°3/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 211.779,1 211.774+,150,,,97 797.287,-,106 047.39,4s24p5(2P°3/2)4d,2[7/2]°,4,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 212.355,1 212.35419+,50,1.50e+05,B,85 846.7046,-,94 092.8626,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 215.684,1 215.6863+,6,,,97 797.287,-,106 020.843,4s24p5(2P°3/2)4d,2[7/2]°,4,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 220.45357,1 220.440+,840,,,97 797.287,-,105 988.81,4s24p5(2P°3/2)4d,2[7/2]°,4,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 222.940,1 222.93896+,9,,,97 595.9153,-,105 770.7014,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 224.056,1 224.0567+,8,,,99 079.367,-,107 246.688,4s24p5(2P°3/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 232.108,1 232.1067+,20,,,103 266.339,-,111 380.299,4s24p5(2P°1/2)4d,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 241.5088,1 241.5078+,2,,,97 595.9153,-,105 648.434,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 259.788,1 259.785+,19,,,103 442.690,-,111 378.38,4s24p5(2P°1/2)4d,2[5/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 273.2859,1 273.28481+,3,,,97 919.1468,-,105 770.7014,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 278.252,1 278.239+,100*,,,98 226.268,-,106 047.39,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 278.252,1 278.239+,100*,,,98 226.268,-,106 047.39,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 282.508,1 282.5927+,5*,,,98 226.268,-,106 020.843,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 282.508,1 282.4670+,5*,,,98 226.268,-,106 021.607,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 286.189,1 286.18954+,46,7.6e+04,B+,85 191.6166,-,92 964.3943,4s24p5(2P°1/2)5s,2[1/2]°,0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 287.6168,1 287.6160+,3,,,99 646.212,-,107 410.379,4s24p5(2P°3/2)4d,2[3/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 287.874,1 287.886+,470,,,98 226.268,-,105 988.81,4s24p5(2P°3/2)4d,2[7/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 291.46,1 291.38+,3,,,103 313.4726,-,111 055.0,4s24p5(2P°3/2)6p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7s,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4085&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=4085&amp;type=
1 293.448,1 293.4266+,1,,,97 919.1468,-,105 648.434,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 297.798,1 297.7954+,2,,,97 945.1664,-,105 648.434,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 298.532,1 298.5293+,14,,,91 168.5150,-,98 867.429,4s24p5(2P°3/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 302.241,1 302.33+,13,,,103 701.439,-,111 377.9,4s24p5(2P°1/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 312.0117,1 312.0105+,3,,,99 626.882,-,107 246.688,4s24p5(2P°3/2)6s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 317.74110,1 317.74098+,310,4.90e+06,B,92 307.3786,-,99 894.0485,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 319.0119,1 319.0106+,3,,,103 801.7929,-,111 381.160,4s24p5(2P°3/2)5d,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 321.067,1 321.0645+,6,,,97 595.9153,-,105 163.499,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 324.069,1 324.068+,26,3.18e+06,C+,97 595.9153,-,105 146.33,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 330.430,1 330.434+,5,,,99 626.882,-,107 141.171,4s24p5(2P°3/2)6s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 330.5033,1 330.500+,2,,,99 626.882,-,107 140.800,4s24p5(2P°3/2)6s,2[3/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9760&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=9760&amp;type=
1 333.788,1 333.781+,18,8.29e+06,C+,97 595.9153,-,105 091.35,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 362.24164,1 362.2419+,130,4.97e+06,C+,92 307.3786,-,99 646.212,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 363.42206,1 363.4221+,250,1.03e+07,B,92 294.4012,-,99 626.882,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 365.839,1 365.8394+,37,1.43e+06,B,92 307.3786,-,99 626.882,4s24p5(2P°3/2)5p,2[5/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 371.102,1 371.1039+,26,,,97 595.9153,-,104 887.315,4s24p5(2P°1/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 373.88555,1 373.8857+,51,3.10e+05,B+,85 846.7046,-,93 123.3409,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 376.372,1 376.4065+,6,,,97 945.1664,-,105 208.476,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 380.003,1 380.0084+,3,,,97 919.1468,-,105 163.499,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 383.288,1 383.287+,8,3.12e+06,C+,97 919.1468,-,105 146.33,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 388.285,1 388.285+,27,1.06e+07,C+,97 945.1664,-,105 146.33,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 392.404,1 392.385+,42,,,98 867.429,-,106 047.39,4s24p5(2P°3/2)4d,2[5/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 393.900,1 393.891+,10,1.10e+07,C+,97 919.1468,-,105 091.35,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 397.406,1 397.403+,14,,,98 867.429,-,106 021.607,4s24p5(2P°3/2)4d,2[5/2]°,2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
,1 404.5663+,,1.06e+05,B+,85 846.7046,-,92 964.3943,4s24p5(2P°1/2)5s,2[1/2]°,1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7199&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7199&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8550&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=8550&amp;type=
1 410.429,1 410.4301+,7,,,97 919.1468,-,105 007.245,4s24p5(2P°1/2)5p,2[1/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 415.662,1 415.6267+,15,,,97 945.1664,-,105 007.245,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 434.125,1 434.0580+,9,,,97 945.1664,-,104 916.4792,4s24p5(2P°1/2)5p,2[3/2],2,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 434.748,1 434.735+,51,,,99 079.367,-,106 047.39,4s24p5(2P°3/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 440.228,1 440.222+,12,,,99 079.367,-,106 020.843,4s24p5(2P°3/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 442.67927,1 442.6791+,350,9.30e+06,B,92 964.3943,-,99 894.0485,4s24p5(2P°3/2)5p,2[3/2],1,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
1 446.886,1 446.899+,6,,,99 079.367,-,105 988.81,4s24p5(2P°3/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=125&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=125&amp;type=
1 451.76,1 451.784+,5,,,99 079.367,-,105 965.562,4s24p5(2P°3/2)4d,2[5/2]°,3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4085&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=4085&amp;type=
1 471.555,1 471.6225+,2,,,98 855.0698,-,105 648.434,4s24p5(2P°1/2)5p,2[1/2],0,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7384&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=7384&amp;type=
1 473.44415,1 473.4441+,100,2.81e+06,B,92 294.4012,-,99 079.367,4s24p5(2P°3/2)5p,2[5/2],3,4s<sup>2</sup>4p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5651&amp;comment_code=&amp;element=Kr&amp;spectr_charge=1&amp;ref=5651&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4205&amp;comment_code=c2&amp;element=Kr&amp;spectr_charge=1&amp;ref=4205&amp;type=
