Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
469.545,469.5443,8,8.14e+05,D,52 623.640,-,73 914.928,3s23p3(4S°)4s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
469.625,469.6252,6,8.01e+05,D,52 623.640,-,73 911.259,3s23p3(4S°)4s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
527.810,527.8128,1,4.33e+05,E,55 330.811,-,74 271.651,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
527.870,527.8700,2,4.28e+05,E,55 330.811,-,74 269.600,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
527.899,527.8993,3,4.24e+05,D,55 330.811,-,74 268.547,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,529.57+,,8.89e+05,D,63 475.051,-,82 353.1,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
537.258,537.258,1,,,63 446.065,-,82 053.92,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
537.583,537.583,1,,,63 457.142,-,82 053.74,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
538.102,538.101,2,1.23e+06,D,63 475.051,-,82 053.74,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,544.122+,,1.63e+05,E,63 446.065,-,81 819.20,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
544.441,544.450,1,2.70e+05,D,63 457.142,-,81 819.20,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
544.982,544.981,1,3.77e+05,D,63 475.051,-,81 819.20,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
549.818,549.819,2,,,63 446.065,-,81 628.83,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
550.154,550.154,3,,,63 457.142,-,81 628.83,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
550.701,550.700,4,1.78e+06,D+,63 475.051,-,81 628.70,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
560.524,560.524,1,2.45e+05,D,63 446.065,-,81 281.56,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
560.869,560.872,1,4.07e+05,D,63 457.142,-,81 281.56,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
561.439,561.437,1,5.67e+05,D,63 475.051,-,81 281.56,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
569.663,569.664,2,,,63 446.065,-,80 995.41,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,5D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
570.024,570.024,4,,,63 457.142,-,80 995.41,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,5D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
570.611,570.610,6,2.69e+06,D+,63 475.051,-,80 995.28,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,572.438+,,2.27e+05,E,64 888.964,-,82 353.25,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,572.468+,,4.01e+05,D,64 888.964,-,82 352.35,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,572.518+,,3.01e+05,E,64 891.386,-,82 353.25,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,572.557+,,1.52e+04,E',64 892.582,-,82 353.25,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,572.586+,,1.34e+05,E,64 892.582,-,82 352.35,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,572.638+,,5.30e+05,D,64 892.582,-,82 350.77,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,581.970+,,3.17e+05,E,64 888.964,-,82 067.22,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,582.052+,,4.22e+05,D,64 891.386,-,82 067.22,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,582.093+,,2.12e+04,E',64 892.582,-,82 067.22,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,582.099+,,5.67e+05,D,64 888.964,-,82 063.40,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,582.222+,,1.89e+05,E,64 892.582,-,82 063.40,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,582.280+,,7.52e+05,D,64 892.582,-,82 061.70,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
587.963,587.967,1,3.93e+05,D,63 446.065,-,80 449.10,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
588.349,588.351,1,6.53e+05,D,63 457.142,-,80 449.10,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
588.975,588.971,2,9.11e+05,D,63 475.051,-,80 449.10,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8s,5S°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,589.434+,,2.14e+05,E,64 888.964,-,81 849.68,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,589.519+,,7.12e+04,E,64 891.386,-,81 849.68,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,589.560+,,3.55e+05,D,64 892.582,-,81 849.68,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)10s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,595.819+,,4.45e+05,D,64 888.964,-,81 667.93,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
595.911,595.902,1*,8.00e+05,D,64 888.964,-,81 665.61,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
595.911,595.905,1*,5.91e+05,D,64 891.386,-,81 667.93,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,595.948+,,2.96e+04,E',64 892.582,-,81 667.93,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,596.030+,,2.67e+05,D,64 892.582,-,81 665.61,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
596.119,596.121,1,1.06e+06,D,64 892.582,-,81 663.05,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)8d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
604.193,604.192,3,1.51e+06,D,63 446.065,-,79 992.50,3s23p3(4S°)4p,5P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,604.597+,,2.51e+06,D+,63 457.142,-,79 992.50,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
604.604,604.604,5,2.87e+06,D+,63 457.142,-,79 992.32,3s23p3(4S°)4p,5P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,605.253+,,2.87e+05,D,63 475.051,-,79 992.50,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,605.259+,,1.43e+06,D+,63 475.051,-,79 992.32,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
605.266,605.266,10,4.30e+06,D+,63 475.051,-,79 992.15,3s23p3(4S°)4p,5P,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)6d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7427&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7427&amp;type=
,608.184+,,3.23e+05,D,64 888.964,-,81 326.81,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,608.273+,,1.08e+05,E,64 891.386,-,81 326.81,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,608.318+,,5.37e+05,D,64 892.582,-,81 326.81,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)9s,3S°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
617.277,617.277,3,6.26e+05,D,64 888.964,-,81 084.67,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7444&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7444&amp;type=
617.361,617.361,7,1.13e+06,D,64 888.964,-,81 082.46,3s23p3(4S°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7444&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7444&amp;type=
,617.369+,,8.34e+05,D,64 891.386,-,81 084.67,3s23p3(4S°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
,617.415+,,4.17e+04,E,64 892.582,-,81 084.67,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
617.497,617.499,3,3.76e+05,D,64 892.582,-,81 082.46,3s23p3(4S°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)7d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7444&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7444&amp;type=
