Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
737 931 000,15 000,737 931 000,16 000,,,,[106 632.1485242],-,[106 632.1620756],6p,2P°,1/2,6p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
952 270 000,150 000,952 290 000,150 000,,,,97 492.211200,-,97 492.221701,3p,2P°,1/2,3s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1764&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1764&amp;type=
1 171 806 000,23 000,1 172 333 000,23 000,,,,[107 440.43850],-,[107 440.44703],7p,2P°,1/2,7p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
1 281 600 000,400 000,1 281 600 000,500 000,,,,105 291.651993,-,[105 291.659796],5d,2D,3/2,5d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
1 292 000 000,17 000 000,1 298 000 000,7 000 000,,4.3856e-10,AAA,105 291.65209,-,[105 291.659796],5p,2P°,3/2,5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
1 314 900 000,2 300 000,1 315 100 000,2 200 000,,9.6310e-11,AAA,102 823.9094871,-,102 823.917091,4d,2D,5/2,4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
1 749 170 000,40 000,1 749 170 000,40 000,,,,[107 965.0491583],-,[107 965.0548753],8p,2P°,1/2,8p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
2 214 300 000,700 000,2 214 300 000,600 000,,,,[106 632.1620536],-,106 632.1665697,6d,2D,3/2,6d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
2 251 000 000,10 000 000,2 253 000 000,300 000,,,,102 823.8485825,-,102 823.8530211,4p,2P°,1/2,4s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
2 490 510 000,60 000,2 487 560 000,60 000,,,,[108 324.72016],-,[108 324.72418],9p,2P°,1/2,9p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
2 560 000 000,30 000 000,2 560 000 000,30 000 000,,4.6551e-11,AAA,[105 291.659796],-,105 291.66370,5d,2D,5/2,5f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7771&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=7771&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1164&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=1164&amp;type=
3 416 340 000,80 000,3 412 970 000,80 000,,,,[108 581.99051],-,[108 581.99344],10p,2P°,1/2,10p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
3 515 800 000,800 000,3 516 200 000,900 000,,,,[107 440.447022],-,[107 440.449866],7d,2D,3/2,7d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
4 395 700 000,1 200 000,4 405 300 000,1 200 000,,,,105 291.62867,-,[105 291.63094],5p,2P°,1/2,5s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
4 547 150 000,110 000,4 545 450 000,100 000,,,,[108 772.34135],-,[108 772.34355],11p,2P°,1/2,11p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
,,5 247 300 000,800 000,,,,107 965.0548660,-,107 965.05677174,8d,2D,3/2,8d,2D,5/2,UT,,
5 903 450 000,140 000,5 917 160 000,140 000,,,,[108 917.11870],-,[108 917.12039],12p,2P°,1/2,12p,2P°,3/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c34&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
7 470 300 000,2 000 000,7 468 300 000,2 200 000,,,,[108 324.724162],-,[108 324.725501],9d,2D,3/2,9d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
7 591 000 000,4 000 000,7 591 000 000,5 000 000,,,,[106 632.1485242],-,106 632.1498416,6p,2P°,1/2,6s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
10 247 000 000,5 000 000,10 247 000 000,4 000 000,,,,[108 581.9934250],-,108 581.9944009,10d,2D,3/2,10d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
12 049 000 000,10 000 000,12 048 000 000,10 000 000,,,,[107 440.43850],-,[107 440.43933],7p,2P°,1/2,7s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
13 637 000 000,9 000 000,13 624 000 000,9 000 000,,,,[108 772.343536],-,[108 772.344270],11d,2D,3/2,11d,2D,5/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c35&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=UT
,,17 708 000 000,13 000 000,,,,108 917.1203787,-,108 917.12094342,12d,2D,3/2,12d,2D,5/2,UT,,
17 980 000 000,20 000 000,17 979 000 000,16 000 000,,,,[107 965.0491583],-,107 965.0497145,8p,2P°,1/2,8s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
25 590 000 000,30 000 000,25 640 000 000,30 000 000,,,,[108 324.72016],-,[108 324.72055],9p,2P°,1/2,9s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
35 100 000 000,50 000 000,34 480 000 000,50 000 000,,,,[108 581.99051],-,[108 581.99080],10p,2P°,1/2,10s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
46 710 000 000,70 000 000,45 450 000 000,60 000 000,,,,[108 772.34135],-,[108 772.34157],11p,2P°,1/2,11s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
55 000 000 000,9 000 000 000,56 000 000 000,6 000 000 000,,,,97 492.319433,-,97 492.319611,3d,2D,3/2,3p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4386&amp;comment_code=&amp;element=H&amp;spectr_charge=1&amp;ref=4386&amp;type=
60 640 000 000,90 000 000,62 500 000 000,90 000 000,,,,[108 917.11870],-,[108 917.11886],12p,2P°,1/2,12s,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15291&amp;comment_code=c33&amp;element=H&amp;spectr_charge=1&amp;ref=15291&amp;type=
