Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,2 121.398,,4.57e+04,C+,41 319.398,-,46 033.271,3s24f,2F°,7/2,3s<sup>2</sup>7g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
2 268.364,2 268.358,1,1.16e+04,C+,38 929.413,-,43 337.889,3s2nd,y 2D,3/2,3s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 269.833,2 269.833,4,1.15e+05,C+,38 929.413,-,43 335.024,3s2nd,y 2D,3/2,3s<sup>2</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 270.685,2 270.704+,3,,,38 933.968,-,43 337.889,3s2nd,y 2D,5/2,3s<sup>2</sup>6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
2 270.698,2 270.704+,3,,,38 933.968,-,43 337.889,3s2nd,y 2D,5/2,3s<sup>2</sup>6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
2 270.708,2 270.704,13hfs,1.04e+05,B,38 933.968,-,43 337.889,3s2nd,y 2D,5/2,3s<sup>2</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
2 270.712,2 270.704+,3,,,38 933.968,-,43 337.889,3s2nd,y 2D,5/2,3s<sup>2</sup>6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
2 270.729,2 270.704+,4,,,38 933.968,-,43 337.889,3s2nd,y 2D,5/2,3s<sup>2</sup>6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
,2 317.927,,4.22e+04,C+,42 233.742,-,46 547.942,3s24d,2D,3/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 320.100,,3.01e+03,E,42 237.783,-,46 547.942,3s24d,2D,5/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 320.100,,4.51e+04,C+,42 237.783,-,46 547.942,3s24d,2D,5/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
2 499.275,2 499.278,9,3.37e+05,C+,40 271.978,-,44 273.133,3s25p,2P°,1/2,3s<sup>2</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 502.969,2 502.972,16,6.73e+05,C+,40 277.883,-,44 273.133,3s25p,2P°,3/2,3s<sup>2</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 562.576,2 562.573,25d*,1.34e+06,A,41 319.390,-,45 221.718,3s24f,2F°,5/2,3s<sup>2</sup>6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 562.576,2 562.578,25d*,1.54e+06,A,41 319.398,-,45 221.718,3s24f,2F°,7/2,3s<sup>2</sup>6g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,2 562.578,,9.58e+04,B,41 319.398,-,45 221.718,3s24f,2F°,7/2,3s<sup>2</sup>6g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
2 567.773,2 567.776,1,1.38e+04,C+,40 271.978,-,44 166.398,3s25p,2P°,1/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
2 570.052,2 570.057,1,1.65e+04,C+,40 277.883,-,44 168.847,3s25p,2P°,3/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,2 571.676,,2.75e+03,C,40 277.883,-,44 166.398,3s25p,2P°,3/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 635.03,,1.28e-07,C,25 347.756,-,29 142.78,3s24s,2S,1/2,3s3p<sup>2</sup>,4P,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=E2,
,2 644.081,,9.80e+04,C+,42 233.742,-,46 015.774,3s24d,2D,3/2,3s<sup>2</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 646.909,,6.96e+03,D,42 237.783,-,46 015.774,3s24d,2D,5/2,3s<sup>2</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 646.909,,1.04e+05,C+,42 237.783,-,46 015.774,3s24d,2D,5/2,3s<sup>2</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,2 688.75,,8.35e-07,E,25 347.756,-,29 066.96,3s24s,2S,1/2,3s3p<sup>2</sup>,4P,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,2 722.83,,3.24e-07,E,25 347.756,-,29 020.41,3s24s,2S,1/2,3s3p<sup>2</sup>,4P,1/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c40&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=M1,
,3 005.80,,4.39e+04,D,43 335.024,-,[46 661.93],3s26p,2P°,1/2,3s<sup>2</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 008.39,,8.76e+04,C,43 337.889,-,[46 661.93],3s26p,2P°,3/2,3s<sup>2</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 069.09,,1.49e+04,C,43 335.024,-,46 593.32,3s26p,2P°,1/2,3s<sup>2</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 071.20,,1.78e+04,C+,43 337.889,-,46 593.95,3s26p,2P°,3/2,3s<sup>2</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 071.79,,2.96e+03,D,43 337.889,-,46 593.32,3s26p,2P°,3/2,3s<sup>2</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 326.27,,4.94e+04,C+,44 166.398,-,[47 172.77],3s25d,2D,3/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 328.98,,3.51e+03,E,44 168.847,-,[47 172.77],3s25d,2D,5/2,3s<sup>2</sup>10f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 328.98,,5.28e+04,C+,44 168.847,-,[47 172.77],3s25d,2D,5/2,3s<sup>2</sup>10f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
3 377.31,3 377.307,10,2.90e+05,A,42 233.742,-,45 194.681,3s24d,2D,3/2,3s<sup>2</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 381.92,3 381.923,10d,3.09e+05,A,42 237.783,-,45 194.681,3s24d,2D,5/2,3s<sup>2</sup>6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,3 381.923,,2.06e+04,B,42 237.783,-,45 194.681,3s24d,2D,5/2,3s<sup>2</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 509.441,,1.55e+02,D,41 319.390,-,44 168.847,3s24f,2F°,5/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 509.450,,3.10e+03,C+,41 319.398,-,44 168.847,3s24f,2F°,7/2,3s<sup>2</sup>5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 510.162,,6.82e+04,C,43 335.024,-,46 183.895,3s26p,2P°,1/2,3s<sup>2</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 512.459,,3.24e+03,C+,41 319.390,-,44 166.398,3s24f,2F°,5/2,3s<sup>2</sup>5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 513.696,,1.36e+05,C+,43 337.889,-,46 183.895,3s26p,2P°,3/2,3s<sup>2</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
3 601.155,3 601.169,2,1.18e+05,C+,42 144.411,-,44 921.287,3s26s,2S,1/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 603.231,3 603.272,6,1.18e+05,C+,42 144.411,-,44 919.666,3s26s,2S,1/2,3s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,3 625.290,,7.59e+03,C,43 335.024,-,46 093.424,3s26p,2P°,1/2,3s<sup>2</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 627.890,,9.09e+03,C+,43 337.889,-,46 094.312,3s26p,2P°,3/2,3s<sup>2</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 629.059,,1.51e+03,D,43 337.889,-,46 093.424,3s26p,2P°,3/2,3s<sup>2</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 641.68,,7.61e+04,C+,44 166.398,-,[46 912.38],3s25d,2D,3/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 644.94,,8.13e+04,C+,44 168.847,-,[46 912.38],3s25d,2D,5/2,3s<sup>2</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 644.94,,5.42e+03,D,44 168.847,-,[46 912.38],3s25d,2D,5/2,3s<sup>2</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 720.868,,1.84e+04,C+,42 233.742,-,44 921.287,3s24d,2D,3/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
3 723.08,3 723.114,10d,1.84e+05,C+,42 233.742,-,44 919.666,3s24d,2D,3/2,3s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 726.46,3 726.471,10d,1.65e+05,B,42 237.783,-,44 921.287,3s24d,2D,5/2,3s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,3 742.245,,3.35e+03,C,43 875.749,-,46 547.942,3s25g,2G,9/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 742.245,,3.12e+03,C,43 875.749,-,46 547.942,3s25g,2G,7/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
,3 742.245,,1.67e+02,E,43 875.749,-,46 547.942,3s25g,2G,7/2,3s<sup>2</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
3 863.283,3 863.277,10000,2.59e+06,A,37 689.407,-,40 277.883,3s25s,2S,1/2,3s<sup>2</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 872.119,3 872.110,4000,2.58e+06,A,37 689.407,-,40 271.978,3s25s,2S,1/2,3s<sup>2</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 911.821,3 911.814,4000*,3.99e+06,A,41 319.390,-,43 875.749,3s24f,2F°,5/2,3s<sup>2</sup>5g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
3 911.821,3 911.826,4000*,4.57e+06,A,41 319.398,-,43 875.749,3s24f,2F°,7/2,3s<sup>2</sup>5g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6693&amp;comment_code=&amp;element=Al&amp;spectr_charge=1&amp;ref=6693&amp;type=
,3 911.826,,2.85e+05,A,41 319.398,-,43 875.749,3s24f,2F°,7/2,3s<sup>2</sup>5g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
4 184.125,4 184.141+,3200,,,38 929.413,-,41 319.390,3s2nd,y 2D,3/2,3s<sup>2</sup>4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 184.142,4 184.141,6400hfs,2.01e+06,A,38 929.413,-,41 319.390,3s2nd,y 2D,3/2,3s<sup>2</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 184.158,4 184.141+,3200,,,38 929.413,-,41 319.390,3s2nd,y 2D,3/2,3s<sup>2</sup>4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.041,4 192.116+,2000*,,,38 933.968,-,41 319.398,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.07,4 192.116,4500hfs,2.14e+06,A,38 933.968,-,41 319.398,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.088,4 192.116+,2500*,,,38 933.968,-,41 319.398,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.137,4 192.130+,3200*,,,38 933.968,-,41 319.390,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.17,4 192.130,7200hfs,1.43e+05,B+,38 933.968,-,41 319.390,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c150&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
4 192.199,4 192.130+,4000*,,,38 933.968,-,41 319.390,3s2nd,y 2D,5/2,3s<sup>2</sup>4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10321&amp;comment_code=c14&amp;element=Al&amp;spectr_charge=1&amp;ref=10321&amp;type=
,4 198.957,,1.29e+05,B,44 166.398,-,46 547.942,3s25d,2D,3/2,3s<sup>2</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u36&amp;element=Al&amp;spectr_charge=1&amp;ref=&amp;type=,
