Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
37.933,0.002,37.9330,0.0020,a,,,16 973.36619,-,280 596,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>1</sup>P°),2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.021,0.002,39.0198,0.0020,a*,,,16 956.17025,-,273 236,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.021,0.002,39.0225,0.0020,a*,,,16 973.36619,-,273 236,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.384,0.002,39.3824,0.0020,113*,,,16 956.17025,-,270 877,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.384,0.002,39.3850,0.0020,113*,,,16 973.36619,-,270 877,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.429,0.002,39.4282,0.0020,a*,,,16 956.17025,-,270 582,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.429,0.002,39.4308,0.0020,a*,,,16 973.36619,-,270 582,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.491,0.002,39.4909,0.0020,a,,,16 973.36619,-,270 196,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.562,0.002,39.5617,0.0020,a*,,,16 956.17025,-,269 726,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.562,0.002,39.5644,0.0020,a*,,,16 973.36619,-,269 726,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.688,0.002,39.6918,0.0005,a*,,,16 956.17025,-,268 897.4,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.688,0.002,39.6945,0.0005,a*,,,16 973.36619,-,268 897.4,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.752,0.002,39.7550,0.0005,282,,,16 973.36619,-,268 513.9,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4596&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=4596&amp;type=
39.898,0.010,39.9011,0.0005,338*,,,16 956.17025,-,267 576.0,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
39.898,0.010,39.9038,0.0005,338*,,,16 973.36619,-,267 576.0,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
39.942,0.010,39.9479,0.0005,152*,,,16 956.17025,-,267 282.3,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
39.942,0.010,39.9506,0.0005,152*,,,16 973.36619,-,267 282.3,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
40.014,0.010,40.0063,0.0005,64,,,16 973.36619,-,266 933.9,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
40.082,0.002,40.0819,0.0019,513a,,,0.00000,-,249 489,2p63s,2S,1/2,2p<sup>5</sup>3s<sup>2</sup>,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=c78&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
40.2949,0.0008,40.2950,0.0008,477a,,,0.00000,-,248 170,2p63s,2S,1/2,2p<sup>5</sup>3s<sup>2</sup>,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12868&amp;comment_code=c78&amp;element=Na&amp;spectr_charge=1&amp;ref=12868&amp;type=
40.526,0.010,40.5204,0.0007,190*,,,16 956.17025,-,263 745.3,2p63p,2P°,1/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
40.526,0.010,40.5232,0.0007,190*,,,16 973.36619,-,263 745.3,2p63p,2P°,3/2,2p<sup>5</sup>(<sup>2</sup>P°)3s3p(<sup>3</sup>P°),4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6592&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6592&amp;type=
,,243.376496,0.000012,,3.87e+03,C+',0.00000,-,[41 076.141],2p63s,2S,1/2,2p<sup>6</sup>18p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,243.376703,0.000012,,3.87e+03,C+',0.00000,-,[41 076.106],2p63s,2S,1/2,2p<sup>6</sup>18p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,243.659344,0.000012,,4.64e+03,C+',0.00000,-,[41 028.462],2p63s,2S,1/2,2p<sup>6</sup>17p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,243.659599,0.000012,,4.64e+03,C+',0.00000,-,[41 028.419],2p63s,2S,1/2,2p<sup>6</sup>17p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.000936,0.000012,,5.6e+03,C+',0.00000,-,[40 971.028],2p63s,2S,1/2,2p<sup>6</sup>16p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.001245,0.000012,,5.6e+03,C+',0.00000,-,[40 970.976],2p63s,2S,1/2,2p<sup>6</sup>16p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.418818,0.000012,,6.8e+03,C+',0.00000,-,[40 900.985],2p63s,2S,1/2,2p<sup>6</sup>15p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.419195,0.000012,,6.8e+03,C+',0.00000,-,[40 900.922],2p63s,2S,1/2,2p<sup>6</sup>15p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.937663,0.000012,,8.6e+03,C+',0.00000,-,[40 814.352],2p63s,2S,1/2,2p<sup>6</sup>14p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,244.938137,0.000012,,8.6e+03,C+',0.00000,-,[40 814.273],2p63s,2S,1/2,2p<sup>6</sup>14p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,245.593045,0.000012,,1.12e+04,C+',0.00000,-,[40 705.444],2p63s,2S,1/2,2p<sup>6</sup>13p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,245.593648,0.000012,,1.12e+04,C+',0.00000,-,[40 705.344],2p63s,2S,1/2,2p<sup>6</sup>13p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,246.437851,0.000012,,1.44e+04,C+',0.00000,-,[40 565.913],2p63s,2S,1/2,2p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,246.438640,0.000012,,1.44e+04,C+',0.00000,-,[40 565.783],2p63s,2S,1/2,2p<sup>6</sup>12p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,247.553565,0.000012,,1.94e+04,C+',0.00000,-,40 383.097,2p63s,2S,1/2,2p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,247.554619,0.000012,,1.94e+04,C+',0.00000,-,40 382.925,2p63s,2S,1/2,2p<sup>6</sup>11p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,249.071261,0.000013,,1.89e+04,D+,0.00000,-,40 137.043,2p63s,2S,1/2,2p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,249.072707,0.000013,,1.89e+04,D+,0.00000,-,40 136.810,2p63s,2S,1/2,2p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=76&amp;comment_code=n&amp;element=Na&amp;spectr_charge=1&amp;ref=76&amp;type=,
,,251.213407,0.000013,,3.20e+04,D+,0.00000,-,[39 794.810],2p63s,2S,1/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
,,251.215497,0.000013,,3.10e+04,C,0.00000,-,[39 794.479],2p63s,2S,1/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,
254.3820,0.0004,254.38405,0.00013,,4.46e+04,C+,0.00000,-,39 298.84,2p63s,2S,1/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15055&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15055&amp;type=
254.3880,0.0004,254.38722,0.00013,,4.35e+04,C+,0.00000,-,39 298.35,2p63s,2S,1/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15055&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15055&amp;type=
259.3830,0.0004,259.38685,0.00013,,8.13e+04,B,0.00000,-,38 540.93,2p63s,2S,1/2,2p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15055&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15055&amp;type=
259.3930,0.0004,259.39190,0.00013,,7.96e+04,C+,0.00000,-,38 540.18,2p63s,2S,1/2,2p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15055&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=15055&amp;type=
268.0331,0.0004,268.03407,0.00014,,1.84e+05,B+,0.00000,-,37 297.61,2p63s,2S,1/2,2p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3319&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=3319&amp;type=
268.0421,0.0004,268.04334,0.00014,,1.81e+05,B,0.00000,-,37 296.32,2p63s,2S,1/2,2p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3319&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=3319&amp;type=
285.2811,0.0004,285.28110,0.00016,16,5.38e+05,B+,0.00000,-,35 042.85,2p63s,2S,1/2,2p<sup>6</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
285.3013,0.0004,285.30121,0.00016,15,5.31e+05,B+,0.00000,-,35 040.38,2p63s,2S,1/2,2p<sup>6</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
289.3618,0.0004,289.361130,0.000017,1,,,0.00000,-,34 548.764,2p63s,2S,1/2,2p<sup>6</sup>4d,2D,3/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
330.2369,0.0005,330.23686,0.00022,19,2.75e+06,A,0.00000,-,30 272.58,2p63s,2S,1/2,2p<sup>6</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
330.2979,0.0005,330.29785,0.00022,18,2.73e+06,B+,0.00000,-,30 266.99,2p63s,2S,1/2,2p<sup>6</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c30&amp;element=Na&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=
341.62,0.02,341.607,0.011,,1.5e+07,D,263 745.3,-,293 010.3,2p5(2P°)3s3p(3P°),4S,3/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
342.6862,0.0005,342.685779,0.000024,6,,,0.00000,-,29 172.887,2p63s,2S,1/2,2p<sup>6</sup>3d,2D,3/2,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6096&amp;type=E2
342.73,0.02,342.736,0.011,9,2.8e+07,D,263 745.3,-,292 913.9,2p5(2P°)3s3p(3P°),4S,3/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
348.90,0.02,348.890,0.009,130,4.2e+07,D,263 745.3,-,292 399.4,2p5(2P°)3s3p(3P°),4S,3/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
350.25,0.02,350.237,0.010,160,8.8e+07,D,263 745.3,-,292 289.2,2p5(2P°)3s3p(3P°),4S,3/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
351.10,0.02,351.093,0.010,130,1.15e+08,D,263 745.3,-,292 219.6,2p5(2P°)3s3p(3P°),4S,3/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
383.36,0.02,383.380,0.012,,,,266 933.9,-,293 010.3,2p5(2P°)3s3p(3P°),4D,5/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10065&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=10065&amp;type=
384.80,0.02,384.802,0.013,5,2.8e+07,D,266 933.9,-,292 913.9,2p5(2P°)3s3p(3P°),4D,5/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
385.23,0.05,385.22,0.05,,,,267 576.0,-,293 528,2p5(2P°)3s3p(3P°),4D,1/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10065&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=10065&amp;type=
386.55,0.02,386.543,0.013,130,5.8e+07,D,266 586.7,-,292 449.7,2p5(2P°)3s3p(3P°),4D,7/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
387.29,0.02,387.296,0.011,19,1.2e+07,D,266 586.7,-,292 399.4,2p5(2P°)3s3p(3P°),4D,7/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
388.18,0.02,388.181,0.020,420,1.63e+08,D,266 586.7,-,292 340.6,2p5(2P°)3s3p(3P°),4D,7/2,2p<sup>5</sup>3s(<sup>3</sup>P°)3d,4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5209&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=5209&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6269&amp;comment_code=&amp;element=Na&amp;spectr_charge=1&amp;ref=6269&amp;type=
