Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,429.0066,,3.4e+06,E,37 630.62,-,60 933.73,3d6(3G)4s,b 4G,9/2,3d<sup>5</sup>(<sup>2</sup>I)4s4p(<sup>3</sup>P°),x 4H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,430.0189,,8.7e+06,E,37 420.24,-,60 668.49,3d6(3G)4s,b 4G,11/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,430.5670,,3.4e+06,E,37 737.22,-,60 955.88,3d6(3G)4s,b 4G,7/2,3d<sup>5</sup>(<sup>2</sup>I)4s4p(<sup>3</sup>P°),x 4H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
431.255,431.2551,65,5.01e+06,C+,23 719.52,-,46 901.13,3d6(5D)4s,a 4D,3/2,3d<sup>6</sup>(<sup>5</sup>D)4p,y 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,432.6139,,1.1e+06,E,37 630.62,-,60 739.42,3d6(3G)4s,b 4G,9/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,432.6740,,4.6e+05,E,38 120.18,-,61 225.77,3d6(3H)4s,a 2H,9/2,3d<sup>5</sup>(<sup>2</sup>I)4s4p(<sup>3</sup>P°),y 4I°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,432.7956,,2.7e+06,E,38 934.94,-,62 034.04,3d6(3F2)4s,a 2F,5/2,3d<sup>6</sup>(<sup>3</sup>G)4p,4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,432.8664,,2.9e+05,E,35 041.37,-,58 136.69,3d6(3F2)4s,a 4F,7/2,3d<sup>5</sup>(<sup>4</sup>G)4s4p(<sup>1</sup>P°),y 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,432.9427,,4.7e+05,E,38 120.18,-,61 211.43,3d6(3H)4s,a 2H,9/2,3d<sup>5</sup>(<sup>2</sup>I)4s4p(<sup>3</sup>P°),y 4I°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,433.7418,,6.9e+06,E,34 463.37,-,57 512.08,3d6(3P2)4s,b 4P,3/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,y 4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,435.9632,,9.9e+05,E,37 737.22,-,60 668.49,3d6(3G)4s,b 4G,7/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,435.9822,,7.2e+05,E,38 008.70,-,60 938.97,3d6(3H)4s,a 2H,11/2,3d<sup>5</sup>(a <sup>2</sup>D)4s4p(<sup>3</sup>P°),w 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,436.8871,,6.0e+05,E,38 008.70,-,60 891.48,3d6(3H)4s,a 2H,11/2,3d<sup>5</sup>(<sup>2</sup>I)4s4p(<sup>3</sup>P°),x 4H°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
437.495,,45,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
438.170,438.1708,45,1.4e+07,E,38 669.60,-,61 485.34,3d6(3F2)4s,a 2F,7/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,438.8078,,2.4e+06,E,38 120.18,-,60 902.80,3d6(3H)4s,a 2H,9/2,3d<sup>5</sup>(a <sup>2</sup>D)4s4p(<sup>3</sup>P°),w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,440.8085,,3.4e+06,E,37 148.66,-,59 827.88,3d54s2,a 2I,11/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,441.0496,,1.1e+06,E,34 845.26,-,57 512.08,3d6(3P2)4s,b 4P,1/2,3d<sup>6</sup>(a <sup>3</sup>P)4p,y 4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
441.188,441.1864,55,2.6e+07,E,38 008.70,-,60 668.49,3d6(3H)4s,a 2H,11/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
441.488,441.4890,350,2.93e+07,B,23 296.67,-,45 940.93,3d6(5D)4s,a 4D,7/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
441.978,441.9774,55,2.1e+07,E,38 120.18,-,60 739.42,3d6(3H)4s,a 2H,9/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,443.3677,,7.3e+05,E,38 120.18,-,60 668.49,3d6(3H)4s,a 2H,9/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,443.420,,1.5e+06,E,38 934.94,-,61 480.6,3d6(3F2)4s,a 2F,5/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
443.635,443.6357,210,4.37e+07,B,23 549.20,-,46 083.89,3d6(5D)4s,a 4D,5/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.159,445.1586,800,7.98e+07,B,23 296.67,-,45 754.27,3d6(5D)4s,a 4D,7/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,445.2524,,5.9e+06,E,37 164.25,-,59 617.12,3d54s2,a 2I,13/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
445.300,445.3012,160,5.44e+07,B,23 719.52,-,46 169.93,3d6(5D)4s,a 4D,3/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.501,,130,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.532,,160,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.582,445.5814,110,1.7e+07,E,24 779.32,-,47 215.61,3d5(6S)4s4p(3P°),z 6P°,3/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.704,445.7044,55,2.34e+07,C+,24 788.05,-,47 218.15,3d5(6S)4s4p(3P°),z 6P°,5/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.755,445.7549,210,4.27e+07,C+,24 788.05,-,47 215.61,3d5(6S)4s4p(3P°),z 6P°,5/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
445.826,445.8254,270,4.62e+07,C+,24 788.05,-,47 212.06,3d5(6S)4s4p(3P°),z 6P°,5/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
446.038,,55,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
446.108,446.1079,150,1.7e+07,E,24 802.25,-,47 212.06,3d5(6S)4s4p(3P°),z 6P°,7/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
446.202,446.2031,510,7.00e+07,C+,24 802.25,-,47 207.28,3d5(6S)4s4p(3P°),z 6P°,7/2,3d<sup>5</sup>4s(<sup>7</sup>S)4d,e 6D,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
446.468,446.4682,290,4.39e+07,B,23 549.20,-,45 940.93,3d6(5D)4s,a 4D,5/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
447.014,447.0144,200,3.00e+07,B,23 719.52,-,46 083.89,3d6(5D)4s,a 4D,3/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
447.279,447.2806,130,4.35e+07,B,23 818.87,-,46 169.93,3d6(5D)4s,a 4D,1/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
447.940,447.9393,40,3.4e+07,D,41 230.30,-,63 548.49,3d6(3G)4s,a 2G,7/2,3d<sup>6</sup>(<sup>3</sup>G)4p,2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
449.008,449.0090,170,2.49e+07,B,23 818.87,-,46 083.89,3d6(5D)4s,a 4D,1/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,449.6626,,3.6e+06,E,37 420.24,-,59 652.90,3d6(3G)4s,b 4G,11/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
449.890,449.8902,240,2.49e+07,B,23 719.52,-,45 940.93,3d6(5D)4s,a 4D,3/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
450.222,450.2213,240,1.86e+07,B,23 549.20,-,45 754.27,3d6(5D)4s,a 4D,5/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,450.3874,,8.3e+06,E,37 420.24,-,59 617.12,3d6(3G)4s,b 4G,11/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,452.3348,,1.4e+06,E,37 630.62,-,59 731.94,3d6(3G)4s,b 4G,9/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,452.9804,,1.9e+06,E,38 669.60,-,60 739.42,3d6(3F2)4s,a 2F,7/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
,454.4410,,3.0e+06,E,38 669.60,-,60 668.49,3d6(3F2)4s,a 2F,7/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
460.536,460.5370,80,3.6e+07,D,38 120.18,-,59 827.88,3d6(3H)4s,a 2H,9/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
462.654,462.6530,80,3.6e+07,D,38 008.70,-,59 617.12,3d6(3H)4s,a 2H,11/2,3d<sup>6</sup>(<sup>3</sup>H)4p,z 2I°,13/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
,464.2795,,9.6e+05,E,38 120.18,-,59 652.90,3d6(3H)4s,a 2H,9/2,3d<sup>6</sup>(a <sup>3</sup>F)4p,x 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1117&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=1117&amp;type=,
467.169,467.1672,35,1.1e+06,C,23 296.67,-,44 696.29,3d6(5D)4s,a 4D,7/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3623&amp;comment_code=n&amp;element=Mn&amp;spectr_charge=1&amp;ref=3623&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
470.116,470.1130,50,1.7e+06,C,23 549.20,-,44 814.73,3d6(5D)4s,a 4D,5/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3623&amp;comment_code=n&amp;element=Mn&amp;spectr_charge=1&amp;ref=3623&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
470.972,470.9712,160,1.72e+07,B,23 296.67,-,44 523.45,3d6(5D)4s,a 4D,7/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
472.748,472.7461,180,1.7e+07,C,23 549.20,-,44 696.29,3d6(5D)4s,a 4D,5/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3623&amp;comment_code=n&amp;element=Mn&amp;spectr_charge=1&amp;ref=3623&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
473.911,473.9087,130,2.40e+07,B,23 719.52,-,44 814.73,3d6(5D)4s,a 4D,3/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
475.404,475.4042,1000,3.03e+07,B,18 402.46,-,39 431.31,3d5(6S)4s4p(3P°),z 8P°,5/2,3d<sup>5</sup>4s(<sup>7</sup>S)5s,e 8S,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
476.153,476.1512,180,5.35e+07,B,23 818.87,-,44 814.73,3d6(5D)4s,a 4D,1/2,3d<sup>6</sup>(<sup>5</sup>D)4p,z 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4649&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=4649&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Mn&amp;spectr_charge=1&amp;ref=3475&amp;type=
