Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,5 716.81,,9.84e+04,D+,110 103.834,-,111 853.061,2s22p2(3P)5s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 725.21,,1.09e+06,D+,111 060.905,-,112 807.567,2s22p2(3P)5p,2S°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 729.11,,1.03e+05,C,111 165.158,-,112 910.630,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 734.21,,1.76e+05,C,111 165.158,-,112 909.076,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 746.71,,1.07e+06,D+,111 060.905,-,112 801.031,2s22p2(3P)5p,2S°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 749.3,,2.18e+05,C,111 165.158,-,112 904.5,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 771.88,,1.15e+06,C,111 213.271,-,112 945.809,2s22p2(3P)5p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 786.34,,9.51e+05,C,111 198.848,-,112 927.055,2s22p2(3P)5p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 791.4,,7.09e+04,D+,111 143.567,-,112 870.27,2s22p2(3P)5p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 835.04,,1.86e+05,C,111 213.271,-,112 927.055,2s22p2(3P)5p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 858.01,,5.88e+04,C,111 204.016,-,112 911.079,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 859.56,,2.36e+05,C,111 204.016,-,112 910.630,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 864.7,,6.83e+04,D+,111 165.158,-,112 870.27,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 864.90,,1.44e+05,C,111 204.016,-,112 909.076,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 901.6,,6.70e+03,D+,111 143.567,-,112 838.02,2s22p2(3P)5p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 920.19,,1.64e+05,D+,109 812.233,-,111 501.368,2s22p2(3P)5s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 932.95,,1.69e+05,D+,110 220.107,-,111 905.609,2s22p2(3P)4d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,5 977.8,,4.13e+04,D+,111 165.158,-,112 838.02,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 026.63,,2.52e+03,D+,111 165.158,-,112 824.459,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 059.85,,3.19e+05,C,111 260.873,-,112 911.079,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 061.50,,7.07e+04,C,111 260.873,-,112 910.630,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 079.59,,3.02e+05,D+,109 856.520,-,111 501.368,2s22p2(3P)5s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 106.94,,5.00e+05,C,111 271.596,-,112 909.076,2s22p2(3P)5p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 119.9,,7.57e+04,D+,111 204.016,-,112 838.02,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 123.87,,2.56e+04,D+,110 220.107,-,111 853.061,2s22p2(3P)4d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 124.1,,9.93e+05,C,111 271.596,-,112 904.5,2s22p2(3P)5p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 153.90,,8.22e+05,C,111 285.644,-,112 910.630,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 159.79,,6.24e+05,C,111 285.644,-,112 909.076,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 171.15,,2.11e+04,D+,111 204.016,-,112 824.459,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 175.49,,2.18e+04,C,110 286.305,-,111 905.609,2s22p2(3P)4d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 177.2,,1.93e+05,C,111 285.644,-,112 904.5,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 186.59,,1.06e+06,C,111 143.567,-,112 759.966,2s22p2(3P)5p,4D°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 216.13,,7.82e+04,D+,111 198.848,-,112 807.567,2s22p2(3P)5p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 219.38,,1.22e+05,D+,110 245.183,-,111 853.061,2s22p2(3P)4d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 241.48,,1.93e+04,D+,111 198.848,-,112 801.031,2s22p2(3P)5p,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 248.15,,1.47e+06,C,111 260.873,-,112 861.348,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 255.2,,7.42e+04,D+,111 271.596,-,112 870.27,2s22p2(3P)5p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 268.94,,1.09e+06,C,111 165.158,-,112 760.325,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 270.35,,4.08e+05,C,111 165.158,-,112 759.966,2s22p2(3P)5p,4D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 272.36,,3.81e+04,D+,111 213.271,-,112 807.567,2s22p2(3P)5p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 274.67,,1.25e+06,C,111 204.016,-,112 797.725,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 298.18,,9.40e+04,D+,111 213.271,-,112 801.031,2s22p2(3P)5p,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 310.6,,3.62e+05,D+,111 285.644,-,112 870.27,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 312.01,,1.09e+06,C,111 326.798,-,112 911.079,2s22p2(3P)5p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 313.80,,3.26e+05,C,111 326.798,-,112 910.630,2s22p2(3P)5p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 320.00,,5.42e+04,C,111 326.798,-,112 909.076,2s22p2(3P)5p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 350.39,,3.98e+05,D+,109 926.661,-,111 501.368,2s22p2(3P)5s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 382.61,,4.15e+05,C,110 286.305,-,111 853.061,2s22p2(3P)4d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 384.0,,1.75e+05,D+,111 271.596,-,112 838.02,2s22p2(3P)5p,4P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 395.55,,8.42e+04,D+,111 260.873,-,112 824.459,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 425.46,,3.29e+05,C,111 204.016,-,112 760.325,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 426.94,,2.70e+04,C,111 204.016,-,112 759.966,2s22p2(3P)5p,4D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 441.7,,5.44e+04,D+,111 285.644,-,112 838.02,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 480.26,,3.77e+05,C,110 362.462,-,111 905.609,2s22p2(3P)4d,2F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 498.51,,1.19e+05,D+,111 285.644,-,112 824.459,2s22p2(3P)5p,4P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 506.81,,1.86e+05,C,111 260.873,-,112 797.725,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 617.2,,1.69e+05,D+,111 326.798,-,112 838.02,2s22p2(3P)5p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 669.10,,1.17e+04,C,111 260.873,-,112 760.325,2s22p2(3P)5p,4D°,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 677.08,,2.56e+05,D+,111 326.798,-,112 824.459,2s22p2(3P)5p,4P°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 786.97,,4.57e+05,D+,109 812.233,-,111 285.644,2s22p2(3P)5s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 801.43,,3.27e+05,D+,109 856.520,-,111 326.798,2s22p2(3P)5s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 852.30,,1.78e+05,D+,109 812.233,-,111 271.596,2s22p2(3P)5s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 856.00,,4.62e+03,C,110 447.032,-,111 905.609,2s22p2(3P)4d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 966.87,,6.17e+04,C,110 470.244,-,111 905.609,2s22p2(3P)4d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,6 997.29,,1.34e+05,D+,109 856.520,-,111 285.644,2s22p2(3P)5s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 066.76,,8.10e+05,D+,109 856.520,-,111 271.596,2s22p2(3P)5s,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 112.23,,5.59e+04,C,110 447.032,-,111 853.061,2s22p2(3P)4d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 142.16,,6.59e+05,D+,109 926.661,-,111 326.798,2s22p2(3P)5s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 231.61,,5.91e+03,C,110 470.244,-,111 853.061,2s22p2(3P)4d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 305.1,,7.26e+05,D+,111 501.368,-,112 870.27,2s22p2(3P)5p,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
,7 358.44,,3.87e+05,D+,109 926.661,-,111 285.644,2s22p2(3P)5s,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,7 391.39,,3.11e+05,D+,109 812.233,-,111 165.158,2s22p2(3P)5s,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
