Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
427.4922,0.0009,427.4933,0.0004,1,,,20 719.833,-,44 105.430,3d2(3P)4s,2P,3/2,3d<sup>2</sup>(<sup>3</sup>P)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.2037,0.0009,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.3235,0.0009,428.3247,0.0004,3,,,17 255.076,-,40 595.283,3d2(3P)4s,4P,3/2,3d4s(<sup>3</sup>D)5p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.3549,0.0009,428.3550,0.0003,5,,,17 012.753,-,40 351.308,3d2(1D)4s,2D,5/2,3d4s(<sup>3</sup>D)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.3724,0.0009,428.3730,0.0003,2,,,17 307.069,-,40 644.644,3d2(3P)4s,4P,5/2,3d4s(<sup>3</sup>D)5p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.4274,0.0009,428.4282,0.0003,1,,,17 012.753,-,40 347.323,3d2(1D)4s,2D,5/2,3d4s(<sup>3</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.5824,0.0009,428.5822,0.0003,1,,,17 025.127,-,40 351.308,3d2(1D)4s,2D,3/2,3d4s(<sup>3</sup>D)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
428.6554,0.0009,428.6555,0.0003,5,,,17 025.127,-,40 347.323,3d2(1D)4s,2D,3/2,3d4s(<sup>3</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
430.8641,0.0009,430.8650,0.0003,3,,,15 756.5295,-,38 959.131,3d4s(3D)4p,4F°,5/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
430.9300,0.0009,430.9306,0.0003,2,,,15 672.5595,-,38 871.628,3d4s(3D)4p,4F°,3/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
430.9473,0.0009,430.9483,0.0003,2,,,17 012.753,-,40 210.868,3d2(1D)4s,2D,5/2,3d4s(<sup>3</sup>D)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
432.2372,0.0009,,,4,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
432.9247,0.0009,432.9240,0.0003,1,,,17 255.076,-,40 347.323,3d2(3P)4s,4P,3/2,3d4s(<sup>3</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
432.9405,0.0009,432.9401,0.0003,1,,,17 012.753,-,40 104.143,3d2(1D)4s,2D,5/2,3d4s(<sup>3</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
433.1729,0.0009,433.1722,0.0003,4,,,17 025.127,-,40 104.143,3d2(1D)4s,2D,3/2,3d4s(<sup>3</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
433.8269,0.0009,433.8260,0.0003,3,,,17 307.069,-,40 351.308,3d2(3P)4s,4P,5/2,3d4s(<sup>3</sup>D)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
434.0624,0.0009,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
434.8520,0.0009,434.8510,0.0003,4*,,,15 881.7082,-,38 871.628,3d4s(3D)4p,4F°,7/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
434.8520,0.0009,434.8511,0.0004,4*,,,18 515.665,-,41 505.582,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.2127,0.0009,435.2130,0.0004,3,,,18 504.058,-,41 474.854,3d4s(3D)4p,4P°,1/2,3d4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.4338,0.0009,435.4331,0.0003,1,,,18 515.665,-,41 474.854,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.6854,0.0009,,,1,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.7456,0.0009,435.7445,0.0004,3,,,18 504.058,-,41 446.839,3d4s(3D)4p,4P°,1/2,3d4s(<sup>3</sup>D)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.8649,0.0009,435.8655,0.0003,5,,,16 022.7219,-,38 959.131,3d4s(1D)4p,2D°,5/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.9079,0.0009,435.9076,0.0004,5,,,18 571.386,-,41 505.582,3d4s(3D)4p,4P°,5/2,3d4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
435.9649,0.0009,435.9650,0.0004,3,,,18 515.665,-,41 446.839,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
436.4922,0.0009,436.4924,0.0004,4,,,18 571.386,-,41 474.854,3d4s(3D)4p,4P°,5/2,3d4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
437.5167,0.0009,437.5167,0.0003,4,,,16 021.7788,-,38 871.628,3d4s(3D)4p,4D°,3/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
437.5314,0.0009,437.5317,0.0003,3,,,17 255.076,-,40 104.143,3d2(3P)4s,4P,3/2,3d4s(<sup>3</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
437.6289,0.0009,437.6287,0.0003,2,,,17 307.069,-,40 151.072,3d2(3P)4s,4P,5/2,3d4s(<sup>3</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
438.1243,0.0009,438.1249,0.0003,3,,,16 141.0012,-,38 959.131,3d4s(3D)4p,4D°,5/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
438.9590,0.0009,438.9595,0.0003,5,,,16 096.8834,-,38 871.628,3d4s(1D)4p,2D°,3/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
439.1704,0.0009,439.1701,0.0004,2,,,18 711.029,-,41 474.854,4s24p,2P°,1/2,3d4s(<sup>3</sup>D)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
439.4700,0.0009,439.4695,0.0003,1,,,16 210.8140,-,38 959.131,3d4s(3D)4p,4D°,7/2,3d4s(<sup>3</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
439.5935,0.0009,439.5931,0.0003,2,,,20 236.877,-,42 978.799,3d2(1G)4s,2G,9/2,3d4s(<sup>1</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
439.8119,0.0009,439.8115,0.0003,3,,,16 141.0012,-,38 871.628,3d4s(3D)4p,4D°,5/2,3d4s(<sup>3</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
440.0397,0.0009,440.0380,0.0005,6*,,,24 656.712,-,47 375.639,3d4s(1D)4p,2P°,1/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
440.0397,0.0009,440.0410,0.0004,6*,,,24 656.866,-,47 375.639,3d4s(1D)4p,2P°,3/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
440.4426,0.0009,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
441.3797,0.0009,441.3801,0.0004,2,,,18 855.734,-,41 505.582,4s24p,2P°,3/2,3d4s(<sup>3</sup>D)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
441.8490,0.0009,441.8498,0.0004,1,,,21 032.732,-,43 658.502,3d4s(1D)4p,2F°,5/2,4s<sup>2</sup>4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
442.5275,0.0009,442.5278,0.0004,2,,,18 855.734,-,41 446.839,4s24p,2P°,3/2,3d4s(<sup>3</sup>D)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
442.8891,0.0009,442.8892,0.0004,4,,,21 085.829,-,43 658.502,3d4s(1D)4p,2F°,7/2,4s<sup>2</sup>4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
443.0520,0.0009,443.0516,0.0004,4,,,21 032.732,-,43 597.133,3d4s(1D)4p,2F°,5/2,4s<sup>2</sup>4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
449.6213,0.0010,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
451.1372,0.0010,451.1378,0.0003,4,1.1e+06,D+,14 926.061,-,37 086.020,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
451.5829,0.0010,451.5844,0.0004,4,,,20 681.410,-,42 819.458,3d2(3P)4s,2P,1/2,3d4s(<sup>1</sup>D)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
452.0846,0.0010,452.0857,0.0003,3,,,14 926.061,-,37 039.559,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
452.1916,0.0010,452.19203,0.00023,3,,,15 672.5595,-,37 780.858,3d4s(3D)4p,4F°,3/2,3d4s(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
452.3815,0.0010,452.38080,0.00020,3*,,,15 756.5295,-,37 855.603,3d4s(3D)4p,4F°,5/2,3d4s(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
452.3815,0.0010,452.3826,0.0004,3*,,,20 681.410,-,42 780.397,3d2(3P)4s,2P,1/2,3d4s(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
453.1691,0.0010,453.1705,0.0004,3,,,20 719.833,-,42 780.397,3d2(3P)4s,2P,3/2,3d4s(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
453.2392,0.0010,453.23934,0.00021,3,,,11 557.6556,-,33 614.869,3d2(3F)4s,4F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
453.4222,0.0010,453.4210,0.0004,4,,,24 866.172,-,46 914.547,3d4s(3D)4p,2D°,3/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
454.2551,0.0010,454.2562,0.0003,5,1.28e+07,B,14 926.061,-,36 933.899,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
454.2985,0.0010,454.3025,0.0004,4i,,,18 515.665,-,40 521.261,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
454.47,,454.4665,0.0003,9:,1.33e+07,B,15 041.902,-,37 039.559,3d2(3F)4s,2F,7/2,3d<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=18215&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=18215&amp;type=
454.9276,0.0010,454.9288,0.0004,4,,,25 014.190,-,46 989.493,3d4s(3D)4p,2D°,5/2,,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
455.2665,0.0010,,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
455.7221,0.0010,455.7225,0.0007,5,,,21 032.732,-,42 969.76,3d4s(1D)4p,2F°,5/2,3d4s(<sup>1</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
455.7798,0.0010,455.7824,0.0003,2,,,14 926.061,-,36 860.209,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
456.2708,0.0010,,,3,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
456.8285,0.0010,456.8283,0.0007,4,,,21 085.829,-,42 969.76,3d4s(1D)4p,2F°,7/2,3d4s(<sup>1</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
457.1682,0.0010,457.1698,0.0003,4,,,14 926.061,-,36 793.645,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
457.3982,0.0010,457.3982,0.0010,5,,,21 085.829,-,42 942.49,3d4s(1D)4p,2F°,7/2,3d4s(<sup>1</sup>D)4d,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
457.8780,0.0010,457.87666,0.00021,2,,,16 021.7788,-,37 855.603,3d4s(3D)4p,4D°,3/2,3d4s(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
457.8964,0.0010,457.89644,0.00021,5,,,16 022.7219,-,37 855.603,3d4s(1D)4p,2D°,5/2,3d4s(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
458.2029,0.0010,458.2023,0.0003,4,,,15 041.902,-,36 860.209,3d2(3F)4s,2F,7/2,3d<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
458.5017,0.0010,458.5019,0.0004,4,,,14 926.061,-,36 730.110,3d2(3F)4s,2F,5/2,3d<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
458.7769,0.0010,458.7763,0.0005,1,,,25 584.627,-,47 375.639,3d4s(3D)4p,2F°,5/2,,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.0476,0.0010,459.0482,0.0004,4,,,18 504.058,-,40 282.159,3d4s(3D)4p,4P°,1/2,3d4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.2927,0.0010,459.2930,0.0003,5,,,18 515.665,-,40 282.159,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,4S,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.4514,0.0010,459.44954,0.00023,4,,,16 021.7788,-,37 780.858,3d4s(3D)4p,4D°,3/2,3d4s(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.4694,0.0010,459.46946,0.00023,4,,,16 022.7219,-,37 780.858,3d4s(1D)4p,2D°,5/2,3d4s(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.5678,0.0010,459.5683,0.0004,4,,,18 504.058,-,40 257.516,3d4s(3D)4p,4P°,1/2,3d4s(<sup>3</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
459.8145,0.0010,459.8136,0.0004,5,,,18 515.665,-,40 257.516,3d4s(3D)4p,4P°,3/2,3d4s(<sup>3</sup>D)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
