Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
627.30141,0.00040,627.30149,0.00006,700,9.94e+05,C+,151 038.4524,-,166 975.3424,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
627.60327,0.00040,627.60343,0.00006,500,1.25e+06,C+,151 038.4524,-,166 967.6752,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
629.37447,0.00004,629.37444,0.00006,1000,6.39e+05,B+,150 772.1118,-,166 656.5114,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2318&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2318&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
630.47893,0.00005,630.47889,0.00010,1000,4.16e+06,B+,134 459.2871,-,150 315.8612,2s22p5(2P°3/2)3s,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
631.36855,0.00040,631.36878,0.00006,1500,3.40e+06,B+,150 772.1118,-,166 606.3370,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
632.81646,0.00004,632.81639,0.00006,3000,3.39e+06,B+,150 858.5079,-,166 656.5114,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2318&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2318&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
633.08894,0.00040,633.08928,0.00006,1500,1.46e+06,B+,150 121.5922,-,165 912.7861,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
633.44276,0.00005,633.44278,0.00010,10000,1.61e+07,B+,134 041.8400,-,149 824.2215,2s22p5(2P°3/2)3s,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
635.18532,0.00040,635.18550,0.00006,1000,3.45e+05,B+,150 917.4307,-,166 656.5114,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2318&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2318&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
636.49963,0.00040,636.49969,0.00006,1000,1.60e+05,B+,150 121.5922,-,165 828.1766,2s22p5(2P°3/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
638.29914,0.00005,638.29917,0.00010,10000,3.21e+07,B+,134 459.2871,-,150 121.5922,2s22p5(2P°3/2)3s,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
640.1076,0.0020,640.10749,0.00006,1000,1.39e+06,B+,151 038.4524,-,166 656.5114,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2318&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2318&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3469&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3469&amp;type=
640.22480,0.00010,640.22472,0.00006,20000,5.149e+07,AAA,134 041.8400,-,149 657.0392,2s22p5(2P°3/2)3s,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4273&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4273&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
640.97469,0.00040,640.97485,0.00006,1500,1.41e+06,B+,150 315.8612,-,165 912.7861,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
642.17044,0.00040,642.17053,0.00006,1000,2.10e+06,B+,151 038.4524,-,166 606.3370,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
644.47118,0.00004,644.47098,0.00006,1500,1.16e+06,B+,150 315.8612,-,165 828.1766,2s22p5(2P°3/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
650.65277,0.00005,650.65281,0.00010,15000,3.00e+07,B+,134 459.2871,-,149 824.2215,2s22p5(2P°3/2)3s,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
653.28824,0.00005,653.28822,0.00010,1000,1.08e+07,B+,134 818.6405,-,150 121.5922,2s22p5(2P°1/2)3s,2[1/2]°,0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
659.89528,0.00005,659.89529,0.00010,10000,2.32e+07,B+,135 888.7173,-,151 038.4524,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
660.29007,0.00040,660.29020,0.00006,1000,4.76e+05,B+,150 772.1118,-,165 912.7861,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
664.00095,0.00040,664.00081,0.00006,100,6.21e+04,B+,150 772.1118,-,165 828.1766,2s22p5(2P°1/2)3p,2[3/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
664.080,0.002,664.07962,0.00006,50,3.80e+03,C,150 858.5079,-,165 912.7861,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7441&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7441&amp;type=
665.20925,0.00004,665.20927,0.00010,1500,2.90e+05,B,135 888.7173,-,150 917.4307,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
666.6892,0.0007,666.68907,0.00006,1000,3.57e+05,B+,150 917.4307,-,165 912.7861,2s22p5(2P°3/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=5951&amp;type=
667.82766,0.00005,667.82762,0.00010,5000,2.33e+07,B+,135 888.7173,-,150 858.5079,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
,,667.83306,0.00006,,3.41e+05,B,150 858.5079,-,165 828.1766,2s22p5(2P°1/2)3p,2[3/2],2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,
671.70430,0.00005,671.70430,0.00010,700,2.17e+07,B+,135 888.7173,-,150 772.1118,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7292&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=7292&amp;type=
672.11342,0.00050,672.11348,0.00006,20,5.15e+04,B+,151 038.4524,-,165 912.7861,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
673.80320,0.00050,673.80324,0.00006,700,1.25e+06,C+,152 970.7328,-,167 807.7649,2s22p5(2P°1/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
675.95821,0.00050,675.95855,0.00006,150,1.60e+05,B+,151 038.4524,-,165 828.1766,2s22p5(2P°1/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)5s,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2734&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2734&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4498&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4498&amp;type=
692.94672,0.00004,692.94673,0.00010,100000,1.74e+07,B+,135 888.7173,-,150 315.8612,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
702.40500,0.00004,702.40504,0.00010,34000,1.89e+06,B+,135 888.7173,-,150 121.5922,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
703.24128,0.00004,703.24131,0.00010,85000,2.66e+07,B+,134 041.8400,-,148 257.7898,2s22p5(2P°3/2)3s,2[3/2]°,2,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4701&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4701&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
705.12922,0.00008,705.12923,0.00010,2200,2.38e+06,C+,148 257.7898,-,162 435.6780,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
705.91079,0.00004,705.91074,0.00010,10000,7.46e+06,B+,148 257.7898,-,162 419.9818,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3d,2[3/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8378&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=8378&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
706.4762,0.0003,706.47585,0.00010,80,3.40e+04,C,148 257.7898,-,162 408.6535,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8378&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=8378&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
711.23075,0.00008,711.23074,0.00007,110,6.28e+05,C+,152 970.7328,-,167 026.9923,2s22p5(2P°1/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
713.85400,0.00011,713.85382,0.00007,55,2.20e+05,C+,152 970.7328,-,166 975.3424,2s22p5(2P°1/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4d,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6976&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=6976&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
717.39380,0.00004,717.39381,0.00010,77000,2.87e+06,B+,135 888.7173,-,149 824.2215,2s22p5(2P°1/2)3s,2[1/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2733&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2733&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
724.51665,0.00004,724.51666,0.00010,77000,1.01e+07,B+,134 459.2871,-,148 257.7898,2s22p5(2P°3/2)3s,2[3/2]°,1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3p,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4701&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=4701&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3451&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=3451&amp;type=
730.48422,0.00008,730.48424,0.00008,89,2.55e+05,B+,152 970.7328,-,166 656.5114,2s22p5(2P°1/2)3p,2[1/2],0,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)5s,2[1/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2318&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=2318&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9097&amp;comment_code=&amp;element=Ne&amp;spectr_charge=1&amp;ref=9097&amp;type=
,,743.73919,0.00008,,7.4e+04,C,148 257.7898,-,161 699.6613,2s22p5(2P°3/2)3p,2[1/2],1,2s<sup>2</sup>2p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)3d,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2384&amp;comment_code=n&amp;element=Ne&amp;spectr_charge=1&amp;ref=2384&amp;type=,
