Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
609.1370,0.0011,609.1367,0.0004,190,,,27 149.6642,-,43 561.796,5d2(a 3F)6s(a 4F)6p,y 3F°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,d 3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
609.2440,0.0011,609.2440,0.0003,76,,,10 508.904,-,26 918.146,5d6s2(a 2D)6p,z 1D°,2,5d<sup>3</sup>(b <sup>2</sup>P)6s,c 3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
609.2900,0.0011,,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
609.4880,0.0015,609.4872,0.0003,38,,,29 246.6760,-,45 649.372,5d2(a 3F)6s(a 4F)6p,z 3G°,4,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>F)6s,f 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
609.8680,0.0011,609.86696,0.00003,1900,1.06e+05,C,4 567.6413,-,20 960.1223,5d26s2,a 3F,4,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
610.458,0.003,610.4560,0.0004,190,,,23 327.739,-,39 704.402,5d3(b 4F)6s,b 3F,2,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,u 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.488,0.003,610.4852,0.0008,140*,,,41 739.415,-,58 115.295,5d4,a 5D,3,,5812°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.488,0.003,610.48784,0.00022,140*,,,31 943.3435,-,48 319.153,5d2(a 3P)6s(a 4P)6p,y 5D°,4,,4832,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.5070,0.0011,610.50679,0.00022,28,,,31 943.8516,-,48 319.153,5d2(a 3P)6s(a 4P)6p,z 5S°,2,,4832,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.6110,0.0011,610.60973,0.00019,94,,,16 766.637,-,33 139.1776,5d3(b 4F)6s,a 5F,4,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,z 5P°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.6220,0.0011,,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.8900,0.0011,610.8897,0.0003,9,,,26 305.8081,-,42 670.846,5d2(a 3F)6s(a 4F)6p,z 5D°,3,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>F)6s,c 5F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
610.9220,0.0011,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
611.5290,0.0011,611.5290,0.0006,28,,,29 752.8870,-,46 100.815,5d2(a 3P)6s(a 4P)6p,y 5D°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>P)6s,b 5P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
611.6620,0.0011,611.6616,0.0003,47,,,31 610.8213,-,47 955.206,5d2(a 3F)6s(a 2F)6p,y 1D°,2,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
611.8160,0.0015,611.81440,0.00022,370,,,23 448.6227,-,39 788.926,5d2(a 3F)6s(a 4F)6p,z 5F°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,b 5F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
611.9270,0.0011,,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
611.9700,0.0011,611.97150,0.00022,46,,,32 533.3746,-,48 869.483,5d2(a 3F)6s(a 2F)6p,y 3G°,3,5d<sup>4</sup>,h 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.2000,0.0011,612.1994,0.0005,140,,,27 231.770,-,43 561.796,5d2(a 3P)6s(a 4P)6p,y 5D°,0,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,d 3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.2930,0.0011,612.2930,0.0003,28,,,28 047.9411,-,44 375.472,5d2(a 3P)6s(a 4P)6p,z 3S°,1,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,d 3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.6300,0.0020,612.6286,0.0004,55,,,26 463.9649,-,42 782.551,5d6s2(a 2D)6p,z 1P°,1,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>D)6s,b 5D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.8140,0.0011,612.81298,0.00019,28,,,22 880.262,-,39 193.9390,5d3(b 2G)6s,a 3G,3,5d<sup>2</sup>(b <sup>1</sup>D)6s(b <sup>2</sup>D)6p,v 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.9190,0.0011,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
612.9490,0.0011,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
613.5400,0.0011,,,92,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
613.8510,0.0011,613.8505,0.0003,18,,,31 610.8213,-,47 896.924,5d2(a 3F)6s(a 2F)6p,y 1D°,2,6p<sup>2</sup>(<sup>1</sup>S)5d(<sup>2</sup>D)6s,g 3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
613.8730,0.0011,613.87155,0.00023,9,,,29 996.8513,-,46 282.397,5d2(a 3F)6s(a 4F)6p,y 3D°,3,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>F)6s,f 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
613.9000,0.0015,613.8987,0.0004,27,,,33 994.7455,-,50 279.571,5d2(a 3F)6s(a 2F)6p,y 3G°,4,,5028,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.0460,0.0011,614.0454,0.0007,18,,,14 017.827,-,30 298.763,5d6s2(a 2D)6p,z 3D°,1,5d<sup>3</sup>(b <sup>4</sup>P)6s,b 3P,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.1780,0.0011,614.1780,0.0003,27,,,31 943.3435,-,48 220.762,5d2(a 3P)6s(a 4P)6p,y 5D°,4,5d<sup>4</sup>,h 3F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.2150,0.0011,614.2160,0.0003,18,,,32 533.3746,-,48 809.787,5d2(a 3F)6s(a 2F)6p,y 3G°,3,5d<sup>4</sup>,h 3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.277,0.003,614.2749,0.0008,9,,,30 501.127,-,46 775.978,5d3(b 2G)6s,a 1G,4,5d<sup>3</sup>(b <sup>4</sup>F)6p,w 3G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.4392,0.0007,614.43881,0.00015,270,,,15 673.341,-,31 943.8516,5d3(b 4F)6s,a 5F,3,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,z 5S°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.4580,0.0011,614.45800,0.00015,180,,,15 673.341,-,31 943.3435,5d3(b 4F)6s,a 5F,3,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>4</sup>P)6p,y 5D°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.654,0.003,614.6537,0.0005,46*,,,33 139.1776,-,49 404.001,5d2(a 3P)6s(a 4P)6p,z 5P°,3,,4940,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.654,0.003,614.6561,0.0006,46*,,,31 619.988,-,47 884.746,5d3(b 2F)6s,c 3F,2,,4788°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.6990,0.0011,614.6988,0.0003,27,,,31 610.8213,-,47 874.451,5d2(a 3F)6s(a 2F)6p,y 1D°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>D)6s,f 3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.7240,0.0011,614.7241,0.0005,27,,,28 200.544,-,44 463.504,5d3(b 2P)6s,c 3P,2,5d<sup>3</sup>(b <sup>4</sup>P)6p,t 3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
614.8680,0.0011,614.8681,0.0003,64,,,30 733.2723,-,46 992.423,5d2(a 3F)6s(a 4F)6p,y 3F°,4,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>G)6s,b 3G,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
615.0010,0.0011,615.0011,0.0003,27,,,26 463.9649,-,42 719.599,5d6s2(a 2D)6p,z 1P°,1,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>D)6s,e 3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
615.2952,0.0015,615.2941,0.0003,91,,,29 401.4784,-,45 649.372,5d2(a 3P)6s(a 4P)6p,y 3P°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>F)6s,f 3F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
616.4700,0.0011,616.46836,0.00006,18,,,5 521.7776,-,21 738.7225,5d26s2,a 3P,0,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 5F°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
616.6590,0.0011,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
616.7040,0.0011,616.70418,0.00004,90,,,8 983.7652,-,25 194.5090,5d26s2,a 3P,2,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 5D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
616.8030,0.0011,616.8023,0.0003,27,,,33 139.1776,-,49 347.343,5d2(a 3P)6s(a 4P)6p,z 5P°,3,,4935,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
616.8660,0.0011,616.8657,0.0003,180,,,10 508.904,-,26 715.403,5d6s2(a 2D)6p,z 1D°,2,5d<sup>3</sup>(c <sup>2</sup>D)6s,a 3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
617.2740,0.0011,,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
617.6550,0.0011,617.6556,0.0005,27,,,31 943.8516,-,48 129.626,5d2(a 3P)6s(a 4P)6p,z 5S°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>P)6s,c 1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
617.6990,0.0015,617.7011,0.0005,18,,,29 996.8513,-,46 181.433,5d2(a 3F)6s(a 4F)6p,y 3D°,3,,4618,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
618.5128,0.0007,618.51209,0.00005,3500,,,0.0000,-,16 163.3602,5d26s2,a 3F,2,5d6s<sup>2</sup>(a <sup>2</sup>D)6p,z 3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21976&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=21976&amp;type=
619.1330,0.0015,619.1355,0.0008,9,,,41 475.864,-,57 622.950,6p2(3P)5d(4F)6s,c 5F,3,,5762°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
619.1784,0.0011,619.1784,0.0003,88,,,25 678.643,-,41 824.611,5d3(2H)6s,a 3H,4,5d<sup>3</sup>(b <sup>2</sup>G)6p,u 3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
619.2475,0.0011,619.24732,0.00023,440,,,23 644.7563,-,39 788.926,5d6s2(a 2D)6p,z 1F°,3,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,b 5F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
619.3806,0.0020,619.3824,0.0005,35,,,25 281.843,-,41 422.491,5d3(b 4F)6s,b 3F,3,5d<sup>3</sup>(b <sup>4</sup>F)6p,y 5G°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
619.8460,0.0011,619.8457,0.0003,180,,,14 017.827,-,30 146.412,5d6s2(a 2D)6p,z 3D°,1,5d<sup>3</sup>(b <sup>4</sup>P)6s,b 3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.0890,0.0011,,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.6360,0.0015,620.6365,0.0003,87,,,28 267.4366,-,44 375.472,5d2(a 3F)6s(a 4F)6p,y 3D°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>2</sup>P)6s,d 3P,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.6510,0.0015,620.65101,0.00019,100,,,22 880.262,-,38 987.9197,5d3(b 2G)6s,a 3G,3,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,z 1G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.7080,0.0015,620.7101,0.0003,9,,,31 943.3435,-,48 049.468,5d2(a 3P)6s(a 4P)6p,y 5D°,4,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>2</sup>F)7s,d 1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.7460,0.0015,620.7460,0.0003,87,,,25 634.2234,-,41 739.415,5d2(a 3F)6s(a 4F)6p,z 5D°,2,5d<sup>4</sup>,a 5D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.7970,0.0015,620.79684,0.00019,87,,,25 194.5090,-,41 298.383,5d2(a 3F)6s(a 4F)6p,z 5D°,1,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,d 3F,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
620.9430,0.0015,620.94207,0.00005,350,4.2e+04,D+,5 638.6151,-,21 738.7225,5d26s2,a 1D,2,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>4</sup>F)6p,z 5F°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5346&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=5346&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.0680,0.0011,621.0680,0.0003,1300,,,24 785.2649,-,40 882.107,5d2(a 3F)6s(a 4F)6p,z 5F°,4,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,b 5F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.1600,0.0015,,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.1700,0.0015,,,26,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.2000,0.0015,621.19989,0.00023,170,,,17 901.320,-,33 994.7455,5d3(b 4F)6s,a 5F,5,5d<sup>2</sup>(a <sup>3</sup>F)6s(a <sup>2</sup>F)6p,y 3G°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.2710,0.0015,621.2698,0.0004,9,,,31 610.8213,-,47 702.436,5d2(a 3F)6s(a 2F)6p,y 1D°,2,6p<sup>2</sup>(<sup>1</sup>D)5d(<sup>2</sup>D)6s,f 1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.6800,0.0011,621.6790,0.0003,690,,,26 202.5501,-,42 283.573,5d2(a 3F)6s(a 4F)6p,z 5F°,5,5d<sup>2</sup>(<sup>3</sup>F)6s(a <sup>4</sup>F)7s,b 5F,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
621.9830,0.0015,621.9829,0.0004,9,,,29 401.4784,-,45 474.645,5d2(a 3P)6s(a 4P)6p,y 3P°,2,6p<sup>2</sup>(<sup>3</sup>P)5d(<sup>4</sup>P)6s,f 3P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
622.3740,0.0015,622.3760,0.0005,9,,,23 641.389,-,39 704.402,5d3(c 2D)6s,a 3D,1,5d<sup>2</sup>(a <sup>3</sup>P)6s(a <sup>2</sup>P)6p,u 3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
622.4350,0.0015,622.4357,0.0003,17,,,32 533.3746,-,48 594.849,5d2(a 3F)6s(a 2F)6p,y 3G°,3,,4859,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
622.7030,0.0015,622.7037,0.0006,17,,,35 453.8381,-,51 508.399,5d2(a 1G)6s(a 2G)6p,w 3F°,3,,5151,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
622.9100,0.0015,622.9099,0.0006,130,,,18 224.981,-,34 274.227,5d6s2(a 2D)6p,z 3F°,4,5d<sup>3</sup>(b <sup>2</sup>F)6s,a 1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=16323&amp;comment_code=&amp;element=Hf&amp;spectr_charge=1&amp;ref=16323&amp;type=
