Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,653.2873,,2.1e+04,D,15 609.844,-,30 912.817,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,658.6310,,7.9e+04,D,15 734.001,-,30 912.817,3d8(3P)4s2,3P,1,3d<sup>9</sup>(<sup>2</sup>D)4p,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,659.8598,,2.3e+06,D,34 163.264,-,49 313.814,3d8(3F)4s4p(3P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,660.4291,,1.9e-01,E,879.816,-,16 017.306,3d9(2D)4s,3D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,663.5122,,2.5e+06,D,35 639.122,-,50 706.273,3d8(3F)4s4p(3P°),1F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
664.364,664.3630,16,1.5e+05,D,13 521.347,-,28 569.203,3d8(1D)4s2,1D,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,666.1324,,1.3e+06,D,34 163.264,-,49 171.151,3d8(3F)4s4p(3P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,673.0252,,1.2e-02,E,879.816,-,15 734.001,3d9(2D)4s,3D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
676.777,676.7772,22,3.3e+05,D,14 728.840,-,29 500.674,3d10,1S,0,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
677.232,677.2315,9,3.0e+06,D,29 500.674,-,44 262.599,3d9(2D)4p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,678.6980,,1.8e-02,E,879.816,-,15 609.844,3d9(2D)4s,3D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,684.2037,,1.6e+06,D,29 500.674,-,44 112.173,3d9(2D)4p,3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,685.0391,,2.3e+05,D,29 668.918,-,44 262.599,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
691.456,691.4559,10,7.5e+05,D,15 734.001,-,30 192.251,3d8(3P)4s2,3P,1,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,694.1644,,2.5e-02,E,1 332.164,-,15 734.001,3d8(3F)4s2,3F,3,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,697.3510,,2.5e+06,D,42 767.853,-,57 103.880,3d8(1D)4s4p(3P°),3F°,3,3d<sup>8</sup>4s(<sup>4</sup>F<sub>9/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,700.1541,,6.0e+03,E,15 609.844,-,29 888.477,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
,700.2008,,1.5e-01,D,1 332.164,-,15 609.844,3d8(3F)4s2,3F,3,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=M1,
,700.2008,,5.6e-03,E,1 332.164,-,15 609.844,3d8(3F)4s2,3F,3,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,703.0011,,5.0e+05,D,28 569.203,-,42 790.010,3d9(2D)4p,3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,703.4372,,2.6e+05,D,28 578.018,-,42 790.010,3d8(3F)4s4p(3P°),5G°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,706.2956,,8.5e+03,E,15 734.001,-,29 888.477,3d8(3P)4s2,3P,1,3d<sup>9</sup>(<sup>2</sup>D)4p,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,
711.090,711.0884,5,2.0e+04,D,15 609.844,-,29 668.918,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
712.220,712.2197,26,2.1e+07,D,28 569.203,-,42 605.945,3d9(2D)4p,3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,713.0237,,5.3e-02,E,1 713.087,-,15 734.001,3d9(2D)4s,3D,1,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
718.200,,6,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,719.3941,,9.3e-03,E,1 713.087,-,15 609.844,3d9(2D)4s,3D,1,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
719.702,719.7010,5,9.0e+04,E,15 609.844,-,29 500.674,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,721.8736,,6.8e-02,E,879.816,-,14 728.840,3d9(2D)4s,3D,2,3d<sup>10</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,722.0754,,5.8e+06,D,43 258.726,-,57 103.880,3d8(3F)4s4p(1P°),3F°,4,3d<sup>8</sup>4s(<sup>4</sup>F<sub>9/2</sub>)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,724.3984,,3.1e-02,E,2 216.550,-,16 017.306,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
726.193,726.1918,5,8.4e+04,E,15 734.001,-,29 500.674,3d8(3P)4s2,3P,1,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,728.6532,,2.5e+05,D,30 392.003,-,44 112.173,3d8(3F)4s4p(3P°),5F°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
729.145,729.1449,5,3.0e+04,E,15 609.844,-,29 320.762,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,732.7648,,4.2e+05,D,30 619.414,-,44 262.599,3d9(2D)4p,3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,738.1931,,9.7e+06,D,43 258.726,-,56 801.586,3d8(3F)4s4p(1P°),3F°,4,3d<sup>8</sup>4s(<sup>4</sup>F<sub>9/2</sub>)4d,2[11/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
738.524,738.5238,4,1.9e+05,D,22 102.325,-,35 639.122,3d8(1G)4s2,1G,4,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
739.360,739.3676,16,5.6e-03,E,0.000,-,13 521.347,3d8(3F)4s2,3F,4,3d<sup>8</sup>(<sup>1</sup>D)4s<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=E2
,739.5807,,2.2e-03,D,2 216.550,-,15 734.001,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=M1,
,739.5807,,9.0e-03,E,2 216.550,-,15 734.001,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,740.1117,,8.9e+06,D,43 258.726,-,56 766.480,3d8(3F)4s4p(1P°),3F°,4,3d<sup>8</sup>4s(<sup>4</sup>F<sub>9/2</sub>)4d,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
740.935,,16,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
741.451,741.4502,5,1.1e+05,E,16 017.306,-,29 500.674,3d8(3P)4s2,3P,0,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
742.228,742.2275,23,1.8e+07,D,29 320.762,-,42 790.010,3d9(2D)4p,3F°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,746.4367,,3.9e-02,D,2 216.550,-,15 609.844,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=M1,
,746.4367,,4.0e-04,E,2 216.550,-,15 609.844,3d8(3F)4s2,3F,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,748.1474,,7.0e+06,D,44 314.904,-,57 677.575,3d8(3F)4s4p(1P°),3G°,4,3d<sup>8</sup>4s(<sup>4</sup>F<sub>7/2</sub>)4d,2[11/2],5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,748.8697,,1.2e+05,D,30 912.817,-,44 262.599,3d9(2D)4p,3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,
,750.7380,,1.4e-02,E,204.787,-,13 521.347,3d9(2D)4s,3D,3,3d<sup>8</sup>(<sup>1</sup>D)4s<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
752.276,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
752.512,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.560,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
757.405,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.700,,23,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.921,,9,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
771.432,771.4308,16,1.4e+05,D,15 609.844,-,28 569.203,3d8(3P)4s2,3P,2,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
771.558,,5w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
772.761,772.7624,19,1.1e+07,D,29 668.918,-,42 605.945,3d9(2D)4p,°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4287&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=4287&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
774.889,,19,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
778.894,778.8930,10,8.4e+04,D,15 734.001,-,28 569.203,3d8(3P)4s2,3P,1,3d<sup>9</sup>(<sup>2</sup>D)4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2765&amp;comment_code=n&amp;element=Ni&amp;spectr_charge=1&amp;ref=2765&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
779.759,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,790.8259,,1.7e-02,E,879.816,-,13 521.347,3d9(2D)4s,3D,2,3d<sup>8</sup>(<sup>1</sup>D)4s<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
791.744,,2,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=3475&amp;type=
,792.9688,,1.1e-05,E,3 409.937,-,16 017.306,3d9(2D)4s,1D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,798.9945,,1.8e-04,E,2 216.550,-,14 728.840,3d8(3F)4s2,3F,2,3d<sup>10</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,811.1976,,4.7e-04,E,3 409.937,-,15 734.001,3d9(2D)4s,1D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,1,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,819.4531,,2.4e-02,E,3 409.937,-,15 609.844,3d9(2D)4s,1D,2,3d<sup>8</sup>(<sup>3</sup>P)4s<sup>2</sup>,3P,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
,820.1741,,3.9e-01,D,1 332.164,-,13 521.347,3d8(3F)4s2,3F,3,3d<sup>8</sup>(<sup>1</sup>D)4s<sup>2</sup>,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=M1,
,820.1741,,7.6e-04,E,1 332.164,-,13 521.347,3d8(3F)4s2,3F,3,3d<sup>8</sup>(<sup>1</sup>D)4s<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=848&amp;comment_code=&amp;element=Ni&amp;spectr_charge=1&amp;ref=848&amp;type=E2,
