Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
265.1440,0.0021,265.1379,0.0063,1h,,,41 562.93,-,79 267.93,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
265.1693,0.0021,265.1682,0.0028,10h,,,40 114.01,-,77 814.7,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
265.2065,0.0021,265.2081,0.0018,2h,,,41 562.93,-,79 257.95,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
266.659,0.006,266.6553,0.0043,2h,,,41 562.93,-,79 053.38,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
267.1204,0.0021,267.1197,0.0021,20h,,,41 562.93,-,78 988.2,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
267.6428,0.0009,267.6436,0.0011,20,,,40 909.16,-,78 261.18,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
267.919,0.006,267.9190,0.0009,0,,,39 018.69,-,76 332.32,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
268.768,0.006,268.7642,0.0036,1h,,,41 153.47,-,78 349.76,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>1</sup>D)6s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
269.4080,0.0021,269.4058,0.0022,5h,,,41 153.47,-,78 261.18,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
270.265,0.006,270.2637,0.0022,10h*,,,40 909.16,-,77 899.09,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
270.265,0.006,270.265,0.003,10h*,,,40 943.78,-,77 933.5,3d9(2D)4s4p(3P°),4P°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
270.409,0.006,270.4102,0.0022,1h,,,44 406.32,-,81 376.21,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
270.518,0.006,270.5164,0.0018,2h,,,42 302.58,-,79 257.95,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
270.750,0.006,270.7495,0.0012,0h,,,41 562.93,-,78 486.49,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.400,0.006,271.3973,0.0029,2h,,,40 114.01,-,76 949.44,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.454,0.006,271.4568,0.0037,2h,,,43 726.24,-,80 553.6,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.535,0.006,271.5362,0.0022,5h,,,42 302.58,-,79 119.17,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.5543,0.0021,271.5538,0.0013,20h,,,42 302.58,-,79 116.79,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.8847,0.0021,271.8828,0.0022,2h,,,44 544.16,-,81 313.82,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
271.9097,0.0021,271.9108,0.0012,15h,,,41 153.47,-,77 919.35,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
272.0199,0.0021,272.0223,0.0022,15h,,,42 302.58,-,79 053.38,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4G,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
272.062,0.006,272.0607,0.0022,2h,,,41 153.47,-,77 899.09,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
272.175,0.006,272.175,0.006,1h,,,43 726.24,-,80 456.4,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
272.2702,0.0021,272.2705,0.0016,5h,,,40 114.01,-,76 831.32,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
272.3953,0.0009,272.3954,0.0007,30,,,41 153.47,-,77 853.94,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
273.4858,0.0009,273.4858,0.0004,10,,,39 018.69,-,75 572.84,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
273.7608,0.0021,273.7603,0.0010,2h,,,39 018.69,-,75 536.19,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.435,0.006,274.4331,0.0023,1h,,,39 018.69,-,75 446.67,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.5452,0.0021,274.5464,0.0017,20h,,,44 963.26,-,81 376.21,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.6713,0.0021,274.6711,0.0009,20h,,,41 562.93,-,77 959.34,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.860,0.006,274.866,0.007,1h,,,41 562.93,-,77 933.5,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.939,0.006,274.9539,0.0151,1h,,,30 783.697,-,67 142.68,3d104p,2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
274.9734,0.0021,274.9733,0.0008,2h,,,41 562.93,-,77 919.35,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
275.0786,0.0021,275.0791,0.0009,5h,,,41 562.93,-,77 905.37,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
275.129,0.006,275.1266,0.0030,10h,,,41 562.93,-,77 899.09,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
275.1810,0.0021,275.1788,0.0023,10h,,,44 963.26,-,81 292.53,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
275.569,0.006,275.5664,0.0030,5h,,,41 562.93,-,77 841.10,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
275.8221,0.0017,275.8201,0.0023,1,,,39 018.69,-,75 263.50,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.025,0.006,276.0219,0.0030,2h,,,40 114.01,-,76 332.32,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.258,0.006,276.2561,0.0031,1h*,,,39 018.69,-,75 206.3,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>1</sup>D)4d,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.258,0.006,276.271,0.015,1h*,,,43 514.01,-,79 699.6,3d9(2D)4s4p(3P°),4D°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.309,0.006,276.311,0.006,1h*,,,43 514.01,-,79 694.4,3d9(2D)4s4p(3P°),4D°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.309,0.006,276.313,0.005,1h*,,,44 406.32,-,80 586.5,3d9(2D)4s4p(3P°),4D°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.3809,0.0021,276.3804,0.0011,15h,,,40 909.16,-,77 080.49,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.4762,0.0021,276.4749,0.0016,5h,,,40 909.16,-,77 068.13,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.5300,0.0017,276.5317,0.0018,1,,,39 018.69,-,75 170.23,3d9(2D)4s4p(3P°),4P°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.6371,0.0021,276.63669,0.00023,2500r*,,,13 245.443,-,49 383.264,3d94s2,2D,3/2,3d<sup>10</sup>5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.6371,0.0021,276.63913,0.00230,2500r*,9.6e+06,C+,13 245.443,-,49 382.945,3d94s2,2D,3/2,3d<sup>10</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1343&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=1343&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
276.8878,0.0021,276.8879,0.0023,125h,,,40 909.16,-,77 014.2,3d9(2D)4s4p(3P°),4F°,9/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4G,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
277.370,0.006,277.370,0.004,1h,,,44 544.16,-,80 586.5,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
277.45,0.03,277.465,0.018,4h,,,44 544.16,-,80 574.1,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
278.0828,0.0017,278.0789,0.0039,1,,,40 114.01,-,76 064.42,3d9(2D)4s4p(3P°),4P°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)6s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
278.2592,0.0021,278.2599,0.0013,20h,,,41 153.47,-,77 080.49,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
278.3551,0.0021,278.3557,0.0011,20h,,,41 153.47,-,77 068.13,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
278.6496,0.0021,278.6493,0.0009,10h,,,41 153.47,-,77 030.29,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
279.1951,0.0021,279.1945,0.0011,5h,,,41 153.47,-,76 960.23,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
279.3485,0.0021,279.3510,0.0031,2h,,,44 544.16,-,80 330.87,3d9(2D)4s4p(3P°),4D°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
279.6045,0.0021,279.6072,0.0031,1h,,,43 514.01,-,79 267.93,3d9(2D)4s4p(3P°),4D°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
280.2556,0.0021,280.2568,0.0024,10h,,,41 153.47,-,76 824.52,3d9(2D)4s4p(3P°),4F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
280.3686,0.0021,280.3691,0.0010,10h,,,42 302.58,-,77 959.34,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
280.571,0.006,280.572,0.003,5h,,,42 302.58,-,77 933.5,3d9(2D)4s4p(3P°),4F°,3/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
280.978,0.006,280.982,0.006,1h,,,44 963.26,-,80 542.3,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.274,0.006,281.272,0.006,2h*,,,44 963.26,-,80 505.6,3d9(2D)4s4p(3P°),2F°,7/2,3d<sup>9</sup>4s(<sup>3</sup>D)6d,4G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.274,0.006,281.2769,0.0032,2h*,,,43 726.24,-,79 267.93,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.3558,0.0021,281.3559,0.0013,2h,,,43 726.24,-,79 257.95,3d9(2D)4s4p(3P°),2F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.571,0.006,281.5660,0.0048,1h,,,41 562.93,-,77 068.13,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.747,0.006,281.742,0.006,1h,,,45 879.32,-,81 362.3,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
281.868,0.006,281.8664,0.0016,4h,,,41 562.93,-,77 030.29,3d9(2D)4s4p(3P°),4F°,5/2,3d<sup>9</sup>4s(<sup>3</sup>D)5d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
282.123,0.006,282.1278,0.0048,1h,,,45 879.32,-,81 313.82,3d9(2D)4s4p(3P°),2P°,3/2,3d<sup>9</sup>4s(<sup>1</sup>D)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
282.286,0.006,282.2816,0.0048,0h,,,44 915.68,-,80 330.87,3d9(2D)4s4p(3P°),4D°,1/2,3d<sup>9</sup>4s(<sup>3</sup>D)7s,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=772&amp;comment_code=&amp;element=Cu&amp;spectr_charge=1&amp;ref=772&amp;type=
