Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
3 080.8575,0.0005,3 080.8575,0.0017,66*,,,211 751.9642,-,214 997.8138,3s23p4(3P1)6h,2[4]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[5],9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 080.8575,0.0005,3 080.8576,0.0012,66*,,,211 751.9752,-,214 997.8247,3s23p4(3P1)6h,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[5],11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 082.7894,0.0004,3 082.7894,0.0010,81*,,,211 754.9832,-,214 998.7987,3s23p4(3P1)6h,2[6]°,11/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[7],13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 082.7894,0.0004,3 082.7894,0.0009,81*,,,211 754.9991,-,214 998.8146,3s23p4(3P1)6h,2[6]°,13/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[7],15/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 083.917,0.007,3 083.917,0.008,16*,,,211 761.469,-,215 004.098,3s23p4(3P1)6g,2[4],9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7h,2[5]°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 083.917,0.007,3 083.917,0.008,16*,,,211 761.470,-,215 004.099,3s23p4(3P1)6g,2[4],7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7h,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 085.3575,0.0007,3 085.347,0.010,66*,,,212 217.4944,-,215 458.621,3s23p4(3P0)6h,2[5]°,11/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)7i,2[6],13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 085.3575,0.0007,3 085.3574,0.0010,66*,,,212 217.5053,-,215 458.6209,3s23p4(3P0)6h,2[5]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)7i,2[6],11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 085.4690,0.0005,3 085.4685,0.0017,60*,,,210 646.9667,-,213 887.9656,3s23p4(3P2)6h,2[4]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[5],9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 085.4690,0.0005,3 085.4690,0.0020,60*,,,210 646.9752,-,213 887.9736,3s23p4(3P2)6h,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[5],11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 090.2464,0.0006,3 090.2463,0.0008,81*,,,210 655.8353,-,213 891.8233,3s23p4(3P2)6h,2[7]°,15/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[8],17/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 090.2464,0.0006,3 090.2464,0.0009,81*,,,210 655.8214,-,213 891.8093,3s23p4(3P2)6h,2[7]°,13/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[8],15/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 090.523,0.011,3 090.522,0.012,8,,,210 658.7338,-,213 894.433,3s23p4(3P2)6g,2[2],5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7h,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 091.5632,0.0003,3 091.5632,0.0003,50,,,200 110.4236,-,203 345.0332,3s23p4(3P)6s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 092.1450,0.0007,3 092.1450,0.0011,28*,,,211 770.9564,-,215 004.9574,3s23p4(3P1)6h,2[5]°,11/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[6],13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 092.1450,0.0007,3 092.1451,0.0011,28*,,,211 770.9679,-,215 004.9688,3s23p4(3P1)6h,2[5]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)7i,2[6],11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 094.734,0.003,3 094.733,0.004,26*,,,210 662.6177,-,213 893.914,3s23p4(3P2)6h,2[3]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[4],9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 094.734,0.003,3 094.734,0.004,26*,,,210 662.605,-,213 893.900,3s23p4(3P2)6h,2[3]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[4],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 096.913,0.013,3 096.919,0.008,6*,,,210 655.8214,-,213 884.837,3s23p4(3P2)6h,2[7]°,13/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[7],13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 096.913,0.013,3 096.9267,0.0011,6*,,,210 655.8353,-,213 884.8430,3s23p4(3P2)6h,2[7]°,15/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7i,2[7],15/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 136.843,0.003,3 136.8428,0.0005,4,,,200 406.4358,-,203 594.3546,3s23p4(3P)5d,4D,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 161.6199,0.0008,3 161.6203,0.0007,14,,,200 623.7672,-,203 786.7024,3s23p4(3P)6s,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 176.6431,0.0017,3 176.6431,0.0008,9,,,206 120.3769,-,209 268.3541,3s23p4(3P1)5f,2[2]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 193.2853,0.0019,3 193.2855,0.0009,7,,,206 245.6390,-,209 377.2099,3s23p4(3P1)5f,2[3]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 210.1237,0.0003,3 210.1239,0.0003,62,,,199 138.5106,-,202 253.6552,3s23p4(3P)6s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 215.3555,0.0012,3 215.3562,0.0004,9,,,200 234.9579,-,203 345.0332,3s23p4(1D)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 218.3842,0.0012,3 218.3825,0.0004,10,,,200 623.7672,-,203 730.9181,3s23p4(3P)6s,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 228.7448,0.0013,3 228.7457,0.0004,7,,,186 340.5616,-,189 437.7396,3s23p4(3P)4d,4F,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 235.635,0.003,3 235.6332,0.0019,7,,,208 481.7065,-,211 572.2917,3s23p4(3P)6d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 267.8316,0.0013,3 267.8312,0.0004,6,,,160 239.4280,-,163 299.5616,3s23p4(3P)4p,2P°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)3d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 269.4266,0.0003,3 269.4265,0.0003,42,,,200 138.9307,-,203 197.5711,3s23p4(1D)4d,2F,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 279.048,0.003,3 279.0512,0.0010,7,,,206 149.0242,-,209 198.6869,3s23p4(3P1)5f,2[4]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 290.9416,0.0003,3 290.9423,0.0006,58,,,205 104.4297,-,208 143.0731,3s23p4(3P2)5f,2[5]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 304.929,0.004,3 304.9311,0.0004,4,,,199 982.0244,-,203 007.8061,3s23p4(1D)4d,2D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 310.664,0.003,3 310.6609,0.0007,4,,,199 446.6269,-,202 467.1718,3s23p4(1D)4d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 318.8563,0.0015,3 318.8568,0.0009,9,,,206 255.2684,-,209 268.3541,3s23p4(3P1)5f,2[3]°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 321.545,0.003,3 321.5457,0.0003,5,,,199 138.5106,-,202 149.1571,3s23p4(3P)6s,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 334.369,0.002,3 334.3710,0.0009,8,,,204 937.8473,-,207 936.9137,3s23p4(3P2)5f,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 360.7580,0.0003,3 360.7578,0.0003,62,,,200 032.2867,-,203 007.8061,3s23p4(3P)6s,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 362.5320,0.0006,3 362.5330,0.0008,36bl,,,199 446.6269,-,202 420.5754,3s23p4(1D)4d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 366.337,0.002,3 366.3376,0.0005,7,,,200 623.7672,-,203 594.3546,3s23p4(3P)6s,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 369.9771,0.0008,3 369.9770,0.0005,13,,,186 470.3603,-,189 437.7396,3s23p4(3P)4d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 383.459,0.002,3 383.4628,0.0017,7,,,205 056.3109,-,208 011.8628,3s23p4(3P2)5f,2[2]°,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 386.3298,0.0005,3 386.3318,0.0010,27,,,206 245.6390,-,209 198.6869,3s23p4(3P1)5f,2[3]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 399.1349,0.0007,3 399.1346,0.0005,16,,,199 525.2465,-,202 467.1718,3s23p4(1D)4d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 409.3036,0.0024,3 409.3021,0.0022,19bl,,,208 673.3904,-,211 606.5420,3s23p4(3P)6d,4F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 420.919,0.004,3 420.9196,0.0007,4,,,202 155.9425,-,205 079.1331,3s23p4(3P)5d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 422.3968,0.0013,3 422.3965,0.0004,8,,,187 589.3383,-,190 511.2674,3s23p4(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 426.9187,0.0015,3 426.9173,0.0004,7,,,187 589.3383,-,190 507.4128,3s23p4(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 428.9969,0.0004,3 428.9969,0.0006,34,,,200 234.9579,-,203 151.2627,3s23p4(1D)4d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 445.820,0.004,3 445.8172,0.0007,7,,,189 654.8487,-,192 556.9179,3s23p4(3P)5p,4D°,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 451.3914,0.0009,3 451.3910,0.0004,13,,,200 110.4236,-,203 007.8061,3s23p4(3P)6s,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 453.8393,0.0020,3 453.8390,0.0005,7,,,199 525.2465,-,202 420.5754,3s23p4(1D)4d,2P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 458.989,0.002,3 458.9903,0.0025,11,,,208 695.1309,-,211 586.1480,3s23p4(3P)6d,4P,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 468.7093,0.0004,3 468.7094,0.0005,49,,,206 132.7924,-,209 015.7090,3s23p4(3P1)5f,2[4]°,9/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 484.8035,0.0006,3 484.8037,0.0005,19,,,186 171.3330,-,189 040.9351,3s23p4(3P)4d,4P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 490.9364,0.0014,3 490.9363,0.0005,9,,,199 679.8440,-,202 544.4050,3s23p4(1D)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 501.273,0.003,3 501.2722,0.0005,5,,,200 151.7014,-,203 007.8061,3s23p4(3P)5d,4D,3/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 520.8403,0.0008,3 520.8399,0.0005,17,,,202 155.9425,-,204 996.1739,3s23p4(3P)5d,2F,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 522.6161,0.0004,3 522.6163,0.0004,74,,,186 816.0496,-,189 654.8487,3s23p4(3P)4d,2F,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 525.689,0.002,3 525.6841,0.0011,4,,,205 100.5847,-,207 936.9137,3s23p4(3P2)5f,2[5]°,11/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9974&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=9974&amp;type=
3 531.753,0.002,3 531.7588,0.0021,7,,,205 180.4124,-,208 011.8628,3s23p4(3P2)5f,2[1]°,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 562.488,0.002,3 562.4863,0.0008,6,,,199 446.6269,-,202 253.6552,3s23p4(1D)4d,2P,1/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 577.3686,0.0005,3 577.3716,0.0015,28,,,204 951.1273,-,207 746.4757,3s23p4(3P2)5f,2[4]°,7/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
3 587.6660,0.0005,3 587.6656,0.0005,25,,,199 679.8440,-,202 467.1718,3s23p4(1D)4d,2D,5/2,3s<sup>2</sup>3p<sup>4</sup>(<sup>3</sup>P)6p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
