Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
780.222,0.006,780.217,0.003,64,,,133 940.74,-,146 754.16,5s5f,3F°,2,"5s<sub>1/2,F=5</sub>9g",,,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
780.431,0.006,780.438,0.003,62,,,133 940.74,-,146 750.53,5s5f,3F°,2,"5s<sub>1/2,F=4</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
780.463,0.012,780.460,0.004,39,,,133 944.72,-,146 754.16,5s5f,3F°,3,"5s<sub>1/2,F=5</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
780.687,0.009,780.681,0.004,230,,,133 944.72,-,146 750.53,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
781.449,0.009,781.445,0.003,230,,,133 960.87,-,146 754.16,5s5f,3F°,4,"5s<sub>1/2,F=5</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
781.662,0.012,781.667,0.003,120,,,133 960.87,-,146 750.53,5s5f,3F°,4,"5s<sub>1/2,F=4</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
782.918,0.012,782.912,0.004,93,,,133 984.85,-,146 754.16,5s5f,1F°,3,"5s<sub>1/2,F=5</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
783.136,0.012,783.135,0.004,40,,,133 984.85,-,146 750.53,5s5f,1F°,3,"5s<sub>1/2,F=4</sub>9g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
784.0961,0.0013,784.0974,0.0007,2900,4.4e+07,B,97 030.212,-,109 780.221,5s6s,1S,0,5s6p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
798.546,0.006,798.5457,0.0019,75,5.8e+05,D+,127 573.319,-,140 092.64,5s7p,1P°,1,5s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,799.2103,0.0019,,3.9e+05,D+,127 573.319,-,140 082.23,5s7p,1P°,1,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,803.540,0.016,,5.5e+05,D+,135 999.37,-,148 440.88,5s8p,3P°,2,5s14s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
806.726,0.003,806.7237,0.0020,75,1.3e+06,D+,126 994.890,-,139 387.30,5s7p,3P°,1,5s9s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
812.529,0.013,812.519,0.009,40,2.2e+05,E,135 400.325,-,147 704.35,5s7d,1D,2,5s10f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
815.374,0.013,815.370,0.010,32,,,134 512.23,-,146 773.23,"5s1/2,F=45g",,,"5s<sub>1/2,F=5</sub>9h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
815.607,0.013,815.605,0.010,50bl*,,,134 512.23,-,146 769.69,"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>9h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
815.627,0.013,815.630,0.010,50bl*,,,134 516.14,-,146 773.23,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>9h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
815.864,0.013,815.866,0.010,32,,,134 516.14,-,146 769.69,"5s1/2,F=55g",,,"5s<sub>1/2,F=4</sub>9h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
819.163,0.003,819.1662,0.0020,190,1.4e+06,D+,126 932.875,-,139 137.055,5s7p,3P°,0,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
822.701,0.003,822.6982,0.0006,2100,2.4e+07,B,97 628.436,-,109 780.221,5s5d,1D,2,5s6p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c127&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
823.348,0.003,823.3500,0.0015,480,3.9e+06,C,126 994.890,-,139 137.055,5s7p,3P°,1,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,840.972,0.003,,2.4e+06,C,134 726.488,-,146 614.22,5s7d,3D,1,5s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
841.311,0.004,841.3080,0.0015,520,6.6e+06,C,127 254.067,-,139 137.055,5s7p,3P°,2,5s9s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
842.223,0.014,842.214,0.003,71,4.5e+05,D+,134 744.019,-,146 614.22,5s7d,3D,2,5s9f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
842.351,0.014,842.352,0.008,92,2.6e+06,C,134 744.019,-,146 612.28,5s7d,3D,2,5s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
843.453,0.014,843.447,0.009,250,2.9e+06,C,134 771.897,-,146 624.75,5s7d,3D,3,5s9f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,844.335,0.008,,3.2e+05,D+,134 771.897,-,146 612.28,5s7d,3D,3,5s9f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
846.227,0.004,846.2222,0.0021,240,1.2e+07,C,127 573.319,-,139 387.30,5s7p,1P°,1,5s9s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
857.225,0.015,857.2268,0.0009,72,1.1e+06,D+,109 780.221,-,121 442.541,5s6p,1P°,1,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,859.222,0.017,,8.e+05,D+,135 999.37,-,147 634.61,5s8p,3P°,2,5s13s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
868.621,0.004,868.6233,0.0023,340,4.4e+07,B,109 780.221,-,121 289.53,5s6p,1P°,1,5p<sup>2</sup>,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
879.796,0.012,879.795,0.004,110,,,133 940.74,-,145 303.91,5s5f,3F°,2,"5s<sub>1/2,F=5</sub>8g",,,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
880.069,0.015,880.071,0.004,110,,,133 940.74,-,145 300.34,5s5f,3F°,2,"5s<sub>1/2,F=4</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
880.104,0.015,880.103,0.005,89,,,133 944.72,-,145 303.91,5s5f,3F°,3,"5s<sub>1/2,F=5</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
880.386,0.012,880.379,0.005,360,,,133 944.72,-,145 300.34,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
881.351,0.012,881.356,0.004,820,,,133 960.87,-,145 303.91,5s5f,3F°,4,"5s<sub>1/2,F=5</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
881.629,0.016,881.633,0.004,82,,,133 960.87,-,145 300.34,5s5f,3F°,4,"5s<sub>1/2,F=4</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
883.225,0.012,883.223,0.005,790,,,133 984.85,-,145 303.91,5s5f,1F°,3,"5s<sub>1/2,F=5</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
883.512,0.016,883.502,0.005,110,,,133 984.85,-,145 300.34,5s5f,1F°,3,"5s<sub>1/2,F=4</sub>8g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
919.438,0.008,919.441,0.005,340,,,123 642.95,-,134 516.14,5s4f,3F°,2,"5s<sub>1/2,F=5</sub>5g",,,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
919.773,0.013,919.772,0.005,1300,,,123 642.95,-,134 512.23,5s4f,3F°,2,"5s<sub>1/2,F=4</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
919.887,0.017,919.876,0.005,100,,,123 648.096,-,134 516.14,5s4f,3F°,3,"5s<sub>1/2,F=5</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
920.206,0.017,920.207,0.005,1400,,,123 648.096,-,134 512.23,5s4f,3F°,3,"5s<sub>1/2,F=4</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
921.298,0.008,921.297,0.005,1500,,,123 664.85,-,134 516.14,5s4f,3F°,4,"5s<sub>1/2,F=5</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
921.631,0.008,921.629,0.005,530,,,123 664.85,-,134 512.23,5s4f,3F°,4,"5s<sub>1/2,F=4</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
924.213,0.017,924.220,0.005,1400,,,123 699.170,-,134 516.14,5s4f,1F°,3,"5s<sub>1/2,F=5</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
924.446,0.017,924.446,0.017,45*,,,134 512.23,-,145 326.55,"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>8h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
924.470,0.017,924.470,0.017,45*,,,134 516.14,-,145 330.18,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>8h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
924.549,0.009,924.554,0.005,450,,,123 699.170,-,134 512.23,5s4f,1F°,3,"5s<sub>1/2,F=4</sub>5g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,924.6633,0.0009,,1.0e+06,D+,97 030.212,-,107 841.992,5s6s,1S,0,5s6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,924.781,0.019,,,,134 516.14,-,145 326.55,"5s1/2,F=55g",,,"5s<sub>1/2,F=4</sub>8h",,,,,
,,948.705,0.021,,1.1e+06,D+,135 999.37,-,146 537.16,5s8p,3P°,2,5s12s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,962.265,0.012,,3.0e+06,C,134 726.488,-,145 115.79,5s7d,3D,1,5s8f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,963.724,0.008,,3.2e+06,C,134 744.019,-,145 117.59,5s7d,3D,2,5s8f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,963.891,0.012,,5.6e+05,D+,134 744.019,-,145 115.79,5s7d,3D,2,5s8f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,965.215,0.016,,3.6e+06,C,134 771.897,-,145 129.44,5s7d,3D,3,5s8f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,966.321,0.008,,3.9e+05,D+,134 771.897,-,145 117.59,5s7d,3D,3,5s8f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,978.8225,0.0008,,6.e+05,D+,97 628.436,-,107 841.992,5s5d,1D,2,5s6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 018.6473,0.0007,,1.92e+07,B,113 884.919,-,123 699.170,5p2,1D,2,5s4f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 023.976,0.003,,8.6e+05,B,113 884.919,-,123 648.096,5p2,1D,2,5s4f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 025.978,0.012,,2.7e+06,C,135 400.325,-,145 144.45,5s7d,1D,2,5s8f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 045.7,1.2,,1.8e+06,C,[135 823],-,145 382.99,5s8p,3P°,0,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 049.462,0.008,,2.1e+06,C,135 861.62,-,145 387.70,5s8p,3P°,1,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 049.981,0.007,,1.2e+06,D+,135 861.62,-,145 382.99,5s8p,3P°,1,5s10d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 063.241,0.012,,1.3e+06,D,136 096.93,-,145 499.56,5s8p,1P°,1,5s10d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 064.04,0.03,,3.1e+06,C,135 999.37,-,145 394.94,5s8p,3P°,2,5s10d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 064.86,0.03,,8.e+05,D+,135 999.37,-,145 387.70,5s8p,3P°,2,5s10d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,1 081.588,0.007,,,,133 940.74,-,143 183.87,5s5f,3F°,2,"5s<sub>1/2,F=4</sub>7g",,,,,
,,1 082.054,0.008,,,,133 944.72,-,143 183.87,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>7g",,,,,
,,1 082.054,0.008,,,,133 944.72,-,143 183.87,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>7g",,,,,
,,1 083.531,0.007,,,,133 960.87,-,143 187.43,5s5f,3F°,4,"5s<sub>1/2,F=5</sub>7g",,,,,
,,1 083.949,0.007,,,,133 960.87,-,143 183.87,5s5f,3F°,4,"5s<sub>1/2,F=4</sub>7g",,,,,
,,1 085.699,0.006,,2.27e+06,B,124 776.714,-,133 984.85,5s6d,3D,2,5s5f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 086.354,0.008,,,,133 984.85,-,143 187.43,5s5f,1F°,3,"5s<sub>1/2,F=5</sub>7g",,,,,
,,1 086.894,0.005,,3.7e+07,B,124 742.729,-,133 940.74,5s6d,3D,1,5s5f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 090.451,0.006,,3.6e+07,B,124 776.714,-,133 944.72,5s6d,3D,2,5s5f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 090.925,0.005,,6.8e+06,B,124 776.714,-,133 940.74,5s6d,3D,2,5s5f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 094.907,0.004,,4.3e+07,B,124 830.176,-,133 960.87,5s6d,3D,3,5s5f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 096.847,0.006,,4.6e+06,B,124 830.176,-,133 944.72,5s6d,3D,3,5s5f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
,,1 147.72,0.13,,,,134 512.23,-,[143 222.8],"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>7h",,,,,
,,1 147.77,0.13,,,,134 516.14,-,[143 226.3],"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>7h",,,,,
,,1 189.3809,0.0017,,1.39e+06,B,126 994.890,-,135 400.325,5s7p,3P°,1,5s7d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
