Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
2 419.619,2 419.61,4,2.53e+04,B+,108 900.20,-,113 033.09,2p66d,2D,3/2,2p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 421.276,2 421.28,15,2.48e+05,B+,108 900.20,-,113 030.25,2p66d,2D,3/2,2p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 421.784,2 421.80,18,1.04e+06,A,110 203.58,-,114 332.74,2p67p,2P°,1/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 424.367,2 424.39,5,2.07e+05,B+,110 207.99,-,114 332.74,2p67p,2P°,3/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 424.414,2 424.42,35,1.25e+06,A,110 207.99,-,114 332.68,2p67p,2P°,3/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 447.492,2 447.51,13,7.47e+05,B+,110 203.58,-,114 289.36,2p67p,2P°,1/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 450.129,2 450.16,25,1.49e+06,B+,110 207.99,-,114 289.36,2p67p,2P°,3/2,2p<sup>6</sup>9s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,2 501.2,,9.08e+04,D,112 197.05,-,[116 195.1],2p67d,2D,5/2,2p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 501.3,,1.01e+04,E,112 197.17,-,[116 195.1],2p67d,2D,3/2,2p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 502.2,,1.01e+05,D,112 197.17,-,[116 193.7],2p67d,2D,3/2,2p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 625.9,,2.81e+05,D+,113 030.25,-,116 838.48,2p68p,2P°,1/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 627.9,,3.35e+05,D+,113 033.09,-,116 838.45,2p68p,2P°,3/2,2p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 627.9,,5.59e+04,D,113 033.09,-,116 838.48,2p68p,2P°,3/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 741.6,,1.39e+06,A,112 197.05,-,115 844.60,2p67d,2D,5/2,2p<sup>6</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 741.6,,9.27e+04,B+,112 197.05,-,115 844.60,2p67d,2D,5/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 741.7,,1.30e+06,A,112 197.17,-,115 844.60,2p67d,2D,3/2,2p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 862.9,,2.03e+05,B+,112 301.47,-,115 794.44,2p67f,2F°,5/2,2p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 862.9,,1.93e+05,B+,112 301.47,-,115 794.39,2p67f,2F°,7/2,2p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 862.9,,9.63e+03,B+,112 301.47,-,115 794.39,2p67f,2F°,5/2,2p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 939.9,,2.76e+05,B+,108 900.02,-,112 301.47,2p66d,2D,5/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
2 939.915,2 939.92,6,4.14e+06,A,108 900.02,-,112 301.47,2p66d,2D,5/2,2p<sup>6</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
2 940.091,2 940.08,4,3.85e+06,A,108 900.20,-,112 301.47,2p66d,2D,3/2,2p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 050.775,3 050.77,18,6.05e+06,A,105 622.34,-,108 900.20,2p66p,2P°,1/2,2p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 057.656,3 057.66,3,1.21e+06,A,105 629.72,-,108 900.20,2p66p,2P°,3/2,2p<sup>6</sup>6d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 057.827,3 057.82,30,7.24e+06,A,105 629.72,-,108 900.02,2p66p,2P°,3/2,2p<sup>6</sup>6d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 081.238,3 081.22,10*,,,109 062.32,-,112 307.79,2p66f,2F°,5/2,2p<sup>6</sup>7g,2G,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 081.238,3 081.25,10*,,,109 062.35,-,112 307.79,2p66f,2F°,7/2,2p<sup>6</sup>7g,2G,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 089.259,3 089.27,20,,,109 072.05,-,112 309.06,2p66g,2G,9/2,2p<sup>6</sup>7h,2H°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 090.730,3 090.73,50,,,109 073.97,-,112 309.45,2p66h,2H°,11/2,2p<sup>6</sup>7i,2I,9/2or11/2or13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 096.53,3 096.53,1,,,109 072.05,-,112 301.47,2p66g,2G,9/2,2p<sup>6</sup>7f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 162.570,3 162.57,1,3.38e+06,A,105 622.34,-,108 784.33,2p66p,2P°,1/2,2p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 169.967,3 169.96,30,6.75e+06,A,105 629.72,-,108 784.33,2p66p,2P°,3/2,2p<sup>6</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
3 189.939,3 189.95,1,5.05e+05,A,109 062.32,-,112 197.17,2p66f,2F°,5/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,3 190.07,,2.39e+04,B+,109 062.32,-,112 197.05,2p66f,2F°,5/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
3 190.092,3 190.10,2,4.78e+05,A,109 062.35,-,112 197.05,2p66f,2F°,7/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,3 610.7,,3.68e+04,B+,112 129.20,-,114 898.72,2p68s,2S,1/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 613.3,,3.53e+04,B+,112 129.20,-,114 896.79,2p68s,2S,1/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 617.7,,5.68e+05,A,113 030.25,-,115 794.44,2p68p,2P°,1/2,2p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 621.5,,6.78e+05,A,113 033.09,-,115 794.39,2p68p,2P°,3/2,2p<sup>6</sup>9d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 621.4,,1.13e+05,B+,113 033.09,-,115 794.44,2p68p,2P°,3/2,2p<sup>6</sup>9d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 656.7,,4.18e+05,B+,113 030.25,-,115 764.99,2p68p,2P°,1/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
3 660.47,3 660.46,20,8.33e+05,A,113 033.09,-,115 764.99,2p68p,2P°,3/2,2p<sup>6</sup>10s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,3 701.4,,1.13e+05,B+,112 197.05,-,114 898.72,2p67d,2D,5/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 701.6,,1.26e+04,B+,112 197.17,-,114 898.72,2p67d,2D,3/2,2p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 704.2,,1.23e+05,B+,112 197.17,-,114 896.79,2p67d,2D,3/2,2p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 106.9,,1.42e+05,D+,114 403.55,-,116 838.48,2p68f,2F°,5/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 106.9,,1.36e+05,C,114 403.55,-,116 838.45,2p68f,2F°,7/2,2p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 106.9,,6.76e+03,E,114 403.55,-,116 838.45,2p68f,2F°,5/2,2p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
4 110.181,4 110.20,6300,2.95e+06,A,103 196.75,-,105 629.72,2p66s,2S,1/2,2p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
4 122.683,4 122.71,3160,2.93e+06,A,103 196.75,-,105 622.34,2p66s,2S,1/2,2p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
4 524.795,4 524.85,3160,2.67e+06,A,103 419.70,-,105 629.72,2p65d,2D,5/2,2p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
4 525.411,4 525.46,500,2.97e+05,A,103 420.00,-,105 629.72,2p65d,2D,3/2,2p<sup>6</sup>6p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,4 532.1,,1.73e+06,A,112 197.05,-,114 403.55,2p67d,2D,5/2,2p<sup>6</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 532.1,,1.16e+05,A,112 197.05,-,114 403.55,2p67d,2D,5/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 532.3,,1.61e+06,A,112 197.17,-,114 403.55,2p67d,2D,3/2,2p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
4 540.571,4 540.62,2000,2.94e+06,A,103 420.00,-,105 622.34,2p65d,2D,3/2,2p<sup>6</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,4 923.0,,3.15e+05,A,112 301.47,-,114 332.74,2p67f,2F°,5/2,2p<sup>6</sup>8d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 923.2,,2.99e+05,A,112 301.47,-,114 332.68,2p67f,2F°,7/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 923.2,,1.49e+04,B+,112 301.47,-,114 332.68,2p67f,2F°,5/2,2p<sup>6</sup>8d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
5 016.119,5 016.08,400,2.53e+06,A,110 203.58,-,112 197.17,2p67p,2P°,1/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,5 027.2,,5.06e+05,A,110 207.99,-,112 197.17,2p67p,2P°,3/2,2p<sup>6</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
5 027.508,5 027.50,630,3.03e+06,A,110 207.99,-,112 197.05,2p67p,2P°,3/2,2p<sup>6</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,5 150.2,,2.78e+05,C,114 896.79,-,116 838.48,2p69p,2P°,1/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,5 155.3,,5.52e+04,D+,114 898.72,-,116 838.48,2p69p,2P°,3/2,2p<sup>6</sup>10d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
,5 155.4,,3.31e+05,C,114 898.72,-,116 838.45,2p69p,2P°,3/2,2p<sup>6</sup>10d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
5 193.149,5 193.13,500,1.54e+06,A,110 203.58,-,112 129.20,2p67p,2P°,1/2,2p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
5 205.037,5 205.05,1000,3.08e+06,A,110 207.99,-,112 129.20,2p67p,2P°,3/2,2p<sup>6</sup>8s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c31&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6692&amp;comment_code=&amp;element=Mg&amp;spectr_charge=2&amp;ref=6692&amp;type=
,5 247.3,,2.22e+04,D,114 289.36,-,[116 195.1],2p69s,2S,1/2,2p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=c59&amp;element=Mg&amp;spectr_charge=2&amp;ref=&amp;type=,
