Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
589.029,0.002,589.02595,0.00014,4,,,65 397.7388,-,82 370.216,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
590.163,0.002,590.16073,0.00008,5,,,65 243.6290,-,82 183.471,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2H°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
590.3725,0.0002,590.37254,0.00007,17,,,64 979.2810,-,81 913.0457,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
591.008,0.002,591.00621,0.00004,5,,,12 628.8455,-,29 544.4540,3d3,b 2D2,3/2,3d<sup>2</sup>(<sup>3</sup>F)4p,z 4G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
591.37265,0.00007,591.37238,0.00008,75bl,,,65 095.9741,-,82 001.109,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
591.40928,0.00017,591.40935,0.00006,19,,,65 243.6290,-,82 147.7069,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
591.991,0.002,591.99032,0.00008,5,,,64 886.6693,-,81 774.158,3d2(3F)4d,e 4G,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
592.19181,0.00011,592.19168,0.00008,32,,,64 979.2810,-,81 861.0276,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
592.4271,0.0003,592.42720,0.00008,12,,,65 308.4355,-,82 183.471,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2H°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
592.85133,0.00014,592.85133,0.00005,26,,,64 979.2810,-,81 842.2440,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
592.97106,0.00007,592.97104,0.00006,83,,,65 243.6290,-,82 103.1876,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
592.9943,0.0005,592.99430,0.00011,8,,,65 460.1706,-,82 319.068,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.08511,0.00018,593.08487,0.00007,22,,,65 460.1706,-,82 316.4935,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.3507,0.0002,593.35052,0.00011,15,,,65 397.7388,-,82 246.515,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.73086,0.00014,593.73080,0.00008,23,,,65 446.3822,-,82 284.367,3d2(3F)4d,e 4H,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2I°,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.74218,0.00007,593.74223,0.00008,44,,,64 886.6693,-,81 724.330,3d2(3F)4d,e 4G,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.7658,0.0005,593.76549,0.00008,8*,,,65 314.4599,-,82 151.461,3d2(3F)4d,f 2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
593.7658,0.0005,593.76608,0.00011,8*,,,65 274.8247,-,82 111.809,3d2(3F)4d,4D,3/2,3d<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
594.03430,0.00007,594.03429,0.00005,101,,,65 243.6290,-,82 073.0114,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4H°,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
594.07758,0.00011,594.07769,0.00008,29,,,65 095.9741,-,81 924.127,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2H°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
595.099,0.002,595.09769,0.00008,6,,,64 886.6693,-,81 685.979,3d2(3F)4d,e 4G,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
595.2589,0.0002,595.25918,0.00006,14,,,65 308.4355,-,82 103.1876,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
595.30009,0.00014,595.29991,0.00007,27,,,65 095.9741,-,81 889.5772,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
595.398,0.002,595.39864,0.00021,5,,,65 274.8247,-,82 065.643,3d2(3F)4d,4D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
595.55738,0.00018,595.55733,0.00011,22,,,65 460.1706,-,82 246.515,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
596.1333,0.0003,596.13332,0.00011,12,,,65 308.4355,-,82 078.561,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
596.5289,0.0003,596.52880,0.00007,12,,,64 979.2810,-,81 738.2883,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
596.58278,0.00007,596.58317,0.00008,6100bl,,,65 243.6290,-,82 001.109,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
596.718,0.002,596.71699,0.00008,4,,,65 397.7388,-,82 151.461,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
596.9824,0.0004,596.98253,0.00005,10,,,65 095.9741,-,81 842.2440,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
597.16465,0.00007,597.16473,0.00008,156,,,64 886.6693,-,81 627.830,3d2(3F)4d,e 4G,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4H°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
597.3041,0.0003,597.30394,0.00008,11,,,65 186.8680,-,81 924.127,3d2(3F)4d,e 4H,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2H°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
597.333,0.002,597.33396,0.00007,4,,,65 397.7388,-,82 134.1565,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
597.9143,0.0002,597.91423,0.00011,16,,,65 598.8926,-,82 319.068,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
598.00627,0.00011,598.00631,0.00007,36,,,65 598.8926,-,82 316.4935,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
598.396,0.002,598.39658,0.00008,5,,,64 979.2810,-,81 685.979,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
598.591,0.002,598.58910,0.00006,6,,,65 446.3822,-,82 147.7069,3d2(3F)4d,e 4H,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
598.73840,0.00007,598.73841,0.00008,185,,,64 979.2810,-,81 676.4409,3d2(3F)4d,e 4G,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4H°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
598.89924,0.00014,598.89933,0.00008,26,,,65 308.4355,-,82 001.109,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
598.94893,0.00011,598.94896,0.00008,36,,,65 460.1706,-,82 151.461,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
599.08375,0.00011,599.08370,0.00006,32,,,65 460.1706,-,82 147.7069,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
599.262,0.002,599.26294,0.00018,5,,,65 314.4599,-,81 997.005,3d2(3F)4d,f 2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
599.49602,0.00007,599.49600,0.00006,245,,,65 243.6290,-,81 919.6886,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.14000,0.00007,600.14001,0.00006,210,,,65 095.9741,-,81 754.1387,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4H°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.18904,0.00011,600.18899,0.00006,39,,,65 446.3822,-,82 103.1876,3d2(3F)4d,e 4H,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.24046,0.00007,600.24050,0.00006,74,,,65 186.8680,-,81 842.2440,3d2(3F)4d,e 4H,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.37520,0.00018,600.37523,0.00011,20,,,65 460.1706,-,82 111.809,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.5200,0.0003,600.52006,0.00011,14,,,65 598.8926,-,82 246.515,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.5805,0.0002,600.58046,0.00007,16,,,65 243.6290,-,81 889.5772,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
600.7116,0.0003,600.71160,0.00007,11,,,65 095.9741,-,81 738.2883,3d2(3F)4d,e 4G,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
601.079,0.002,601.07767,0.00011,4,,,65 446.3822,-,82 078.561,3d2(3F)4d,e 4H,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
601.1939,0.0005,601.19425,0.00008,7,,,65 314.4599,-,81 943.4136,3d2(3F)4d,f 2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
601.27827,0.00007,601.27830,0.00006,223,,,65 446.3822,-,82 073.0114,3d2(3F)4d,e 4H,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4H°,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
601.5763,0.0003,601.57639,0.00011,15,,,65 460.1706,-,82 078.561,3d2(3F)4d,4D,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
602.073,0.002,602.07565,0.00007,4,,,65 308.4355,-,81 913.0457,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
602.2696,0.0003,602.26948,0.00018,14,,,65 397.7388,-,81 997.005,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
602.290,0.002,602.29311,0.00005,4*,,,65 243.6290,-,81 842.2440,3d2(3F)4d,e 4G,11/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
602.290,0.002,602.29417,0.00007,4*,,,65 314.4599,-,81 913.0457,3d2(3F)4d,f 2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
602.49507,0.00011,602.49506,0.00011,33,,,65 274.8247,-,81 867.876,3d2(3F)4d,4D,3/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
602.92780,0.00007,602.92782,0.00007,174,,,65 308.4355,-,81 889.5772,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
603.20283,0.00007,603.20282,0.00009,473,,,65 590.4928,-,82 164.075,3d2(3F)4d,e 4H,13/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,15/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
603.79298,0.00007,603.79298,0.00008,50,,,65 214.1729,-,81 771.556,3d2(3F)4d,4D,1/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
603.96866,0.00015,603.96861,0.00008,28,,,65 598.8926,-,82 151.461,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.01048,0.00007,604.01050,0.00007,146,,,65 186.8680,-,81 738.2883,3d2(3F)4d,e 4H,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4I°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.10559,0.00007,604.10562,0.00007,45,,,65 598.8926,-,82 147.7069,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.1877,0.0005,604.18764,0.00008,7,,,65 314.4599,-,81 861.0276,3d2(3F)4d,f 2F,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.22024,0.00007,604.22025,0.00008,61,,,65 397.7388,-,81 943.4136,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.525,0.002,604.52032,0.00008,7,,,65 186.8680,-,81 724.330,3d2(3F)4d,e 4H,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4G°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5432&amp;comment_code=&amp;element=Ti&amp;spectr_charge=2&amp;ref=5432&amp;type=
604.60068,0.00007,604.60068,0.00008,64,,,65 598.8926,-,82 134.1565,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
604.65388,0.00011,604.65390,0.00006,39,,,65 308.4355,-,81 842.2440,3d2(3F)4d,e 4H,9/2,3d<sup>2</sup>(<sup>3</sup>F)4f,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
605.33124,0.00011,605.33128,0.00007,35,,,65 397.7388,-,81 913.0457,3d2(3F)4d,4D,5/2,3d<sup>2</sup>(<sup>3</sup>F)4f,4F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
605.4190,0.0003,605.41891,0.00011,11,,,65 598.8926,-,82 111.809,3d2(3F)4d,f 2F,7/2,3d<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=&amp;comment_code=u37&amp;element=Ti&amp;spectr_charge=2&amp;ref=&amp;type=
