Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
671.7751,671.7754,15,1.33e+07,D,233 544.59,-,248 426.41,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
672.1398,672.1388,26,1.81e+07,B+,189 068.514,-,203 942.288,2s22p2(3P)3s,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6172&amp;comment_code=n&amp;element=O&amp;spectr_charge=2&amp;ref=6172&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
677.4973,677.4984,9,1.75e+06,D,233 430.53,-,248 186.64,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,681.0477,,1.64e+05,D,231 350.087,-,246 029.295,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
,684.4098,,2.97e+05,D,231 296.126,-,245 903.224,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
684.6813,684.6804,11,3.17e+06,C,231 427.970,-,246 029.295,2s22p2(3P)3d,4F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,685.696,,2.82e+05,D,233 430.53,-,248 010.23,2s22p2(3P)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
686.9485,686.9475,11,5.35e+06,C,231 350.087,-,245 903.224,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
688.4911,688.4881,11,6.12e+06,C,231 296.126,-,245 816.70,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
689.5109,689.5102,22,2.72e+07,C,231 530.246,-,246 029.295,2s22p2(3P)3d,4F,9/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
690.6443,690.6436,19,2.48e+07,C,231 427.970,-,245 903.224,2s22p2(3P)3d,4F,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
690.7872,690.7873,15,3.03e+07,C,231 296.126,-,245 768.37,2s22p2(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
691.0562,691.0562,19,2.43e+07,C,231 350.087,-,245 816.70,2s22p2(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,691.103,,1.37e+06,D,233 544.59,-,248 010.23,2s22p2(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
692.2355,692.2353,6,,,253 048.82,-,267 490.79,2s22p2(1D)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
693.6019,693.6008,5,,,253 046.74,-,267 460.28,2s22p2(1D)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
708.3975,708.3962,11,2.28e+06,D,234 402.797,-,248 515.30,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
711.0083,711.0078,16,2.03e+07,D,234 454.634,-,248 515.30,2s22p2(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
712.8885,712.8865,13,2.24e+07,D,234 402.797,-,248 426.41,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,713.0400,,,,232 462.724,-,246 483.317,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
714.4478,714.4509,12,,,232 462.724,-,246 455.629,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
715.1087,715.1079,12,,,252 608.28,-,266 588.33,2s22p2(1D)3d,2G,9/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
715.6090,715.6085,11,,,252 609.46,-,266 579.73,2s22p2(1D)3d,2G,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
716.7833,716.7836,7,,,232 535.949,-,246 483.317,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
718.2091,718.2094,6,,,232 535.949,-,246 455.629,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
720.2206,720.2198,9,,,232 602.492,-,246 483.317,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
722.9142,722.9137,16,,,232 462.724,-,246 291.822,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
725.2717,725.2717,12,,,232 535.949,-,246 320.086,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,725.287,,3.31e+05,D,234 402.797,-,248 186.64,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,
725.9282,725.9280,10,,,232 711.642,-,246 483.317,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
726.7630,726.7620,9,,,232 535.949,-,246 291.822,2s22p2(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
727.7438,727.7426,12,,,232 745.981,-,246 483.317,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
727.8258,727.8264,10,,,232 747.562,-,246 483.317,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
728.0257,728.0251,11,4.59e+06,D,234 454.634,-,248 186.64,2s22p2(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
728.7894,728.7900,10,,,232 602.492,-,246 320.086,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
729.2129,729.2124,9,,,232 745.981,-,246 455.629,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
729.2962,729.2965,11,,,232 747.562,-,246 455.629,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
729.6310,729.6294,14,,,232 753.816,-,246 455.629,2s22p2(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
729.8112,729.8117,5,,,253 792.40,-,267 490.79,2s22p2(1D)3d,2P,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,730.2947,,,,232 602.492,-,246 291.822,2s22p2(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
730.4170,730.4180,7,,,232 796.298,-,246 483.317,2s22p2(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
731.3114,731.3119,1,,,253 789.99,-,267 460.28,2s22p2(1D)3d,2P,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,731.892,,5.19e-02,B,26 810.55,-,40 470.00,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=E2
731.8987,731.8986,10,,,232 796.298,-,246 455.629,2s22p2(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
731.992,731.999,,9.07e-02,B,26 810.55,-,40 468.01,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3452&amp;type=E2
,731.999,,8.37e-03,B,26 810.55,-,40 468.01,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=M1,
,732.967,,9.32e-03,B,26 830.57,-,40 470.00,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,1/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=M1,
733.019,732.967,*,7.74e-02,B,26 830.57,-,40 470.00,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3452&amp;type=E2
733.019,733.073,*,3.85e-02,B,26 830.57,-,40 468.01,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3452&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=3452&amp;type=E2
,733.073,,1.49e-02,B,26 830.57,-,40 468.01,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>3</sup>,2P°,3/2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5047&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=5047&amp;type=M1,
734.6367,734.6355,7,,,232 711.642,-,246 320.086,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
734.6895,734.6901,9,4.30e+06,D,234 402.797,-,248 010.23,2s22p2(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
735.5362,735.5373,4,,,253 048.82,-,266 640.58,2s22p2(1D)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
736.1647,736.1645,3,,,232 711.642,-,246 291.822,2s22p2(3P)3d,4D,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
736.3046,736.3054,2,,,253 046.74,-,266 624.32,2s22p2(1D)3d,2D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
736.4935,736.4939,3,,,232 745.981,-,246 320.086,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
736.7694,736.7678,5,,,245 037.29,-,258 606.35,2s22p2(3P)4p,2S°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
736.9017,736.9029,1,,,232 462.724,-,246 029.295,2s22p2(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
737.4986,737.4996,3,4.73e+05,D,234 454.634,-,248 010.23,2s22p2(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=O&amp;spectr_charge=2&amp;ref=5723&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
,738.0307,,,,232 745.981,-,246 291.822,2s22p2(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11267&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=11267&amp;type=
738.1118,738.1168,1,,,232 747.562,-,246 291.822,2s22p2(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10621&amp;comment_code=&amp;element=O&amp;spectr_charge=2&amp;ref=10621&amp;type=
