Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
533.985,0.004,533.964,0.004,6Hqs*,,,168 978.24,-,[187 700.90],2s24f,2F°,5/2,2s<sup>2</sup>7h,2H°,11/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=UT
533.985,0.004,533.964,0.004,6Hqs*,,,168 978.24,-,[187 700.90],2s24f,2F°,5/2,2s<sup>2</sup>7h,2H°,9/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=UT
533.985,0.004,533.969,0.004,6Hqs*,,,168 978.42,-,[187 700.90],2s24f,2F°,7/2,2s<sup>2</sup>7h,2H°,11/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=UT
533.985,0.004,533.969,0.004,6Hqs*,,,168 978.42,-,[187 700.90],2s24f,2F°,7/2,2s<sup>2</sup>7h,2H°,9/2,UT,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=UT
534.239,0.004,534.237,0.004,35*,1.04e+07,B,168 978.24,-,187 691.33,2s24f,2F°,5/2,2s<sup>2</sup>7g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
534.239,0.004,534.241,0.003,35*,1.08e+07,B,168 978.42,-,187 691.36,2s24f,2F°,7/2,2s<sup>2</sup>7g,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
534.239,0.004,534.242,0.004,35*,3.9e+05,D+,168 978.42,-,187 691.33,2s24f,2F°,7/2,2s<sup>2</sup>7g,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
536.767,0.004,536.7773,0.0023,6h,3.2e+06,C,209 622.32,-,228 246.84,2s2p(3P°)4s,4P°,5/2,2s2p(<sup>3</sup>P°)5p,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
536.858,0.004,536.845,0.005,6wh*,3.11e+05,B,168 124.17,-,186 746.33,2s24d,2D,3/2,2s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
536.858,0.004,536.851,0.005,6wh*,2.80e+06,B,168 124.37,-,186 746.33,2s24d,2D,5/2,2s<sup>2</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
536.858,0.004,536.873,0.006,6wh*,3.11e+06,B,168 124.17,-,186 745.36,2s24d,2D,3/2,2s<sup>2</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,544.062,0.012,,1.3e+04,D+,168 978.24,-,187 353.4,2s24f,2F°,5/2,2s<sup>2</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10276&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10276&amp;type=,
,,544.062,0.012,,4.2e+05,D+,168 978.24,-,187 353.4,2s24f,2F°,5/2,2s<sup>2</sup>7d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,
,,544.067,0.012,,3.9e+05,D+,168 978.42,-,187 353.4,2s24f,2F°,7/2,2s<sup>2</sup>7d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7476&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=7476&amp;type=,
,,547.5554,0.0009,,6.9e+05,C,196 571.82,-,214 829.74,2s2p(3P°)3d,4D°,5/2,2s2p(<sup>3</sup>P°)4p,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
547.8590,0.0010,547.8590,0.0009,11,4.4e+06,C,196 581.94,-,214 829.74,2s2p(3P°)3d,4D°,7/2,2s2p(<sup>3</sup>P°)4p,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
548.3350,0.0020,548.3377,0.0009,5,1.1e+06,C,196 563.41,-,214 795.28,2s2p(3P°)3d,4D°,3/2,2s2p(<sup>3</sup>P°)4p,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
548.5900,0.0020,548.5908,0.0009,7,3.32e+06,C+,196 571.82,-,214 795.28,2s2p(3P°)3d,4D°,5/2,2s2p(<sup>3</sup>P°)4p,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,548.8492,0.0018,,1.2e+06,C,196 557.95,-,214 772.83,2s2p(3P°)3d,4D°,1/2,2s2p(<sup>3</sup>P°)4p,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
548.8950,0.0020,548.8956,0.0009,5,8.2e+05,C,196 581.94,-,214 795.28,2s2p(3P°)3d,4D°,7/2,2s2p(<sup>3</sup>P°)4p,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
549.0160,0.0020,549.0138,0.0012,5,2.0e+06,C,196 563.41,-,214 772.83,2s2p(3P°)3d,4D°,3/2,2s2p(<sup>3</sup>P°)4p,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,549.243,0.003,,2.4e+06,C,196 557.95,-,214 759.76,2s2p(3P°)3d,4D°,1/2,2s2p(<sup>3</sup>P°)4p,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,549.2675,0.0015,,1.5e+06,C,196 571.82,-,214 772.83,2s2p(3P°)3d,4D°,5/2,2s2p(<sup>3</sup>P°)4p,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,549.408,0.003,,2.3e+06,C,196 563.41,-,214 759.76,2s2p(3P°)3d,4D°,3/2,2s2p(<sup>3</sup>P°)4p,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
553.5350,0.0010,553.5350,0.0009,15,1.75e+06,B,157 234.05,-,175 294.74,2s24s,2S,1/2,2s<sup>2</sup>5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
553.7610,0.0010,553.7612,0.0009,9,1.75e+06,B,157 234.05,-,175 287.36,2s24s,2S,1/2,2s<sup>2</sup>5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,556.240,0.005,,1.00e+06,C,215 767.79,-,233 740.64,2s2p(3P°)4p,4S,3/2,2s2p(<sup>3</sup>P°)6s,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,557.709,0.012,,1.7e+06,C,215 767.79,-,233 693.3,2s2p(3P°)4p,4S,3/2,2s2p(<sup>3</sup>P°)6s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,558.407,0.022,,2.2e+06,C,215 767.79,-,233 670.9,2s2p(3P°)4p,4S,3/2,2s2p(<sup>3</sup>P°)6s,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
564.0550,0.0010,564.0553,0.0006,29,9.90e+06,B,166 967.16,-,184 691.00,2s2p(3P°)3s,4P°,1/2,2s2p(<sup>3</sup>P°)3p,4S,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
564.8070,0.0010,564.8067,0.0006,19,1.95e+07,B+,166 990.74,-,184 691.00,2s2p(3P°)3s,4P°,3/2,2s2p(<sup>3</sup>P°)3p,4S,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=2440&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=2440&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
566.2470,0.0010,566.2460,0.0006,33,2.93e+07,B,167 035.73,-,184 691.00,2s2p(3P°)3s,4P°,5/2,2s2p(<sup>3</sup>P°)3p,4S,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
569.4300,0.0020,569.4293,0.0013,6,1.7e+06,C,198 844.00,-,216 400.57,2s2p(3P°)3d,4P°,5/2,2s2p(<sup>3</sup>P°)4p,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
570.116,0.019,570.1103,0.0010,6w*,,,198 844.00,-,216 379.60,2s2p(3P°)3d,4P°,5/2,2s2p(<sup>3</sup>P°)4p,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
570.116,0.019,570.1201,0.0013,6w*,7.7e+05,C,198 865.27,-,216 400.57,2s2p(3P°)3d,4P°,3/2,2s2p(<sup>3</sup>P°)4p,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
570.8030,0.0020,570.8027,0.0010,3,9.8e+05,C,198 865.27,-,216 379.60,2s2p(3P°)3d,4P°,3/2,2s2p(<sup>3</sup>P°)4p,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
571.2510,0.0020,571.2515,0.0010,5,1.7e+06,C,198 879.03,-,216 379.60,2s2p(3P°)3d,4P°,1/2,2s2p(<sup>3</sup>P°)4p,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
571.3560,0.0020,571.3533,0.0016,3,1.9e+06,C,198 865.27,-,216 362.72,2s2p(3P°)3d,4P°,3/2,2s2p(<sup>3</sup>P°)4p,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,571.8030,0.0016,,4.0e+05,E,198 879.03,-,216 362.72,2s2p(3P°)3d,4P°,1/2,2s2p(<sup>3</sup>P°)4p,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,575.843,0.005,,2.9e+06,C,216 379.60,-,233 740.64,2s2p(3P°)4p,4P,3/2,2s2p(<sup>3</sup>P°)6s,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,576.539,0.005,,5.9e+06,C,216 400.57,-,233 740.64,2s2p(3P°)4p,4P,5/2,2s2p(<sup>3</sup>P°)6s,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,576.855,0.013,,3.5e+06,C,216 362.72,-,233 693.3,2s2p(3P°)4p,4P,1/2,2s2p(<sup>3</sup>P°)6s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,577.417,0.013,,8.6e+05,C,216 379.60,-,233 693.3,2s2p(3P°)4p,4P,3/2,2s2p(<sup>3</sup>P°)6s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,577.601,0.023,,1.3e+06,E,216 362.72,-,233 670.9,2s2p(3P°)4p,4P,1/2,2s2p(<sup>3</sup>P°)6s,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,578.117,0.013,,3.6e+06,C,216 400.57,-,233 693.3,2s2p(3P°)4p,4P,5/2,2s2p(<sup>3</sup>P°)6s,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
,,578.165,0.023,,5.9e+06,C,216 379.60,-,233 670.9,2s2p(3P°)4p,4P,3/2,2s2p(<sup>3</sup>P°)6s,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,
579.177,0.009,579.172,0.010,4H,2.27e+07,C+,219 619.86,-,236 881.1,2s2p(3P°)4d,4F°,9/2,2s2p(<sup>3</sup>P°)6f,4G,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
579.320,0.008,579.321,0.008,39,1.70e+07,C+,219 557.50,-,236 814.3,2s2p(3P°)4d,4F°,3/2,2s2p(<sup>3</sup>P°)6f,4G,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=10528&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=10528&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=21568&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=21568&amp;type=
581.8300,0.0020,581.8316,0.0010,6,3.38e+06,B,181 696.69,-,198 879.03,2s2p(3P°)3p,4D,1/2,2s2p(<sup>3</sup>P°)3d,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
582.314,0.010,582.2979,0.0008,6*,3.38e+05,B,181 696.69,-,198 865.27,2s2p(3P°)3p,4D,1/2,2s2p(<sup>3</sup>P°)3d,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
582.314,0.010,582.3183,0.0008,6*,3.38e+06,B,181 711.05,-,198 879.03,2s2p(3P°)3p,4D,3/2,2s2p(<sup>3</sup>P°)3d,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
582.7850,0.0020,582.7854,0.0007,6,2.16e+06,B,181 711.05,-,198 865.27,2s2p(3P°)3p,4D,3/2,2s2p(<sup>3</sup>P°)3d,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,583.5089,0.0007,,1.34e+05,B,181 711.05,-,198 844.00,2s2p(3P°)3p,4D,3/2,2s2p(<sup>3</sup>P°)3d,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
583.6350,0.0010,583.6363,0.0006,10,4.23e+06,B,181 736.06,-,198 865.27,2s2p(3P°)3p,4D,5/2,2s2p(<sup>3</sup>P°)3d,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
584.3610,0.0020,584.3619,0.0006,6,1.20e+06,B,181 736.06,-,198 844.00,2s2p(3P°)3p,4D,5/2,2s2p(<sup>3</sup>P°)3d,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
585.6040,0.0010,585.6059,0.0007,12,5.31e+06,B,181 772.40,-,198 844.00,2s2p(3P°)3p,4D,7/2,2s2p(<sup>3</sup>P°)3d,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
,,587.954,0.006,,7.82e+04,B,168 729.51,-,185 732.93,2p3,2P°,1/2,2s<sup>2</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
,,588.603,0.006,,1.56e+05,B,168 748.26,-,185 732.93,2p3,2P°,3/2,2s<sup>2</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,
588.9270,0.0010,588.9276,0.0007,16,3.49e+06,B,145 549.25,-,162 524.56,2s23d,2D,3/2,2s<sup>2</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5109&amp;comment_code=LS&amp;element=C&amp;spectr_charge=2&amp;ref=5109&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1176&amp;comment_code=&amp;element=C&amp;spectr_charge=2&amp;ref=1176&amp;type=
