Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
899.1446,0.0009,899.1447,0.0007,12,,,137 242.914,-,148 361.542,3d8(3P)4s4p(3P°),1P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1408&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=1408&amp;type=
900.1419,0.0008,900.1428,0.0005,25,,,141 734.175,-,152 840.475,3d9(2D3/2)6p,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)8s,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
900.5757,0.0008,900.5754,0.0004,4300,2.5e+06,D+,137 078.190,-,148 179.1541,3d8(3F)4s4p(1P°),3G°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[9/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
901.5187,0.0009,901.5144,0.0004,310,,,137 078.190,-,148 167.5920,3d8(3F)4s4p(1P°),3G°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
902.9347,0.0008,902.9343,0.0004,300,,,139 710.491,-,150 782.454,3d8(3F)4s4p(1P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)8s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
903.6147,0.0008,903.6132,0.0004,600,9.e+05,D+,137 082.175,-,148 145.8203,3d8(1G)4s4p(3P°),3H°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
906.7974,0.0008,906.79717,0.00016,180,3.9e+05,C,108 014.8372,-,119 039.6355,3d9(2D5/2)5s,2[5/2],3,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
908.6933,0.0009,908.6928,0.0004,1200,1.7e+06,D+,139 741.097,-,150 742.896,3d9(2D5/2)6p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)8s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
908.9413,0.0009,908.94094,0.00025,46,,,137 034.778,-,148 033.574,3d9(2D5/2)5d,2[7/2],3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5f,2[9/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
909.3704,0.0009,909.3632,0.0004,12,,,137 648.800,-,148 642.489,3d8(3P)4s4p(3P°),1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
909.6064,0.0009,909.6054,0.0006,81,,,136 336.8971,-,147 327.659,3d9(2D5/2)5d,2[1/2],1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7p,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
909.7529,0.0009,909.7525,0.0003,460,,,133 825.927,-,144 814.9118,3d8(3P)4s4p(3P°),3P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
909.8493,0.0009,909.8489,0.0003,69,,,137 073.6465,-,148 061.467,3d9(2D5/2)5d,2[5/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5f,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
910.1459,0.0012,910.14285,0.00025,23,,,137 044.4647,-,148 028.7360,3d9(2D5/2)5d,2[7/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5f,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
910.3234,0.0006,910.32366,0.00012,2600,,,122 745.9491,-,133 728.0387,3d9(2D3/2)5p,2[5/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
910.7895,0.0009,910.7878,0.0006,230,9.1e+04,C,108 014.8372,-,118 991.330,3d9(2D5/2)5s,2[5/2],3,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),1G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
911.5700,0.0009,911.5643,0.0010,46?,,,145 945.5969,-,156 912.740,3d9(2D5/2)5f,2[11/2]°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)9d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
912.5941,0.0009,912.5932,0.0004,340,,,137 212.779,-,148 167.557,3d8(1G)4s4p(3P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1408&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=1408&amp;type=
915.4181,0.0018,915.4160,0.0004,170,,,137 212.779,-,148 133.777,3d8(1G)4s4p(3P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1408&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=1408&amp;type=
915.8409,0.0009,915.8393,0.0004,450,,,135 135.168,-,146 051.118,3d8(3P)4s4p(3P°),3P°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5g,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
917.9306,0.0012,917.9319,0.0007,610,,,138 593.046,-,149 484.111,3d9(2D3/2)5d,2[1/2],1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7p,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1408&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=1408&amp;type=
920.53214,0.00022,920.53242,0.00012,5800,,,122 867.7407,-,133 728.0387,3d9(2D3/2)5p,2[1/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c168&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
921.9491,0.0010,921.9466,0.0005,32,,,136 919.3511,-,147 762.990,3d9(2D5/2)5d,2[5/2],3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7p,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
922.6742,0.0010,922.67371,0.00012,730,1.3e+06,C,110 084.4773,-,120 919.5715,3d9(2D3/2)5s,2[3/2],1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5p,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
923.0567,0.0011,923.0577,0.0003,370,,,133 984.325,-,144 814.9118,3d8(3P)4s4p(3P°),3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
923.4272,0.0008,923.4258,0.0003,1300,,,135 733.433,-,146 559.703,3d8(3F)4s4p(1P°),3D°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
927.7399,0.0012,927.7400,0.0009,11?,4.6e+06,D+,146 032.2635,-,156 808.189?,3d9(2D5/2)5f,2[9/2]°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)8g,2[11/2],6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9697&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=9697&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
929.6634,0.0012,929.6580,0.0006,21,,,128 365.736,-,139 119.4295,3d8(1D)4s4p(3P°),3F°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
931.2387,0.0013,931.2450,0.0009,21,,,146 032.2635,-,156 767.630,3d9(2D5/2)5f,2[9/2]°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)7g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
931.7944,0.0009,931.7943,0.0004,260,,,137 913.450,-,148 642.489,3d8(3F)4s4p(1P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
932.4302,0.0009,932.43128,0.00020,21,,,135 834.6720,-,146 556.381,3d8(3F)4s4p(1P°),3G°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
933.1893,0.0006,933.18965,0.00012,2400,1.2e+06,C,110 366.1542,-,121 079.1501,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5p,2[5/2]°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
933.9711,0.0008,933.97151,0.00017,360,6.8e+05,C,108 335.6078,-,119 039.6355,3d9(2D5/2)5s,2[5/2],2,3d<sup>8</sup>(<sup>3</sup>F)4s4p(<sup>3</sup>P°),3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
936.4118,0.0014,936.4046,0.0007,10,,,117 883.0985,-,128 559.314,3d9(2D3/2)4d,2[7/2],4,3d<sup>8</sup>(<sup>1</sup>D)4s4p(<sup>3</sup>P°),3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
937.4435,0.0019,937.44412,0.00026,10,,,135 910.7245,-,146 575.101,3d9(2D5/2)4f,2[3/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
939.1049,0.0012,939.09259,0.00021,21?,,,135 910.7245,-,146 556.381,3d9(2D5/2)4f,2[3/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
941.5060,0.0009,941.5044,0.0006,21,,,117 747.3504,-,128 365.736,3d9(2D3/2)4d,2[7/2],3,3d<sup>8</sup>(<sup>1</sup>D)4s4p(<sup>3</sup>P°),3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
942.4164,0.0012,942.4151,0.0004,100,,,137 913.450,-,148 521.575,3d8(3F)4s4p(1P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
944.4862,0.0010,944.4858,0.0010,10,,,118 531.9058,-,129 116.774,3d9(2D3/2)4d,2[5/2],2,3d<sup>8</sup>(<sup>1</sup>D)4s4p(<sup>3</sup>P°),3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
945.1495,0.0011,945.15130,0.00013,1400,,,123 016.8175,-,133 594.2323,3d9(2D3/2)5p,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6s,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
945.8336,0.0009,945.8335,0.0003,72,,,135 989.9176,-,146 559.703,3d9(2D5/2)4f,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
945.9889,0.0010,945.9895,0.0004,31,,,135 834.6720,-,146 402.715,3d8(3F)4s4p(1P°),3G°,4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
946.0791,0.0009,946.0790,0.0005,1000,,,135 484.075,-,146 051.118,3d8(3P)4s4p(3P°),3P°,0,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5g,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
946.1294,0.0010,946.13089,0.00018,10,,,135 989.9176,-,146 556.381,3d9(2D5/2)4f,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
947.3011,0.0012,947.30050,0.00012,1300,1.13e+06,C,110 366.1542,-,120 919.5715,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5p,2[3/2]°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
947.4119,0.0010,947.4106,0.0005,10,,,137 044.4647,-,147 596.655,3d9(2D5/2)5d,2[7/2],4,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7p,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
948.5256,0.0010,948.52726,0.00027,21,,,136 035.3328,-,146 575.101,3d9(2D5/2)4f,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
949.2663,0.0019,949.2653,0.0004,10,,,138 028.384,-,148 559.958,3d9(2D3/2)4f,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
949.3808,0.0021,949.3987,0.0016,10?,,,125 230.061,-,135 760.1548,3d8(3P)4s4p(3P°),5P°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6s,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1408&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=1408&amp;type=
950.0248,0.0010,950.0262,0.0003,52,,,134 359.847,-,144 882.9859,3d8(3P)4s4p(3P°),3D°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)7s,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
950.2093,0.0010,950.21498,0.00021,10?,,,136 035.3328,-,146 556.381,3d9(2D5/2)4f,2[5/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
950.4184,0.0009,950.4220,0.0004,360,,,137 648.800,-,148 167.557,3d8(3P)4s4p(3P°),1D°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
950.5598,0.0010,950.5605,0.0003,10,,,135 910.7245,-,146 427.948,3d9(2D5/2)4f,2[3/2]°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
951.0299,0.0019,951.0298,0.0007,42,,,125 248.121,-,135 760.1548,3d8(3P)4s4p(3P°),5P°,2,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6s,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
951.2262,0.0008,951.22653,0.00015,2900,1.3e+06,C,110 366.1542,-,120 876.0141,3d9(2D3/2)5s,2[3/2],2,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)5p,2[5/2]°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
951.5588,0.0011,951.5595,0.0003,210,,,135 989.9176,-,146 496.100,3d9(2D5/2)4f,2[7/2]°,3,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
952.7379,0.0010,952.7376,0.0004,31,,,138 028.384,-,148 521.575,3d9(2D3/2)4f,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
953.0897,0.0010,953.0905,0.0003,160,,,135 933.89499,-,146 423.201,3d9(2D5/2)4f,2[11/2]°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
954.6928,0.0010,954.6928,0.0003,210,,,135 931.01412,-,146 402.715,3d9(2D5/2)4f,2[11/2]°,6,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
954.8691,0.0010,954.8702,0.0003,21,,,135 958.1919,-,146 427.948,3d9(2D5/2)4f,2[3/2]°,1,3d<sup>9</sup>(<sup>2</sup>D<sub>5/2</sub>)6d,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
956.5600,0.0010,956.5623,0.0004,53,,,138 064.2971,-,148 515.532,3d9(2D3/2)4f,2[9/2]°,5,3d<sup>9</sup>(<sup>2</sup>D<sub>3/2</sub>)6d,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
