Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
890.6899,890.6907,4,,,64 366.68,-,75 590.84,3p63d4d,1D,2,3p<sup>6</sup>3d4f,1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
891.3144,891.3157,4,,,67 396.19,-,78 612.48,3p63d5p,3P°,2,3p<sup>6</sup>3d5d,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
892.0779,892.0792,5,,,64 705.89,-,75 912.58,3p63d4d,3P,2,3p<sup>6</sup>3d4f,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
893.7448,893.7468,7,,,64 366.68,-,75 552.46,3p63d4d,1D,2,3p<sup>6</sup>3d4f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
894.0823,894.0833,0,,,67 297.68,-,78 479.25,3p63d5p,3P°,1,3p<sup>6</sup>3d5d,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
897.1179,897.1161,1,,,67 396.19,-,78 539.96,3p63d5p,3P°,2,3p<sup>6</sup>3d5d,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
905.9482,905.9482,4,,,64 615.77,-,75 650.90,3p63d4d,3P,0,3p<sup>6</sup>3d4f,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
906.0425,906.0418,5,,,64 646.70,-,75 680.69,3p63d4d,3P,1,3p<sup>6</sup>3d4f,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
908.0293,908.0275,7,,,64 705.89,-,75 715.75,3p63d4d,3P,2,3p<sup>6</sup>3d4f,3D°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
908.3095,908.3113,2,,,64 366.68,-,75 373.10,3p63d4d,1D,2,3p<sup>6</sup>3d4f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
908.4929,908.4946,0,,,64 646.70,-,75 650.90,3p63d4d,3P,1,3p<sup>6</sup>3d4f,3D°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
910.9293,910.9283,0,,,64 705.89,-,75 680.69,3p63d4d,3P,2,3p<sup>6</sup>3d4f,3D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
913.4805,913.4803,1,,,64 646.70,-,75 590.84,3p63d4d,3P,1,3p<sup>6</sup>3d4f,1D°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
914.8671,914.8688,0,,,66 459.64,-,77 387.17,3p63d5p,3F°,2,3p<sup>6</sup>3d6s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
916.8165,916.8144,0,,,67 743.72,-,78 648.06,3p63d5p,1F°,3,3p<sup>6</sup>3d5d,3G,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
917.6445,917.6417,0,,,66 492.66,-,77 387.17,3p63d5p,3D°,2,3p<sup>6</sup>3d6s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
919.9427,919.9435,0,,,66 389.74,-,77 256.99,3p63d5p,3D°,1,3p<sup>6</sup>3d6s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
925.2042,925.2050,2,,,66 389.74,-,77 195.19,3p63d5p,3D°,1,3p<sup>6</sup>3d6s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
925.3873,925.3883,6,,,66 583.86,-,77 387.17,3p63d5p,3D°,3,3p<sup>6</sup>3d6s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
928.7403,928.7393,3,,,66 492.66,-,77 256.99,3p63d5p,3D°,2,3p<sup>6</sup>3d6s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
931.2285,931.2291,4,,,66 459.64,-,77 195.19,3p63d5p,3F°,2,3p<sup>6</sup>3d6s,3D,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
934.9111,934.9120,4,,,66 563.73,-,77 256.99,3p63d5p,3F°,3,3p<sup>6</sup>3d6s,3D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
935.7481,935.7477,9,,,65 236.04,-,75 919.75,3p63d4d,1G,4,3p<sup>6</sup>3d4f,1H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
937.1108,937.1099,5,,,66 718.99,-,77 387.17,3p63d5p,3F°,4,3p<sup>6</sup>3d6s,3D,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
938.6796,938.6805,3,,,67 743.72,-,78 394.05,3p63d5p,1F°,3,3p<sup>6</sup>3d5d,1F,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
944.7417,944.7400,0d,,,75 221.47,-,85 803.49,3p63d4f,1G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
952.5939,952.5915,0,,,75 373.10,-,85 867.9,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
954.1665,954.1726,0,,,75 390.49,-,85 867.9,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
956.9720,956.9593,0*,,,75 373.10,-,85 820.00,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
956.9720,956.9776,0*,,,75 373.10,-,85 819.8,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
957.7567,957.7578,0,,,75 221.47,-,85 659.66,3p63d4f,1G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
958.5546,958.5549,0*,,,75 390.49,-,85 820.00,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
958.5546,958.5733,0*,,,75 390.49,-,85 819.8,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
959.8812,959.8793,0,,,75 373.10,-,85 788.22,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
960.0750,960.0747,0,,,75 390.49,-,85 803.49,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
960.6086,960.6070,0,,,75 471.25,-,85 878.48,3p63d4f,3G°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[13/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
961.5068,961.5041,1,,,75 390.49,-,85 788.01,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
963.1062,963.1084,0,,,75 308.70,-,85 688.9,3p63d4f,3G°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
963.6121,963.6106,0d,,,65 236.04,-,75 610.83,3p63d4d,1G,4,3p<sup>6</sup>3d4f,3H°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
964.3932,964.3905,3,,,75 221.47,-,85 587.87,3p63d4f,1G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
965.9394,965.9411,3*,,,75 470.24,-,85 820.00,3p63d4f,3F°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
965.9394,965.9597,3*,,,75 470.24,-,85 819.8,3p63d4f,3F°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
967.5200,967.5209,1,,,75 471.25,-,85 804.11,3p63d4f,3G°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
968.9347,968.9162,2d*,,,75 470.24,-,85 788.22,3p63d4f,3F°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
968.9347,968.9359,2d*,,,75 470.24,-,85 788.01,3p63d4f,3F°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
969.0275,969.0111,0*,,,75 471.25,-,85 788.22,3p63d4f,3G°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
969.0275,969.0308,0*,,,75 471.25,-,85 788.01,3p63d4f,3G°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
969.1203,969.1210,0,,,75 373.10,-,85 688.9,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
970.3015,970.2996,1d,,,75 308.13,-,85 611.4,3p63d4f,3F°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
970.3373,970.3391,0,,,75 308.70,-,85 611.55,3p63d4f,3G°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
972.5460,972.5461,2,,,75 308.70,-,85 588.17,3p63d4f,3G°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
973.5214,973.5216,2,,,75 390.49,-,85 659.66,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
973.6813,973.6657,1*,,,75 610.83,-,85 878.48,3p63d4f,3H°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[13/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
974.4487,974.4486,2,,,68 498.06,-,78 757.46,3p63d5p,1P°,1,3p<sup>6</sup>3d5d,1P,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
975.7260,975.7259,5,,,58 252.09,-,68 498.06,3p63d5s,1D,2,3p<sup>6</sup>3d5p,1P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
976.0579,976.0574,1,,,75 561.00,-,85 803.49,3p63d4f,3H°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
976.4455,976.4426,0d,,,75 373.10,-,85 611.55,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
976.6962,976.6992,1d,,,75 552.46,-,85 788.22,3p63d4f,1F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
976.7496,976.7517,0*,,,65 236.04,-,75 471.25,3p63d4d,1G,4,3p<sup>6</sup>3d4f,3G°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
976.7496,976.7517,0*,,,75 680.69,-,85 915.9,3p63d4f,3D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
977.3524,977.3485,2,,,75 590.84,-,85 819.8,3p63d4f,1D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
978.6819,978.6774,0,,,75 373.10,-,85 588.17,3p63d4f,3F°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
980.3692,980.3752,1bl,,,75 390.49,-,85 587.87,3p63d4f,3G°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[9/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
980.7710,980.7695,2,,,75 610.83,-,85 804.11,3p63d4f,3H°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
980.8278,980.8292,0,,,75 610.83,-,85 803.49,3p63d4f,3H°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
981.1580,981.1411,3d*,,,75 470.24,-,85 659.66,3p63d4f,3F°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
981.1580,981.1652,3d*,,,75 471.25,-,85 660.42,3p63d4f,3G°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
981.3444,981.3539,0,,,75 680.69,-,85 867.9,3p63d4f,3D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
982.2766,982.2767,4,,,75 699.88,-,85 877.52,3p63d4f,3H°,6,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[13/2],7,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
986.0085,986.0095,1,,,75 680.69,-,85 819.8,3p63d4f,3D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
989.4127,989.4113,1*,,,75 715.75,-,85 820.00,3p63d4f,3D°,3,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
989.4127,989.4132,1*,,,75 699.88,-,85 804.11,3p63d4f,3H°,6,3p<sup>6</sup>3d(<sup>2</sup>D<sub>5/2</sub>)5g,2[11/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
989.9585,989.9590,1,,,75 561.00,-,85 659.66,3p63d4f,3H°,4,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
990.0160,990.0178,1,,,75 590.84,-,85 688.9,3p63d4f,1D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
990.7899,990.7929,1,,,67 743.72,-,77 833.88,3p63d5p,1F°,3,3p<sup>6</sup>3d6s,1D,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
993.6365,993.6399,0d,,,81 103.75,-,91 165.0,3p63d5d,3P,2,3p<sup>6</sup>3d6f,3P°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
994.7929,994.7927,0,,,75 610.83,-,85 660.42,3p63d4f,3H°,5,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[11/2],6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
998.8908,998.9058,0,,,75 680.69,-,85 688.9,3p63d4f,3D°,2,3p<sup>6</sup>3d(<sup>2</sup>D<sub>3/2</sub>)5g,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5141&amp;comment_code=&amp;element=Sc&amp;spectr_charge=2&amp;ref=5141&amp;type=
