Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,2 284.29+,,1.28e+06,D,153 201.95,-,157 579.68,3s23p2(3P)4d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 327.42+,,2.38e+06,D,153 283.07,-,157 579.68,3s23p2(3P)4d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 329.75+,,2.06e+05,D,164 181.17,-,168 473.48,3s23p2(1D)4d,2G,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 338.80+,,1.19e+05,E,153 283.07,-,157 558.77,3s23p2(3P)4d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 346.33+,,3.76e+06,D+,164 181.17,-,168 443.14,3s23p2(1D)4d,2G,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 357.87+,,2.95e+04,E,164 232.36,-,168 473.48,3s23p2(1D)4d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 374.86+,,9.44e+05,D,164 232.36,-,168 443.14,3s23p2(1D)4d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 378.30+,,3.88e+06,D+,164 268.79,-,168 473.48,3s23p2(1D)4d,2G,9/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 412.53+,,6.53e+05,D,153 413.74,-,157 558.77,3s23p2(3P)4d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 417.87+,,7.39e+05,D,164 337.61,-,168 473.48,3s23p2(1D)4d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 435.74+,,3.57e+04,E,164 337.61,-,168 443.14,3s23p2(1D)4d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 517.79+,,1.56e+05,E,153 201.95,-,157 173.69,3s23p2(3P)4d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 527.38+,,7.93e+02,D,129 858.18,-,133 814.84,3s23p2(3P)4p,4P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 556.20+,,6.15e+04,C,140 230.10,-,144 142.16,3s23p2(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 570.28+,,3.62e+05,D,153 283.07,-,157 173.69,3s23p2(3P)4d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 641.59+,,1.45e+05,E,153 153.90,-,156 939.50,3s23p2(3P)4d,4D,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 645.98+,,5.33e+03,D+,140 230.10,-,144 009.42,3s23p2(1D)4p,2F°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 646.50+,,6.03e+04,C,139 844.99,-,143 623.56,3s23p2(1D)3d,2P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 659.61+,,1.08e+05,E,153 413.74,-,157 173.69,3s23p2(3P)4d,4D,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 675.55+,,2.24e+05,E,153 201.95,-,156 939.50,3s23p2(3P)4d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 709.89+,,5.26e+04,C,140 319.23,-,144 009.42,3s23p2(1D)4p,2F°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 716.89+,,2.82e+03,D+,130 134.16,-,133 814.84,3s23p2(3P)4p,4P°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 720.46+,,2.66e+05,E,153 153.90,-,156 829.75,3s23p2(3P)4d,4D,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 734.91+,,1.83e+05,E,153 283.07,-,156 939.50,3s23p2(3P)4d,4D,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 744.27+,,2.34e+05,C,139 844.99,-,143 488.95,3s23p2(1D)3d,2P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 756.49+,,2.55e+05,E,153 201.95,-,156 829.75,3s23p2(3P)4d,4D,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,2 772.55+,,2.91e+05,C+,140 016.77,-,143 623.56,3s23p2(1D)3d,2P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 798.75+,,9.03e+01,E,129 787.83,-,133 360.86,3s23p2(3P)4p,4P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 854.96+,,5.07e+02,D,129 858.18,-,133 360.86,3s23p2(3P)4p,4P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 880.04+,,9.60e+04,C,140 016.77,-,143 488.95,3s23p2(1D)3d,2P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 912.68+,,1.86e+04,D+,140 708.89,-,144 142.16,3s23p2(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,2 948.27+,,1.22e+05,C,140 750.34,-,144 142.16,3s23p2(1D)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 029.82+,,1.03e+05,C,140 708.89,-,144 009.42,3s23p2(1D)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 068.35+,,3.01e+03,D+,140 750.34,-,144 009.42,3s23p2(1D)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 099.14+,,2.21e+02,D,130 134.16,-,133 360.86,3s23p2(3P)4p,4P°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 150.87+,,8.72e+03,D+,130 641.11,-,133 814.84,3s23p2(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 201.17+,,4.08e+02,D,127 825.08,-,130 948.94,3s23p2(3P)4p,4D°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 267.86+,,5.15e+03,D+,133 268.68,-,136 328.79,3s23p2(3P)4p,2P°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 340.27+,,2.93e+02,D,127 825.08,-,130 818.85,3s23p2(3P)4p,4D°,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 364.06+,,4.56e+00,E',127 976.34,-,130 948.94,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 414.34+,,1.01e+04,D+,133 399.97,-,136 328.79,3s23p2(3P)4p,2P°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 518.02+,,6.42e+02,D,127 976.34,-,130 818.85,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 676.81+,,3.60e+04,C,130 641.11,-,133 360.86,3s23p2(3P)4p,2D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 805.68+,,3.32e+04,C,131 187.19,-,133 814.84,3s23p2(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 808.26+,,3.19e+02,D,127 976.34,-,130 602.21,3s23p2(3P)4p,4D°,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,3 855.41+,,5.25e+04,E,156 121.70,-,158 715.46,3s23p2(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,3 867.50+,,3.08e+01,E,128 233.20,-,130 818.85,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 186.36+,,1.07e+03,D,143 488.95,-,145 877.66,3s23p2(1D)4p,2P°,1/2,3s3p<sup>4</sup>,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 221.2+,,7.93e+02,D+,128 233.20,-,130 602.21,3s23p2(3P)4p,4D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 347.8+,,4.37e+05,D,155 818.71,-,158 118.75,3s23p2(3P)4d,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 436.4+,,2.77e+02,D,143 623.56,-,145 877.66,3s23p2(1D)4p,2P°,3/2,3s3p<sup>4</sup>,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 462.0+,,9.51e+04,C+,138 509.17,-,140 750.34,3s23p2(1D)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 504.7+,,2.19e+05,D,155 818.71,-,158 038.60,3s23p2(3P)4d,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 546.0+,,6.45e+03,C,138 509.17,-,140 708.89,3s23p2(1D)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 585.2+,,8.11e+04,C+,138 527.98,-,140 708.89,3s23p2(1D)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 600.5+,,2.05e+03,D+,131 187.19,-,133 360.86,3s23p2(3P)4p,2D°,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 736.4+,,5.63e+05,D+,156 604.17,-,158 715.46,3s23p2(3P)4d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 775.8+,,5.79e+05,D+,156 121.70,-,158 215.59,3s23p2(3P)4d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 786.5+,,2.18e+05,D,156 029.54,-,158 118.75,3s23p2(3P)4d,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 958.4+,,1.51e+02,D,143 488.95,-,145 505.74,3s23p2(1D)4p,2P°,1/2,3s3p<sup>4</sup>,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,4 977.5+,,6.96e+04,D,156 029.54,-,158 038.60,3s23p2(3P)4d,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,4 992.4+,,2.75e+02,D+,128 599.16,-,130 602.21,3s23p2(3P)4p,4D°,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,5 075.4+,,9.15e+04,D,156 148.48,-,158 118.75,3s23p2(3P)4d,4P,1/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,5 313.0+,,1.55e+03,D+,143 623.56,-,145 505.74,3s23p2(1D)4p,2P°,3/2,3s3p<sup>4</sup>,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,5 524.7+,,2.48e+02,D+,138 509.17,-,140 319.23,3s23p2(1D)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,5 582.7+,,7.86e+03,C,138 527.98,-,140 319.23,3s23p2(1D)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,5 678.7+,,7.04e+04,D,155 818.71,-,157 579.68,3s23p2(3P)4d,4P,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,5 810.8+,,6.57e+03,C,138 509.17,-,140 230.10,3s23p2(1D)3d,2F,5/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,5 875.0+,,4.78e+02,D+,138 527.98,-,140 230.10,3s23p2(1D)3d,2F,7/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>1</sup>D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
,6 068.8+,,1.07e+05,D,156 029.54,-,157 677.32,3s23p2(3P)4d,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
,6 451.0+,,1.42e+04,E,156 029.54,-,157 579.68,3s23p2(3P)4d,4P,3/2,3s<sup>2</sup>3p<sup>2</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
