Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
481.947,481.9480,16000,1.00e+08,C,107 879.66,-,128 622.99,3s23p3(4S°)4s,5S°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,481.9756,,5.1e+06,E,126 458.10,-,147 200.24,3s23p3(2D°)3d,3F°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,482.0960,,8.5e+06,D,149 800.12,-,170 537.08,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,482.5705,,9.5e+05,E,149 800.12,-,170 516.69,3s23p3(2D°)4p,3P,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,483.6702,,4.4e+05,E,126 458.10,-,147 127.57,3s23p3(2D°)3d,3F°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,485.7045,,2.5e+07,D,149 954.18,-,170 537.08,3s23p3(2D°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,486.1861,,1.4e+07,D,149 954.18,-,170 516.69,3s23p3(2D°)4p,3P,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,487.7688,,1.9e+07,D,150 020.90,-,170 516.69,3s23p3(2D°)4p,3P,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,489.1696,,3.3e+04,E,126 033.54,-,146 470.64,3s23p3(2D°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
489.677,489.6783,81000,8.8e+07,D,126 784.37,-,147 200.24,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,489.8909,,1.1e+07,D,137 771.77,-,158 178.78,3s23p3(2P°)4s,3P°,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
490.478,490.4776,47000,8.1e+07,D,126 744.97,-,147 127.57,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,490.7176,,3.2e+07,D,137 806.15,-,158 178.78,3s23p3(2P°)4s,3P°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,491.4275,,1.0e+07,D,126 784.37,-,147 127.57,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
491.773,491.7730,26000,7.5e+07,D,126 726.70,-,147 055.61,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,492.2154,,1.4e+07,D,126 744.97,-,147 055.61,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,492.4246,,1.6e+06,E,126 033.54,-,146 335.55,3s23p3(2D°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,492.4877,,5.2e+07,D,137 879.37,-,158 178.78,3s23p3(2P°)4s,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,492.5165,,1.5e+07,E,126 033.54,-,146 331.76,3s23p3(2D°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,493.1721,,4.1e+05,E,126 784.37,-,147 055.61,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,493.6918,,1.2e+06,E,126 220.74,-,146 470.64,3s23p3(2D°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,497.0075,,1.3e+07,E,126 220.74,-,146 335.55,3s23p3(2D°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
499.548,499.5473,10000,1.3e+07,E,126 458.10,-,146 470.64,3s23p3(2D°)3d,3F°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,506.8123,,9.7e+06,D,126 744.97,-,146 470.64,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
507.826,507.8267,26000,7.7e+07,D,126 784.37,-,146 470.64,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,509.8317,,1.3e+07,D,126 726.70,-,146 335.55,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,509.9303,,6.4e+07,D,126 726.70,-,146 331.76,3s23p3(2D°)4s,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,510.3072,,5.9e+07,D,126 744.97,-,146 335.55,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,510.4059,,2.1e+07,D,126 744.97,-,146 331.76,3s23p3(2D°)4s,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,511.3356,,1.3e+07,E,126 784.37,-,146 335.55,3s23p3(2D°)4s,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,521.7740,,7.7e+07,D,112 609.36,-,131 769.41,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
521.794,521.7945,56000,7.7e+07,C,112 609.36,-,131 768.66,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
522.136,522.1362,23000,7.7e+07,C,112 609.36,-,131 756.12,3s23p3(4S°)4s,3S°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
539.212,539.2125,15000,1.0e+08,D,129 066.96,-,147 607.37,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,1F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
542.323,542.3257,99000,1.8e+07,D,110 296.84,-,128 730.82,3s23p3(4S°)3d,5D°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
542.351,542.3516,10000,3.7e+06,D,110 297.72,-,128 730.82,3s23p3(4S°)3d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,542.4352,,5.6e+05,E,110 300.56,-,128 730.82,3s23p3(4S°)3d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
544.337,544.3375,19000,1.5e+07,D,110 297.72,-,128 663.57,3s23p3(4S°)3d,5D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
544.421,544.4217,10000,9.5e+06,D,110 300.56,-,128 663.57,3s23p3(4S°)3d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,544.4976,,2.4e+06,D,110 303.12,-,128 663.57,3s23p3(4S°)3d,5D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,545.6275,,8.4e+06,D,110 300.56,-,128 622.99,3s23p3(4S°)3d,5D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
545.702,545.7037,5600,1.1e+07,D,110 303.12,-,128 622.99,3s23p3(4S°)3d,5D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,545.7455,,4.8e+06,D,110 304.52,-,128 622.99,3s23p3(4S°)3d,5D°,0,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1277&amp;comment_code=LS&amp;element=Cl&amp;spectr_charge=2&amp;ref=1277&amp;type=,
,556.8761,,5.0e+07,D,153 258.61,-,171 210.94,3s23p3(2D°)4p,1D,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)5s,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
609.469,609.468,1900,5.3e+07,D,129 066.96,-,145 470.16,3s23p3(2D°)4s,1D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>D°)4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,616.184,,2.29e+00,C,11 653.58,-,27 878.02,3s23p4,1D,2,3s<sup>2</sup>3p<sup>4</sup>,1S,0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=761&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=761&amp;type=E2,
,639.940,,4.0e+06,E,146 014.75,-,161 636.89,3s23p3(2P°)3d,3P°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
666.167,,1400,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
668.602,,1300,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
671.341,,1200,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,675.938,,1.3e+07,E,143 998.08,-,158 788.25,3s23p3(2P°)3d,3F°,4,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,684.188,,1.1e+06,E,144 176.42,-,158 788.25,3s23p3(2P°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,685.017,,1.2e+07,E,144 176.42,-,158 770.58,3s23p3(2P°)3d,3F°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,692.201,,3.1e+04,E,144 345.56,-,158 788.25,3s23p3(2P°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,693.049,,1.5e+06,E,144 345.56,-,158 770.58,3s23p3(2P°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,695.219,,1.3e+07,E,144 345.56,-,158 725.56,3s23p3(2P°)3d,3F°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>2</sup>P°)4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
,835.308,,1.9e+06,E,119 800.32,-,131 768.66,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
836.071,836.070,1000,1.1e+07,E,119 811.22,-,131 768.66,3s23p3(4S°)3d,3D°,3,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
836.184,836.184,560,9.6e+06,E,119 800.32,-,131 756.12,3s23p3(4S°)3d,3D°,2,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
838.267,838.267,180,1.3e+07,E,119 843.31,-,131 769.41,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
,838.319,,1.3e+05,E,119 843.31,-,131 768.66,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,
839.202,839.202,100,3.2e+06,E,119 843.31,-,131 756.12,3s23p3(4S°)3d,3D°,1,3s<sup>2</sup>3p<sup>3</sup>(<sup>4</sup>S°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1619&amp;comment_code=CA&amp;element=Cl&amp;spectr_charge=2&amp;ref=1619&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1617&amp;comment_code=&amp;element=Cl&amp;spectr_charge=2&amp;ref=1617&amp;type=
