Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
816.3656,0.0020,816.3645,0.0003,120,,,305 582.249,-,317 828.3130,2s22p4(1D)3d,2P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
818.4765,0.0020,818.4753,0.0003,80,,,305 566.923,-,317 781.404,2s22p4(1D)3d,2P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
819.483,0.004,819.4792,0.0005,360bl,,,305 582.249,-,317 781.767,2s22p4(1D)3d,2P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
820.6043,0.0020,820.60284,0.00009,140,,,280 268.9453,-,292 451.7592,2s22p4(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
821.3035,0.0020,821.30456,0.00021,22,,,291 801.858,-,303 974.2630,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
821.4576,0.0020,821.45712,0.00014,60,,,279 324.8733,-,291 495.0176,2s22p4(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
824.4338,0.0020,824.43283,0.00021,140,,,291 801.858,-,303 928.0756,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
826.4807,0.0020,826.47998,0.00021,200,,,305 566.923,-,317 663.1046,2s22p4(1D)3d,2P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
827.7328,0.0020,827.73222,0.00014,120,,,291 202.0096,-,303 279.8915,2s22p4(3P)4p,4D°,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
828.0598,0.0020,828.05788,0.00014,60,,,280 473.5550,-,292 546.687,2s22p4(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
828.6574,0.0020,828.65692,0.00014,180,,,279 137.6053,-,291 202.0096,2s22p4(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
831.4995,0.0020,831.49910,0.00014,200,,,291 495.0176,-,303 518.1843,2s22p4(3P)4p,4D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
832.1919,0.0020,832.19163,0.00021,100,,,290 803.7989,-,302 816.9602,2s22p4(3P)4p,4P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
833.9065,0.0020,833.90702,0.00014,180,,,292 451.7592,-,304 440.2089,2s22p4(3P)4p,2D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
834.2606,0.0020,834.26065,0.00014,60,,,279 218.6416,-,291 202.0096,2s22p4(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
834.6200,0.0020,834.62030,0.00014,120,,,280 473.5550,-,292 451.7592,2s22p4(3P)3d,2D,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
835.8929,0.0020,835.89350,0.00022,120,,,291 968.116,-,303 928.0756,2s22p4(3P)4p,4D°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
836.0385,0.0020,836.03838,0.00021,100,,,282 375.3049,-,294 333.192,2s22p4(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
837.2106,0.0020,837.21113,0.00014,200,,,292 033.1263,-,303 974.2630,2s22p4(3P)4p,2D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
840.6396,0.0020,840.64001,0.00021,80,,,290 583.1503,-,302 475.5806,2s22p4(3P)4p,4P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
841.3212,0.0020,841.3220,0.0004,120,,,280 768.508,-,292 651.298,2s22p4(3P)3d,4P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
842.2425,0.0020,842.24340,0.00021,100,,,291 202.0096,-,303 071.8002,2s22p4(3P)4p,4D°,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
843.3637,0.0020,843.3611,0.0005,12,,,280 797.2387,-,292 651.298,2s22p4(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
845.986,0.004,845.98761,0.00021,100bl,,,306 011.056,-,317 828.3130,2s22p4(1D)3d,2S,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
849.3252,0.0020,849.32585,0.00014,140,,,280 262.3163,-,292 033.1263,2s22p4(3P)3d,2F,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
849.8040,0.0020,849.80444,0.00011,80,,,280 268.9453,-,292 033.1263,2s22p4(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
853.2753,0.0020,853.27543,0.00022,40,,,291 801.858,-,303 518.1843,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)5s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
853.6515,0.0020,853.65215,0.00015,160,,,282 375.3049,-,294 086.4608,2s22p4(3P)4s,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
854.1575,0.0020,854.1579,0.0004,100,,,280 947.0768,-,292 651.298,2s22p4(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
855.3049,0.0020,855.30480,0.00015,60,,,291 202.0096,-,302 890.5369,2s22p4(3P)4p,4D°,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,2F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
857.2655,0.0020,857.2669,0.0004,80,,,280 989.5229,-,292 651.298,2s22p4(3P)3d,4P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
857.9448,0.0020,857.94457,0.00022,22,,,282 680.6284,-,294 333.192,2s22p4(3P)4s,4P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
857.9819,0.0020,857.98249,0.00022,80,,,306 011.056,-,317 663.1046,2s22p4(1D)3d,2S,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
859.9508,0.0020,859.9518,0.0004,100,,,281 025.9326,-,292 651.298,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
866.4628,0.0020,866.4636,0.0004,180,,,306 243.4077,-,317 781.404,2s22p4(1D)3d,2D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
866.8267,0.0003,866.82691,0.00023,200,,,305 364.004,-,316 897.1647,2s22p4(1D)3d,2G,9/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
867.887,0.004,867.8916,0.0005,100bl,,,306 262.755,-,317 781.767,2s22p4(1D)3d,2D,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
868.0367,0.0020,868.03857,0.00023,180,,,305 365.116,-,316 882.1781,2s22p4(1D)3d,2G,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
870.5558,0.0020,870.55705,0.00016,60,,,290 371.9268,-,301 855.6707,2s22p4(3P)4p,4P°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
870.8452,0.0005,870.8454,0.0005,60,,,281 171.3566,-,292 651.298,2s22p4(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4S°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
874.7170,0.0004,874.71681,0.00023,100,,,290 371.9268,-,301 801.0594,2s22p4(3P)4p,4P°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
874.9697,0.0005,874.96991,0.00011,100,,,281 025.9326,-,292 451.7592,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
879.492,0.009,879.481,0.003,80w*,,,317 781.404,-,329 148.63,2s22p4(1D)4p,2D°,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)5s,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
879.492,0.009,879.498,0.003,80w*,,,317 781.767,-,329 148.77,2s22p4(1D)4p,2D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)5s,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
879.6660,0.0020,879.66612,0.00023,40,,,290 583.1503,-,301 947.9789,2s22p4(3P)4p,4P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
879.6907,0.0020,879.69088,0.00012,40,,,279 218.6416,-,290 583.1503,2s22p4(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
882.1847,0.0003,882.18464,0.00016,140,,,280 700.7426,-,292 033.1263,2s22p4(3P)3d,4F,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
886.2497,0.0020,886.24984,0.00012,60,,,281 171.3566,-,292 451.7592,2s22p4(3P)3d,4P,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
886.8687,0.0020,886.86954,0.00024,40,,,290 583.1503,-,301 855.6707,2s22p4(3P)4p,4P°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
887.9908,0.0020,887.99157,0.00016,60,,,279 324.8733,-,290 583.1503,2s22p4(3P)3d,4D,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
888.3731,0.0020,888.37225,0.00024,22,,,290 803.7989,-,302 057.2516,2s22p4(3P)4p,4P°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4D,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
889.7603,0.0020,889.76105,0.00016,22,,,280 797.2387,-,292 033.1263,2s22p4(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
889.8847,0.0004,889.88508,0.00017,140,,,279 137.6053,-,290 371.9268,2s22p4(3P)3d,4D,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
890.0129,0.0020,890.01344,0.00016,120,,,280 262.3163,-,291 495.0176,2s22p4(3P)3d,2F,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
890.5421,0.0020,890.53900,0.00012,12,,,280 268.9453,-,291 495.0176,2s22p4(3P)3d,2D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
891.4862,0.0020,891.48450,0.00024,60,,,281 332.521,-,292 546.687,2s22p4(3P)3d,2P,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2S°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
895.8759,0.0020,895.87694,0.00025,22,,,291 801.858,-,302 961.0417,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
896.3510,0.0020,896.35074,0.00011,60,,,279 218.6416,-,290 371.9268,2s22p4(3P)3d,4D,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4P°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
901.0993,0.0020,901.1005,0.0004,100,,,306 687.271,-,317 781.767,2s22p4(1D)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
901.1624,0.0020,901.1611,0.0003,120,,,306 687.654,-,317 781.404,2s22p4(1D)3d,2F,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>1</sup>D)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
905.7622,0.0020,905.76092,0.00025,100,,,291 801.858,-,302 839.2693,2s22p4(3P)4p,4D°,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
906.4497,0.0003,906.44972,0.00016,160,,,280 172.9854,-,291 202.0096,2s22p4(3P)3d,4F,9/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
907.1073,0.0020,907.10646,0.00025,100,,,280 947.0768,-,291 968.116,2s22p4(3P)3d,4F,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
907.94519,0.00025,907.94505,0.00017,200,,,283 322.3319,-,294 333.192,2s22p4(3P)4s,2P,3/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=5951&amp;type=
908.2488,0.0020,908.24748,0.00017,22,,,281 025.9326,-,292 033.1263,2s22p4(3P)3d,2F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
908.4600,0.0020,908.4600,0.0003,120,,,280 797.2387,-,291 801.858,2s22p4(3P)3d,4F,5/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
909.4275,0.0020,909.42632,0.00025,60,,,291 968.116,-,302 961.0417,2s22p4(3P)4p,4D°,1/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
909.5949,0.0020,909.59392,0.00017,180,,,291 202.0096,-,302 192.9098,2s22p4(3P)4p,4D°,7/2,2s<sup>2</sup>2p<sup>4</sup>(<sup>3</sup>P)4d,4F,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1406&amp;comment_code=&amp;element=Ne&amp;spectr_charge=2&amp;ref=1406&amp;type=
