Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
650.247,650.256+,0,,,121 179.80,-,136 554.11,5s25p4(3P1)6p,2[0]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
651.006,651.005+,0,,,132 207.76,-,147 564.38,5s25p4(1D2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)8s,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
651.228,651.244+,0,,,124 289.45,-,139 640.43,5s25p4(3P1)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
651.283,651.282+,300h,,,107 904.50,-,123 254.60,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
651.548,651.539+,1H*,,,132 741.15,-,148 085.19,5s25p4(1D2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
651.548,651.540+,1H*,,,124 301.96,-,139 645.98,5s25p4(1D2)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
652.865,652.865+,200h,,,114 751.08,-,130 063.96,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
654.558,654.571+,4w,,,128 867.20,-,144 140.16,5s25p4(1D2)6p,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
655.670,655.672+,4,,,108 007.28,-,123 254.60,5s25p4(3P0)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
656.319,656.321+,15,,,105 947.55,-,121 179.80,5s25p4(3P2)5d,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[0]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
656.913,656.908+,5,,,111 792.17,-,127 010.80,5s25p4(3P2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)5d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
657.368,657.365+,30,,,107 904.50,-,123 112.54,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
659.501,659.500+,800,,,114 905.15,-,130 063.96,5s25p4(1D2)5d,2[4],9/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
659.725,659.727+,300,,,106 475.21,-,121 628.82,5s25p4(3P2)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
659.884,659.885+,80,,,114 913.98,-,130 063.96,5s25p4(1D2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
661.496,661.520+,10H,,,124 070.06,-,139 182.58,5s25p4(1D2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
661.840,661.838+,50,,,108 007.28,-,123 112.54,5s25p4(3P0)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
661.933,661.947+,3,,,132 207.76,-,147 310.54,5s25p4(1D2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)8s,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
662.002,662.001+,200h,,,105 313.33,-,120 414.87,5s25p4(3P2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
663.413,663.416+,6Hl,,,124 571.09,-,139 640.43,5s25p4(3P1)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[1],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
663.885,663.884+,2h,,,124 070.06,-,139 128.78,5s25p4(1D2)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)7p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
664.29,664.256+,1h,,,132 518.82,-,147 569.10,5s25p4(3P2)7s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
666.31,666.302+,2,,,131 923.79,-,146 927.86,5s25p4(1D2)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[3],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
666.559,666.532+,2,,,132 518.82,-,147 517.71,5s25p4(3P2)7s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
669.122,669.123+,1,,,121 628.82,-,136 569.63,5s25p4(3P0)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
669.432,669.429+,400h,,,96 858.18,-,111 792.17,5s25p4(3P2)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
670.225,670.224+,80,,,114 751.08,-,129 667.35,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
674.427,674.431+,0,,,132 741.15,-,147 564.38,5s25p4(1D2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)8s,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6991&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6991&amp;type=
675.683,675.681+,0,,,139 182.58,-,153 978.37,5s25p4(3P2)4f,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6d,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7270&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=7270&amp;type=
678.871,678.869+,100h,,,109 563.14,-,124 289.45,5s25p4(1D2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
679.037,679.036+,80h,,,106 906.12,-,121 628.82,5s25p4(3P1)6s,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
680.574,680.572+,1000,6.1e+06,,108 423.07,-,123 112.54,5s25p4(3P1)5d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
691.022,691.022+,100,,,105 947.55,-,120 414.87,5s25p4(3P2)5d,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
699.088,699.088+,2000,2.7e+07,,99 404.99,-,113 705.40,5s25p4(3P2)5d,2[4],9/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6p,2[3]°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8043&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=8043&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
700.396,700.397+,50,,,106 906.12,-,121 179.80,5s25p4(3P1)6s,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[0]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
701.706,701.705+,80,,,107 381.74,-,121 628.82,5s25p4(3P0)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
705.257,705.256+,3Hw,,,135 507.32,-,149 682.65,5s25p4(3P2)6d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
707.243,707.243+,4Hw,,,135 547.13,-,149 682.65,5s25p4(3P2)6d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
707.50,707.483+,2Hs,,,135 060.97,-,149 191.69,5s25p4(1D2)5d,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
708.215,708.215+,200,,,114 751.08,-,128 867.20,5s25p4(3P1)5d,2[3],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
709.47,709.433+,1Hw,,,135 708.32,-,149 800.20,5s25p4(3P2)6d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
710.08,710.057+,5h^,,,121 628.82,-,135 708.32,5s25p4(3P0)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
713.327,713.328+,10,,,113 512.36,-,127 527.30,5s25p4(3P2)6p,2[3]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
714.750,714.742+,100H,,,136 109.65,-,150 096.85,5s25p4(3P2)6d,2[4],9/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[5]°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
714.903,714.905+,300h,,,102 799.07,-,116 783.09,5s25p4(3P1)6s,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
716.483,716.483+,800h,,,114 913.98,-,128 867.20,5s25p4(1D2)5d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)6p,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
721.597,721.593+,20h,,,113 672.89,-,127 527.30,5s25p4(3P2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
724.538,724.540+,2h,,,107 381.74,-,121 179.80,5s25p4(3P0)5d,2[2],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[0]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
725.86,725.851+,2H*,,,124 289.45,-,138 062.59,5s25p4(3P1)6p,2[1]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
725.86,725.854+,2H*,,,135 507.32,-,149 280.40,5s25p4(3P2)6d,2[3],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
727.975,727.958+,4Hws*,,,135 547.13,-,149 280.40,5s25p4(3P2)6d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
727.975,727.995+,4Hws*,,,132 207.76,-,145 940.34,5s25p4(1D2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
728.434,728.433+,100,,,107 904.50,-,121 628.82,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
730.180,730.181+,200,,,109 563.14,-,123 254.60,5s25p4(1D2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
733.930,733.929+,300h,,,108 007.28,-,121 628.82,5s25p4(3P0)5d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
734.337,734.338+,30Hw,,,136 597.81,-,150 211.76,5s25p4(3P2)6d,2[4],7/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[5]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
737.838,737.837+,30,,,109 563.14,-,123 112.54,5s25p4(1D2)6s,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
740.05,740.057+,4h,,,106 906.12,-,120 414.87,5s25p4(3P1)6s,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>0</sub>)6p,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
741.014,741.003+,4Hw,,,124 571.09,-,138 062.59,5s25p4(3P1)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
745.80,745.803+,2H,,,135 547.13,-,148 951.80,5s25p4(3P2)6d,2[2],5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
747.20,747.187+,1-,,,132 207.76,-,145 587.61,5s25p4(1D2)6p,2[2]°,5/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6d,2[3],7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
749.536,749.536+,50,,,113 672.89,-,127 010.80,5s25p4(3P2)6p,2[1]°,1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>D<sub>2</sub>)5d,2[1],1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
750.300,750.302+,3h,,,127 010.80,-,140 335.09,5s25p4(1D2)5d,2[1],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
750.86,750.824+,1H*,,,123 254.60,-,136 569.63,5s25p4(3P1)6p,2[2]°,3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>1</sup>S<sub>0</sub>)5d,2[2],5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
750.86,750.875+,1H*,,,135 060.97,-,148 375.10,5s25p4(1D2)5d,2[0],1/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
753.070,753.071+,50,,,107 904.50,-,121 179.80,5s25p4(3P1)5d,2[1],3/2,5s<sup>2</sup>5p<sup>4</sup>(<sup>3</sup>P<sub>1</sub>)6p,2[0]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6925&amp;comment_code=&amp;element=Xe&amp;spectr_charge=2&amp;ref=6925&amp;type=
