Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,,1 027.43,0.03,,1.6e+05,D,174 903.33,-,184 633.72,1s22s4f,3F°,2,1s<sup>2</sup>2s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 027.43,0.04,,1.5e+06,D,174 903.33,-,184 633.72,1s22s4f,3F°,2,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 027.43,0.03,,1.2e+05,D,174 903.33,-,184 633.72,1s22s4f,3F°,3,1s<sup>2</sup>2s5d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 027.43,0.03,,1.3e+06,D,174 903.33,-,184 633.72,1s22s4f,3F°,3,1s<sup>2</sup>2s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 040.55,0.12,,8.4e+04,D,183 618.81,-,193 226.5,1s22s5p,3P°,0,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 040.55,0.11,,2.5e+05,D,183 618.81,-,193 226.5,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 040.55,0.11,,4.3e+05,D,183 618.81,-,193 226.5,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.03,,1.0e+05,D,174 073.33,-,183 618.81,1s22s4d,3D,1,1s<sup>2</sup>2s5p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.04,,2.6e+06,D,174 073.33,-,183 618.81,1s22s4d,3D,1,1s<sup>2</sup>2s5p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.05,,1.0e+07,C,174 073.33,-,183 618.81,1s22s4d,3D,1,1s<sup>2</sup>2s5p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.03,,1.6e+06,D,174 073.33,-,183 618.81,1s22s4d,3D,2,1s<sup>2</sup>2s5p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.04,,7.75e+06,C,174 073.33,-,183 618.81,1s22s4d,3D,2,1s<sup>2</sup>2s5p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 047.33,0.03,,8.71e+06,C,174 073.33,-,183 618.81,1s22s4d,3D,3,1s<sup>2</sup>2s5p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 058.24,0.04,,5.5e+05,D,191 034.8,-,200 481.9,1s22p3p,3D,1,1s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 058.66,0.04,,2.8e+06,D,191 034.8,-,200 478.1,1s22p3p,3D,1,1s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 058.73,0.04,,4.1e+05,D,191 044.6,-,200 487.28,1s22p3p,3D,2,1s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 059.33,0.04,,2.6e+06,D,191 044.6,-,200 481.9,1s22p3p,3D,2,1s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 059.76,0.04,,9.1e+05,D,191 044.6,-,200 478.1,1s22p3p,3D,2,1s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 060.84,0.05,,3.1e+06,D,191 063.4,-,200 487.28,1s22p3p,3D,3,1s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 061.45,0.05,,5.8e+05,D,191 063.4,-,200 481.9,1s22p3p,3D,3,1s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 062.27,0.03,,4.32e+07,C,175 547.01,-,184 958.2,1s22s4d,1D,2,1s<sup>2</sup>2s5f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 064.78,0.05,,9.26e+06,C,181 655.55,-,191 044.6,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 064.80,0.05,,6.88e+06,C,181 645.9,-,191 034.8,1s22p3s,3P°,0,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 065.05,0.05,,1.2e+07,C,181 676.76,-,191 063.4,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 065.89,0.05,,5.13e+06,C,181 655.55,-,191 034.8,1s22p3s,3P°,1,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 067.19,0.05,,3.1e+06,D,181 676.76,-,191 044.6,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 068.31,0.05,,3.4e+05,D,181 676.76,-,191 034.8,1s22p3s,3P°,2,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 069.09,0.03,,4.9e+06,C,171 545.96,-,180 897.12,1s22s4p,3P°,0,1s<sup>2</sup>2s5s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 069.093,0.022,,1.48e+07,C,171 545.96,-,180 897.12,1s22s4p,3P°,1,1s<sup>2</sup>2s5s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 069.093,0.017,,2.47e+07,C,171 545.96,-,180 897.12,1s22s4p,3P°,2,1s<sup>2</sup>2s5s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 163.53,0.04,,8.0e+06,D,189 127.98,-,197 720.14,1s22p3p,1P,1,1s<sup>2</sup>2p3d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 342.89,0.07,,8.5e+04,D,183 618.81,-,191 063.4,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 346.29,0.09,,6.3e+04,D,183 618.81,-,191 044.6,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 346.29,0.07,,2.2e+04,D,183 618.81,-,191 044.6,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 348.07,0.11,,4.7e+04,D,183 618.81,-,191 034.8,1s22s5p,3P°,0,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 348.07,0.09,,3.6e+04,D,183 618.81,-,191 034.8,1s22s5p,3P°,1,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 348.07,0.07,,2.3e+03,D,183 618.81,-,191 034.8,1s22s5p,3P°,2,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 357.90,0.11,,1.2e+06,D,181 765.7,-,189 127.98,1s22s5p,1P°,1,1s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 501.15,0.04,,2.65e+06,A,143 989.95,-,150 649.68,1s22s3p,3P°,0,1s<sup>2</sup>2s3d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 501.29,0.03,,3.57e+06,A,143 990.56,-,150 649.68,1s22s3p,3P°,1,1s<sup>2</sup>2s3d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 501.29,0.04,,1.98e+06,A,143 990.56,-,150 649.68,1s22s3p,3P°,1,1s<sup>2</sup>2s3d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 502.09,0.03,,4.75e+06,A,143 994.11,-,150 649.68,1s22s3p,3P°,2,1s<sup>2</sup>2s3d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 502.09,0.03,,1.19e+06,A,143 994.11,-,150 649.68,1s22s3p,3P°,2,1s<sup>2</sup>2s3d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 502.09,0.04,,1.32e+05,A,143 994.11,-,150 649.68,1s22s3p,3P°,2,1s<sup>2</sup>2s3d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 526.18,0.14,,1.7e+04,D,190 429.07,-,196 979.6,1s22s6f,1F°,3,1s<sup>2</sup>2p3p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 527.06,0.12,,1.50e+03,C,144 102.94,-,150 649.68,1s22s3p,1P°,1,1s<sup>2</sup>2s3d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 527.06,0.12,,8.47e+02,C,144 102.94,-,150 649.68,1s22s3p,1P°,1,1s<sup>2</sup>2s3d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 542.62,0.04,,2.79e+06,B,137 622.25,-,144 102.94,1s22s3s,1S,0,1s<sup>2</sup>2s3p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 569.85,0.12,,1.19e+03,B,137 622.25,-,143 990.56,1s22s3s,1S,0,1s<sup>2</sup>2s3p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7096&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7096&amp;type=,
,,1 607.62,0.13,,1.1e+07,C,175 547.01,-,181 765.7,1s22s4d,1D,2,1s<sup>2</sup>2s5p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 624.35,0.11,,3.0e+02,D,184 908.78,-,191 063.4,1s22s5f,3F°,2,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 624.35,0.11,,1.1e+04,D,184 908.78,-,191 063.4,1s22s5f,3F°,3,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 624.35,0.11,,1.2e+05,D,184 908.78,-,191 063.4,1s22s5f,3F°,4,1s<sup>2</sup>2p3p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 629.33,0.11,,1.5e+04,D,184 908.78,-,191 044.6,1s22s5f,3F°,2,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 629.33,0.11,,1.2e+05,D,184 908.78,-,191 044.6,1s22s5f,3F°,3,1s<sup>2</sup>2p3p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 631.94,0.11,,1.3e+05,D,184 908.78,-,191 034.8,1s22s5f,3F°,2,1s<sup>2</sup>2p3p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.12,,1.03e+07,C,184 633.72,-,190 331.88,1s22s5d,3D,1,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.09,,1.09e+07,C,184 633.72,-,190 331.88,1s22s5d,3D,2,1s<sup>2</sup>2s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.09,,1.9e+06,D,184 633.72,-,190 331.88,1s22s5d,3D,2,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.06,,1.23e+07,C,184 633.72,-,190 331.88,1s22s5d,3D,3,1s<sup>2</sup>2s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.07,,1.4e+06,D,184 633.72,-,190 331.88,1s22s5d,3D,3,1s<sup>2</sup>2s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 754.47,0.09,,5.4e+04,D,184 633.72,-,190 331.88,1s22s5d,3D,3,1s<sup>2</sup>2s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 922.16,0.04,,7.87e+06,C,166 344.89,-,171 545.96,1s22s4s,3S,1,1s<sup>2</sup>2s4p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 922.16,0.06,,7.9e+06,C,166 344.89,-,171 545.96,1s22s4s,3S,1,1s<sup>2</sup>2s4p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 922.16,0.08,,7.87e+06,C,166 344.89,-,171 545.96,1s22s4s,3S,1,1s<sup>2</sup>2s4p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,1 957.99,0.06,,1.31e+07,C,185 323.18,-,190 429.07,1s22s5d,1D,2,1s<sup>2</sup>2s6f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 017.89,0.05,,8.68e+06,C,170 591.33,-,175 547.01,1s22s4p,1P°,1,1s<sup>2</sup>2s4d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 050.69,0.17,,9.4e+05,D,195 601.7,-,200 478.1,1s22p3p,3P,0,1s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 051.84,0.17,,1.3e+06,D,195 608.22,-,200 481.9,1s22p3p,3P,1,1s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 053.44,0.17,,7.0e+05,D,195 608.22,-,200 478.1,1s22p3p,3P,1,1s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 054.13,0.13,,1.7e+06,D,195 619.05,-,200 487.28,1s22p3p,3P,2,1s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 056.41,0.13,,4.2e+05,D,195 619.05,-,200 481.9,1s22p3p,3P,2,1s<sup>2</sup>2p3d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 058.02,0.17,,4.6e+04,D,195 619.05,-,200 478.1,1s22p3p,3P,2,1s<sup>2</sup>2p3d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 811.0,0.5,,6.2e+06,D,181 765.7,-,185 323.18,1s22s5p,1P°,1,1s<sup>2</sup>2s5d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,2 897.4,0.5,,5.54e-10,B,98 911.38,-,102 362.770,1s22p2,3P,0,1s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7405&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7405&amp;type=E2,
,,2 904.5,0.5,,4.84e-06,B,98 919.87,-,102 362.770,1s22p2,3P,1,1s<sup>2</sup>2p<sup>2</sup>,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7417&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7417&amp;type=M1,
,,2 904.5,0.5,,3.11e-09,B,98 919.87,-,102 362.770,1s22p2,3P,1,1s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7405&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7405&amp;type=E2,
,,2 915.9,0.5,,1.44e-05,B,98 933.26,-,102 362.770,1s22p2,3P,2,1s<sup>2</sup>2p<sup>2</sup>,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7417&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7417&amp;type=M1,
,,2 915.9,0.5,,2.20e-08,B,98 933.26,-,102 362.770,1s22p2,3P,2,1s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7405&amp;comment_code=&amp;element=B&amp;spectr_charge=2&amp;ref=7405&amp;type=E2,
,,3 346.9,0.4,,1.8e+04,D,181 645.9,-,184 633.72,1s22p3s,3P°,0,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,3 357.8,0.3,,2.5e+04,D,181 655.55,-,184 633.72,1s22p3s,3P°,1,1s<sup>2</sup>2s5d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
,,3 357.8,0.5,,1.4e+04,D,181 655.55,-,184 633.72,1s22p3s,3P°,1,1s<sup>2</sup>2s5d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u27&amp;element=B&amp;spectr_charge=2&amp;ref=&amp;type=,
