Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
329.16069,0.00003,329.160642,0.000007,180,,,11 116.58451,-,41 488.1395,5f6d(3G°)7s,4G°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.173929,0.000007,329.173923,0.000004,3200,,,6 213.49036,-,36 583.8200,6d2(3F)7s,4F,9/2,6d<sup>2</sup>(<sup>1</sup>D)7p,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.19320,0.00003,329.193186,0.000011,120,,,15 786.98590,-,46 155.5385,6d3,4P,5/2,6d<sup>2</sup>(<sup>3</sup>P)7p,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.248568,0.000021,329.248589,0.000013,300,,,31 773.07973,-,62 136.5223,5f7s(3F°)7p,,9/2,,°,7/2or9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.252081,0.000008,329.252085,0.000005,2200,,,6 700.18627,-,37 063.3065,5f6d(3H°)7s,°,9/2,5f6d(<sup>3</sup>H°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.255275,0.000022,329.255280,0.000012,280,,,16 033.14845,-,46 395.9740,5f6d(3D°)7s,°,5/2,5f6d7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.25742,0.00003,329.257422,0.000020,140,,,31 754.2099,-,62 116.8380,5f7s(1F°)7p,,5/2,,°,5/2or7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.28441,0.00015,329.284491,0.000011,35,,,11 576.40136,-,41 936.5335,5f6d(1D°)7s,2D°,3/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.359500,0.000018,329.359543,0.000008,360,,,14 545.55724,-,44 898.7714,5f6d(3D°)7s,4D°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.36540,0.00015,329.365420,0.000009,21,,,20 310.94225,-,50 663.6148,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.369865,0.000022,329.369843,0.000009,260,,,16 033.14845,-,46 385.4135,5f6d(3D°)7s,°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.394792,0.000013,329.394789,0.000006,710,,,9 202.26506,-,39 552.2315,5f6d(1G°)7s,2G°,7/2,5f6d(<sup>3</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.424508,0.000020,329.424509,0.000011,310,,,15 453.03596,-,45 800.2644,5f6d(3D°)7s,4D°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.43621,0.00015,329.436192,0.000008,28,,,16 564.6294,-,46 910.7816,5f(2F°)6d2(3F),4I°,11/2,5f6d(<sup>3</sup>H°)7p,,13/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.45686,0.00003,329.456850,0.000013,140,,,14 545.55724,-,44 889.8067,5f6d(3D°)7s,4D°,5/2,5f<sup>2</sup>6d,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.475308,0.000024,329.475274,0.000012,220,,,20 288.5750,-,50 631.1277,5f(2F°)6d2(1G),°,11/2,5f6d(<sup>1</sup>H°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.499846,0.000020,329.499835,0.000007,320,,,13 468.96833,-,43 809.2594,5f6d(3G°)7s,4G°,9/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.531063,0.000024,329.531064,0.000010,230,,,17 983.38416,-,48 320.8000,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.532664,0.000015,329.532693,0.000007,530,,,6 244.29489,-,36 581.5608,6d2(3P)7s,4P,1/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.552410,0.000020,329.552400,0.000007,330,,,9 061.10354,-,39 396.5553,6d2(3P)7s,4P,5/2,6d<sup>2</sup>(<sup>1</sup>G)7p,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.55474,0.00004,329.554726,0.000008,89,,,14 790.99291,-,45 126.2306,5f6d(3G°)7s,°,7/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.55715,0.00004,329.557165,0.000007,59,,,13 468.96833,-,43 803.9815,5f6d(3G°)7s,4G°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.64447,0.00004,329.644481,0.000018,75,,,23 518.4221,-,53 845.4005,5f(2F°)6d2(3F),°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.64847,0.00004,329.648517,0.000011,70,,,20 080.66858,-,50 407.2756,5f6d(1F°)7s,°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.660717,0.000016,329.660721,0.000009,450,,,12 902.37757,-,43 227.8620,5f6d(3D°)7s,°,3/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.73050,0.00015,329.730385,0.000009,36,,,16 033.14845,-,46 352.2260,5f6d(3D°)7s,°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.737467,0.000020,329.737452,0.000011,340,,,10 673.13832,-,40 991.5661,5f6d(3F°)7s,°,5/2,5f6d(<sup>3</sup>F°)7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.77350,0.00015,329.773541,0.000009,21,,,17 983.38416,-,48 298.4942,5f(2F°)6d2(3F),°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.783315,0.000015,329.783320,0.000006,510,,,9 238.02035,-,39 552.2315,5f6d(1G°)7s,°,9/2,5f6d(<sup>3</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.80190,0.00015,329.801797,0.000011,57,,,23 697.6574,-,54 010.1702,5f(2F°)6d2(3P),°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.85420,0.00015,329.854266,0.000013,7,,,18 816.8664,-,49 124.5577,5f(2F°)6d2(3F),4I°,13/2,5f<sup>2</sup>(<sup>1</sup>I)6d,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.94780,0.00015,329.947767,0.000011,7,,,20 969.0139,-,51 268.1168,5f(2F°)6d2(3P),°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
329.966857,0.000014,329.966939,0.000011,620bl,,,26 647.7976,-,56 945.1401,5f(2F°)6d2(1G),2K°,13/2,5f<sup>2</sup>(<sup>1</sup>I)6d,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
329.97070,0.00015,329.971135,0.000008,14,,,16 564.6294,-,46 861.5867,5f(2F°)6d2(3F),4I°,11/2,5f6d(<sup>3</sup>G°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.02672,0.00005,330.026737,0.000016,54,,,29 095.4647,-,59 387.3178,5f(2F°)6d2(1D),°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.06161,0.00015,330.061603,0.000005,730,,,1 521.89632,-,31 810.5496,6d2(3F)7s,4F,5/2,6d7s(<sup>3</sup>D)7p,°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.126466,0.000022,330.126453,0.000015,260,,,11 725.42899,-,42 008.1326,5f6d(3D°)7s,4D°,1/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.134926,0.000014,330.134927,0.000008,600,,,11 116.58451,-,41 398.5108,5f6d(3G°)7s,4G°,7/2,5f<sup>2</sup>(<sup>1</sup>G)6d,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.17438,0.00003,330.174356,0.000011,120,,,20 989.80656,-,51 268.1168,5f(2F°)6d2(1D),°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.17871,0.00004,330.178674,0.000010,87,,,13 818.33810,-,44 096.2524,5f6d(3F°)7s,°,7/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.18230,0.00015,330.182138,0.000010,14,,,18 214.42634,-,48 492.0230,5f(2F°)6d2(3F),°,3/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.188431,0.000022,330.188428,0.000013,280,,,30 452.72533,-,60 729.7452,5f6d(3H°)7p,,9/2,,°,7/2or9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.31260,0.00015,330.312524,0.000007,21,,,12 485.68373,-,42 751.3291,5f(2F°)6d2(3F),°,7/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.34101,0.00015,330.340954,0.000007,36,,,12 488.28836,-,42 751.3291,5f6d(3F°)7s,4F°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.348169,0.000021,330.348189,0.000009,300,,,14 545.55724,-,44 807.9352,5f6d(3D°)7s,4D°,5/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.41760,0.00015,330.417622,0.000009,370,,,9 202.26506,-,39 458.2840,5f6d(1G°)7s,2G°,7/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.45128,0.00004,330.451251,0.000013,66,,,21 682.74765,-,51 935.6876,5f(2F°)6d2(3F),°,7/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.47800,0.00015,330.478079,0.000008,22,,,10 673.13832,-,40 923.6225,5f6d(3F°)7s,°,5/2,5f6d(<sup>3</sup>D°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.53438,0.00003,330.534405,0.000015,97,,,31 754.2099,-,61 999.5393,5f7s(1F°)7p,,5/2,,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.56071,0.00015,330.560810,0.000007,59,,,14 484.32431,-,44 727.2378,5f6d(3H°)7s,2H°,11/2,5f6d(<sup>3</sup>F°)7p,,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.59067,0.00003,330.590660,0.000013,100,,,31 754.2099,-,61 994.3927,5f7s(1F°)7p,,5/2,,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.60554,0.00004,330.605525,0.000006,61,,,8 378.85915,-,38 617.6823,5f7s2,2F°,7/2,5f7s(<sup>1</sup>F°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.63749,0.00003,330.637490,0.000012,190,,,33 384.4292,-,63 620.3291,5f2(3F)7s,,9/2,,°,9/2or11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.63890,0.00015,330.638578,0.000008,7,,,17 771.06472,-,48 006.8651,5f(2F°)6d2(3F),4H°,11/2,5f<sup>2</sup>6d+5f6d7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.72151,0.00015,330.721653,0.000009,22,,,14 275.57661,-,44 503.7822,5f(2F°)6d2(3F),4I°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.79706,0.00004,330.797084,0.000013,57,,,31 773.07973,-,61 994.3927,5f7s(3F°)7p,,9/2,,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.80850,0.00015,330.808571,0.000009,68,,,9 238.02035,-,39 458.2840,5f6d(1G°)7s,°,9/2,5f<sup>2</sup>(<sup>3</sup>F)6d,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.84739,0.00003,330.847379,0.000013,130,,,31 773.07973,-,61 989.7987,5f7s(3F°)7p,,9/2,,°,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
330.90160,0.00015,330.901629,0.000007,54,,,11 116.58451,-,41 328.3497,5f6d(3G°)7s,4G°,7/2,5f6d(<sup>3</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
330.913569,0.000021,330.913566,0.000008,290,,,7 331.48541,-,37 542.1608,5f6d(3F°)7s,4F°,5/2,5f<sup>2</sup>(<sup>3</sup>P)7s,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.00011,0.00015,331.000206,0.000009,27,,,17 121.62038,-,47 324.3883,5f(2F°)6d2(1D),°,3/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.024900,0.000021,331.024893,0.000007,290,,,6 244.29489,-,36 444.8105,6d2(3P)7s,4P,1/2,6d<sup>2</sup>(<sup>3</sup>P)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.04971,0.00015,331.049707,0.000009,490,,,12 219.97621,-,42 418.2282,6d2(1D)7s,2D,3/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.09461,0.00015,331.094614,0.000009,32,,,12 902.37757,-,43 096.5338,5f6d(3D°)7s,°,3/2,5f<sup>2</sup>6d+5f6d7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.10555,0.00004,331.105531,0.000012,72,,,33 637.2310,-,63 830.3917,5f2(3F)6d,,7/2,,°,5/2or7/2or9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.20758,0.00003,331.207544,0.000007,96,,,15 305.26434,-,45 489.1258,6d3,2H,9/2,6d<sup>2</sup>(<sup>3</sup>F)7p,2G°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.26800,0.00015,331.267725,0.000007,130,,,10 189.06681,-,40 367.4450,5f6d(3H°)7s,4H°,11/2,5f6d(<sup>3</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.30360,0.00015,331.303422,0.000007,52,,,9 720.29776,-,39 895.4244,5f6d(3F°)7s,4F°,7/2,5f6d(<sup>3</sup>G°)7p,,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.39944,0.00003,331.399461,0.000014,92,,,19 248.27026,-,49 414.6525,5f6d(3D°)7s,°,5/2,5f6d7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.41870,0.00015,331.418576,0.000007,13,,,9 202.26506,-,39 366.9075,5f6d(1G°)7s,2G°,7/2,5f7s(<sup>1</sup>F°)7p,,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.43038,0.00005,331.430318,0.000016,51,,,25 188.1211,-,55 351.6949,5f(2F°)6d2(3P),°,3/2,,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.43975,0.00003,331.439722,0.000016,96,,,31 773.07973,-,61 935.7977,5f7s(3F°)7p,,9/2,,°,9/2or11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.45410,0.00015,331.454020,0.000016,19,,,15 144.73767,-,45 306.1545,5f6d(3P°)7s,°,3/2,5f6d7p,,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
331.482669,0.000014,331.482666,0.000005,650,,,8 605.84210,-,38 764.6526,6d2(3F)7s,2F,5/2,6d<sup>2</sup>(<sup>3</sup>F)7p,°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.52090,0.00004,331.520960,0.000010,62,,,22 014.8788,-,52 170.2057,5f6d(1H°)7s,2H°,11/2,5f<sup>2</sup>(<sup>1</sup>I)6d,2I,11/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5951&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=5951&amp;type=
331.55600,0.00015,331.555974,0.000010,66,,,15 242.89888,-,45 395.0414,5f(2F°)6d2(3F),4H°,9/2,5f<sup>2</sup>6d+5f6d7p,,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2372&amp;comment_code=&amp;element=Th&amp;spectr_charge=2&amp;ref=2372&amp;type=
