Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
518.230,518.235+,1h,,,141 720.955,-,161 011.83,4s24p4(3P)5p,4S°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
518.698,518.698+,60Hs,,,132 965.52,-,152 239.19,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
520.022,520.022+,60Hs,,,132 965.52,-,152 190.13,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
520.156,520.156+,2h,,,132 970.49,-,152 190.13,4s24p4(3P)4d,4P,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
520.834,520.8333+,500,1.4e+07,D,115 092.012,-,134 286.667,4s24p4(3P)5s,4P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=3408&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
521.746,521.746+,30,,,121 000.37,-,140 161.462,4s24p4(3P)4d,4D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
521.794,521.7941+,12,,,121 002.149,-,140 161.462,4s24p4(3P)5s,2P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
522.456,522.456+,7,,,121 000.37,-,140 135.395,4s24p4(3P)4d,4D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
522.505,522.5050+,3,,,121 002.149,-,140 135.395,4s24p4(3P)5s,2P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
522.953,522.953+,60,,,121 000.37,-,140 117.228,4s24p4(3P)4d,4D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
524.129,524.129+,2hl,,,141 720.955,-,160 794.93,4s24p4(3P)5p,4S°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
524.524,524.539+,1,,,165 075.60,-,184 134.64,4s24p4(3P)5d,4F,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)6f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10563&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=10563&amp;type=
524.906,524.906+,4hl,,,142 361.840,-,161 407.57,4s24p4(3P)5p,2S°,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)4d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
525.675,525.674+,30,,,141 993.940,-,161 011.83,4s24p4(3P)5p,2D°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)4d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
527.650,527.652+,100h,,,149 514.06,-,168 460.67,4s24p4(1D)4d,2D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
530.868,530.8677+,200,2.4e+06,D,115 092.012,-,133 923.859,4s24p4(3P)5s,4P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3408&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=3408&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
531.026,531.026+,4h,,,131 375.45,-,150 201.68,4s24p4(3P)4d,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
531.741,531.739+,30hl,,,141 993.940,-,160 794.93,4s24p4(3P)5p,2D°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
532.277,532.274+,60hl,,,139 101.568,-,157 883.65,4s24p4(3P)5p,2P°,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
532.915,532.918+,4h,,,150 178.13,-,168 937.54,4s24p4(1D)4d,2D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
533.341,533.342+,500h,,,149 514.06,-,168 258.54,4s24p4(1D)4d,2D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
534.676,534.676+,60hl,,,138 379.610,-,157 077.34,4s24p4(3P)5p,4D°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
535.545,535.545+,10h,,,149 514.06,-,168 181.44,4s24p4(1D)4d,2D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
537.419,537.420+,3h,,,149 514.06,-,168 116.32,4s24p4(1D)4d,2D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[4]°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
541.843,541.845+,30Hs,,,150 178.13,-,168 628.47,4s24p4(1D)4d,2D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
542.356,542.352+,1H,,,142 361.840,-,160 794.93,4s24p4(3P)5p,2S°,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2S,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
543.862,543.862+,40,,,121 779.54,-,140 161.462,4s24p4(3P)4d,4D,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
543.938,543.941+,1h,,,152 190.13,-,170 569.38,4s24p4(1D)5p,2D°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
544.634,544.634+,80,,,121 779.54,-,140 135.395,4s24p4(3P)4d,4D,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
546.817,546.818+,200hs,,,150 178.13,-,168 460.67,4s24p4(1D)4d,2D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
547.646,547.646+,4Hl,,,152 314.48,-,170 569.38,4s24p4(1D)5p,2D°,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,2D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
549.143,549.143+,4h,,,150 178.13,-,168 383.26,4s24p4(1D)4d,2D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[2]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
549.956,549.9552+,50,,,117 603.016,-,135 781.264,4s24p4(3P)5s,4P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
552.297,552.296+,60,,,121 000.37,-,139 101.568,4s24p4(3P)4d,4D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
552.351,552.3505+,30,,,121 002.149,-,139 101.568,4s24p4(3P)5s,2P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
553.229,553.229+,5,,,131 632.11,-,149 702.80,4s24p4(3P)4d,2F,7/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
555.299,555.299+,100Hs,,,150 178.13,-,168 181.44,4s24p4(1D)4d,2D,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
556.866,556.865+,100,,,120 426.93,-,138 379.610,4s24p4(3P)4d,4D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
558.44,558.426+,1-h*,,,133 923.859,-,151 826.36,4s24p4(3P)5p,4P°,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
558.54,558.556+,1-h*,,,134 286.667,-,152 185.02,4s24p4(3P)5p,4P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2P,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
561.763,561.762+,2,,,131 375.45,-,149 171.64,4s24p4(3P)4d,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
562.702,562.703+,1,,,140 117.228,-,157 883.65,4s24p4(3P)5p,2D°,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
563.302,563.302+,100h,,,134 566.95,-,152 314.48,4s24p4(3P)4d,2F,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
564.107,564.108+,3hl,,,140 161.462,-,157 883.65,4s24p4(3P)5p,4D°,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
564.500,564.507+,1H,,,150 201.68,-,167 911.34,4s24p4(1D)5p,2P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
565.036,565.036+,10H,,,134 621.41,-,152 314.48,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
567.277,567.277+,40hs,,,134 566.95,-,152 190.13,4s24p4(3P)4d,2F,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
567.451,567.451+,30hs,,,134 621.41,-,152 239.19,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
568.190,568.1898+,400,,,118 474.359,-,136 069.229,4s24p4(3P)5s,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
569.035,569.036+,200Hs,,,134 621.41,-,152 190.13,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
569.983,569.983+,10*,,,131 632.11,-,149 171.64,4s24p4(3P)4d,2F,7/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
569.983,569.977+,10*,,,134 286.667,-,151 826.36,4s24p4(3P)5p,4P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)4d,2P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
574.927,574.928+,5Hl,,,152 314.48,-,169 703.13,4s24p4(1D)5p,2D°,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,2D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
575.299,575.2985+,60,,,121 002.149,-,138 379.610,4s24p4(3P)5s,2P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
577.140,577.140+,100,,,121 779.54,-,139 101.568,4s24p4(3P)4d,4D,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,2P°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
577.35,577.358+,1Hl,,,150 201.68,-,167 517.16,4s24p4(1D)5p,2P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
580.015,580.015+,6Hs,,,132 965.52,-,150 201.68,4s24p44d,,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
580.181,580.182+,1h,,,132 970.49,-,150 201.68,4s24p4(3P)4d,4P,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>D)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
584.249,584.251+,1H,,,151 826.36,-,168 937.54,4s24p4(1D)4d,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
586.061,586.063+,6,,,161 283.59,-,178 341.88,4s24p4(3P)5d,4D,7/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[4]°,9/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10563&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=10563&amp;type=
589.456,589.455+,8Hl,,,140 117.228,-,157 077.34,4s24p4(3P)5p,2D°,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
589.746,589.726+,3,,,161 450.10,-,178 402.42,4s24p4(3P)5d,4D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)5f,2[3]°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=10563&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=10563&amp;type=
590.089,590.087+,8Hl,,,140 135.395,-,157 077.34,4s24p4(3P)5p,2P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6s,4P,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
591.881,591.876+,2Hw,,,151 826.36,-,168 717.10,4s24p4(1D)4d,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
592.424,592.420+,1H,,,149 702.80,-,166 578.05,4s24p4(1D)5p,2F°,7/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5d,2F,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
594.993,594.999+,3h,,,151 826.36,-,168 628.47,4s24p4(1D)4d,2P,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P<sub>2</sub>)4f,2[1]°,1/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
596.754,596.760+,15Hs,,,152 185.02,-,168 937.54,4s24p4(1D)4d,2P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>1</sup>S)5p,2P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
597.482,597.481+,2,,,164 646.33,-,181 378.63,4s24p4(3P)6p,4P°,3/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)8s,4P,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
599.224,599.2232+,200,,,117 603.016,-,134 286.667,4s24p4(3P)5s,4P,1/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)5p,4P°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8549&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=8549&amp;type=
600.810,600.818+,3Hs,,,149 514.06,-,166 153.43,4s24p4(1D)4d,2D,5/2,4s<sup>2</sup>4p<sup>4</sup>(<sup>3</sup>P)6p,4D°,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7386&amp;comment_code=&amp;element=Kr&amp;spectr_charge=2&amp;ref=7386&amp;type=
