obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
,,2060.741133,0.000003,4852.623088,,3.9044e+05,AAA,[191217.0473571],[196069.670444809],1s.4p,3P*,1,1s.7d,3D,2,3,5,,T8636c73,,
,,2060.786525,0.000003,4852.516201,,2.8924e+05,AAA,[191217.1576834],[196069.673884275],1s.4p,3P*,0,1s.7d,3D,1,1,3,,T8636c73,,
,,2068.141261,0.000009,4835.259654,,1.3064e+00,AAA,[186104.96409510],[190940.223749],1s.3d,1D,2,1s.4s,1S,0,5,1,E2,T7378,,
2112.583,0.010,2112.578761,0.000011,4733.542,80*,3.6179e+06,AAA,[185564.55932651],[190298.110654],1s.3p,3P*,2,1s.4s,3S,1,5,3,,T8636c73,L885,
2112.583,0.010,2112.588575,0.000011,4733.542,80*,2.1707e+06,AAA,[185564.5813147],[190298.110654],1s.3p,3P*,1,1s.4s,3S,1,3,3,,T8636c73,L885,
2112.720,0.010,2112.709392,0.000011,4733.235,10,7.2358e+05,AAA,[185564.8520073],[190298.110654],1s.3p,3P*,0,1s.4s,3S,1,1,3,,T8636c73,L885,
2113.780,0.010,2113.779948,0.000009,4730.861,20,4.5925e+06,AAA,[186209.3623329],[190940.223749],1s.3p,1P*,1,1s.4s,1S,0,3,1,,T8636c73,L885,
,,2149.984645,0.000003,4651.196009,,3.0673e+05,AAA,[191217.0383609],[195868.2343699],1s.4p,3P*,2,1s.7s,3S,1,5,3,,T8636c73,,
,,2149.988803,0.000003,4651.187013,,1.8404e+05,AAA,[191217.0473571],[195868.2343699],1s.4p,3P*,1,1s.7s,3S,1,3,3,,T8636c73,,
,,2150.039802,0.000003,4651.076686,,6.1346e+04,AAA,[191217.1576834],[195868.2343699],1s.4p,3P*,0,1s.7s,3S,1,1,3,,T8636c73,,
,,2158.6002038,0.0000007,4632.6318243,,4.6870e+04,AAA,[191446.45313936],[196079.08496364],1s.4d,1D,2,1s.7p,1P*,1,5,3,,T8636c73,,
,,2161.36765291,0.00000014,4626.7001297,,2.038e+04,AA,[191444.47832914],[196071.178458823],1s.4d,3D,3,1s.7f,1F*,3,7,7,,T8636c73,,
,,2161.36821382,0.00000014,4626.6989290,,1.562e+05,AA,[191444.47952984],[196071.178458823],1s.4d,3D,2,1s.7f,1F*,3,5,7,,T8636c73,,
,,2161.36874370,0.00000014,4626.6977947,,3.2808e+03,AAA,[191444.47832914],[196071.176123831],1s.4d,3D,3,1s.7f,3F*,2,7,5,,T8636c73,,
,,2161.36930461,0.00000014,4626.6965940,,1.1481e+05,AAA,[191444.47952984],[196071.176123831],1s.4d,3D,2,1s.7f,3F*,2,5,5,,T8636c73,,
,,2161.36949417,0.00000014,4626.6961882,,7.3817e+05,AAA,[191444.47832914],[196071.174517346],1s.4d,3D,3,1s.7f,3F*,4,7,9,,T8636c73,,
,,2161.36993587,0.00000014,4626.6952427,,6.1644e+04,AAA,[191444.47832914],[196071.173571829],1s.4d,3D,3,1s.7f,3F*,3,7,7,,T8636c73,,
,,2161.37049678,0.00000014,4626.6940420,,4.9996e+05,AAA,[191444.47952984],[196071.173571829],1s.4d,3D,2,1s.7f,3F*,3,5,7,,T8636c73,,
,,2161.37795597,0.00000014,4626.6780747,,6.2007e+05,AAA,[191444.49804915],[196071.176123831],1s.4d,3D,1,1s.7f,3F*,2,3,5,,T8636c73,,
,,2162.29058144,0.00000014,4624.7253195,,5.6085e+05,AAA,[191446.45313936],[196071.178458823],1s.4d,1D,2,1s.7f,1F*,3,5,7,,T8636c73,,
,,2162.29167316,0.00000014,4624.7229845,,1.489e+01,AA,[191446.45313936],[196071.176123831],1s.4d,1D,2,1s.7f,3F*,2,5,5,,T8636c73,,
,,2162.29286635,0.00000014,4624.7204325,,1.763e+05,AA,[191446.45313936],[196071.173571829],1s.4d,1D,2,1s.7f,3F*,3,5,7,,T8636c73,,
,,2164.73769234,0.00000003,4619.49733466,,6.364e+03,AA,[191451.871342758],[196071.368677416],1s.4f,3F*,3,1s.7g,1G,4,7,9,,T8636c73,,
,,2164.73798267,0.00000003,4619.49671510,,3.3014e+04,AAA,[191451.871342758],[196071.368057856],1s.4f,3F*,3,1s.7g,3G,3,7,7,,T8636c73,,
,,2164.73888514,0.00000003,4619.49478924,,6.1488e+05,AAA,[191451.871342758],[196071.366132002],1s.4f,3F*,3,1s.7g,3G,4,7,9,,T8636c73,,
,,2164.74103809,0.00000003,4619.49019492,,1.942e+04,AA,[191451.878482501],[196071.368677416],1s.4f,3F*,4,1s.7g,1G,4,9,9,,T8636c73,,
,,2164.74132843,0.00000003,4619.48957535,,8.2516e+02,AAA,[191451.878482501],[196071.368057856],1s.4f,3F*,4,1s.7g,3G,3,9,7,,T8636c73,,
,,2164.74175852,0.00000003,4619.48865755,,6.4692e+05,AAA,[191451.878482501],[196071.367140046],1s.4f,3F*,4,1s.7g,3G,5,9,11,,T8636c73,,
,,2164.74223090,0.00000003,4619.48764950,,2.1016e+04,AAA,[191451.878482501],[196071.366132002],1s.4f,3F*,4,1s.7g,3G,4,9,9,,T8636c73,,
,,2164.74536709,0.00000003,4619.48095698,,5.9411e+05,AAA,[191451.887100873],[196071.368057856],1s.4f,3F*,2,1s.7g,3G,3,5,7,,T8636c73,,
,,2164.74871035,0.00000003,4619.47382261,,6.2114e+05,AAA,[191451.894854811],[196071.368677416],1s.4f,1F*,3,1s.7g,1G,4,7,9,,T8636c73,,
,,2164.74900069,0.00000003,4619.47320304,,1.897e+04,AA,[191451.894854811],[196071.368057856],1s.4f,1F*,3,1s.7g,3G,3,7,7,,T8636c73,,
,,2164.74990317,0.00000003,4619.47127719,,1.103e+04,AA,[191451.894854811],[196071.366132002],1s.4f,1F*,3,1s.7g,3G,4,7,9,,T8636c73,,
,,2165.32028277,0.00000004,4618.25443542,,4.095e+03,AA,[191451.871342758],[196070.125778175],1s.4f,3F*,3,1s.7d,1D,2,7,5,,T8636c73,,
,,2165.33130672,0.00000004,4618.23092336,,7.3892e+03,AAA,[191451.894854811],[196070.125778175],1s.4f,1F*,3,1s.7d,1D,2,7,5,,T8636c73,,
,,2165.53379197,0.00000004,4617.79910205,,6.6361e+03,AAA,[191451.871342758],[196069.670444809],1s.4f,3F*,3,1s.7d,3D,2,7,5,,T8636c73,,
,,2165.53390491,0.00000004,4617.79886120,,5.8392e+02,AAA,[191451.871342758],[196069.670203959],1s.4f,3F*,3,1s.7d,3D,3,7,7,,T8636c73,,
,,2165.53725313,0.00000004,4617.79172146,,1.0640e+04,AAA,[191451.878482501],[196069.670203959],1s.4f,3F*,4,1s.7d,3D,3,9,7,,T8636c73,,
,,2165.53956886,0.00000004,4617.78678340,,1.1585e+04,AAA,[191451.887100873],[196069.673884275],1s.4f,3F*,2,1s.7d,3D,1,5,3,,T8636c73,,
,,2165.54118182,0.00000004,4617.78334394,,1.2872e+03,AAA,[191451.887100873],[196069.670444809],1s.4f,3F*,2,1s.7d,3D,2,5,5,,T8636c73,,
,,2165.54129476,0.00000004,4617.78310309,,2.6271e+01,AAA,[191451.887100873],[196069.670203959],1s.4f,3F*,2,1s.7d,3D,3,5,7,,T8636c73,,
,,2165.54481809,0.00000004,4617.77559000,,3.662e+03,AA,[191451.894854811],[196069.670444809],1s.4f,1F*,3,1s.7d,3D,2,7,5,,T8636c73,,
,,2165.54493103,0.00000004,4617.77534915,,3.356e+02,AA,[191451.894854811],[196069.670203959],1s.4f,1F*,3,1s.7d,3D,3,7,7,,T8636c73,,
,,2182.0550453,0.0000007,4582.8358096,,9.1125e+04,AAA,[191444.49804915],[196027.3338587],1s.4d,3D,1,1s.7p,3P*,0,3,1,,T8636c73,,
,,2182.0556664,0.0000007,4582.8345052,,6.8335e+04,AAA,[191444.47952984],[196027.3140350],1s.4d,3D,2,1s.7p,3P*,1,5,3,,T8636c73,,
,,2182.0558634,0.0000007,4582.8340914,,7.6545e+04,AAA,[191444.47832914],[196027.3124205],1s.4d,3D,3,1s.7p,3P*,2,7,5,,T8636c73,,
,,2182.0564351,0.0000007,4582.8328907,,1.3667e+04,AAA,[191444.47952984],[196027.3124205],1s.4d,3D,2,1s.7p,3P*,2,5,5,,T8636c73,,
,,2182.0644841,0.0000007,4582.8159859,,2.2781e+04,AAA,[191444.49804915],[196027.3140350],1s.4d,3D,1,1s.7p,3P*,1,3,3,,T8636c73,,
,,2182.0652529,0.0000007,4582.8143714,,9.1125e+02,AAA,[191444.49804915],[196027.3124205],1s.4d,3D,1,1s.7p,3P*,2,3,5,,T8636c73,,
,,2184.638443,0.000003,4577.416475,,5.3341e+05,AAA,[191492.7093035],[196070.125778175],1s.4p,1P*,1,1s.7d,1D,2,3,5,,T8636c73,,
,,2184.855779,0.000003,4576.961141,,4.330e+01,AA,[191492.7093035],[196069.670444809],1s.4p,1P*,1,1s.7d,3D,2,3,5,,T8636c73,,
,,2229.066312,0.000003,4486.183271,,4.4367e+05,AAA,[191492.7093035],[195978.8925750],1s.4p,1P*,1,1s.7s,1S,0,3,1,,T8636c73,,
,,2306.974247,0.000011,4334.682111,,2.2045e+05,AAA,[190940.223749],[195274.90585994],1s.4s,1S,0,1s.6p,1P*,1,1,3,,T8636c73,,
,,2314.523274,0.000011,4320.544154,,4.302e-01,AA,[190940.223749],[195260.76790341],1s.4s,1S,0,1s.6d,1D,2,1,5,E2,T7378,,
,,2472.964597,0.000004,4043.729543,,1.842e+01,AA,[191217.0383609],[195260.76790341],1s.4p,3P*,2,1s.6d,1D,2,5,5,,T8636c73,,
,,2472.970099,0.000004,4043.720546,,5.148e+01,AA,[191217.0473571],[195260.76790341],1s.4p,3P*,1,1s.6d,1D,2,3,5,,T8636c73,,
,,2473.388665,0.000004,4043.036237,,2.2527e+04,AAA,[191217.0383609],[195260.07459804],1s.4p,3P*,2,1s.6d,3D,1,5,3,,T8636c73,,
,,2473.392009,0.000004,4043.030771,,2.0272e+05,AAA,[191217.0383609],[195260.06913189],1s.4p,3P*,2,1s.6d,3D,2,5,5,,T8636c73,,
,,2473.392240,0.000004,4043.030393,,8.1095e+05,AAA,[191217.0383609],[195260.06875373],1s.4p,3P*,2,1s.6d,3D,3,5,7,,T8636c73,,
,,2473.394168,0.000004,4043.027241,,3.3790e+05,AAA,[191217.0473571],[195260.07459804],1s.4p,3P*,1,1s.6d,3D,1,3,3,,T8636c73,,
,,2473.397512,0.000004,4043.021775,,6.0816e+05,AAA,[191217.0473571],[195260.06913189],1s.4p,3P*,1,1s.6d,3D,2,3,5,,T8636c73,,
,,2473.461664,0.000004,4042.916915,,4.5053e+05,AAA,[191217.1576834],[195260.07459804],1s.4p,3P*,0,1s.6d,3D,1,1,3,,T8636c73,,
,,2596.493058,0.000007,3851.348637,,1.6011e+04,AAA,[193346.988738],[197198.33737542],1s.5s,3S,1,1s.10p,3P*,0,3,1,,T8636c73,,
,,2596.497584,0.000007,3851.341924,,1.6011e+04,AAA,[193346.988738],[197198.33066214],1s.5s,3S,1,1s.10p,3P*,1,3,3,,T8636c73,,
,,2596.497952,0.000007,3851.341378,,1.6011e+04,AAA,[193346.988738],[197198.33011596],1s.5s,3S,1,1s.10p,3P*,2,3,5,,T8636c73,,
,,2612.0212864,0.0000016,3828.4527206,,8.1901e+04,AAA,[191446.45313936],[195274.90585994],1s.4d,1D,2,1s.6p,1P*,1,5,3,,T8636c73,,
,,2619.20605981,0.00000021,3817.9508491,,3.854e+04,AA,[191444.47832914],[195262.429178233],1s.4d,3D,3,1s.6f,1F*,3,7,7,,T8636c73,,
,,2619.20688352,0.00000021,3817.9496484,,2.961e+05,AA,[191444.47952984],[195262.429178233],1s.4d,3D,2,1s.6f,1F*,3,5,7,,T8636c73,,
,,2619.20840008,0.00000021,3817.9474377,,5.7436e+03,AAA,[191444.47832914],[195262.425766876],1s.4d,3D,3,1s.6f,3F*,2,7,5,,T8636c73,,
,,2619.20922380,0.00000021,3817.9462370,,2.0100e+05,AAA,[191444.47952984],[195262.425766876],1s.4d,3D,2,1s.6f,3F*,2,5,5,,T8636c73,,
,,2619.21015050,0.00000021,3817.9448862,,1.2923e+06,AAA,[191444.47832914],[195262.423215351],1s.4d,3D,3,1s.6f,3F*,4,7,9,,T8636c73,,
,,2619.21125132,0.00000021,3817.9432816,,1.0505e+05,AAA,[191444.47832914],[195262.421610707],1s.4d,3D,3,1s.6f,3F*,3,7,7,,T8636c73,,
,,2619.21207504,0.00000021,3817.9420809,,8.5264e+05,AAA,[191444.47952984],[195262.421610707],1s.4d,3D,2,1s.6f,3F*,3,5,7,,T8636c73,,
,,2619.22192858,0.00000021,3817.9277177,,1.0855e+06,AAA,[191444.49804915],[195262.425766876],1s.4d,3D,1,1s.6f,3F*,2,3,5,,T8636c73,,
,,2620.56152820,0.00000021,3815.9760389,,9.5684e+05,AAA,[191446.45313936],[195262.429178233],1s.4d,1D,2,1s.6f,1F*,3,5,7,,T8636c73,,
,,2620.56387090,0.00000021,3815.9726275,,2.607e+01,AA,[191446.45313936],[195262.425766876],1s.4d,1D,2,1s.6f,3F*,2,5,5,,T8636c73,,
,,2620.56672509,0.00000021,3815.9684713,,3.343e+05,AA,[191446.45313936],[195262.421610707],1s.4d,1D,2,1s.6f,3F*,3,5,7,,T8636c73,,
,,2624.08430331,0.00000005,3810.85317549,,1.360e+04,AA,[191451.871342758],[195262.724518244],1s.4f,3F*,3,1s.6g,1G,4,7,9,,T8636c73,,
,,2624.08497989,0.00000005,3810.85219292,,7.0158e+04,AAA,[191451.871342758],[195262.723535674],1s.4f,3F*,3,1s.6g,3G,3,7,7,,T8636c73,,
,,2624.08708653,0.00000005,3810.84913352,,1.3066e+06,AAA,[191451.871342758],[195262.720476278],1s.4f,3F*,3,1s.6g,3G,4,7,9,,T8636c73,,
,,2624.08921961,0.00000005,3810.84603574,,4.129e+04,AA,[191451.878482501],[195262.724518244],1s.4f,3F*,4,1s.6g,1G,4,9,9,,T8636c73,,
,,2624.08989620,0.00000005,3810.84505317,,1.7536e+03,AAA,[191451.878482501],[195262.723535674],1s.4f,3F*,4,1s.6g,3G,3,9,7,,T8636c73,,
,,2624.09089984,0.00000005,3810.84359563,,1.3748e+06,AAA,[191451.878482501],[195262.722078133],1s.4f,3F*,4,1s.6g,3G,5,9,11,,T8636c73,,
,,2624.09200285,0.00000005,3810.84199378,,4.4636e+04,AAA,[191451.878482501],[195262.720476278],1s.4f,3F*,4,1s.6g,3G,4,9,9,,T8636c73,,
,,2624.09583069,0.00000005,3810.83643480,,1.2626e+06,AAA,[191451.887100873],[195262.723535674],1s.4f,3F*,2,1s.6g,3G,3,5,7,,T8636c73,,
,,2624.10049338,0.00000005,3810.82966343,,1.3199e+06,AAA,[191451.894854811],[195262.724518244],1s.4f,1F*,3,1s.6g,1G,4,7,9,,T8636c73,,
,,2624.10116997,0.00000005,3810.82868086,,4.032e+04,AA,[191451.894854811],[195262.723535674],1s.4f,1F*,3,1s.6g,3G,3,7,7,,T8636c73,,
,,2624.10327664,0.00000005,3810.82562147,,2.353e+04,AA,[191451.894854811],[195262.720476278],1s.4f,1F*,3,1s.6g,3G,4,7,9,,T8636c73,,
,,2625.43228485,0.00000008,3808.89656065,,7.805e+03,AA,[191451.871342758],[195260.76790341],1s.4f,3F*,3,1s.6d,1D,2,7,5,,T8636c73,,
,,2625.44849156,0.00000008,3808.87304860,,1.4102e+04,AAA,[191451.894854811],[195260.76790341],1s.4f,1F*,3,1s.6d,1D,2,7,5,,T8636c73,,
,,2625.91402908,0.00000010,3808.19778913,,1.2660e+04,AAA,[191451.871342758],[195260.06913189],1s.4f,3F*,3,1s.6d,3D,2,7,5,,T8636c73,,
,,2625.91428984,0.00000010,3808.19741097,,1.1134e+03,AAA,[191451.871342758],[195260.06875373],1s.4f,3F*,3,1s.6d,3D,3,7,7,,T8636c73,,
,,2625.91921301,0.00000010,3808.19027123,,2.0287e+04,AAA,[191451.878482501],[195260.06875373],1s.4f,3F*,4,1s.6d,3D,3,9,7,,T8636c73,,
,,2625.92112585,0.00000010,3808.18749717,,2.2090e+04,AAA,[191451.887100873],[195260.07459804],1s.4f,3F*,2,1s.6d,3D,1,5,3,,T8636c73,,
,,2625.92489502,0.00000010,3808.18203102,,2.4542e+03,AAA,[191451.887100873],[195260.06913189],1s.4f,3F*,2,1s.6d,3D,2,5,5,,T8636c73,,
,,2625.92515578,0.00000010,3808.18165286,,5.0091e+01,AAA,[191451.887100873],[195260.06875373],1s.4f,3F*,2,1s.6d,3D,3,5,7,,T8636c73,,
,,2625.93024174,0.00000010,3808.17427708,,6.976e+03,AA,[191451.894854811],[195260.06913189],1s.4f,1F*,3,1s.6d,3D,2,7,5,,T8636c73,,
,,2625.93050250,0.00000010,3808.17389892,,6.398e+02,AA,[191451.894854811],[195260.06875373],1s.4f,1F*,3,1s.6d,3D,3,7,7,,T8636c73,,
,,2643.966238,0.000005,3782.196556,,2.9767e-01,AAA,[191492.7093035],[195274.90585994],1s.4p,1P*,1,1s.6p,1P*,1,3,3,E2,T7378,,
,,2653.886540,0.000005,3768.058600,,8.6854e+05,AAA,[191492.7093035],[195260.76790341],1s.4p,1P*,1,1s.6d,1D,2,3,5,,T8636c73,,
,,2654.378784,0.000005,3767.359828,,7.575e+01,AA,[191492.7093035],[195260.06913189],1s.4p,1P*,1,1s.6d,3D,2,3,5,,T8636c73,,
,,2667.8927406,0.0000017,3748.2766260,,1.5976e+05,AAA,[191444.49804915],[195192.7746751],1s.4d,3D,1,1s.6p,3P*,0,3,1,,T8636c73,,
,,2667.9021380,0.0000017,3748.2634230,,1.1980e+05,AAA,[191444.47952984],[195192.7429528],1s.4d,3D,2,1s.6p,3P*,1,5,3,,T8636c73,,
,,2667.9031232,0.0000017,3748.2620389,,1.3420e+05,AAA,[191444.47832914],[195192.7403680],1s.4d,3D,3,1s.6p,3P*,2,7,5,,T8636c73,,
,,2667.9039778,0.0000017,3748.2608382,,2.3961e+04,AAA,[191444.47952984],[195192.7403680],1s.4d,3D,2,1s.6p,3P*,2,5,5,,T8636c73,,
,,2667.9153196,0.0000017,3748.2449037,,3.9939e+04,AAA,[191444.49804915],[195192.7429528],1s.4d,3D,1,1s.6p,3P*,1,3,3,,T8636c73,,
,,2667.9171594,0.0000017,3748.2423189,,1.5976e+03,AAA,[191444.49804915],[195192.7403680],1s.4d,3D,1,1s.6p,3P*,2,3,5,,T8636c73,,
,,2688.837942,0.000007,3719.078730,,5.3285e+05,AAA,[191217.0383609],[194936.1170910],1s.4p,3P*,2,1s.6s,3S,1,5,3,,T8636c73,,
,,2688.844446,0.000007,3719.069734,,3.1971e+05,AAA,[191217.0473571],[194936.1170910],1s.4p,3P*,1,1s.6s,3S,1,3,3,,T8636c73,,
,,2688.924213,0.000007,3718.959408,,1.0657e+05,AAA,[191217.1576834],[194936.1170910],1s.4p,3P*,0,1s.6s,3S,1,1,3,,T8636c73,,
,,2725.974453,0.000005,3668.412956,,2.4625e-01,AAA,[191446.45313936],[195114.8660951],1s.4d,1D,2,1s.6s,1S,0,5,1,E2,T7378,,
,,2760.786066,0.000007,3622.156792,,7.5443e+05,AAA,[191492.7093035],[195114.8660951],1s.4p,1P*,1,1s.6s,1S,0,3,1,,T8636c73,,
,,2786.796110,0.000008,3588.350064,,2.0818e+04,AAA,[193346.988738],[196935.33880189],1s.5s,3S,1,1s.9p,3P*,0,3,1,,T8636c73,,
,,2786.803285,0.000008,3588.340826,,2.0818e+04,AAA,[193346.988738],[196935.32956383],1s.5s,3S,1,1s.9p,3P*,1,3,3,,T8636c73,,
,,2786.803869,0.000008,3588.340074,,2.0818e+04,AAA,[193346.988738],[196935.32881198],1s.5s,3S,1,1s.9p,3P*,2,3,5,,T8636c73,,
,,2814.857689,0.000008,3552.577467,,2.9201e+04,AAA,[193663.509489],[197216.086955998],1s.5s,1S,0,1s.10p,1P*,1,1,3,,T8636c73,,
,,2854.977721,0.000020,3502.654303,,1.2068e+05,AAA,[190298.110654],[193800.7649571],1s.4s,3S,1,1s.5p,3P*,0,3,1,,T8636c73,,
,,2855.022916,0.000020,3502.598856,,1.2068e+05,AAA,[190298.110654],[193800.7095104],1s.4s,3S,1,1s.5p,3P*,1,3,3,,T8636c73,,
,,2855.026600,0.000020,3502.594336,,1.2068e+05,AAA,[190298.110654],[193800.7049900],1s.4s,3S,1,1s.5p,3P*,2,3,5,,T8636c73,,
,,2930.729689,0.000003,3412.119527,,2.5828e+03,AAA,[193800.7049900],[197212.824517451],1s.5p,3P*,2,1s.10d,3D,1,5,3,,T8636c73,,
,,2930.730701,0.000003,3412.118349,,2.3243e+04,AAA,[193800.7049900],[197212.823339109],1s.5p,3P*,2,1s.10d,3D,2,5,5,,T8636c73,,
,,2930.730773,0.000003,3412.118265,,9.2980e+04,AAA,[193800.7049900],[197212.823255258],1s.5p,3P*,2,1s.10d,3D,3,5,7,,T8636c73,,
,,2930.733571,0.000003,3412.115007,,3.8742e+04,AAA,[193800.7095104],[197212.824517451],1s.5p,3P*,1,1s.10d,3D,1,3,3,,T8636c73,,
,,2930.734583,0.000003,3412.113829,,6.9730e+04,AAA,[193800.7095104],[197212.823339109],1s.5p,3P*,1,1s.10d,3D,2,3,5,,T8636c73,,
,,2930.781196,0.000003,3412.059560,,5.1656e+04,AAA,[193800.7649571],[197212.824517451],1s.5p,3P*,0,1s.10d,3D,1,1,3,,T8636c73,,
,,2989.960614,0.000004,3344.525662,,6.3246e+04,AAA,[193800.7049900],[197145.2306518],1s.5p,3P*,2,1s.10s,3S,1,5,3,,T8636c73,,
,,2989.964655,0.000004,3344.521141,,3.7948e+04,AAA,[193800.7095104],[197145.2306518],1s.5p,3P*,1,1s.10s,3S,1,3,3,,T8636c73,,
,,2990.014224,0.000004,3344.465695,,1.2649e+04,AAA,[193800.7649571],[197145.2306518],1s.5p,3P*,0,1s.10s,3S,1,1,3,,T8636c73,,
,,3032.3248941,0.0000006,3297.7996585,,1.3169e+04,AAA,[193918.28729754],[197216.086955998],1s.5d,1D,2,1s.10p,1P*,1,5,3,,T8636c73,,
,,3033.79423575,0.00000018,3296.20245241,,3.255e+03,AA,[193917.14868441],[197213.351136821],1s.5d,3D,3,1s.10f,1F*,3,7,7,,T8636c73,,
,,3033.79482546,0.00000018,3296.20181170,,2.500e+04,AA,[193917.14932512],[197213.351136821],1s.5d,3D,2,1s.10f,1F*,3,5,7,,T8636c73,,
,,3033.79506377,0.00000018,3296.20155277,,5.8822e+02,AAA,[193917.14868441],[197213.350237182],1s.5d,3D,3,1s.10f,3F*,2,7,5,,T8636c73,,
,,3033.79557079,0.00000018,3296.20100190,,1.3235e+05,AAA,[193917.14868441],[197213.349686315],1s.5d,3D,3,1s.10f,3F*,4,7,9,,T8636c73,,
,,3033.79565348,0.00000018,3296.20091206,,2.0586e+04,AAA,[193917.14932512],[197213.350237182],1s.5d,3D,2,1s.10f,3F*,2,5,5,,T8636c73,,
,,3033.79584143,0.00000018,3296.20070785,,1.1451e+04,AAA,[193917.14868441],[197213.349392262],1s.5d,3D,3,1s.10f,3F*,3,7,7,,T8636c73,,
,,3033.79643113,0.00000018,3296.20006714,,9.2647e+04,AAA,[193917.14932512],[197213.349392262],1s.5d,3D,2,1s.10f,3F*,3,5,7,,T8636c73,,
,,3033.80435855,0.00000018,3296.19145408,,1.1117e+05,AAA,[193917.15878310],[197213.350237182],1s.5d,3D,1,1s.10f,3F*,2,3,5,,T8636c73,,
,,3033.814237,0.000009,3296.180721,,3.8969e+04,AAA,[193663.509489],[196959.69020989],1s.5s,1S,0,1s.9p,1P*,1,1,3,,T8636c73,,
,,3034.84256687,0.00000016,3295.06383928,,1.0398e+05,AAA,[193918.28729754],[197213.351136821],1s.5d,1D,2,1s.10f,1F*,3,5,7,,T8636c73,,
,,3034.84417366,0.00000016,3295.06209472,,2.822e+04,AA,[193918.28729754],[197213.349392262],1s.5d,1D,2,1s.10f,3F*,3,5,7,,T8636c73,,
,,3037.38771943,0.00000003,3292.30276926,,3.590e+03,AA,[193921.115658304],[197213.418427564],1s.5f,3F*,3,1s.10g,1G,4,7,9,,T8636c73,,
,,3037.38791591,0.00000003,3292.30255629,,7.5297e+03,AAA,[193921.115658304],[197213.418214592],1s.5f,3F*,3,1s.10g,3G,3,7,7,,T8636c73,,
,,3037.38852492,0.00000003,3292.30189616,,1.2488e+05,AAA,[193921.115658304],[197213.417554469],1s.5f,3F*,3,1s.10g,3G,4,7,9,,T8636c73,,
,,3037.39055944,0.00000003,3292.29969090,,4.028e+03,AA,[193921.118736664],[197213.418427564],1s.5f,3F*,4,1s.10g,1G,4,9,9,,T8636c73,,
,,3037.39075593,0.00000003,3292.29947793,,1.7134e+02,AAA,[193921.118736664],[197213.418214592],1s.5f,3F*,4,1s.10g,3G,3,9,7,,T8636c73,,
,,3037.39104633,0.00000003,3292.29916315,,1.3433e+05,AAA,[193921.118736664],[197213.417899815],1s.5f,3F*,4,1s.10g,3G,5,9,11,,T8636c73,,
,,3037.39136494,0.00000003,3292.29881780,,4.3678e+03,AAA,[193921.118736664],[197213.417554469],1s.5f,3F*,4,1s.10g,3G,4,9,9,,T8636c73,,
,,3037.39482481,0.00000003,3292.29506758,,1.2336e+05,AAA,[193921.123147015],[197213.418214592],1s.5f,3F*,2,1s.10g,3G,3,5,7,,T8636c73,,
,,3037.39935932,0.00000003,3292.29015253,,1.2671e+05,AAA,[193921.128275032],[197213.418427564],1s.5f,1F*,3,1s.10g,1G,4,7,9,,T8636c73,,
,,3037.39955580,0.00000003,3292.28993956,,3.264e+03,AA,[193921.128275032],[197213.418214592],1s.5f,1F*,3,1s.10g,3G,3,7,7,,T8636c73,,
,,3037.40016482,0.00000003,3292.28927944,,5.078e+03,AA,[193921.128275032],[197213.417554469],1s.5f,1F*,3,1s.10g,3G,4,7,9,,T8636c73,,
,,3037.78586439,0.00000004,3291.87126624,,1.396e+03,AA,[193921.115658304],[197212.986924548],1s.5f,3F*,3,1s.10d,1D,2,7,5,,T8636c73,,
,,3037.79750734,0.00000004,3291.85864952,,3.3382e+03,AAA,[193921.128275032],[197212.986924548],1s.5f,1F*,3,1s.10d,1D,2,7,5,,T8636c73,,
,,3037.831169883,0.000000006,3291.822172061,,2.0644e+03,AAA,[193921.612342687],[197213.434514748],1s.5g,3G,4,1s.10h,3H*,4,9,9,,T8636c73,,
,,3037.831566933,0.000000006,3291.821741814,,7.9656e+04,AAA,[193921.612342687],[197213.434084501],1s.5g,3G,4,1s.10h,3H*,5,9,11,,T8636c73,,
,,3037.833585662,0.000000006,3291.819554303,,1.577e+03,AA,[193921.615113207],[197213.434667510],1s.5g,3G,5,1s.10h,1H*,5,11,11,,T8636c73,,
,,3037.833726637,0.000000006,3291.819401541,,4.0172e+01,AAA,[193921.615113207],[197213.434514748],1s.5g,3G,5,1s.10h,3H*,4,11,9,,T8636c73,,
,,3037.833915548,0.000000006,3291.819196836,,8.1349e+04,AAA,[193921.615113207],[197213.434310043],1s.5g,3G,5,1s.10h,3H*,6,11,13,,T8636c73,,
,,3037.834123688,0.000000006,3291.818971294,,1.6766e+03,AAA,[193921.615113207],[197213.434084501],1s.5g,3G,5,1s.10h,3H*,5,11,11,,T8636c73,,
,,3037.836051173,0.000000006,3291.816882659,,7.7331e+04,AAA,[193921.617632089],[197213.434514748],1s.5g,3G,3,1s.10h,3H*,4,7,9,,T8636c73,,
,,3037.837474383,0.000000006,3291.815340461,,7.9768e+04,AAA,[193921.619327049],[197213.434667510],1s.5g,1G,4,1s.10h,1H*,5,9,11,,T8636c73,,
