obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
382.29187,0.00004,382.291888,0.000021,26158.024,12300,7.30e+06,B,21038.987,47197.010,3d6.4s2,b 3F2,2,3d6.(3F2).4s.4p.(3P*),x 3F*,2,5,5,,T5720,L11631,
382.51595,0.00004,382.515873,0.000021,26142.701,3470,,,20874.482,47017.188,3d6.4s2,b 3F2,3,3d7.(4P).4p,w 3D*,3,7,7,,,L11631,
382.53887,0.00004,382.53888,0.00005,26141.135,22900,,,26627.609,52768.743,3d7.(2H).4s,b 3H,4,3d7.(2H).4p,w 3H*,4,9,9,,,L11631,
382.55287,0.00004,382.552851,0.000015,26140.178,1000000,2.83e+06,A,0.000,26140.179,3d6.4s2,a 5D,4,3d6.(5D).4s.4p.(3P*),z 5D*,3,9,7,,T3547,L11631,
382.56405,0.00004,382.56409,0.00003,26139.414,9800,,,21715.732,47855.143,3d7.(2G).4s,a 3G,5,3d6.(3G).4s.4p.(3P*),y 5H*,6,11,13,,,L11631,
382.64880,0.00012,382.648776,0.000021,26133.625,1150,6.47e+05,C,18378.186,44511.812,3d6.4s2,a 3P2,2,3d7.(4P).4p,y 5S*,2,5,5,,T5720,L11631,
382.69665,0.00004,382.696617,0.000021,26130.357,760000,5.97e+07,A,7376.764,33507.123,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,y 5D*,3,9,7,,T3548,L11631,
382.7712,0.0003,382.77152,0.00005,26125.270,380,,,19788.251,45913.497,3d6.4s2,a 3H,4,3d6.(3F2).4s.4p.(3P*),x 5G*,3,9,7,,,L11631,
382.79270,0.00012,382.792732,0.000021,26123.800,1780,2.29e+06,C+,21999.130,48122.928,3d7.(2G).4s,a 3G,4,3d6.(3G).4s.4p.(3P*),v 5F*,3,9,7,,T5720,L11631,
382.86573,0.00004,382.865718,0.000021,26118.817,7600,1.56e+06,B,21715.732,47834.550,3d7.(2G).4s,a 3G,5,3d6.(3F2).4s.4p.(3P*),x 3G*,5,11,11,,T5720,L11631,
382.89085,0.00004,382.890830,0.000021,26117.104,590000,1.05e+08,A,12560.934,38678.039,3d7.(4F).4s,a 3F,3,3d7.(4F).4p,y 3D*,2,7,5,,T3831,L11631,
382.9236,0.0003,382.923613,0.000021,26114.866,540bl,,,27166.820,53281.689,3d6.(5D).4s.4p.(3P*),z 5F*,4,3d7.(4F).4d,f 5G,5,9,11,,,L11631,
382.95900,0.00012,382.959043,0.000021,26112.456,1820,3.22e+05,B,22249.429,48361.882,3d7.(2G).4s,a 3G,3,3d6.(3G).4s.4p.(3P*),y 5H*,4,7,9,,T5720,L11631,
383.05381,0.00012,383.05382,0.00003,26105.993,2340,1.32e+07,C,26406.465,52512.457,3d7.(2D2).4s,a 3D,1,3d7.(2P).4p,u 3D*,1,3,3,,T5720,L11631,
383.0851,0.0003,383.084769,0.000021,26103.864,660,7.5e+05,E,20641.110,46744.993,3d6.4s2,b 3F2,4,3d7.(4P).4p,u 5D*,3,9,7,,T2578n,L11631,
383.18441,0.00012,383.184383,0.000021,26097.096,1740,1.04e+06,C+,21038.987,47136.084,3d6.4s2,b 3F2,2,3d7.(4P).4p,w 3D*,2,5,5,,T5720,L11631,
383.19486,0.00004,383.194822,0.000021,26096.384,4370,1.07e+06,B,21715.732,47812.118,3d7.(2G).4s,a 3G,5,3d6.(3F2).4s.4p.(3P*),x 3G*,4,11,9,,T5720,L11631,
383.43954,0.00004,383.439523,0.000021,26079.731,14100,4.68e+06,B,20641.110,46720.842,3d6.4s2,b 3F2,4,3d7.(4P).4p,u 5D*,4,9,9,,T4293,L11631,
383.53100,0.00004,383.530995,0.000021,26073.512,590000,4.52e+07,A,7728.060,33801.572,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,y 5D*,2,7,5,,T3548,L11631,
383.55430,0.00012,383.55396,0.00003,26071.928,1170,,,26224.969,52296.920,3d7.(2D2).4s,a 3D,3,3d7.(2P).4p,u 3D*,2,7,5,,,L11631,
383.74184,0.00004,383.741855,0.000021,26059.186,11500,3.29e+07,C+,26623.735,52682.920,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,t 3D*,2,5,5,,T5720,L11631,
383.80036,0.00022,383.800340,0.000021,26055.213,398,,,22249.429,48304.643,3d7.(2G).4s,a 3G,3,3d7.(4P).4p,x 3P*,2,7,5,,,L11631,
383.82232,0.00004,383.822275,0.000021,26053.722,2750,1.08e+06,C,21038.987,47092.712,3d6.4s2,b 3F2,2,3d6.(3F2).4s.4p.(3P*),x 3F*,3,5,7,,T5720,L11631,
384.03447,0.00004,384.03449,0.00003,26039.330,47900,2.35e+07,B,24574.655,50613.983,3d7.(2G).4s,a 1G,4,3d6.(3F2).4s.4p.(3P*),x 1G*,4,9,9,,T5720,L11631,
384.15266,0.00004,384.152658,0.000021,26031.318,380000,4.70e+07,A,7985.785,34017.103,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,y 5D*,1,5,3,,T3548,L11631,
384.21372,0.00004,384.213704,0.000021,26027.181,457000,1.36e+08,B+,12968.554,38995.736,3d7.(4F).4s,a 3F,2,3d7.(4F).4p,y 3D*,1,5,3,,T5720,L11631,
384.39860,0.00012,384.398643,0.000021,26014.663,1120,4.87e+05,C,20874.482,46889.142,3d6.4s2,b 3F2,3,3d6.(3F2).4s.4p.(3P*),x 3F*,4,7,9,,T5720,L11631,
384.40785,0.00022,384.407878,0.000021,26014.037,690,3.91e+05,C,20874.482,46888.517,3d6.4s2,b 3F2,3,3d7.(4P).4p,u 5D*,2,7,5,,T5720,L11631,
384.43466,0.00004,384.43466,0.00003,26012.223,50000,3.70e+07,B,24574.655,50586.878,3d7.(2G).4s,a 1G,4,3d7.(2G).4p,z 1F*,3,9,7,,T5720,L11631,
384.62592,0.00004,384.625903,0.000021,25999.288,7900,6.07e+06,B+,19552.478,45551.767,3d6.4s2,a 3P2,1,3d6.(3P2).4s.4p.(3P*),x 3D*,1,3,3,,T5720,L11631,
384.63056,0.00022,384.630444,0.000021,25998.974,468,,,27394.691,53393.673,3d6.(5D).4s.4p.(3P*),z 5F*,3,3d7.(4F).4d,g 5F,4,7,9,,,L11631,
384.67855,0.00012,384.678457,0.000021,25995.731,1260,5.89e+06,B,28604.613,54600.350,3d7.(2D2).4s,a 1D,2,3d6.(3G).4s.4p.(3P*),t 3G*,3,5,7,,T5720,L11631,
384.70757,0.00012,384.707522,0.000021,25993.770,980,4.5e+06,D,27166.820,53160.593,3d6.(5D).4s.4p.(3P*),z 5F*,4,3d7.(4F).4d,f 5P,3,9,7,,T2578n,L11631,
384.73741,0.00022,384.73732,0.00003,25991.754,500,,,29798.936,55790.696,3d6.4s2,b 1G2,4,3d6.(1G2).4s.4p.(3P*),s 3G*,3,9,7,,,L11631,
384.75000,0.00004,384.75002,0.00005,25990.903,6000,1.68e+07,C+,28819.954,54810.856,3d7.(2H).4s,a 1H,5,3d6.(3G).4s.4p.(3P*),w 1G*,4,11,9,,T5720,L11631,
384.7891,0.0003,384.788169,0.000021,25988.265,24500bl*,,,27166.820,53155.145,3d6.(5D).4s.4p.(3P*),z 5F*,4,3d7.(4F).4d,h 5D,4,9,9,,,L11631,
384.7891,0.0003,384.78912,0.00003,25988.265,24500bl*,6.20e+07,B,26224.969,52213.230,3d7.(2D2).4s,a 3D,3,3d7.(2D2).4p,t 3D*,3,7,7,,T5720,L11631,
384.80244,0.00012,384.80253,0.00003,25987.362,1200,3.44e+05,C+,19621.006,45608.361,3d6.4s2,a 3H,5,3d6.(3F2).4s.4p.(3P*),x 5G*,6,11,13,,T5720,L11631,
384.93799,0.00012,384.938126,0.000021,25978.210,780,4.8e+05,D,21038.987,47017.188,3d6.4s2,b 3F2,2,3d7.(4P).4p,w 3D*,3,5,7,,T2491n,L11631,
385.10583,0.00004,385.105817,0.000021,25966.889,204000,6.05e+07,A,8154.714,34121.603,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,y 5D*,0,3,1,,T3548,L11631,
385.19097,0.00004,385.190978,0.000021,25961.149,91000,1.66e+06,A,7985.785,33946.933,3d7.(4F).4s,a 5F,2,3d6.(5D).4s.4p.(3P*),z 3P*,2,5,5,,T3548,L11631,
385.36649,0.00004,385.366494,0.000021,25949.324,12900,3.26e+06,C,17550.181,43499.505,3d7.(4P).4s,a 5P,3,3d6.(3P2).4s.4p.(3P*),w 5D*,4,7,9,,T5720,L11631,
385.45493,0.00022,385.45492,0.00003,25943.371,680,5.8e+05,D,23783.619,49726.990,3d6.4s2,b 3G,5,3d7.(2G).4p,y 3H*,4,11,9,,T2491n,L11631,
385.54593,0.00012,385.545900,0.000021,25937.247,2240,5.07e+06,C+,25899.989,51837.238,3d6.(5D).4s.4p.(3P*),z 5D*,4,3d6.(5D).4s (6D).4d,e 5P,3,9,7,,T5720,L11631,
385.64067,0.00022,385.640789,0.000021,25930.875,720,,,21999.130,47929.997,3d7.(2G).4s,a 3G,4,3d6.(3G).4s.4p.(3P*),v 5F*,4,9,9,,,L11631,
385.69385,0.00012,385.693993,0.000021,25927.300,1860,,,26140.179,52067.469,3d6.(5D).4s.4p.(3P*),z 5D*,3,3d6.(5D).4s (6D).4d,e 5P,2,7,5,,,L11631,
385.74648,0.00004,385.746467,0.000021,25923.762,1100000,4.64e+06,A,415.933,26339.696,3d6.4s2,a 5D,3,3d6.(5D).4s.4p.(3P*),z 5D*,2,7,5,,T3547,L11631,
,,385.806518,0.000021,25919.7280,,1.1e-02,E,704.007,26623.735,3d6.4s2,a 5D,2,3d7.(2D2).4s,a 3D,2,5,5,M1,T6409,,
386.03066,0.00004,386.030662,0.000021,25904.679,81000,7.25e+06,B+,19390.168,45294.846,3d6.4s2,a 3H,6,3d6.(3H).4s.4p.(3P*),y 3G*,5,13,11,,T5720,L11631,
386.10055,0.00004,386.100550,0.000015,25899.989,r,9.69e+06,A,0.000,25899.989,3d6.4s2,a 5D,4,3d6.(5D).4s.4p.(3P*),z 5D*,4,9,9,,T3547,L11631,
386.24348,0.00004,386.243818,0.000021,25890.405,4680,,,21715.732,47606.114,3d7.(2G).4s,a 3G,5,3d6.(3G).4s.4p.(3P*),v 5F*,5,11,11,,,L11631,
386.47857,0.00022,386.478673,0.000021,25874.656,620,4.37e+06,B,26339.696,52214.345,3d6.(5D).4s.4p.(3P*),z 5D*,2,3d6.(5D).4s (4D).5s,g 5D,1,5,3,,T6110,L11631,
386.48365,0.00004,386.483647,0.000021,25874.316,5800,1.84e+06,C+,21715.732,47590.048,3d7.(2G).4s,a 3G,5,3d6.(3G).4s.4p.(3P*),w 5G*,4,11,9,,T5720,L11631,
386.5689,0.0003,386.56867,0.00005,25868.610,372,,,33946.933,59815.558,3d6.(5D).4s.4p.(3P*),z 3P*,2,3d6.4s.(4D).4d,3F,2,5,5,,,L11631,
386.66187,0.00004,386.661882,0.000021,25862.390,178000,1.55e+07,A,8154.714,34017.103,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,y 5D*,1,3,3,,T3548,L11631,
386.8115,0.0003,386.81173,0.00005,25852.382,710,,,34362.873,60215.243,3d6.(5D).4s.4p.(3P*),z 3P*,1,3d6.4s.(4D).4d,3P,1,3,3,,,L11631,
386.83120,0.00004,386.831213,0.000021,25851.069,21400,3.16e+07,B,24335.766,50186.834,3d7.(2P).4s,c 3P,2,3d7.(2P).4p,w 3P*,2,5,5,,T5720,L11631,
386.90168,0.00012,386.901676,0.000021,25846.360,1660,7.06e+05,C+,20874.482,46720.842,3d6.4s2,b 3F2,3,3d7.(4P).4p,u 5D*,4,7,9,,T5720,L11631,
386.93286,0.00022,386.933039,0.000021,25844.277,760,,,23783.619,49627.884,3d6.4s2,b 3G,5,3d7.(2G).4p,v 3G*,4,11,9,,,L11631,
387.06550,0.00004,387.065509,0.000021,25835.421,8100,1.59e+06,B,21999.130,47834.550,3d7.(2G).4s,a 3G,4,3d6.(3F2).4s.4p.(3P*),x 3G*,5,9,11,,T5720,L11631,
387.07048,0.00004,387.07044,0.00003,25835.089,4270,9.83e+05,B,21999.130,47834.221,3d7.(2G).4s,a 3G,4,3d6.(3F2).4s.4p.(3P*),x 3G*,3,9,7,,T5720,L11631,
387.28452,0.00004,387.28455,0.00003,25820.810,10200,5.83e+06,B,23783.619,49604.427,3d6.4s2,b 3G,5,3d7.(2G).4p,y 3H*,5,11,11,,T5720,L11631,
387.35986,0.00005,387.359874,0.000021,25815.788,234000,1.05e+07,A,7985.785,33801.572,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,y 5D*,2,5,5,,T3548,L11631,
387.40188,0.00005,387.401877,0.000021,25812.988,3240,8.86e+05,B,21999.130,47812.118,3d7.(2G).4s,a 3G,4,3d6.(3F2).4s.4p.(3P*),x 3G*,4,9,9,,T5720,L11631,
387.48583,0.00005,387.485820,0.000021,25807.395,63000,6.57e+06,B+,19621.006,45428.402,3d6.4s2,a 3H,5,3d6.(3H).4s.4p.(3P*),y 3G*,4,11,9,,T5720,L11631,
387.51513,0.00023,387.515161,0.000021,25805.444,479,,,18378.186,44183.628,3d6.4s2,a 3P2,2,3d6.(3P2).4s.4p.(3P*),w 5D*,2,5,5,,,L11631,
387.71383,0.00005,387.713830,0.000021,25792.219,7200,1.15e+05,C+,8154.714,33946.933,3d7.(4F).4s,a 5F,1,3d6.(5D).4s.4p.(3P*),z 3P*,2,3,5,,T5720,L11631,
387.77689,0.00023,387.776960,0.000021,25788.025,620,,,18378.186,44166.206,3d6.4s2,a 3P2,2,3d6.(3F2).4s.4p.(3P*),v 5D*,3,5,7,,,L11631,
387.91172,0.00005,387.911694,0.000021,25779.062,275000,7.72e+06,A,7728.060,33507.123,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,y 5D*,3,7,7,,T3548,L11631,
387.9281,0.0003,387.928217,0.000021,25777.974,1510,,,26479.381,52257.346,3d6.(5D).4s.4p.(3P*),z 5D*,1,3d6.(5D).4s (4D).5s,g 5D,0,3,1,,,L11631,
387.96723,0.00005,387.967212,0.000021,25775.373,1290000,6.17e+06,B+,704.007,26479.381,3d6.4s2,a 5D,2,3d6.(5D).4s.4p.(3P*),z 5D*,1,5,3,,T5720,L11631,
387.97700,0.00005,387.977011,0.000021,25774.724,49000,7.02e+06,B+,19788.251,45562.974,3d6.4s2,a 3H,4,3d6.(3H).4s.4p.(3P*),y 3G*,3,9,7,,T5720,L11631,
387.98249,0.00005,387.98255,0.00003,25774.359,10500,5.34e+07,C+,26406.465,52180.820,3d7.(2D2).4s,a 3D,1,3d7.(2P).4p,1P*,1,3,3,,T5720,L11631,
388.30736,0.00023,388.307411,0.000021,25752.796,690,,,28604.613,54357.405,3d7.(2D2).4s,a 1D,2,3d7.(4F).5p,3G*,3,5,7,,,L11631,
388.43802,0.00005,388.438033,0.000021,25744.133,6500,1.28e+07,C+,26224.969,51969.101,3d7.(2D2).4s,a 3D,3,3d7.(2P).4p,u 3D*,3,7,7,,T5720,L11631,
388.54592,0.00005,388.545900,0.000021,25736.984,17400,3.99e+06,B,21715.732,47452.717,3d7.(2G).4s,a 3G,5,3d7.(2G).4p,z 1G*,4,11,9,,T5720,L11631,
388.62463,0.00012,388.624631,0.000021,25731.771,1320,8.36e+05,C,24118.819,49850.590,3d6.4s2,b 3G,4,3d7.(2G).4p,v 3G*,3,9,7,,T5720,L11631,
388.66114,0.00005,388.661123,0.000021,25729.354,16600,7.26e+06,B+,19552.478,45281.833,3d6.4s2,a 3P2,1,3d6.(3P2).4s.4p.(3P*),x 3D*,2,3,5,,T5720,L11631,
388.70214,0.00023,388.70235,0.00003,25726.640,479,,,29798.936,55525.562,3d6.4s2,b 1G2,4,3d6.(1G2).4s.4p.(3P*),v 3H*,5,9,11,,,L11631,
388.73833,0.00005,388.738313,0.000021,25724.245,550000,5.29e+06,A,415.933,26140.179,3d6.4s2,a 5D,3,3d6.(5D).4s.4p.(3P*),z 5D*,3,7,7,,T3547,L11631,
388.81495,0.00005,388.814930,0.000021,25719.176,251000,3.52e+06,A,7376.764,33095.941,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,y 5D*,4,9,9,,T3548,L11631,
388.95179,0.00012,388.951793,0.000021,25710.128,2090,,,26339.696,52049.823,3d6.(5D).4s.4p.(3P*),z 5D*,2,3d6.(5D).4s (4D).5s,g 5D,2,5,5,,,L11631,
388.96151,0.00005,388.961506,0.000021,25709.485,200000,2.50e+07,B+,12968.554,38678.039,3d7.(4F).4s,a 3F,2,3d7.(4F).4p,y 3D*,2,5,5,,T5720,L11631,
388.99233,0.00005,388.992341,0.000021,25707.448,10200,1.95e+07,C+,24335.766,50043.213,3d7.(2P).4s,c 3P,2,3d7.(2P).4p,w 3P*,1,5,3,,T5720,L11631,
389.10222,0.00023,389.102091,0.000021,25700.188,407,,,26339.696,52039.892,3d6.(5D).4s.4p.(3P*),z 5D*,2,3d6.(5D).4s (4D).5s,e 3D,1,5,3,,,L11631,
389.14979,0.00012,389.149591,0.000021,25697.046,710,1.67e+06,C,26140.179,51837.238,3d6.(5D).4s.4p.(3P*),z 5D*,3,3d6.(5D).4s (6D).4d,e 5P,3,7,7,,T5720,L11631,
389.19427,0.00005,389.194270,0.000021,25694.109,7900,3.06e+06,C+,21999.130,47693.239,3d7.(2G).4s,a 3G,4,3d6.(3G).4s.4p.(3P*),w 5G*,3,9,7,,T5720,L11631,
389.30290,0.00005,389.30292,0.00003,25686.940,4790,2.71e+07,C+,27543.003,53229.941,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,v 3P*,1,3,3,,T5720,L11631,
389.39950,0.00023,389.399487,0.000021,25680.567,1510,,,22249.429,47929.997,3d7.(2G).4s,a 3G,3,3d6.(3G).4s.4p.(3P*),v 5F*,4,7,9,,,L11631,
389.40850,0.00023,389.408509,0.000021,25679.974,500,,,26339.696,52019.669,3d6.(5D).4s.4p.(3P*),z 5D*,2,3d6.(5D).4s (6D).4d,e 5P,1,5,3,,,L11631,
389.44122,0.00005,389.441236,0.000021,25677.816,3160,4.52e+06,B,22838.323,48516.138,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,x 3P*,1,5,3,,T5720,L11631,
389.44933,0.00005,389.449304,0.000021,25677.282,18600,1.00e+07,B+,23783.619,49460.902,3d6.4s2,b 3G,5,3d7.(2G).4p,v 3G*,5,11,11,,T5720,L11631,
389.50155,0.00005,389.501532,0.000021,25673.839,7100,5.45e+05,B+,19621.006,45294.846,3d6.4s2,a 3H,5,3d6.(3H).4s.4p.(3P*),y 3G*,5,11,11,,T5720,L11631,
389.51150,0.00005,389.51147,0.00003,25673.183,2750,1.03e+07,B,26623.735,52296.920,3d7.(2D2).4s,a 3D,2,3d7.(2P).4p,u 3D*,2,5,5,,T5720,L11631,
,,389.652907,0.000021,25663.8660,,3.38e+06,C+,26550.479,52214.345,3d6.(5D).4s.4p.(3P*),z 5D*,0,3d6.(5D).4s (4D).5s,g 5D,1,1,3,,T6110,,
389.67599,0.00005,389.675972,0.000021,25662.346,740000,9.39e+06,A,888.132,26550.479,3d6.4s2,a 5D,1,3d6.(5D).4s.4p.(3P*),z 5D*,0,3,1,,T3547,L11631,
389.85527,0.00005,389.85528,0.00003,25650.545,4270,1.78e+06,D+,23783.619,49434.163,3d6.4s2,b 3G,5,3d7.(2G).4p,y 3H*,6,11,13,,T5720,L11631,
389.89939,0.00005,389.89936,0.00003,25647.642,45700,6.20e+06,B,21715.732,47363.376,3d7.(2G).4s,a 3G,5,3d6.(3G).4s.4p.(3P*),w 5G*,6,11,13,,T5720,L11631,
389.91130,0.00005,389.911310,0.000021,25646.859,19500,8.00e+05,C+,8154.714,33801.572,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,y 5D*,2,3,5,,T5720,L11631,
390.01332,0.00005,390.013304,0.000021,25640.150,7200,7.60e+05,B+,19788.251,45428.402,3d6.4s2,a 3H,4,3d6.(3H).4s.4p.(3P*),y 3G*,4,9,9,,T5720,L11631,
390.08119,0.00005,390.081187,0.000021,25635.689,1070000,2.58e+06,A,704.007,26339.696,3d6.4s2,a 5D,2,3d6.(5D).4s.4p.(3P*),z 5D*,2,5,5,,T3547,L11631,
390.1620,0.0003,390.162018,0.000021,25630.381,3090bl,7.9e+06,D,26140.179,51770.557,3d6.(5D).4s.4p.(3P*),z 5D*,3,3d6.(5D).4s (4D).5s,g 5D,3,7,7,,T2491n,L11631,
390.40511,0.00005,390.405077,0.000021,25614.419,302000,2.14e+07,A,12560.934,38175.355,3d7.(4F).4s,a 3F,3,3d7.(4F).4p,y 3D*,3,7,7,,T3831,L11631,
390.50035,0.00005,390.50036,0.00003,25608.172,11200,7.61e+06,B,24118.819,49726.990,3d6.4s2,b 3G,4,3d7.(2G).4p,y 3H*,4,9,9,,T5720,L11631,
390.75861,0.00005,390.758575,0.000022,25591.247,234000,8.32e+05,A,888.132,26479.381,3d6.4s2,a 5D,1,3d6.(5D).4s.4p.(3P*),z 5D*,1,3,3,,T3547,L11631,
390.76386,0.00023,390.763630,0.000022,25590.903,380,,,21999.130,47590.048,3d7.(2G).4s,a 3G,4,3d6.(3G).4s.4p.(3P*),w 5G*,4,9,9,,,L11631,
390.78534,0.00005,390.78536,0.00003,25589.496,3160,7.05e+06,B,26623.735,52213.230,3d7.(2D2).4s,a 3D,2,3d7.(2D2).4p,t 3D*,3,5,7,,T5720,L11631,
390.85718,0.00005,390.85719,0.00003,25584.793,3090,8.15e+05,B,22249.429,47834.221,3d7.(2G).4s,a 3G,3,3d6.(3F2).4s.4p.(3P*),x 3G*,3,7,7,,T5720,L11631,
390.90407,0.00005,390.904069,0.000022,25581.724,12300,6.67e+06,C,22249.429,47831.153,3d7.(2G).4s,a 3G,3,3d6.(3G).4s.4p.(3P*),w 5G*,2,7,5,,T5720,L11631,
390.99495,0.00023,390.99490,0.00005,25575.778,910,,,33946.933,59522.714,3d6.(5D).4s.4p.(3P*),z 3P*,2,3d6.4s.(4D).4d,3F,3,5,7,,,L11631,
391.07647,0.00012,391.076541,0.000022,25570.447,1910,5.7e+06,E,26479.381,52049.823,3d6.(5D).4s.4p.(3P*),z 5D*,1,3d6.(5D).4s (4D).5s,g 5D,2,3,5,,T2578n,L11631,
391.09367,0.00005,391.093671,0.000022,25569.322,3630,6.99e+06,B,22946.816,48516.138,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,x 3P*,1,3,3,,T5720,L11631,
391.19511,0.00005,391.195152,0.000022,25562.692,5100,1.37e+06,C+,22249.429,47812.118,3d7.(2G).4s,a 3G,3,3d6.(3F2).4s.4p.(3P*),x 3G*,4,7,9,,T5720,L11631,
391.21065,0.00023,391.210578,0.000022,25561.676,680,2.68e+06,C+,25899.989,51461.670,3d6.(5D).4s.4p.(3P*),z 5D*,4,3d6.(5D).4s (6D).4d,f 5F,4,9,9,,T5720,L11631,
391.47400,0.00005,391.473979,0.000022,25544.481,4570,1.35e+06,B,18378.186,43922.668,3d6.4s2,a 3P2,2,3d6.(3P2).4s.4p.(3P*),w 5D*,3,5,7,,T4187,L11631,
391.53813,0.00012,391.538263,0.000022,25540.297,1660,5.8e+06,D,26479.381,52019.669,3d6.(5D).4s.4p.(3P*),z 5D*,1,3d6.(5D).4s (6D).4d,e 5P,1,3,3,,T2578n,L11631,
391.78399,0.00005,391.78398,0.00003,25524.269,17000,9.83e+06,B,26105.908,51630.178,3d7.(2H).4s,b 3H,6,3d6.(3H).4s.4p.(3P*),1H*,5,13,11,,T5720,L11631,
391.82901,0.00005,391.828986,0.000022,25521.337,19100,4.34e+05,A,7985.785,33507.123,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,y 5D*,3,5,7,,T3548,L11631,
,,391.875128,0.000022,25518.3330,,1.2e-02,E,888.132,26406.465,3d6.4s2,a 5D,1,3d7.(2D2).4s,a 3D,1,3,3,M1,T6409,,
,,391.875128,0.000022,25518.3330,,4.0e-03,E,888.132,26406.465,3d6.4s2,a 5D,1,3d7.(2D2).4s,a 3D,1,3,3,E2,T6409,,
391.94247,0.00005,391.94243,0.00003,25513.949,7900,6.03e+06,B+,20037.816,45551.767,3d6.4s2,a 3P2,0,3d6.(3P2).4s.4p.(3P*),x 3D*,1,1,3,,T5720,L11631,
391.95249,0.00005,391.95248,0.00003,25513.297,7900,4.22e+07,C+,22946.816,48460.113,3d7.(4P).4s,b 3P,1,3d7.(4P).4p,x 3P*,0,3,1,,T5720,L11631,
391.97511,0.00005,391.975125,0.000022,25511.824,13800,1.17e+07,C+,24338.767,49850.590,3d6.4s2,b 3G,3,3d7.(2G).4p,v 3G*,3,7,7,,T5720,L11631,
392.01750,0.00005,392.017504,0.000022,25509.065,5400,3.72e+06,C+,24118.819,49627.884,3d6.4s2,b 3G,4,3d7.(2G).4p,v 3G*,4,9,9,,T5720,L11631,
392.13680,0.00005,392.136764,0.000022,25501.305,650000,2.60e+06,A,978.074,26479.381,3d6.4s2,a 5D,0,3d6.(5D).4s.4p.(3P*),z 5D*,1,1,3,,T3547,L11631,
392.1947,0.0003,392.194667,0.000022,25497.540,1100bl,2.92e+06,C+,26339.696,51837.238,3d6.(5D).4s.4p.(3P*),z 5D*,2,3d6.(5D).4s (6D).4d,e 5P,3,5,7,,T5720,L11631,
392.23825,0.00012,392.23823,0.00003,25494.709,1070,5.54e+04,C+,20641.110,46135.820,3d6.4s2,b 3F2,4,3d6.(3H).4s.4p.(3P*),z 3I*,5,9,11,,T5720,L11631,
392.40224,0.00005,392.402214,0.000022,25484.055,1000000,1.08e+06,A,415.933,25899.989,3d6.4s2,a 5D,3,3d6.(5D).4s.4p.(3P*),z 5D*,4,7,9,,T3547,L11631,
392.63116,0.00012,392.631254,0.000022,25469.196,1380,6.2e+06,D,26550.479,52019.669,3d6.(5D).4s.4p.(3P*),z 5D*,0,3d6.(5D).4s (6D).4d,e 5P,1,1,3,,T2578n,L11631,
392.67551,0.00005,392.675502,0.000022,25466.320,6900,8.04e+06,B,22838.323,48304.643,3d7.(4P).4s,b 3P,2,3d7.(4P).4p,x 3P*,2,5,5,,T5720,L11631,
392.70526,0.00005,392.705295,0.000022,25464.390,9300,1.67e+07,C+,23051.750,48516.138,3d7.(4P).4s,b 3P,0,3d7.(4P).4p,x 3P*,1,1,3,,T5720,L11631,
392.71246,0.00005,392.712451,0.000022,25463.924,2450,7.26e+06,B,26140.179,51604.103,3d6.(5D).4s.4p.(3P*),z 5D*,3,3d6.(5D).4s (6D).4d,f 5F,3,7,7,,T5720,L11631,
392.88616,0.00023,392.88586,0.00005,25452.666,407,,,34362.873,59815.558,3d6.(5D).4s.4p.(3P*),z 3P*,1,3d6.4s.(4D).4d,3F,2,3,5,,,L11631,
392.9032,0.0003,392.903163,0.000022,25451.563,219000bl*,2.60e+06,B+,888.132,26339.696,3d6.4s2,a 5D,1,3d6.(5D).4s.4p.(3P*),z 5D*,2,3,5,,T5720,L11631,
392.9032,0.0003,392.903410,0.000022,25451.563,219000bl*,,,22838.323,48289.871,3d7.(4P).4s,b 3P,2,3d5.(6S).4s2.4p,v 5P*,1,5,3,,,L11631,
392.91949,0.00005,392.919543,0.000022,25450.507,6200,5.64e+06,B,25899.989,51350.492,3d6.(5D).4s.4p.(3P*),z 5D*,4,3d6.(5D).4s (4D).5s,g 5D,4,9,9,,T5720,L11631,
393.02286,0.00005,393.022900,0.000022,25443.813,2290,8.11e+05,C+,22249.429,47693.239,3d7.(2G).4s,a 3G,3,3d6.(3G).4s.4p.(3P*),w 5G*,3,7,7,,T5720,L11631,
