obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
2042.957,2042.954+,4894.866,91,,,98226.268,103121.1419,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,7,5,,,L125,
2093.015,2093.007+,4777.797,4,,,92307.3786,97085.193,4s2.4p5.(2P*<3/2>).5p,2[5/2],2,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,5,3,,,L125,
2117.130,2117.126+,4723.376,90,,,92964.3943,97687.779,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,3,5,,,L125,
2190.85101,2190.850+,4564.4364,1300,,,93123.3409,97687.779,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2,5,5,,,L4205c2,
2249.190,2249.191+,4446.045,71,,,98867.429,103313.4726,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[3/2],1,5,3,,,L125,
2334.679,2334.678+,4283.244,120,,,99079.367,103362.6124,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,7,5,,,L125,
2350.890,2350.887+,4253.708,39,,,98867.429,103121.1419,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,5,5,,,L125,
2426.718,2426.714+,4120.792,70,,,92964.3943,97085.193,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,3,3,,,L125,
2429.890,2429.885+,4115.413,110,,,99646.212,103761.6336,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[1/2],0,3,1,,,L125,
2477.539,2477.537+,4036.263,24,,,99079.367,103115.6343,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,7,7,,,L125,
2524.075,2524.072+,3961.847,150,,,93123.3409,97085.193,4s2.4p5.(2P*<3/2>).5p,2[3/2],2,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,5,3,,,L125,
2585.594,2585.5928+,3867.583,11,,,99894.0485,103761.6336,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[1/2],0,3,1,,,L125,
2626.0,2626.671+,3808.1,,,,92964.3943,96771.494,4s2.4p5.(2P*<3/2>).5p,2[3/2],1,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,0,3,1,,,L4227,
2862.12,2861.836+,3493.9,1,,,99626.882,103121.1419,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,5,5,,,L4321,
2865.0,2866.354+,3490.4,,,,99626.882,103115.6343,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,5,7,,,L4227,
2985.0,2984.466+,3350.1,,,,105163.499,108514.1824,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,5,3,,,L4227,
3050.0,3050.080+,3278.7,,,,105208.476,108487.079,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3,4s2.4p5.(2P*<3/2>).5f,2[9/2],4,7,9,,,L4227,
3067.3,3067.191+,3260.2,,,,99626.882,102887.1936,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,5,3,,,L4227,
3151.0,3151.457+,3173.6,,,,105648.434,108821.5690,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,4s2.4p5.(2P*<1/2>).6p,2[1/2],0,3,1,,,L4227,
3341.0,3341.877+,2993.1,*,,,94092.8626,97085.193,4s2.4p5.(2P*<3/2>).5p,2[1/2],0,4s2.4p5.(2P*<3/2>).4d,2[1/2]*,1,1,3,,,L4227,
3341.0,3340.9673+,2993.1,*,,,99894.0485,102887.1936,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,3,3,,,L4227,
3466.0,3467.9982+,2885.2,,,,102887.1936,105770.7014,4s2.4p5.(2P*<3/2>).6p,2[1/2],1,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L4227,
3488.0,3488.2965+,2867.0,*,,,105647.4536,108514.1824,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,5,3,,,L4227,
3488.0,3489.490+,2867.0,*,,,105648.434,108514.1824,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,3,3,,,L4227,
3488.0,3486.06+,2867.0,*,,,107796.8790,110665.45,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).7f,2[5/2],3,5,7,,,L4227,
3929.451,3929.53+,2544.88,250,,,105964.446,108509.28,4s2.4p5.(2P*<3/2>).4f,2[3/2],1,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,2,3,5,,,L234,
3931.137,3931.25+,2543.79,500,,,105965.562,108509.28,4s2.4p5.(2P*<3/2>).4f,2[3/2],2,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,3,5,7,,,L234,
3938.755,3938.71+,2538.87,70*,,,105988.81,108527.71,4s2.4p5.(2P*<3/2>).4f,2[9/2],4,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,4,9,9,,,L234,
3938.755,3938.71+,2538.87,70*,,,105988.81,108527.71,4s2.4p5.(2P*<3/2>).4f,2[9/2],5,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,5,11,11,,,L234,
3949.7513,3949.7290+,2531.80,1100,,,103115.6343,105647.4536,4s2.4p5.(2P*<3/2>).6p,2[5/2],3,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2,7,5,,,L234,
3956.7965,3956.804+,2527.30,220*,,,103121.1419,105648.434,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,5,3,,,L234,
3956.7965,3957.2+,2527.30,220*,,,109375.2875,111902.3,4s2.4p5.(2P*<3/2>).7d,2[3/2]*,2,4s2.4p5.(2P*<3/2>).13p,2[3/2],2,5,5,,,L234,
3958.3566,3958.3397+,2526.30,100,,,103121.1419,105647.4536,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2,5,5,,,L234,
3959.920,3959.99+,2525.30,1100,,,105988.81,108514.07,4s2.4p5.(2P*<3/2>).4f,2[9/2],5,4s2.4p5.(2P*<3/2>).5g,2[11/2]*,6,11,13,,,L234,
3960.038,3959.99+,2525.23,1100,,,105988.81,108514.07,4s2.4p5.(2P*<3/2>).4f,2[9/2],4,4s2.4p5.(2P*<3/2>).5g,2[11/2]*,5,9,11,,,L234,
3983.0911,3983.11+,2510.61,120,,,104630.57,107141.171,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).7p,2[5/2],3,9,7,,,L234,
3996.573,3996.49+,2502.14,500*,,,106020.843,108523.04,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,3,7,7,,,L234,
3996.573,3996.49+,2502.14,500*,,,106020.843,108523.04,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,4,7,9,,,L234,
3997.751,3997.71+,2501.41,300,,,106021.607,108523.04,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,3,5,7,,,L234,
4018.651,4018.59+,2488.40,25,,,106020.843,108509.28,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,3,7,7,,,L234,
4019.998,4019.82+,2487.56,15*,,,106021.607,108509.28,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,2,5,5,,,L234,
4019.998,4019.82+,2487.56,15*,,,106021.607,108509.28,4s2.4p5.(2P*<3/2>).4f,2[5/2],2,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,3,5,7,,,L234,
4031.710,4031.74+,2480.34,1300*,,,106047.39,108527.71,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,5,9,11,,,L234,
4031.710,4031.74+,2480.34,1300*,,,106047.39,108527.71,4s2.4p5.(2P*<3/2>).4f,2[7/2],3,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,4,7,9,,,L234,
4039.229,4039.34+,2475.72,60*,,,106047.39,108523.04,4s2.4p5.(2P*<3/2>).4f,2[7/2],3,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,3,7,7,,,L234,
4039.229,4039.34+,2475.72,60*,,,106047.39,108523.04,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,4,9,9,,,L234,
4069.6463,4069.6251+,2457.22,250,,,103313.4726,105770.7014,4s2.4p5.(2P*<3/2>).6p,2[3/2],1,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1,3,3,,,L234,
4374.0,4374.795+,2286.2,,,,103362.6124,105648.434,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1,5,3,,,L4227,
4374.8,4376.672+,2285.8,,,,103362.6124,105647.4536,4s2.4p5.(2P*<3/2>).6p,2[3/2],2,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2,5,5,,,L4227,
5296.5,5296.3+,1888.0,,,,105988.81,107876.9080,4s2.4p5.(2P*<3/2>).4f,2[9/2],4,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,3,9,7,,,L4227,
5302.0,5301.94+,1886.1,*,,,103121.1419,105007.245,4s2.4p5.(2P*<3/2>).6p,2[5/2],2,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2,5,5,,,L4227,
5302.0,5300.4+,1886.1,*,,,108516.98,110403.6385,4s2.4p5.(2P*<3/2>).5f,2[7/2],4,4s2.4p5.(2P*<3/2>).8d,2[7/2]*,4,9,9,,,L4227,
5302.0,5301.9+,1886.1,*,,,109160.957,111047.07,4s2.4p5.(2P*<3/2>).8p,2[3/2],2,4s2.4p5.(2P*<3/2>).9d,2[3/2]*,2,5,5,,,L4227,
5586.0,5586.3+,1790.2,,,,105988.81,107778.8962,4s2.4p5.(2P*<3/2>).4f,2[9/2],5,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,4,11,9,,,L4227,
5629.9,5630.52+,1776.2,*,,,106020.843,107796.8790,4s2.4p5.(2P*<3/2>).4f,2[5/2],3,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2,7,5,,,L4227,
5629.9,5630.206+,1776.2,*,,,108514.1824,110290.3165,4s2.4p5.(2P*<1/2>).6p,2[1/2],1,4s2.4p5.(2P*<3/2>).8d,2[1/2]*,1,3,3,,,L4227,
7058.0,7058.1+,1416.8,,,,104630.57,106047.39,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,4,4s2.4p5.(2P*<3/2>).4f,2[7/2],4,9,9,,,L4227,
