obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
834.8414,834.8400,11978.323,15*,1.02e+06,D+,47957.027,59935.370,3s.3d,3D,2,3s.8f,3F*,3,5,7,,"T6298c72,LS",L6095,
834.8414,834.8413,11978.323,15*,1.15e+06,D+,47957.045,59935.370,3s.3d,3D,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",L6095,
834.8414,834.8422,11978.323,15*,9.59e+05,D,47957.058,59935.370,3s.3d,3D,1,3s.8f,3F*,2,3,5,,"T6298c72,LS",L6095,
846.8809,846.8812,11808.035,2,,,47841.119,59649.15,3s.4p,3P*,0,3s.9s,3S,1,1,3,,,L6095,
847.1172,847.1176,11804.742,5,,,47844.414,59649.15,3s.4p,3P*,1,3s.9s,3S,1,3,3,,,L6095,
847.6022,847.6022,11797.987,7,,,47851.162,59649.15,3s.4p,3P*,2,3s.9s,3S,1,5,3,,,L6095,
861.208,861.209,11611.60,3d,,,49346.729,60958.31,3s.4p,1P*,1,3s.13d,1D,2,3,5,,,L4832,
870.953,870.953,11481.67,5,,,49346.729,60828.41,3s.4p,1P*,1,3s.12d,1D,2,3,5,,,L4832,
871.2567,871.2567,11477.673,10,7.97e+05,D,47841.119,59318.793,3s.4p,3P*,0,3s.7d,3D,1,1,3,,"T6298c72,LS",L6095,
,871.5069,11474.379,,5.98e+05,D,47844.414,59318.793,3s.4p,3P*,1,3s.7d,3D,1,3,3,,"T6298c72,LS",,
871.5082,871.5082,11474.361,12,1.07e+06,D+,47844.414,59318.775,3s.4p,3P*,1,3s.7d,3D,2,3,5,,"T6298c72,LS",L6095,
,872.0197,11467.631,,3.98e+04,E,47851.162,59318.793,3s.4p,3P*,2,3s.7d,3D,1,5,3,,"T6298c72,LS",,
,872.0211,11467.613,,3.58e+05,D,47851.162,59318.775,3s.4p,3P*,2,3s.7d,3D,2,5,5,,"T6298c72,LS",,
872.0219,872.0219,11467.602,13,1.43e+06,D+,47851.162,59318.764,3s.4p,3P*,2,3s.7d,3D,3,5,7,,"T6298c72,LS",L6095,
,873.8405,11443.736,,2.86e+05,E,47957.027,59400.763,3s.3d,3D,2,3s.7f,3F*,2,5,5,,"T6298c72,LS",,
,873.8419,11443.718,,2.04e+05,E,47957.045,59400.763,3s.3d,3D,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,873.8419,11443.718,,8.05e+03,E,47957.045,59400.763,3s.3d,3D,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
873.8420,873.8405,11443.716,17*,1.62e+06,D+,47957.027,59400.763,3s.3d,3D,2,3s.7f,3F*,3,5,7,,"T6298c72,LS",L6095,
873.8420,873.8419,11443.716,17*,1.83e+06,C,47957.045,59400.763,3s.3d,3D,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",L6095,
873.8420,873.8429,11443.716,17*,1.54e+06,D+,47957.058,59400.763,3s.3d,3D,1,3s.7f,3F*,2,3,5,,"T6298c72,LS",L6095,
,880.9175,11351.801,,6.29e-06,B,35051.264,46403.065,3s.3p,1P*,1,3s.3d,1D,2,3,5,M2,c43,,
880.9175,880.9175,11351.800,50,1.27e+07,A,35051.264,46403.065,3s.3p,1P*,1,3s.3d,1D,2,3,5,,c45,L6095,
883.948,883.942,11312.89,5d,,,49346.729,60659.69,3s.4p,1P*,1,3s.11d,1D,2,3,5,,,L4832,
892.6019,892.6019,11203.203,20,5.86e+05,B,43503.333,54706.536,3s.4s,1S,0,3s.5p,1P*,1,1,3,,T5539,L6095,
899.1494,899.1496,11121.623,7,,,47841.119,58962.739,3s.4p,3P*,0,3s.8s,3S,1,1,3,,,L6095,
899.4160,899.4161,11118.325,9,,,47844.414,58962.739,3s.4p,3P*,1,3s.8s,3S,1,3,3,,,L6095,
899.9626,899.9623,11111.573,10,,,47851.162,58962.739,3s.4p,3P*,2,3s.8s,3S,1,5,3,,,L6095,
901.848,901.846,11088.34,6,,,49346.729,60435.099,3s.4p,1P*,1,3s.10d,1D,2,3,5,,,L4832,
924.9036,924.9045,10811.937,12,2.99e+05,B,46403.065,57214.992,3s.3d,1D,2,3s.6p,1P*,1,5,3,,T5539,L6095,
925.8318,925.8318,10801.098,30,7.95e+06,B+,46403.065,57204.163,3s.3d,1D,2,3s.5f,1F*,3,5,7,,T5539,L6095,
926.228,926.226,10796.48,8,,,49346.729,60143.23,3s.4p,1P*,1,3s.10s,1S,0,3,1,,,L4832,
927.598,927.5999,10780.53,9,,,49346.729,60127.239,3s.4p,1P*,1,3s.9d,1D,2,3,5,,,L4832,
,941.7526,10618.500,,5.05e+05,C,47957.027,58575.527,3s.3d,3D,2,3s.6f,3F*,2,5,5,,"T6298c72,LS",,
,941.7542,10618.482,,3.61e+05,C,47957.045,58575.527,3s.3d,3D,3,3s.6f,3F*,3,7,7,,"T6298c72,LS",,
,941.7542,10618.482,,1.42e+04,E,47957.045,58575.527,3s.3d,3D,3,3s.6f,3F*,2,7,5,,"T6298c72,LS",,
941.7547,941.7526,10618.476,25*,2.88e+06,C+,47957.027,58575.527,3s.3d,3D,2,3s.6f,3F*,3,5,7,,"T6298c72,LS",L6095,
941.7547,941.7542,10618.476,25*,3.24e+06,B,47957.045,58575.527,3s.3d,3D,3,3s.6f,3F*,4,7,9,,"T6298c72,LS",L6095,
941.7547,941.7554,10618.476,25*,2.72e+06,C+,47957.058,58575.527,3s.3d,3D,1,3s.6f,3F*,2,3,5,,"T6298c72,LS",L6095,
943.2401,943.2401,10601.754,17,1.34e+06,C,47841.119,58442.874,3s.4p,3P*,0,3s.6d,3D,1,1,3,,"T6298c72,LS",L6095,
,943.5333,10598.460,,1.00e+06,C,47844.414,58442.874,3s.4p,3P*,1,3s.6d,3D,1,3,3,,"T6298c72,LS",,
943.5352,943.5352,10598.439,19,1.81e+06,C+,47844.414,58442.853,3s.4p,3P*,1,3s.6d,3D,2,3,5,,"T6298c72,LS",L6095,
,944.1344,10591.712,,6.68e+04,D,47851.162,58442.874,3s.4p,3P*,2,3s.6d,3D,1,5,3,,"T6298c72,LS",,
,944.1363,10591.691,,6.01e+05,C,47851.162,58442.853,3s.4p,3P*,2,3s.6d,3D,2,5,5,,"T6298c72,LS",,
944.1372,944.1372,10591.680,20,2.41e+06,C+,47851.162,58442.843,3s.4p,3P*,2,3s.6d,3D,3,5,7,,"T6298c72,LS",L6095,
950.5061,950.5057,10520.711,8,,,47957.045,58477.760,3s.3d,3D,3,3s.7p,3P*,2,7,5,,,L6095,
950.5715,950.5710,10519.987,7,,,47957.027,58477.020,3s.3d,3D,2,3s.7p,3P*,1,5,3,,,L6095,
950.6040,950.6037,10519.628,5,,,47957.058,58476.689,3s.3d,3D,1,3s.7p,3P*,0,3,1,,,L6095,
965.218,965.2155,10360.36,28,,,49346.729,59707.11,3s.4p,1P*,1,3s.9s,1S,0,3,1,,,L4832,
966.819,966.8130,10343.20,15,2.44e+05,C+,49346.729,59689.991,3s.4p,1P*,1,3s.8d,1D,2,3,5,,T5539,L4832,
998.594,998.5925,10014.08,15,1.57e+05,E,47841.119,57855.214,3s.4p,3P*,0,3s.7s,3S,1,1,3,,"T6298c72,LS",L6095,
998.9213,998.9212,10010.799,17,4.70e+05,D,47844.414,57855.214,3s.4p,3P*,1,3s.7s,3S,1,3,3,,"T6298c72,LS",L6095,
999.5949,999.5950,10004.053,18,7.81e+05,D,47851.162,57855.214,3s.4p,3P*,2,3s.7s,3S,1,5,3,,"T6298c72,LS",L6095,
1030.211,1030.207,9706.75,5,5.28e+05,C,49346.729,59053.52,3s.4p,1P*,1,3s.8s,1S,0,3,1,,T5539,L4832,
1031.5357,1031.5351,9694.284,12,2.33e+05,C+,49346.729,59041.019,3s.4p,1P*,1,3s.7d,1D,2,3,5,,T5539,L4832,
,1081.4014,9247.260,,6.70e+06,B,47957.045,57204.305,3s.3d,3D,3,3s.5f,3F*,4,7,9,,"T6298c72,LS",,
1081.4045,1081.4037,9247.233,35,5.95e+06,B,47957.027,57204.267,3s.3d,3D,2,3s.5f,3F*,3,5,7,,"T6298c72,LS",L6095,
,1081.4059,9247.222,,7.47e+05,C+,47957.045,57204.267,3s.3d,3D,3,3s.5f,3F*,3,7,7,,"T6298c72,LS",,
,1081.4083,9247.201,,1.05e+06,C+,47957.027,57204.228,3s.3d,3D,2,3s.5f,3F*,2,5,5,,"T6298c72,LS",,
,1081.4104,9247.183,,2.95e+04,D,47957.045,57204.228,3s.3d,3D,3,3s.5f,3F*,2,7,5,,"T6298c72,LS",,
,1081.4119,9247.170,,5.65e+06,B,47957.058,57204.228,3s.3d,3D,1,3s.5f,3F*,2,3,5,,"T6298c72,LS",,
1095.6320,1095.6320,9127.152,25,2.54e+06,C+,47841.119,56968.271,3s.4p,3P*,0,3s.5d,3D,1,1,3,,"T6298c72,LS",L6095,
,1096.0277,9123.857,,1.90e+06,C+,47844.414,56968.271,3s.4p,3P*,1,3s.5d,3D,1,3,3,,"T6298c72,LS",,
1096.0305,1096.0305,9123.834,27,3.43e+06,B,47844.414,56968.248,3s.4p,3P*,1,3s.5d,3D,2,3,5,,"T6298c72,LS",L6095,
,1096.8389,9117.109,,1.27e+05,D+,47851.162,56968.271,3s.4p,3P*,2,3s.5d,3D,1,5,3,,"T6298c72,LS",,
,1096.8417,9117.086,,1.14e+06,C+,47851.162,56968.248,3s.4p,3P*,2,3s.5d,3D,2,5,5,,"T6298c72,LS",,
1096.8453,1096.8453,9117.056,28,4.55e+06,B,47851.162,56968.218,3s.4p,3P*,2,3s.5d,3D,3,5,7,,"T6298c72,LS",L6095,
,1103.5094,9061.998,,3.09e+04,D,47957.027,57019.025,3s.3d,3D,2,3s.6p,3P*,2,5,5,,"T6298c72,LS",,
1103.5124,1103.5116,9061.973,15,1.73e+05,C,47957.045,57019.025,3s.3d,3D,3,3s.6p,3P*,2,7,5,,"T6298c72,LS",L6095,
,1103.5132,9061.967,,2.06e+03,E,47957.058,57019.025,3s.3d,3D,1,3s.6p,3P*,2,3,5,,"T6298c72,LS",,
1103.6684,1103.6679,9060.693,14,1.54e+05,D+,47957.027,57017.724,3s.3d,3D,2,3s.6p,3P*,1,5,3,,"T6298c72,LS",L6095,
,1103.6716,9060.666,,5.15e+04,D,47957.058,57017.724,3s.3d,3D,1,3s.6p,3P*,1,3,3,,"T6298c72,LS",,
1103.753,1103.7503,9060.00,4,2.05e+05,D,47957.058,57017.078,3s.3d,3D,1,3s.6p,3P*,0,3,1,,"T6298c72,LS",L4832,
1152.5394,1152.5362,8676.493,3,1.24e+05,B,49346.729,58023.246,3s.4p,1P*,1,3s.6d,1D,2,3,5,,T5539,L6692,
1154.3831,1154.377,8662.635,4,9.61e+05,C+,49346.729,58009.41,3s.4p,1P*,1,3s.7s,1S,0,3,1,,T5539,L6692,
1183.1408,1183.1423,8452.079,2650,2.22e+07,A,35051.264,43503.333,3s.3p,1P*,1,3s.4s,1S,0,3,1,,c45,L6692,
1204.3117,1204.3156,8303.498,120,4.52e+05,B,46403.065,54706.536,3s.3d,1D,2,3s.5p,1P*,1,5,3,,T5539,L6692,
1208.6580,1208.6584,8273.639,60,,,46403.065,54676.701,3s.3d,1D,2,3s.4f,3F*,3,5,7,,,L6692,
1208.6956,1208.6969,8273.382,5750,1.68e+07,A,46403.065,54676.438,3s.3d,1D,2,3s.4f,1F*,3,5,7,,T5539,L6692,
,1227.0953,8149.326,,6.23e-05,B+,41197.403,49346.729,3s.4s,3S,1,3s.4p,1P*,1,3,3,M2,c43,,
1242.1335,1242.131,8050.665,15,3.13e+05,C,47841.119,55891.80,3s.4p,3P*,0,3s.6s,3S,1,1,3,,"T6298c72,LS",L6692,
1242.6428,1242.640,8047.365,50,9.33e+05,C,47844.414,55891.80,3s.4p,3P*,1,3s.6s,3S,1,3,3,,"T6298c72,LS",L6692,
1243.6854,1243.682,8040.619,85,1.55e+06,C+,47851.162,55891.80,3s.4p,3P*,2,3s.6s,3S,1,5,3,,"T6298c72,LS",L6692,
,1346.129,7428.71,,3.54e+04,D,53134.642,60563.35,3s.4d,1D,2,3s.11p,1P*,1,5,3,,T6298c72,,
,1346.2583,7427.995,,2.45e+05,D+,53134.642,60562.637,3s.4d,1D,2,3s.10f,1F*,3,5,7,,T6298c72,,
1395.359,1395.3538,7166.61,1,3.23e+05,D+,53134.642,60301.283,3s.4d,1D,2,3s.9f,1F*,3,5,7,,T6298c72,L6692,
1436.4447,1436.4407,6961.632,13,2.91e+04,B,49346.729,56308.381,3s.4p,1P*,1,3s.5d,1D,2,3,5,,T5539,L6692,
,1460.499,6846.97,,2.61e+04,C,52556.206,59403.18,3s.5s,1S,0,3s.8p,1P*,1,1,3,,T5539,,
1461.9614,1461.9575,6840.126,290,1.87e+06,B+,49346.729,56186.873,3s.4p,1P*,1,3s.6s,1S,0,3,1,,T5539,L6692,
1470.4287,1470.4308,6800.738,1,4.85e+05,B,53134.642,59935.370,3s.4d,1D,2,3s.8f,1F*,3,5,7,,T5539,L6692,
,1479.3654,6759.655,,2.33e+00,A,41197.403,47957.058,3s.4s,3S,1,3s.3d,3D,1,3,3,E2,c43,,
,1479.3654,6759.655,,4.92e-10,E,41197.403,47957.058,3s.4s,3S,1,3s.3d,3D,1,3,3,M1,c43,,
,1479.3683,6759.642,,2.33e+00,A,41197.403,47957.045,3s.4s,3S,1,3s.3d,3D,3,3,7,E2,c43,,
,1479.3722,6759.624,,9.64e-11,E,41197.403,47957.027,3s.4s,3S,1,3s.3d,3D,2,3,5,M1,c43,,
,1479.3722,6759.624,,2.33e+00,A,41197.403,47957.027,3s.4s,3S,1,3s.3d,3D,2,3,5,E2,c43,,
1488.1595,1488.1595,6719.710,10500,1.67e+07,B+,47957.045,54676.755,3s.3d,3D,3,3s.4f,3F*,4,7,9,,"T6298c72,LS",L6692,
1488.1674,1488.1674,6719.674,7250,1.48e+07,B+,47957.027,54676.701,3s.3d,3D,2,3s.4f,3F*,3,5,7,,"T6298c72,LS",L6692,
,1488.1714,6719.656,,1.86e+06,B,47957.045,54676.701,3s.3d,3D,3,3s.4f,3F*,3,7,7,,"T6298c72,LS",,
,1488.1778,6719.627,,2.60e+06,B,47957.027,54676.654,3s.3d,3D,2,3s.4f,3F*,2,5,5,,"T6298c72,LS",,
,1488.1818,6719.609,,7.34e+04,C,47957.045,54676.654,3s.3d,3D,3,3s.4f,3F*,2,7,5,,"T6298c72,LS",,
1488.1847,1488.1847,6719.596,4250,1.40e+07,B+,47957.058,54676.654,3s.3d,3D,1,3s.4f,3F*,2,3,5,,"T6298c72,LS",L6692,
1488.2243,1488.2257,6719.417,520,,,47957.027,54676.438,3s.3d,3D,2,3s.4f,1F*,3,5,7,,,L6692,
,1502.9099,6653.759,,1.02e-05,B+,41197.403,47851.162,3s.4s,3S,1,3s.4p,3P*,2,3,5,M2,c43,,
1502.9103,1502.9099,6653.757,38900,1.35e+07,A,41197.403,47851.162,3s.4s,3S,1,3s.4p,3P*,2,3,5,,c45,L6692,
1504.4356,1504.4356,6647.011,22400,1.34e+07,A,41197.403,47844.414,3s.4s,3S,1,3s.4p,3P*,1,3,3,,c45,L6692,
,1504.4356,6647.011,,5.56e-06,B+,41197.403,47844.414,3s.4s,3S,1,3s.4p,3P*,1,3,3,M2,c43,,
1505.1826,1505.1817,6643.712,7250,1.34e+07,B+,41197.403,47841.119,3s.4s,3S,1,3s.4p,3P*,0,3,1,,c45,L6692,
1513.9442,1513.9509,6605.263,3,1.28e+05,D,51872.526,58477.760,3s.5s,3S,1,3s.7p,3P*,2,3,5,,"T6298c72,LS",L6692,
1514.1164,1514.1205,6604.512,2,1.28e+05,D,51872.526,58477.020,3s.5s,3S,1,3s.7p,3P*,1,3,3,,"T6298c72,LS",L6692,
1514.1987,1514.1964,6604.153,1,1.27e+05,E,51872.526,58476.689,3s.5s,3S,1,3s.7p,3P*,0,3,1,,"T6298c72,LS",L6692,
1569.7599,1569.7648,6370.401,50,2.88e+05,C,54192.256,60562.637,3s.4d,3D,3,3s.10f,3F*,4,7,9,,"T6298c72,LS",L4832,
,1569.7648,6370.381,,3.22e+04,E,54192.256,60562.637,3s.4d,3D,3,3s.10f,3F*,3,7,7,,"T6298c72,LS",,
,1569.7648,6370.381,,1.27e+03,E,54192.256,60562.637,3s.4d,3D,3,3s.10f,3F*,2,7,5,,"T6298c72,LS",,
,1569.7742,6370.343,,4.49e+04,E,54192.294,60562.637,3s.4d,3D,2,3s.10f,3F*,2,5,5,,"T6298c72,LS",,
,1569.7742,6370.343,,2.55e+05,D+,54192.294,60562.637,3s.4d,3D,2,3s.10f,3F*,3,5,7,,"T6298c72,LS",,
,1569.7843,6370.302,,2.42e+05,D+,54192.335,60562.637,3s.4d,3D,1,3s.10f,3F*,2,3,5,,"T6298c72,LS",,
1574.5007,1574.5016,6351.220,12900,5.51e+06,B,47841.119,54192.335,3s.4p,3P*,0,3s.4d,3D,1,1,3,,"T6298c72,LS",L6692,
,1575.3189,6347.921,,4.11e+06,B,47844.414,54192.335,3s.4p,3P*,1,3s.4d,3D,1,3,3,,"T6298c72,LS",,
1575.3291,1575.3291,6347.880,3250,7.42e+06,B+,47844.414,54192.294,3s.4p,3P*,1,3s.4d,3D,2,3,5,,"T6298c72,LS",L6692,
,1576.9953,6341.173,,2.74e+05,C,47851.162,54192.335,3s.4p,3P*,2,3s.4d,3D,1,5,3,,"T6298c72,LS",,
,1577.0055,6341.132,,2.47e+06,B,47851.162,54192.294,3s.4p,3P*,2,3s.4d,3D,2,5,5,,"T6298c72,LS",,
1577.0147,1577.0149,6341.095,5750,9.87e+06,B+,47851.162,54192.256,3s.4p,3P*,2,3s.4d,3D,3,5,7,,"T6298c72,LS",L6692,
,1588.3860,6295.699,,5.31e+04,D+,47957.027,54252.726,3s.3d,3D,2,3s.5p,3P*,2,5,5,,"T6298c72,LS",,
1588.3903,1588.3905,6295.682,140,2.98e+05,C+,47957.045,54252.726,3s.3d,3D,3,3s.5p,3P*,2,7,5,,"T6298c72,LS",L6692,
,1588.3938,6295.668,,3.54e+03,E,47957.058,54252.726,3s.3d,3D,1,3s.5p,3P*,2,3,5,,"T6298c72,LS",,
1589.0528,1589.0523,6293.057,70,2.65e+05,C,47957.027,54250.086,3s.3d,3D,2,3s.5p,3P*,1,5,3,,"T6298c72,LS",L6692,
,1589.0601,6293.028,,8.85e+04,D+,47957.058,54250.086,3s.3d,3D,1,3s.5p,3P*,1,3,3,,"T6298c72,LS",,
1589.3862,1589.3827,6291.737,30,3.54e+05,C,47957.058,54248.809,3s.3d,3D,1,3s.5p,3P*,0,3,1,,"T6298c72,LS",L6692,
,1590.702,6286.53,,1.11e+05,D,54248.809,60535.34,3s.5p,3P*,0,3s.10d,3D,1,1,3,,"T6298c72,LS",,
,1591.026,6285.25,,8.33e+04,E,54250.086,60535.34,3s.5p,3P*,1,3s.10d,3D,1,3,3,,"T6298c72,LS",,
,1591.026,6285.25,,1.50e+05,D,54250.086,60535.34,3s.5p,3P*,1,3s.10d,3D,2,3,5,,"T6298c72,LS",,
,1591.694,6282.61,,4.98e+04,E,54252.726,60535.34,3s.5p,3P*,2,3s.10d,3D,2,5,5,,"T6298c72,LS",,
,1591.694,6282.61,,5.53e+03,E,54252.726,60535.34,3s.5p,3P*,2,3s.10d,3D,1,5,3,,"T6298c72,LS",,
1591.7178,1591.694,6282.521,45,1.99e+05,D+,54252.726,60535.34,3s.5p,3P*,2,3s.10d,3D,3,5,7,,"T6298c72,LS",L4832,
1595.2736,1595.268,6268.517,2,8.74e+04,C+,53134.642,59403.18,3s.4d,1D,2,3s.8p,1P*,1,5,3,,T5539,L6692,
1595.881,1595.8836,6266.13,5,6.55e+05,B,53134.642,59400.763,3s.4d,1D,2,3s.7f,1F*,3,5,7,,T5539,L6692,
,1620.204,6172.06,,1.33e+04,D,54248.809,60420.87,3s.5p,3P*,0,3s.11s,3S,1,1,3,,"T6298c72,LS",,
,1620.540,6170.78,,3.99e+04,D+,54250.086,60420.87,3s.5p,3P*,1,3s.11s,3S,1,3,3,,"T6298c72,LS",,
,1621.233,6168.14,,6.64e+04,D+,54252.726,60420.87,3s.5p,3P*,2,3s.11s,3S,1,5,3,,"T6298c72,LS",,
,1627.0377,6146.139,,3.65e-07,B,35051.264,41197.403,3s.3p,1P*,1,3s.4s,3S,1,3,3,M2,c43,,
,1636.9219,6109.027,,1.77e+03,E,54192.256,60301.283,3s.4d,3D,3,3s.9f,3F*,2,7,5,,"T6298c72,LS",,
,1636.9219,6109.027,,4.48e+04,D,54192.256,60301.283,3s.4d,3D,3,3s.9f,3F*,3,7,7,,"T6298c72,LS",,
,1636.9219,6109.027,,4.01e+05,C,54192.256,60301.283,3s.4d,3D,3,3s.9f,3F*,4,7,9,,"T6298c72,LS",,
,1636.9321,6108.989,,6.27e+04,D,54192.294,60301.283,3s.4d,3D,2,3s.9f,3F*,2,5,5,,"T6298c72,LS",,
,1636.9321,6108.989,,3.57e+05,C,54192.294,60301.283,3s.4d,3D,2,3s.9f,3F*,3,5,7,,"T6298c72,LS",,
,1636.9431,6108.948,,3.38e+05,D+,54192.335,60301.283,3s.4d,3D,1,3s.9f,3F*,2,3,5,,"T6298c72,LS",,
1660.0116,1660.020,6024.054,4,6.54e+04,C,52556.206,58580.23,3s.5s,1S,0,3s.7p,1P*,1,1,3,,T5539,L6692,
1662.5731,1662.5729,6014.773,1,1.55e+05,D,54248.809,60263.583,3s.5p,3P*,0,3s.9d,3D,1,1,3,,"T6298c72,LS",L4832,
,1662.9259,6013.497,,1.16e+05,D,54250.086,60263.583,3s.5p,3P*,1,3s.9d,3D,1,3,3,,"T6298c72,LS",,
1662.9422,1662.9259,6013.438,4,2.10e+05,D+,54250.086,60263.583,3s.5p,3P*,1,3s.9d,3D,2,3,5,,"T6298c72,LS",L4832,
,1663.6563,6010.857,,6.96e+04,D,54252.726,60263.583,3s.5p,3P*,2,3s.9d,3D,2,5,5,,"T6298c72,LS",,
,1663.6563,6010.857,,7.75e+03,E,54252.726,60263.583,3s.5p,3P*,2,3s.9d,3D,1,5,3,,"T6298c72,LS",,
1663.6773,1663.6563,6010.781,7,2.79e+05,D+,54252.726,60263.583,3s.5p,3P*,2,3s.9d,3D,3,5,7,,"T6298c72,LS",L4832,
,1707.886,5855.19,,1.88e+04,E,54248.809,60104.00,3s.5p,3P*,0,3s.10s,3S,1,1,3,,"T6298c72,LS",,
,1708.259,5853.91,,5.65e+04,E,54250.086,60104.00,3s.5p,3P*,1,3s.10s,3S,1,3,3,,"T6298c72,LS",,
,1709.030,5851.27,,9.40e+04,D,54252.726,60104.00,3s.5p,3P*,2,3s.10s,3S,1,5,3,,"T6298c72,LS",,
1711.3304,1711.3336,5843.407,100000,8.81e+06,A,43503.333,49346.729,3s.4s,1S,0,3s.4p,1P*,1,1,3,,c45,L6692,
,1741.2157,5743.114,,6.51e+04,D,54192.256,59935.370,3s.4d,3D,3,3s.8f,3F*,3,7,7,,"T6298c72,LS",,
,1741.2157,5743.114,,2.57e+03,E,54192.256,59935.370,3s.4d,3D,3,3s.8f,3F*,2,7,5,,"T6298c72,LS",,
,1741.2272,5743.076,,9.11e+04,D,54192.294,59935.370,3s.4d,3D,2,3s.8f,3F*,2,5,5,,"T6298c72,LS",,
1741.2290,1741.2157,5743.070,2*,5.84e+05,C,54192.256,59935.370,3s.4d,3D,3,3s.8f,3F*,4,7,9,,"T6298c72,LS",L6692,
1741.2290,1741.2272,5743.070,2*,5.19e+05,C,54192.294,59935.370,3s.4d,3D,2,3s.8f,3F*,3,5,7,,"T6298c72,LS",L6692,
1741.2290,1741.2396,5743.070,2*,4.91e+05,C,54192.335,59935.370,3s.4d,3D,1,3s.8f,3F*,2,3,5,,"T6298c72,LS",L6692,
,1775.4462,5632.387,,2.26e+05,D+,54248.809,59881.196,3s.5p,3P*,0,3s.8d,3D,1,1,3,,"T6298c72,LS",,
,1775.8488,5631.110,,1.69e+05,D,54250.086,59881.196,3s.5p,3P*,1,3s.8d,3D,1,3,3,,"T6298c72,LS",,
1775.858,1775.8535,5631.08,1,3.05e+05,D+,54250.086,59881.181,3s.5p,3P*,1,3s.8d,3D,2,3,5,,"T6298c72,LS",L6692,
,1776.6818,5628.470,,1.13e+04,E,54252.726,59881.196,3s.5p,3P*,2,3s.8d,3D,1,5,3,,"T6298c72,LS",,
,1776.6865,5628.455,,1.01e+05,D,54252.726,59881.181,3s.5p,3P*,2,3s.8d,3D,2,5,5,,"T6298c72,LS",,
1776.691,1776.6906,5628.44,1,4.06e+05,C,54252.726,59881.168,3s.5p,3P*,2,3s.8d,3D,3,5,7,,"T6298c72,LS",L6692,
1836.338,1836.35,5445.62,6,1.35e+05,C+,53134.642,58580.23,3s.4d,1D,2,3s.7p,1P*,1,5,3,,T5539,L6692,
1837.937,1837.936,5440.88,5*,,,53134.642,58575.527,3s.4d,1D,2,3s.6f,3F*,2,5,5,,,L6692,
1837.937,1837.936,5440.88,5*,,,53134.642,58575.527,3s.4d,1D,2,3s.6f,3F*,3,5,7,,,L6692,
1837.955,1837.953,5440.83,1,8.89e+05,B+,53134.642,58575.477,3s.4d,1D,2,3s.6f,1F*,3,5,7,,T5539,L6692,
,1851.73,5400.3,,2.82e+04,E,54248.809,59649.15,3s.5p,3P*,0,3s.9s,3S,1,1,3,,"T6298c72,LS",,
,1852.17,5399.1,,8.46e+04,D,54250.086,59649.15,3s.5p,3P*,1,3s.9s,3S,1,3,3,,"T6298c72,LS",,
,1853.08,5396.4,,1.41e+05,D,54252.726,59649.15,3s.5p,3P*,2,3s.9s,3S,1,5,3,,"T6298c72,LS",,
1895.94,1895.94,5274.4,1,4.42e+05,C,54676.438,59950.87,3s.4f,1F*,3,3s.8g,1G,4,7,9,,T6298c72,L6692,
,1896.03,5274.2,,4.14e+05,C,54676.701,59950.87,3s.4f,3F*,3,3s.8g,3G,4,7,9,,"T6298c72,LS",,
1896.04,1896.05,5274.2,2,4.42e+05,C,54676.755,59950.87,3s.4f,3F*,4,3s.8g,3G,5,9,11,,"T6298c72,LS",L6692,
,1896.05,5274.1,,2.76e+04,D,54676.755,59950.87,3s.4f,3F*,4,3s.8g,3G,4,9,9,,"T6298c72,LS",,
1919.936,1919.936,5208.51,9,8.97e+05,C+,54192.256,59400.763,3s.4d,3D,3,3s.7f,3F*,4,7,9,,"T6298c72,LS",L6692,
,1919.936,5208.51,,9.99e+04,D+,54192.256,59400.763,3s.4d,3D,3,3s.7f,3F*,3,7,7,,"T6298c72,LS",,
,1919.936,5208.51,,3.95e+03,E,54192.256,59400.763,3s.4d,3D,3,3s.7f,3F*,2,7,5,,"T6298c72,LS",,
,1919.950,5208.47,,1.40e+05,D+,54192.294,59400.763,3s.4d,3D,2,3s.7f,3F*,2,5,5,,"T6298c72,LS",,
1919.960,1919.950,5208.44,7,7.96e+05,C,54192.294,59400.763,3s.4d,3D,2,3s.7f,3F*,3,5,7,,"T6298c72,LS",L6692,
1919.972,1919.965,5208.41,5,7.52e+05,C,54192.335,59400.763,3s.4d,3D,1,3s.7f,3F*,2,3,5,,"T6298c72,LS",L6692,
,1920.985,5205.66,,2.31e-13,E,41197.403,46403.065,3s.4s,3S,1,3s.3d,1D,2,3,5,M1,c43,,
,1920.985,5205.66,,3.12e-07,C+,41197.403,46403.065,3s.4s,3S,1,3s.3d,1D,2,3,5,E2,c43,,
,1941.65,5150.3,,4.41e+04,D,54192.256,59342.51,3s.4d,3D,3,3s.8p,3P*,2,7,5,,"T6298c72,LS",,
,1941.67,5150.2,,7.89e+03,E,54192.294,59342.51,3s.4d,3D,2,3s.8p,3P*,2,5,5,,"T6298c72,LS",,
