obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,Unnamed: 18
411.32155,0.00014,411.321592,0.000015,5,1.2e+05,D,25046.7144,49351.7336,3d5,b 4D,5/2,3d4.(5D).4p,z 6D*,5/2,,T4502,L18847,
413.24110,0.00007,413.241117,0.000017,9,,,30307.3672,54499.4907,3d4.(a 3P).4s,b 4P,3/2,3d4.(5D).4p,z 4D*,3/2,,,L18847,
414.57787,0.00003,414.57788,0.00003,25,,,42897.9553,67012.0754,3d4.(3D).4s,b 2D,5/2,3d4.(a 3F).4p,y 4F*,5/2,,,L18847,
417.19104,0.00014,417.190897,0.000016,5,,,25042.7595,49005.8471,3d5,b 4D,3/2,3d4.(5D).4p,z 4P*,3/2,,,L18847,
417.26003,0.00012,417.259763,0.000016,6,,,25046.7144,49005.8471,3d5,b 4D,5/2,3d4.(5D).4p,z 4P*,3/2,,,L18847,
417.94210,0.00005,417.942111,0.000016,24,,,30864.4328,54784.4497,3d4.(a 3P).4s,b 4P,5/2,3d4.(5D).4p,z 4D*,7/2,,,L18847,
419.54152,0.00010,419.54155,0.00003,6,,,42897.9553,66726.7823,3d4.(3D).4s,b 2D,5/2,3d4.(a 3P).4p,y 4P*,5/2,,,L18847,
420.73628,0.00011,420.736315,0.000016,6,,,30864.4328,54625.5946,3d4.(a 3P).4s,b 4P,5/2,3d4.(5D).4p,z 4D*,5/2,,,L18847,
421.57406,0.00014,421.574250,0.000020,4,,,25035.3437,48749.2779,3d5,b 4D,1/2,3d4.(5D).4p,z 4P*,1/2,,,L18847,
422.35732,0.00016,422.35720,0.00007,3,,,94002.493,117672.468,3d4.(5D).5p,6P*,3/2,3d4.(5D).6d,6S,5/2,,,L18847,
422.48538,0.00003,422.48534,0.00003,21,,,42986.5955,66649.3915,3d4.(3D).4s,b 2D,3/2,3d4.(a 3P).4p,z 2P*,3/2,,,L18847,
423.32480,0.00003,423.324783,0.000016,17,,,31168.5755,54784.4497,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D).4p,z 4D*,7/2,,,L18847,
424.236595,0.000013,424.236596,0.000016,110,,,31219.3322,54784.4497,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D).4p,z 4D*,7/2,,,L18847,
424.56975,0.00012,424.56958,0.00005,3,,,93974.0209,117520.657,3d4.(5D).5p,4P*,5/2,3d4.(5D).6d,4F,7/2,,,L18847,
425.26245,0.00003,425.262515,0.000016,49,,,31117.3254,54625.5946,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D).4p,z 4D*,5/2,,,L18847,
426.191683,0.000015,426.191667,0.000016,75,,,31168.5755,54625.5946,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D).4p,z 4D*,5/2,,,L18847,
426.92711,0.00005,426.927207,0.000020,14,,,31082.8842,54499.4907,3d4.(a 3F).4s,a 4F,3/2,3d4.(5D).4p,z 4D*,3/2,,,L18847,
427.556085,0.000016,427.556069,0.000017,60,,,31117.3254,54499.4907,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D).4p,z 4D*,3/2,,,L18847,
428.41904,0.00002,428.418974,0.000020,36,,,31082.8842,54417.9549,3d4.(a 3F).4s,a 4F,3/2,3d4.(5D).4p,z 4D*,1/2,,,L18847,
430.69137,0.00011,430.69128,0.00006,6,,,47372.435,70584.3934,3d5,d 2D,3/2,3d4.(3G).4p,y 2F*,5/2,,,L18847,
431.18182,0.00006,431.18188,0.00006,12,,,93643.3797,116828.928,3d4.(5D).5p,6F*,11/2,3d4.(5D).6d,6F,11/2,,,L18847,
431.23280,0.00008,431.23284,0.00006,9,,,92988.8116,116171.620,3d4.(5D).5p,6F*,1/2,3d4.(5D).6d,6G,3/2,,,L18847,
431.54564,0.00005,431.54561,0.00006,15,,,93047.2873,116213.294,3d4.(5D).5p,6F*,3/2,3d4.(5D).6d,6G,5/2,,,L18847,
431.70562,0.00009,431.70564,0.00006,9,,,93444.1417,116601.561,3d4.(5D).5p,6F*,9/2,3d4.(5D).6d,6F,9/2,,,L18847,
432.06793,0.00005,432.06784,0.00006,19,,,93143.8531,116281.860,3d4.(5D).5p,6F*,5/2,3d4.(5D).6d,6G,7/2,,,L18847,
432.55343,0.00003,432.55344,0.00006,26,,,93276.8352,116388.867,3d4.(5D).5p,6F*,7/2,3d4.(5D).6d,6G,9/2,,,L18847,
433.02185,0.00003,433.02183,0.00006,27,,,93444.1417,116531.174,3d4.(5D).5p,6F*,9/2,3d4.(5D).6d,6G,11/2,,,L18847,
433.43158,0.00010,433.43171,0.00006,39,,,93643.3797,116708.580,3d4.(5D).5p,6F*,11/2,3d4.(5D).6d,6G,13/2,,,L18847,
438.54609,0.00019,438.54624,0.00006,5,,,93776.1250,116572.333,3d4.(5D).5p,6D*,5/2,3d4.(5D).6d,6F,7/2,,,L18847,
439.64592,0.00013,439.64603,0.00006,6,,,94749.2299,117488.413,3d4.(5D).5p,4F*,9/2,3d4.(5D).6d,4F,9/2,,,L18847,
440.67469,0.00008,440.67463,0.00006,7,,,94656.2153,117342.323,3d3.(4P).4s.4p.(3P*),x 6D*,9/2,3d4.(5D).6d,4G,11/2,,,L18847,
441.34271,0.00005,441.34272,0.00006,14,,,94177.1611,116828.928,3d4.(5D).5p,6D*,9/2,3d4.(5D).6d,6F,11/2,,,L18847,
441.66709,0.00007,441.66702,0.00006,10,,,93966.4264,116601.561,3d4.(5D).5p,6D*,7/2,3d4.(5D).6d,6F,9/2,,,L18847,
441.94239,0.00008,441.94239,0.00008,8,,,94256.0540,116877.085,3d4.(5D).5p,4F*,3/2,3d4.(5D).6d,4G,5/2,,,L18847,
441.96146,0.00007,441.96142,0.00006,12,,,94365.1938,116985.251,3d4.(5D).5p,4F*,5/2,3d4.(5D).6d,4G,7/2,,,L18847,
441.97868,0.00005,441.97851,0.00006,18,,,94522.3064,117141.489,3d4.(5D).5p,4F*,7/2,3d4.(5D).6d,4G,9/2,,,L18847,
442.09851,0.00018,442.09822,0.00006,4,,,94177.1611,116790.219,3d4.(5D).5p,6D*,9/2,3d4.(5D).6d,6D,7/2,,,L18847,
442.48888,0.00006,442.48890,0.00006,13,,,94749.2299,117342.323,3d4.(5D).5p,4F*,9/2,3d4.(5D).6d,4G,11/2,,,L18847,
446.21462,0.00017,446.21470,0.00006,3,,,95076.7096,117481.158,3d4.(5D).5p,4D*,5/2,3d4.(5D).6d,4P,5/2,,,L18847,
447.55011,0.00016,447.55022,0.00006,4,,,94452.6258,116790.219,3d3.(4P).4s.4p.(3P*),x 6D*,7/2,3d4.(5D).6d,6D,7/2,,,L18847,
447.9875,0.0003,447.98817,0.00006,7,,,94265.8956,116581.652,3d3.(4P).4s.4p.(3P*),x 6D*,5/2,3d4.(5D).6d,6D,3/2,,,L18847,
448.1756,0.0002,448.17533,0.00006,3,,,94265.8956,116572.333,3d3.(4P).4s.4p.(3P*),x 6D*,5/2,3d4.(5D).6d,6F,7/2,,,L18847,
448.90901,0.00007,448.90895,0.00006,13,,,95250.6728,117520.657,3d4.(5D).5p,4D*,7/2,3d4.(5D).6d,4F,7/2,,,L18847,
449.49044,0.00013,449.49032,0.00006,20,,,94144.4013,116385.582,3d4.(5D).5p,6P*,5/2,3d4.(5D).6d,6P,7/2,,,L18847,
449.56009,0.00006,449.55986,0.00006,12,,,95250.6728,117488.413,3d4.(5D).5p,4D*,7/2,3d4.(5D).6d,4F,9/2,,,L18847,
450.59483,0.00012,450.59473,0.00006,9bl(Cr I),,,95076.7096,117263.378,3d4.(5D).5p,4D*,5/2,3d4.(5D).6d,4D,7/2,,,L18847,
451.17853,0.00015,451.17712,0.00004,8bl(Cr I),,,52297.7730,74455.8028,3d5,d 2G,7/2,3d4.(a 1G).4p,x 2H*,9/2,,,L18847c153,
451.52505,0.00010,451.52497,0.00006,7,,,93276.8352,115417.795,3d4.(5D).5p,6F*,7/2,3d4.(5D).7s,6D,5/2,,,L18847,
451.59758,0.00008,451.59763,0.00006,9,,,93444.1417,115581.539,3d4.(5D).5p,6F*,9/2,3d4.(5D).7s,6D,7/2,,,L18847,
453.95901,0.00006,453.95902,0.00003,11,1.6e+05,D,32603.3491,54625.5946,3d5,a 2F,5/2,3d4.(5D).4p,z 4D*,5/2,,T3963n,L18847,
455.498902,0.000015,455.498911,0.000019,86,1.7e+06,D,32836.6527,54784.4497,3d5,b 4F,7/2,3d4.(5D).4p,z 4D*,7/2,,T4502,L18847,
455.864422,0.000015,455.864413,0.000021,590,8.8e+06,D,32854.2497,54784.4497,3d5,b 4F,9/2,3d4.(5D).4p,z 4D*,7/2,,T3963n,L18847,
455.87898,0.00012,455.878761,0.000019,5,,,32854.9399,54784.4497,3d5,b 4F,5/2,3d4.(5D).4p,z 4D*,7/2,,,L18847,
456.57348,0.00003,456.57350,0.00003,28,6.2e+05,D,32603.3491,54499.4907,3d5,a 2F,5/2,3d4.(5D).4p,z 4D*,3/2,,T3963n,L18847,
,,458.72641,0.00006,,8.9e+05,D,52320.978,74114.3577,3d5,d 2G,9/2,3d4.(a 1G).4p,x 2F*,7/2,,T3963n,,
458.819836,0.000013,458.819838,0.000019,400,1.2e+07,D,32836.6527,54625.5946,3d5,b 4F,7/2,3d4.(5D).4p,z 4D*,5/2,,T4502,L18847,
458.98966,0.00009,458.989502,0.000021,6,1.2e+05,D,32844.7068,54625.5946,3d5,b 4F,3/2,3d4.(5D).4p,z 4D*,5/2,,T3963n,L18847,
459.205241,0.000015,459.205249,0.000019,92,3.2e+06,D,32854.9399,54625.5946,3d5,b 4F,5/2,3d4.(5D).4p,z 4D*,5/2,,T4502,L18847,
461.662424,0.000015,461.662412,0.000021,80,4.0e+06,D,32844.7068,54499.4907,3d5,b 4F,3/2,3d4.(5D).4p,z 4D*,3/2,,T4502,L18847,
461.880671,0.000013,461.880680,0.000019,240,6.1e+06,D,32854.9399,54499.4907,3d5,b 4F,5/2,3d4.(5D).4p,z 4D*,3/2,,T3963n,L18847,
462.764975,0.000015,462.76507,0.00003,100,,,45730.5908,67333.7774,3d4.(a 1D).4s,c 2D,5/2,3d4.(3H).4p,y 4G*,7/2,,,L18847,
463.407286,0.000013,463.407286,0.000022,170,8.9e+06,D,32844.7068,54417.9549,3d5,b 4F,3/2,3d4.(5D).4p,z 4D*,1/2,,T3963n,L18847,
468.56757,0.00017,468.56758,0.00007,4,,,94452.6258,115788.293,3d3.(4P).4s.4p.(3P*),x 6D*,7/2,3d4.(5D).7s,6D,9/2,,,L18847,
468.61802,0.00002,468.61802,0.00007,39,,,93968.6812,115302.052,3d3.(4P).4s.4p.(3P*),x 6D*,1/2,3d4.(5D).7s,6D,3/2,,,L18847,
469.38314,0.00017,469.38351,0.00007,1,,,94749.2299,116047.810,3d4.(5D).5p,4F*,9/2,3d4.(5D).7s,4D,7/2,,,L18847,
469.43875,0.00014,469.43843,0.00007,7,,,94522.3064,115818.395,3d4.(5D).5p,4F*,7/2,3d4.(5D).7s,4D,5/2,,,L18847,
469.76018,0.00017,469.76057,0.00003,4,6.6e+05,D,45730.5908,67012.0754,3d4.(a 1D).4s,c 2D,5/2,3d4.(a 3F).4p,y 4F*,5/2,,T3963n,L18847,
,,471.51210,0.00004,,7.3e+05,D,45669.3981,66871.8296,3d4.(a 1D).4s,c 2D,3/2,3d4.(a 3P).4p,z 2P*,1/2,,T3963n,,
480.70115,0.00013,480.70106,0.00007,3,,,95250.6728,116047.810,3d4.(5D).5p,4D*,7/2,3d4.(5D).7s,4D,7/2,,,L18847,
481.23439,0.00003,481.234398,0.000021,26,4.6e+05,D,31168.5755,51942.6640,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D).4p,z 4F*,9/2,,T4502,L18847,
482.413069,0.000014,482.413080,0.000021,290,1.7e+06,D,31219.3322,51942.6640,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D).4p,z 4F*,9/2,,T3963n,L18847,
483.62295,0.00002,483.622947,0.000021,32,2.0e+05,D,31117.3254,51788.8149,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D).4p,z 4F*,7/2,,T3963n,L18847,
484.824960,0.000014,484.824974,0.000021,180,2.6e+06,D,31168.5755,51788.8149,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D).4p,z 4F*,7/2,,T4502,L18847,
485.61905,0.00003,485.61905,0.00003,24,2.6e+05,D,31082.8842,51669.4060,3d4.(a 3F).4s,a 4F,3/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
486.02128,0.00003,486.021332,0.000021,21,,,31219.3322,51788.8149,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D).4p,z 4F*,7/2,,,L18847,
486.432867,0.000014,486.432867,0.000021,120,,,31117.3254,51669.4060,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D).4p,z 4F*,5/2,,,L18847,
487.639731,0.000014,487.63974,0.00003,95,,,31082.8842,51584.1004,3d4.(a 3F).4s,a 4F,3/2,3d4.(5D).4p,z 4F*,3/2,,,L18847,
487.64891,0.00003,487.648919,0.000022,30,1.6e+06,D,31168.5755,51669.4060,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
488.46035,0.00006,488.460349,0.000022,20,5.8e+05,D,31117.3254,51584.1004,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D).4p,z 4F*,3/2,,T4502,L18847,
489.14890,0.00013,489.14948,0.00004,4,,,31350.8736,51788.8149,3d5,a 2D,5/2,3d4.(5D).4p,z 4F*,7/2,,,L18847,
490.16150,0.00006,490.16160,0.00007,10,,,52320.978,72716.7178,3d5,d 2G,9/2,3d4.(3G).4p,x 2G*,9/2,,,L18847,
491.24520,0.00008,491.24518,0.00005,7,,,52297.7730,72648.5252,3d5,d 2G,7/2,3d4.(3G).4p,x 2G*,7/2,,,L18847,
492.0244,0.0002,492.02417,0.00004,4,,,31350.8736,51669.4060,3d5,a 2D,5/2,3d4.(5D).4p,z 4F*,5/2,,,L18847,
495.28011,0.00016,495.28071,0.00005,5,,,50667.2252,70852.1621,3d4.(1F).4s,d 2F,7/2,3d4.(3G).4p,y 2F*,7/2,,,L18847,
502.2870,0.0002,502.2862,0.0004,2,,,84726.6771,104630.094,3d4.(5D).5s,e 4D,7/2,3d3.(4F).4s.4p.(1P*),r 4F*,5/2,,,L18847,
509.73194,0.00011,509.73196,0.00003,5,1.5e+05,D,29951.8162,49564.5038,3d4.(a 3P).4s,b 4P,1/2,3d4.(5D).4p,z 6D*,3/2,,T4502,L18847,
515.1913,0.0002,515.19173,0.00011,2,,,54868.497,74273.3409,3d4.(a 3F).4s,d 4F,3/2,3d4.(3D).4p,w 4F*,3/2,,,L18847,
515.34974,0.00006,515.349758,0.000024,11,,,30307.3672,49706.2607,3d4.(a 3P).4s,b 4P,3/2,3d4.(5D).4p,z 4P*,5/2,,,L18847,
516.37240,0.00016,516.37208,0.00008,7,,,86165.2692,105525.757,3d4.(5D).4d,e 4S,3/2,3d4.(5D<3>).4f,2[1]*,1/2,,,L18847,
522.5323,0.0003,522.53218,0.00008,3,,,86691.5178,105823.7685,3d4.(5D).4d,e 6P,5/2,3d4.(5D<4>).4f,2[3]*,7/2,,,L18847,
522.91710,0.00016,522.91705,0.00008,5,,,86165.2692,105283.4387,3d4.(5D).4d,e 4S,3/2,3d4.(5D<1>).4f,2[2]*,3/2,,,L18847,
523.24990,0.00004,523.249817,0.000025,15,,,32836.6527,51942.6640,3d5,b 4F,7/2,3d4.(5D).4p,z 4F*,9/2,,,L18847,
523.732185,0.000016,523.73219,0.00003,140,1.7e+06,D,32854.2497,51942.6640,3d5,b 4F,9/2,3d4.(5D).4p,z 4F*,9/2,,T4502,L18847,
524.34633,0.00010,524.34634,0.00004,7,,,32603.3491,51669.4060,3d5,a 2F,5/2,3d4.(5D).4p,z 4F*,5/2,,,L18847,
524.67731,0.00005,524.67729,0.00003,11,2.1e+05,D,29951.8162,49005.8471,3d4.(a 3P).4s,b 4P,1/2,3d4.(5D).4p,z 4P*,3/2,,T4502,L18847,
524.94346,0.00008,524.943550,0.000025,7,9.7e+04,D,30307.3672,49351.7336,3d4.(a 3P).4s,b 4P,3/2,3d4.(5D).4p,z 6D*,5/2,,T4502,L18847,
525.01658,0.00016,525.01652,0.00008,7,,,86782.0490,105823.7685,3d4.(5D).4d,e 6P,7/2,3d4.(5D<4>).4f,2[3]*,7/2,,,L18847,
526.01604,0.00006,526.01606,0.00008,13,,,86691.5178,105697.0545,3d4.(5D).4d,e 6P,5/2,3d4.(5D<4>).4f,2[1]*,3/2,,,L18847,
527.36921,0.00003,527.36924,0.00008,23,,,86165.2692,105122.0402,3d4.(5D).4d,e 4S,3/2,3d4.(5D<0>).4f,2[3]*,5/2,,,L18847,
527.497462,0.000017,527.49748,0.00003,92,,,32836.6527,51788.8149,3d5,b 4F,7/2,3d4.(5D).4p,z 4F*,7/2,,,L18847,
527.80579,0.00019,527.80561,0.00008,9,,,86654.1724,105595.2707,3d4.(5D).4d,e 6G,5/2,3d4.(5D<3>).4f,2[2]*,5/2,,,L18847,
527.98777,0.00003,527.98772,0.00003,21,2.4e+05,D,32854.2497,51788.8149,3d5,b 4F,9/2,3d4.(5D).4p,z 4F*,7/2,,T4502,L18847,
528.00707,0.00004,528.00697,0.00003,19,,,32854.9399,51788.8149,3d5,b 4F,5/2,3d4.(5D).4p,z 4F*,7/2,,,L18847,
528.45169,0.00005,528.45180,0.00008,13,,,86980.0770,105898.0144,3d4.(5D).4d,e 6G,11/2,3d4.(5D<4>).4f,2[5]*,11/2,,,L18847,
528.45404,0.00013,528.45417,0.00008,9,,,86691.5178,105609.3704,3d4.(5D).4d,e 6P,5/2,3d4.(5D<3>).4f,2[3]*,7/2,,,L18847,
528.84832,0.00008,528.84833,0.00008,11,,,86691.5178,105595.2707,3d4.(5D).4d,e 6P,5/2,3d4.(5D<3>).4f,2[2]*,5/2,,,L18847,
529.76345,0.00010,529.76351,0.00008,4,,,86738.2738,105609.3704,3d4.(5D).4d,e 6G,7/2,3d4.(5D<3>).4f,2[3]*,7/2,,,L18847,
530.58642,0.00003,530.58645,0.00003,26,,,30864.4328,49706.2607,3d4.(a 3P).4s,b 4P,5/2,3d4.(5D).4p,z 4P*,5/2,,,L18847,
530.59674,0.00008,530.59649,0.00008,27,,,86782.0490,105623.5202,3d4.(5D).4d,e 6P,7/2,3d4.(5D<3>).4f,2[4]*,9/2,,,L18847,
530.84214,0.00003,530.84212,0.00003,29,6.1e+05,D,32836.6527,51669.4060,3d5,b 4F,7/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
530.99524,0.00005,530.99527,0.00008,17,,,86782.0490,105609.3704,3d4.(5D).4d,e 6P,7/2,3d4.(5D<3>).4f,2[3]*,7/2,,,L18847,
531.06924,0.00005,531.06924,0.00003,15,2.1e+05,D,32844.7068,51669.4060,3d5,b 4F,3/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
531.35808,0.00002,531.35809,0.00003,52,8.8e+05,D,32854.9399,51669.4060,3d5,b 4F,5/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
531.39340,0.00010,531.39323,0.00008,6,,,86782.0490,105595.2707,3d4.(5D).4d,e 6P,7/2,3d4.(5D<3>).4f,2[2]*,5/2,,,L18847,
531.83851,0.00018,531.83877,0.00003,6,,,29951.8162,48749.2779,3d4.(a 3P).4s,b 4P,1/2,3d4.(5D).4p,z 4P*,1/2,,,L18847,
532.18467,0.00014,532.18466,0.00009,3,,,86667.7179,105452.9622,3d4.(5D).4d,e 6P,3/2,3d4.(5D<2>).4f,2[2]*,3/2,,,L18847,
532.21687,0.00011,532.21664,0.00011,5,,,86654.1724,105438.288,3d4.(5D).4d,e 6G,5/2,3d4.(5D<2>).4f,2[3]*,5/2,,,L18847,
532.43226,0.00004,532.43221,0.00009,15,,,86847.0098,105623.5202,3d4.(5D).4d,e 6G,9/2,3d4.(5D<3>).4f,2[4]*,9/2,,,L18847,
532.87262,0.00010,532.87263,0.00009,9,,,87137.0224,105898.0144,3d4.(5D).4d,e 6G,13/2,3d4.(5D<4>).4f,2[5]*,11/2,,,L18847,
532.94409,0.00002,532.94405,0.00009,41,,,87137.0224,105895.5001,3d4.(5D).4d,e 6G,13/2,3d4.(5D<4>).4f,2[6]*,13/2,,,L18847,
533.43935,0.00005,533.43934,0.00009,17,,,86667.7179,105408.7790,3d4.(5D).4d,e 6P,3/2,3d4.(5D<2>).4f,2[1]*,3/2,,,L18847,
533.48679,0.00002,533.48680,0.00003,43,,,32844.7068,51584.1004,3d5,b 4F,3/2,3d4.(5D).4p,z 4F*,3/2,,,L18847,
533.77828,0.00004,533.77829,0.00003,12,,,32854.9399,51584.1004,3d5,b 4F,5/2,3d4.(5D).4p,z 4F*,3/2,,,L18847,
534.25450,0.00004,534.25445,0.00009,27,,,86847.0098,105559.4780,3d4.(5D).4d,e 6G,9/2,3d4.(5D<3>).4f,2[6]*,11/2,,,L18847,
,,534.60863,0.00003,,1.3e+05,D,30864.4328,49564.5038,3d4.(a 3P).4s,b 4P,5/2,3d4.(5D).4p,z 6D*,3/2,,T4502,,
535.50862,0.00011,535.50889,0.00009,12,,,86738.2738,105406.9081,3d4.(5D).4d,e 6G,7/2,3d4.(5D<2>).4f,2[5]*,9/2,,,L18847,
535.79562,0.00004,535.79560,0.00009,22,,,86980.0770,105638.7217,3d4.(5D).4d,e 6G,11/2,3d4.(5D<3>).4f,2[5]*,11/2,,,L18847,
535.86503,0.00019,535.86469,0.00011,5,,,86782.0490,105438.288,3d4.(5D).4d,e 6P,7/2,3d4.(5D<2>).4f,2[3]*,5/2,,,L18847,
536.39122,0.00003,536.39125,0.00009,21,,,86782.0490,105419.9740,3d4.(5D).4d,e 6P,7/2,3d4.(5D<2>).4f,2[4]*,7/2,,,L18847,
536.66816,0.00004,536.66813,0.00009,18,,,86654.1724,105282.4815,3d4.(5D).4d,e 6G,5/2,3d4.(5D<1>).4f,2[4]*,7/2,,,L18847,
536.76766,0.00012,536.76754,0.00009,3,,,86782.0490,105406.9081,3d4.(5D).4d,e 6P,7/2,3d4.(5D<2>).4f,2[5]*,9/2,,,L18847,
536.80858,0.00003,536.80856,0.00009,29,,,86667.7179,105291.1538,3d4.(5D).4d,e 6P,3/2,3d4.(5D<1>).4f,2[2]*,5/2,,,L18847,
,,536.93508,0.00003,,3.2e+04,D,31219.3322,49838.3799,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D).4p,z 6D*,9/2,,T4502,,
537.020219,0.000017,537.02024,0.00009,65,,,86782.0490,105398.1442,3d4.(5D).4d,e 6P,7/2,3d4.(5D<2>).4f,2[4]*,9/2,,,L18847,
537.49551,0.00011,537.49547,0.00009,6,,,86691.5178,105291.1538,3d4.(5D).4d,e 6P,5/2,3d4.(5D<1>).4f,2[2]*,5/2,,,L18847,
538.350464,0.000017,538.35047,0.00009,77,,,86594.3737,105164.4703,3d4.(5D).4d,e 6G,3/2,3d4.(5D<1>).4f,2[3]*,5/2,,,L18847,
538.90063,0.00014,538.90076,0.00009,6,,,86847.0098,105398.1442,3d4.(5D).4d,e 6G,9/2,3d4.(5D<2>).4f,2[4]*,9/2,,,L18847,
539.061442,0.000017,539.06144,0.00009,250,,,87137.0224,105682.6270,3d4.(5D).4d,e 6G,13/2,3d4.(5D<4>).4f,2[7]*,15/2,,,L18847,
539.577322,0.000017,539.57735,0.00009,180,,,86980.0770,105507.9497,3d4.(5D).4d,e 6G,11/2,3d4.(5D<3>).4f,2[6]*,13/2,,,L18847,
539.656577,0.000017,539.65657,0.00009,92,,,86738.2738,105263.4268,3d4.(5D).4d,e 6G,7/2,3d4.(5D<1>).4f,2[4]*,9/2,,,L18847,
539.782917,0.000017,539.78292,0.00009,140,,,86847.0098,105367.8266,3d4.(5D).4d,e 6G,9/2,3d4.(5D<2>).4f,2[5]*,11/2,,,L18847,
539.82858,0.00009,539.82865,0.00009,7,,,86654.1724,105173.4203,3d4.(5D).4d,e 6G,5/2,3d4.(5D<0>).4f,2[3]*,7/2,,,L18847,
540.08967,0.00006,540.08966,0.00009,11,,,86654.1724,105164.4703,3d4.(5D).4d,e 6G,5/2,3d4.(5D<1>).4f,2[3]*,5/2,,,L18847,
540.76173,0.00013,540.76151,0.00003,13,,,30864.4328,49351.7336,3d4.(a 3P).4s,b 4P,5/2,3d4.(5D).4p,z 6D*,5/2,,,L18847,
540.91949,0.00002,540.91946,0.00009,34,,,86691.5178,105173.4203,3d4.(5D).4d,e 6P,5/2,3d4.(5D<0>).4f,2[3]*,7/2,,,L18847,
541.5907,0.0003,541.59013,0.00009,21,,,86738.2738,105197.2897,3d4.(5D).4d,e 6G,7/2,3d4.(5D<1>).4f,2[3]*,7/2,,,L18847,
542.09247,0.00005,542.09247,0.00003,13,5.0e+05,D,30307.3672,48749.2779,3d4.(a 3P).4s,b 4P,3/2,3d4.(5D).4p,z 4P*,1/2,,T4502,L18847,
542.84280,0.00011,542.84290,0.00009,9,,,86847.0098,105263.4268,3d4.(5D).4d,e 6G,9/2,3d4.(5D<1>).4f,2[4]*,9/2,,,L18847,
543.58224,0.00014,543.58216,0.00009,4,,,86782.0490,105173.4203,3d4.(5D).4d,e 6P,7/2,3d4.(5D<0>).4f,2[3]*,7/2,,,L18847,
543.68925,0.00009,543.68922,0.00009,6,,,86980.0770,105367.8266,3d4.(5D).4d,e 6G,11/2,3d4.(5D<2>).4f,2[5]*,11/2,,,L18847,
544.18684,0.00014,544.18709,0.00009,6,,,87137.0224,105507.9497,3d4.(5D).4d,e 6G,13/2,3d4.(5D<3>).4f,2[6]*,13/2,,,L18847,
546.02878,0.00013,546.02863,0.00009,6,,,87514.7986,105823.7685,3d4.(5D).4d,f 6D,5/2,3d4.(5D<4>).4f,2[3]*,7/2,,,L18847,
546.46487,0.00019,546.46460,0.00009,3,,,87470.5419,105764.9052,3d4.(5D).4d,f 6D,3/2,3d4.(5D<4>).4f,2[2]*,5/2,,,L18847,
547.7505,0.0002,547.75022,0.00003,3,,,33417.9808,51669.4060,3d4.(3G).4s,b 4G,5/2,3d4.(5D).4p,z 4F*,5/2,,,L18847,
547.78974,0.00012,547.78979,0.00009,7,,,87514.7986,105764.9052,3d4.(5D).4d,f 6D,5/2,3d4.(5D<4>).4f,2[2]*,5/2,,,L18847,
547.83737,0.00003,547.83736,0.00003,27,,,33694.1421,51942.6640,3d4.(3G).4s,b 4G,11/2,3d4.(5D).4p,z 4F*,9/2,,,L18847,
548.21636,0.00017,548.21646,0.00009,6,,,87587.8656,105823.7685,3d4.(5D).4d,f 6D,7/2,3d4.(5D<4>).4f,2[3]*,7/2,,,L18847,
548.98133,0.00016,548.98105,0.00009,4,,,87687.5091,105898.0144,3d4.(5D).4d,f 6D,9/2,3d4.(5D<4>).4f,2[5]*,11/2,,,L18847,
549.83388,0.00010,549.83400,0.00009,5,,,87514.7986,105697.0545,3d4.(5D).4d,f 6D,5/2,3d4.(5D<4>).4f,2[1]*,3/2,,,L18847,
550.20852,0.00003,550.20855,0.00003,21,2.8e+05,D,33618.9363,51788.8149,3d4.(3G).4s,b 4G,9/2,3d4.(5D).4p,z 4F*,7/2,,T4502,L18847,
550.32237,0.00005,550.32241,0.00003,12,,,33417.9808,51584.1004,3d4.(3G).4s,b 4G,5/2,3d4.(5D).4p,z 4F*,3/2,,,L18847,
550.86225,0.00005,550.86229,0.00003,17,2.8e+05,D,33521.0904,51669.4060,3d4.(3G).4s,b 4G,7/2,3d4.(5D).4p,z 4F*,5/2,,T4502,L18847,
