obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
712.186,0.010,712.1711,0.0015,14041.27,70*,1.17e+07,B,181711.05,195752.62,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4F*,3/2,4,4,,T5109LS,L1176,
712.186,0.010,712.1888,0.0015,14041.27,70*,4.19e+07,B,181772.40,195813.62,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4F*,9/2,8,10,,T5109LS,L1176,
712.7694,0.0020,712.7675,0.0012,14029.78,24,1.02e+07,B,181736.06,195765.88,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4F*,5/2,6,6,,T5109LS,L1176,
713.442,0.004,713.4418,0.0015,14016.56,5,8.33e+05,B,181736.06,195752.62,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4F*,3/2,6,4,,T5109LS,L1176,
713.6077,0.0020,713.6052,0.0012,14013.30,18,5.93e+06,B,181772.40,195785.75,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4F*,7/2,8,8,,T5109LS,L1176,
714.616,0.004,714.6185,0.0015,13993.53,5,3.5e+05,C,181772.40,195765.88,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4F*,5/2,8,6,,T10528,L1176,
716.253,0.010,716.261,0.006,13961.54,m(He I),9.e+05,E,179073.02,[193034.41],2s2.5g,2G,7/2,2s2.11h,2H*,9/2,8,10,,T10528,"L21568,L22145",
716.253,0.010,716.265,0.006,13961.54,m(He I),9.e+05,E,179073.09,[193034.41],2s2.5g,2G,9/2,2s2.11h,2H*,11/2,10,12,,T10528,"L21568,L22145",
716.253,0.010,716.265,0.006,13961.54,m(He I),2.0e+04,E,179073.09,[193034.41],2s2.5g,2G,9/2,2s2.11h,2H*,9/2,10,10,,T10528,"L21568,L22145",
723.3313,0.0020,723.3342,0.0011,13824.92,430,3.48e+07,A,131724.382,145549.25,2s2.3p,2P*,1/2,2s2.3d,2D,3/2,2,4,,T7194,L1176,
723.8414,0.0020,723.8419,0.0016,13815.18,800,4.18e+07,A,131735.528,145550.70,2s2.3p,2P*,3/2,2s2.3d,2D,5/2,4,6,,T7194,L1176,
723.9164,0.0020,723.9179,0.0011,13813.75,41,6.96e+06,A,131735.528,145549.25,2s2.3p,2P*,3/2,2s2.3d,2D,3/2,4,4,,T7194,L1176,
,,746.358,0.012,13398.39,,9.0e+04,D+,173347.94,186746.33,2s2.5s,2S,1/2,2s2.7p,2P*,3/2,2,4,,T7476,,
,,746.412,0.017,13397.4,,1.2e+05,E,173347.94,186745.36,2s2.5s,2S,1/2,2s2.7p,2P*,1/2,2,2,,T10276,,
750.738,0.004,750.736,0.003,13320.23,6hql,3.9e+05,D+,175294.74,188615.01,2s2.5p,2P*,3/2,2s.2p.(3P*).3p,2D,5/2,4,6,,T7476,L1176,
751.0968,0.0020,751.0958,0.0017,13313.86,8,1.53e+06,B,168729.51,182043.39,2p3,2P*,1/2,2s.2p.(3P*).3p,2P,3/2,2,4,,T5109LS,L1176,
751.184,0.003,751.181,0.003,13312.33,23*,2.18e+06,B,178956.38,192268.75,2s2.5f,2F*,5/2,2s2.10g,2G,7/2,6,8,,T7476,"L21568,L22145",
751.184,0.003,751.185,0.003,13312.33,23*,2.26e+06,B,178956.46,192268.76,2s2.5f,2F*,7/2,2s2.10g,2G,9/2,8,10,,T7476,"L21568,L22145",
751.184,0.003,751.186,0.003,13312.33,23*,8.1e+04,D+,178956.46,192268.75,2s2.5f,2F*,7/2,2s2.10g,2G,7/2,8,8,,T7476,"L21568,L22145",
752.1571,0.0020,752.1551,0.0017,13295.10,23m(He I),7.61e+06,B,168748.26,182043.39,2p3,2P*,3/2,2s.2p.(3P*).3p,2P,3/2,4,4,,T5109LS,L1176,
752.193,0.019,752.1975,0.0023,13294.5,22l*,6.07e+06,B,168729.51,182023.89,2p3,2P*,1/2,2s.2p.(3P*).3p,2P,1/2,2,2,,T5109LS,L1176,
752.193,0.019,752.225,0.003,13294.5,25l*,3.0e+05,D+,175287.36,188581.26,2s2.5p,2P*,1/2,2s.2p.(3P*).3p,2D,3/2,2,4,,T7476,L1176,
752.617,0.023,752.643,0.003,13287.0,6i,1.0e+06,E,175294.74,188581.26,2s2.5p,2P*,3/2,2s.2p.(3P*).3p,2D,3/2,4,4,,T10276,L21568,
753.267,0.004,753.2599,0.0017,13275.50,11,3.03e+06,B,168748.26,182023.89,2p3,2P*,3/2,2s.2p.(3P*).3p,2P,1/2,4,2,,T5109LS,L1176,
757.616,0.003,757.614,0.003,13199.31,26*,1.3e+06,D+,179073.02,192272.36,2s2.5g,2G,7/2,2s2.10h,2H*,9/2,8,10,,T7476,"L21568,L22145",
757.616,0.003,757.618,0.003,13199.31,26*,2.9e+04,D+,179073.09,192272.36,2s2.5g,2G,9/2,2s2.10h,2H*,9/2,10,10,,T7476,"L21568,L22145",
757.616,0.003,757.617,0.003,13199.31,26*,1.31e+06,B,179073.09,192272.37,2s2.5g,2G,9/2,2s2.10h,2H*,11/2,10,12,,T7476,"L21568,L22145",
786.271,0.018,786.288,0.011,12718.3,25w*,2.98e+06,B,178495.29,191213.28,2s2.5d,2D,3/2,2s2.9f,2F*,5/2,4,6,,T7476,L21568,
786.271,0.018,786.303,0.011,12718.3,25w*,3.19e+06,B,178495.54,191213.29,2s2.5d,2D,5/2,2s2.9f,2F*,7/2,6,8,,T7476,L21568,
786.271,0.018,786.303,0.011,12718.3,25w*,2.1e+05,D+,178495.54,191213.28,2s2.5d,2D,5/2,2s2.9f,2F*,5/2,6,6,,T7476,L21568,
,,797.784,0.005,12534.72,,7.22e+04,B,168729.51,181264.23,2p3,2P*,1/2,2s2.6s,2S,1/2,2,2,,T5109LS,,
,,798.979,0.005,12515.97,,1.44e+05,B,168748.26,181264.23,2p3,2P*,3/2,2s2.6s,2S,1/2,4,2,,T5109LS,,
803.107,0.004,803.1058,0.0015,12451.64,6,1.71e+06,B,186427.37,198879.03,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4P*,1/2,2,2,,T5109LS,L1176,
803.9970,0.0020,803.9942,0.0012,12437.86,13,4.26e+06,B,186427.37,198865.27,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4P*,3/2,2,4,,T5109LS,L1176,
804.1601,0.0020,804.1611,0.0012,12435.33,16,8.51e+06,B,186443.71,198879.03,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4P*,1/2,4,2,,T5109LS,L1176,
805.0533,0.0020,805.0519,0.0010,12421.54,8,1.36e+06,B,186443.71,198865.27,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4P*,3/2,4,4,,T5109LS,L1176,
806.4337,0.0020,806.4328,0.0011,12400.28,13,3.04e+06,B,186443.71,198844.00,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4P*,5/2,4,6,,T5109LS,L1176,
806.4997,0.0020,806.5010,0.0011,12399.26,16,4.56e+06,B,186466.03,198865.27,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4P*,3/2,6,4,,T5109LS,L1176,
807.8861,0.0020,807.8869,0.0012,12377.98,28,7.04e+06,B,186466.03,198844.00,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4P*,5/2,6,6,,T5109LS,L1176,
814.280,0.004,814.275,0.004,12280.79,25*,3.21e+06,B,178956.38,191237.24,2s2.5f,2F*,5/2,2s2.9g,2G,7/2,6,8,,T7476,"L21568,L22145",
814.280,0.004,814.280,0.004,12280.79,25*,3.32e+06,B,178956.46,191237.25,2s2.5f,2F*,7/2,2s2.9g,2G,9/2,8,10,,T7476,"L21568,L22145",
814.280,0.004,814.281,0.004,12280.79,25*,1.2e+05,D+,178956.46,191237.24,2s2.5f,2F*,7/2,2s2.9g,2G,7/2,8,8,,T7476,"L21568,L22145",
,,821.761,0.008,12168.99,m(N I),2.06e+06,B,179073.02,[191242.01],2s2.5g,2G,7/2,2s2.9h,2H*,9/2,8,10,,T7476,"L21568,L22145",
,,821.766,0.008,12168.92,m(N I),4.7e+04,D+,179073.09,[191242.01],2s2.5g,2G,9/2,2s2.9h,2H*,9/2,10,10,,T7476,"L21568,L22145",
,,821.766,0.008,12168.92,m(N I),2.10e+06,B,179073.09,[191242.01],2s2.5g,2G,9/2,2s2.9h,2H*,11/2,10,12,,T7476,"L21568,L22145",
,,823.706,0.012,12140.26,m(Mg II),2.8e+04,E,179073.02,191213.28,2s2.5g,2G,7/2,2s2.9f,2F*,5/2,8,6,,T7476,L21568,
,,823.705,0.012,12140.27,m(Mg II),8.e+02,E,179073.02,191213.29,2s2.5g,2G,7/2,2s2.9f,2F*,7/2,8,8,,T7476,L21568,
,,823.710,0.012,12140.20,m(Mg II),2.8e+04,E,179073.09,191213.29,2s2.5g,2G,9/2,2s2.9f,2F*,7/2,10,8,,T7476,L21568,
,,828.77,0.03,12066.0,m(He I),1.8e+06,D+,175287.36,187353.4,2s2.5p,2P*,1/2,2s2.7d,2D,3/2,2,4,,T7476,"L21568,L22145",
829.280,0.018,829.28,0.03,12058.7,19bl(He I)*,2.11e+06,B,175294.74,187353.4,2s2.5p,2P*,3/2,2s2.7d,2D,5/2,4,6,,T7476,L21568,
829.280,0.018,829.28,0.03,12058.7,19bl(He I)*,3.5e+05,D+,175294.74,187353.4,2s2.5p,2P*,3/2,2s2.7d,2D,3/2,4,4,,T7476,L21568,
841.573,0.010,841.565,0.013,11882.51,6h*,3.19e+07,B,219590.79,231473.41,2s.2p.(3P*).4d,4F*,7/2,2s.2p.(3P*).5f,4G,9/2,8,10,,T10528,L1176,
841.573,0.010,841.575,0.013,11882.51,6h*,3.89e+07,B,219619.86,231502.34,2s.2p.(3P*).4d,4F*,9/2,2s.2p.(3P*).5f,4G,11/2,10,12,,T10528,L1176,
841.680,0.010,841.672,0.012,11881.00,4h*,2.74e+07,B,219570.20,231451.31,2s.2p.(3P*).4d,4F*,5/2,2s.2p.(3P*).5f,4G,7/2,6,8,,T10528,L1176,
841.680,0.010,841.675,0.015,11881.00,4h*,3.19e+07,B,219557.50,231438.57,2s.2p.(3P*).4d,4F*,3/2,2s.2p.(3P*).5f,4G,5/2,4,6,,T10528,L1176,
,,843.63,0.04,11853.6,m(Cl III),3.81e+06,C+,219619.86,231473.41,2s.2p.(3P*).4d,4F*,9/2,2s.2p.(3P*).5f,4G,9/2,10,10,,T10528,L21568,
868.4945,0.0020,868.4921,0.0017,11514.18,29,4.15e+06,B,157234.05,168748.26,2s2.4s,2S,1/2,2p3,2P*,3/2,2,4,,T5109LS,L1176,
869.9099,0.0020,869.9086,0.0017,11495.44,14,4.12e+06,B,157234.05,168729.51,2s2.4s,2S,1/2,2p3,2P*,1/2,2,2,,T5109LS,L1176,
879.62,0.03,879.653,0.010,11368.5,5H,2.03e+07,B+,188615.01,199983.13,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2F*,7/2,6,8,,T9221,L1176,
880.23,0.03,880.281,0.009,11360.6,4H,1.90e+07,B+,188581.26,199941.27,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2F*,5/2,4,6,,T2440,L1176,
,,882.904,0.009,11326.26,,1.41e+06,B+,188615.01,199941.27,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2F*,5/2,6,6,,T2440,,
887.589,0.007,887.583,0.007,11266.48,21p(C I)*,4.32e+06,B,178495.29,189761.84,2s2.5d,2D,3/2,2s2.8f,2F*,5/2,4,6,,T7476,"L21568,L22145",
887.589,0.007,887.602,0.006,11266.48,21p(C I)*,4.63e+06,B,178495.54,189761.85,2s2.5d,2D,5/2,2s2.8f,2F*,7/2,6,8,,T7476,"L21568,L22145",
887.589,0.007,887.603,0.007,11266.48,21p(C I)*,3.1e+05,D+,178495.54,189761.84,2s2.5d,2D,5/2,2s2.8f,2F*,5/2,6,6,,T7476,"L21568,L22145",
,,905.379,0.013,11045.10,,3.8e+05,C,214772.83,225817.93,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,5/2,4,6,,T10528,,
,,907.223,0.013,11022.65,,3.62e+06,C+,214795.28,225817.93,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,5/2,6,6,,T10528,,
,,908.100,0.018,11012.00,,1.02e+06,C,214759.76,225771.76,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,3/2,2,4,,T10528,,
,,909.179,0.017,10998.93,,6.70e+06,C+,214772.83,225771.76,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,3/2,4,4,,T10528,,
,,910.04,0.03,10988.5,,1.08e+07,C+,214759.76,225748.3,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,1/2,2,2,,T10528,,
,,910.068,0.013,10988.19,,1.72e+07,B,214829.74,225817.93,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).5s,4P*,5/2,8,6,,T10528,,
,,911.039,0.016,10976.48,,1.39e+07,C+,214795.28,225771.76,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,3/2,6,4,,T10528,,
,,911.12,0.03,10975.5,,1.11e+07,C+,214772.83,225748.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,1/2,4,2,,T10528,,
922.617,0.003,922.612,0.006,10838.74,42*,5.05e+06,B,178956.38,189795.17,2s2.5f,2F*,5/2,2s2.8g,2G,7/2,6,8,,T7476,"L21568,L22145",
922.617,0.003,922.618,0.006,10838.74,42*,5.24e+06,B,178956.46,189795.18,2s2.5f,2F*,7/2,2s2.8g,2G,9/2,8,10,,T7476,"L21568,L22145",
922.617,0.003,922.619,0.006,10838.74,42*,1.9e+05,D+,178956.46,189795.17,2s2.5f,2F*,7/2,2s2.8g,2G,7/2,8,8,,T7476,"L21568,L22145",
923.25,0.05,923.173,0.012,10831.3,18wH*,3.80e+07,B,168124.17,178956.38,2s2.4d,2D,3/2,2s2.5f,2F*,5/2,4,6,,T7476,L1176,
923.25,0.05,923.183,0.012,10831.3,18wH*,4.08e+07,B+,168124.37,178956.46,2s2.4d,2D,5/2,2s2.5f,2F*,7/2,6,8,,T10276,L1176,
923.25,0.05,923.190,0.012,10831.3,18wH*,2.72e+06,B,168124.37,178956.38,2s2.4d,2D,5/2,2s2.5f,2F*,5/2,6,6,,T7476,L1176,
923.25,0.05,923.358,0.009,10831.3,18wH*,1.54e+07,B,162517.90,173347.94,2s2.4p,2P*,1/2,2s2.5s,2S,1/2,2,2,,T5109LS,L1176,
923.893,0.020,923.926,0.009,10823.76,11h,3.10e+07,B,162524.56,173347.94,2s2.4p,2P*,3/2,2s2.5s,2S,1/2,4,2,,T5109LS,L1176,
,,924.087,0.005,10821.49,,3.34e+06,B,177793.52,188615.01,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,5/2,4,6,,T5109LS,,
925.350,0.004,925.351,0.003,10806.72,15,2.77e+06,B,177774.55,188581.26,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).3p,2D,3/2,2,4,,T5109LS,L21568,
,,926.978,0.005,10787.74,m(Fe II),5.52e+05,B,177793.52,188581.26,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,3/2,4,4,,T5109LS,L21568,
932.065,0.003,932.062,0.003,10728.87,74*,3.69e+06,B,179073.02,189801.92,2s2.5g,2G,7/2,2s2.8h,2H*,9/2,8,10,,T7476,"L21568,L22145",
932.065,0.003,932.068,0.003,10728.87,74*,8.4e+04,D+,179073.09,189801.92,2s2.5g,2G,9/2,2s2.8h,2H*,9/2,10,10,,T7476,"L21568,L22145",
932.065,0.003,932.067,0.003,10728.87,74*,3.78e+06,B,179073.09,189801.93,2s2.5g,2G,9/2,2s2.8h,2H*,11/2,10,12,,T7476,"L21568,L22145",
,,957.344,0.015,10445.57,,3.70e+06,B,175287.36,185732.93,2s2.5p,2P*,1/2,2s2.7s,2S,1/2,2,2,,T7476,,
,,958.020,0.015,10438.19,,7.39e+06,B,175294.74,185732.93,2s2.5p,2P*,3/2,2s2.7s,2S,1/2,4,2,,T7476,,
,,986.579,0.003,10136.04,,5.54e+06,B,186427.37,196563.41,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4D*,3/2,2,4,,T5109LS,,
,,987.110,0.004,10130.58,,1.11e+07,B,186427.37,196557.95,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).3d,4D*,1/2,2,2,,T5109LS,,
987.357,0.005,987.3510,0.0021,10128.05,64,9.30e+06,B,186443.71,196571.82,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,5/2,4,6,,T5109LS,L1176,
,,988.172,0.003,10119.70,,7.09e+06,B,186443.71,196563.41,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,3/2,4,4,,T5109LS,,
988.542,0.005,988.5418,0.0023,10115.91,89,1.33e+07,B,186466.03,196581.94,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,7/2,6,8,,T5109LS,L1176,
,,988.705,0.004,10114.24,,2.21e+06,B,186443.71,196557.95,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).3d,4D*,1/2,4,2,,T5109LS,,
,,989.5317,0.0024,10105.790,,3.97e+06,B,186466.03,196571.82,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,5/2,6,6,,T5109LS,,
,,990.356,0.003,10097.38,,6.57e+05,B,186466.03,196563.41,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).3d,4D*,3/2,6,4,,T5109LS,,
990.618,0.005,990.611,0.006,10094.71,170wh*,6.70e+07,B+,168978.24,179073.02,2s2.4f,2F*,5/2,2s2.5g,2G,7/2,6,8,,T10276,L1176,
990.618,0.005,990.622,0.006,10094.71,170wh*,6.95e+07,B+,168978.42,179073.09,2s2.4f,2F*,7/2,2s2.5g,2G,9/2,8,10,,T10276,L1176,
990.618,0.005,990.629,0.006,10094.71,170wh*,2.49e+06,B,168978.42,179073.02,2s2.4f,2F*,7/2,2s2.5g,2G,7/2,8,8,,T7476,L1176,
,,995.011,0.015,10050.14,,1.67e+06,C+,215767.79,225817.93,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,5/2,4,6,,T10528,,
,,999.603,0.019,10003.97,,3.20e+06,C+,215767.79,225771.76,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,3/2,4,4,,T10528,,
,,1001.95,0.04,9980.5,,4.30e+06,C+,215767.79,225748.3,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,1/2,4,2,,T10528,,
,,1014.713,0.006,9855.00,,2.00e+05,B,188581.26,198436.26,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2D*,5/2,4,6,,T5109LS,,
,,1015.825,0.006,9844.22,,2.69e+06,B,188581.26,198425.48,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).3d,2D*,3/2,4,4,,T5109LS,,
,,1018.200,0.006,9821.25,,2.77e+06,B,188615.01,198436.26,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2D*,5/2,6,6,,T5109LS,,
,,1019.319,0.006,9810.47,,2.95e+05,B,188615.01,198425.48,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).3d,2D*,3/2,6,4,,T5109LS,,
,,1023.984,0.005,9765.78,,3.68e+06,B,168729.51,178495.29,2p3,2P*,1/2,2s2.5d,2D,3/2,2,4,,T5109LS,,
,,1025.927,0.007,9747.28,,4.41e+06,B,168748.26,178495.54,2p3,2P*,3/2,2s2.5d,2D,5/2,4,6,,T5109LS,,
,,1025.954,0.005,9747.03,,7.32e+05,B,168748.26,178495.29,2p3,2P*,3/2,2s2.5d,2D,3/2,4,4,,T5109LS,,
,,1034.196,0.012,9669.35,,3.07e+04,B,168124.17,177793.52,2s2.4d,2D,3/2,2s.2p.(3P*).3s,2P*,3/2,4,4,,T5109LS,,
,,1034.217,0.012,9669.15,,2.76e+05,B,168124.37,177793.52,2s2.4d,2D,5/2,2s.2p.(3P*).3s,2P*,3/2,6,4,,T5109LS,,
,,1036.229,0.013,9650.38,,3.05e+05,B,168124.17,177774.55,2s2.4d,2D,3/2,2s.2p.(3P*).3s,2P*,1/2,4,2,,T5109LS,,
,,1036.787,0.019,9645.18,,6.3e+04,D+,173347.94,182993.12,2s2.5s,2S,1/2,2s2.6p,2P*,3/2,2,4,,T7476,,
,,1036.810,0.023,9644.97,,5.9e+04,D+,173347.94,182992.91,2s2.5s,2S,1/2,2s2.6p,2P*,1/2,2,2,,T7476,,
,,1050.718,0.009,9517.30,,7.3e+04,D+,168978.24,178495.54,2s2.4f,2F*,5/2,2s2.5d,2D,5/2,6,6,,T10276,,
,,1050.738,0.009,9517.12,,1.48e+06,B,168978.42,178495.54,2s2.4f,2F*,7/2,2s2.5d,2D,5/2,8,6,,T7476,,
,,1050.746,0.007,9517.05,,1.55e+06,B,168978.24,178495.29,2s2.4f,2F*,5/2,2s2.5d,2D,3/2,6,4,,T7476,,
,,1059.509,0.018,9438.33,,7.56e+06,C+,216379.60,225817.93,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5s,4P*,5/2,4,6,,T10528,,
,,1061.869,0.018,9417.36,,1.57e+07,B,216400.57,225817.93,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).5s,4P*,5/2,6,6,,T10528,,
,,1062.808,0.023,9409.04,,9.23e+06,C+,216362.72,225771.76,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).5s,4P*,3/2,2,4,,T10528,,
,,1064.718,0.023,9392.16,,2.41e+06,C+,216379.60,225771.76,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5s,4P*,3/2,4,4,,T10528,,
,,1065.46,0.05,9385.6,,3.58e+06,C+,216362.72,225748.3,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).5s,4P*,1/2,2,2,,T10528,,
,,1067.100,0.023,9371.19,,9.54e+06,C+,216400.57,225771.76,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).5s,4P*,3/2,6,4,,T10528,,
,,1067.38,0.05,9368.7,,1.62e+07,C+,216379.60,225748.3,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5s,4P*,1/2,4,2,,T10528,,
,,1093.304,0.022,9146.59,,6.54e+06,B,178495.29,187641.88,2s2.5d,2D,3/2,2s2.7f,2F*,5/2,4,6,,T7476,,
,,1093.331,0.022,9146.36,,7.01e+06,B,178495.54,187641.90,2s2.5d,2D,5/2,2s2.7f,2F*,7/2,6,8,,T7476,,
,,1093.334,0.022,9146.34,,4.5e+05,C,178495.54,187641.88,2s2.5d,2D,5/2,2s2.7f,2F*,5/2,6,6,,T10276,,
,,1138.005,0.021,8787.31,,1.86e+06,B,175287.36,184074.67,2s2.5p,2P*,1/2,2s2.6d,2D,3/2,2,4,,T7476,,
,,1138.872,0.019,8780.62,,2.24e+06,B,175294.74,184075.36,2s2.5p,2P*,3/2,2s2.6d,2D,5/2,4,6,,T7476,,
,,1138.961,0.019,8779.93,,3.7e+05,D+,175294.74,184074.67,2s2.5p,2P*,3/2,2s2.6d,2D,3/2,4,4,,T7476,,
,,1144.826,0.020,8734.95,,8.76e+06,B,178956.38,187691.33,2s2.5f,2F*,5/2,2s2.7g,2G,7/2,6,8,,T7476,,
,,1144.833,0.020,8734.90,,9.08e+06,B,178956.46,187691.36,2s2.5f,2F*,7/2,2s2.7g,2G,9/2,8,10,,T7476,,
,,1144.837,0.020,8734.87,,3.2e+05,D+,178956.46,187691.33,2s2.5f,2F*,7/2,2s2.7g,2G,7/2,8,8,,T7476,,
,,1159.033,0.019,8627.88,,8.03e+06,B,179073.02,[187700.90],2s2.5g,2G,7/2,2s2.7h,2H*,9/2,8,10,,T7476,,
,,1159.043,0.019,8627.81,,8.21e+06,B,179073.09,[187700.90],2s2.5g,2G,9/2,2s2.7h,2H*,11/2,10,12,,T7476,,
,,1159.043,0.019,8627.81,,1.8e+05,D+,179073.09,[187700.90],2s2.5g,2G,9/2,2s2.7h,2H*,9/2,10,10,,T7476,,
,,1167.01,0.03,8568.88,,2.8e+03,C,179073.02,187641.90,2s2.5g,2G,7/2,2s2.7f,2F*,7/2,8,8,,T10276,,
,,1167.02,0.03,8568.81,,9.8e+04,C,179073.09,187641.90,2s2.5g,2G,9/2,2s2.7f,2F*,7/2,10,8,,T10276,,
,,1167.02,0.03,8568.86,,1.01e+05,C,179073.02,187641.88,2s2.5g,2G,7/2,2s2.7f,2F*,5/2,8,6,,T10276,,
,,1190.90,0.06,8397.0,,2.6e+04,D+,178956.38,187353.4,2s2.5f,2F*,5/2,2s2.7d,2D,5/2,6,6,,T10276,,
,,1190.90,0.06,8397.0,,5.4e+05,D+,178956.38,187353.4,2s2.5f,2F*,5/2,2s2.7d,2D,3/2,6,4,,T10276,,
,,1190.91,0.06,8396.9,,5.1e+05,D+,178956.46,187353.4,2s2.5f,2F*,7/2,2s2.7d,2D,5/2,8,6,,T10276,,
,,1211.97,0.03,8251.04,,2.7e+05,C,178495.29,186746.33,2s2.5d,2D,3/2,2s2.7p,2P*,3/2,4,4,,T10276,,
,,1212.01,0.03,8250.79,,2.44e+06,B,178495.54,186746.33,2s2.5d,2D,5/2,2s2.7p,2P*,3/2,6,4,,T7476,,
,,1212.11,0.04,8250.07,,2.72e+06,B,178495.29,186745.36,2s2.5d,2D,3/2,2s2.7p,2P*,1/2,4,2,,T7476,,
,,1256.54,0.03,7958.38,,2.48e+05,B,177774.55,185732.93,2s.2p.(3P*).3s,2P*,1/2,2s2.7s,2S,1/2,2,2,,T5109LS,,
,,1259.54,0.03,7939.41,,4.92e+05,B,177793.52,185732.93,2s.2p.(3P*).3s,2P*,3/2,2s2.7s,2S,1/2,4,2,,T5109LS,,
,,1394.589,0.021,7170.57,,9.41e+05,B,168124.17,175294.74,2s2.4d,2D,3/2,2s2.5p,2P*,3/2,4,4,,T5109LS,,
,,1394.628,0.021,7170.37,,8.46e+06,B,168124.37,175294.74,2s2.4d,2D,5/2,2s2.5p,2P*,3/2,6,4,,T5109LS,,
,,1396.026,0.021,7163.19,,9.38e+06,B,168124.17,175287.36,2s2.4d,2D,3/2,2s2.5p,2P*,1/2,4,2,,T5109LS,,
,,1587.27,0.04,6300.12,,2.46e+06,B,177774.55,184074.67,2s.2p.(3P*).3s,2P*,1/2,2s2.6d,2D,3/2,2,4,,T5109LS,,
,,1591.89,0.04,6281.84,,2.93e+06,B,177793.52,184075.36,2s.2p.(3P*).3s,2P*,3/2,2s2.6d,2D,5/2,4,6,,T5109LS,,
,,1592.07,0.04,6281.15,,4.88e+05,B,177793.52,184074.67,2s.2p.(3P*).3s,2P*,3/2,2s2.6d,2D,3/2,4,4,,T5109LS,,
,,1673.117,0.022,5976.87,,1.02e+07,B,175287.36,181264.23,2s2.5p,2P*,1/2,2s2.6s,2S,1/2,2,2,,T7476,,
,,1675.185,0.022,5969.49,,2.04e+07,B,175294.74,181264.23,2s2.5p,2P*,3/2,2s2.6s,2S,1/2,4,2,,T7476,,
,,1700.43,0.04,5880.86,,9.79e+06,B+,178495.29,184376.15,2s2.5d,2D,3/2,2s2.6f,2F*,5/2,4,6,,T10276,,
