obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
424.250,0.004,424.2466,0.0003,23570.97,48*,,,131312.426,154883.625,3d8.(3P).4s.4p.(3P*),5D*,4,3d9.(2D<5/2>).8d,2[7/2],4,9,9,,,"L869c171,c172",
424.250,0.004,424.25178,0.00009,23570.97,48*,,,118163.2663,141734.175,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L869c171,
424.44463,0.00015,424.44448,0.00005,23560.199,320,,,122867.7407,146427.948,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).6d,2[3/2],1,3,3,,,L869c171,
424.81817,0.00020,424.81671,0.00004,23539.483,390*,,,123016.8175,146556.381,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).6d,2[7/2],3,7,7,,,"L869c171,c172,c153",
424.81817,0.00020,424.81804,0.00007,23539.483,390*,,,122415.957,145955.447,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).5f,2[3/2]*,1,1,3,,,L869c171,
425.22161,0.00015,425.22168,0.00005,23517.149,300,,,114511.2386,138028.384,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[3/2]*,1,3,3,,,L869c171,
425.5828,0.0004,425.58252,0.00011,23497.190,12,,,117747.3504,141244.556,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).6p,2[5/2]*,2,7,5,,,"L1408c171,c172",
425.68328,0.00014,425.68322,0.00004,23491.644,1100,,,114511.2386,138002.8856,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[3/2]*,2,3,5,,,L869c171,
425.8044,0.0004,425.80467,0.00007,23484.960,30,,,122415.957,145900.904,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).5f,2[1/2]*,1,1,3,,,L869c171,
426.8812,0.0004,426.88139,0.00013,23425.720,120,,,95565.619,118991.330,3d8.4s2,1G,4,3d8.(3F).4s.4p.(3P*),1G*,4,9,9,,,L869c171,
426.9304,0.0004,426.93024,0.00013,23423.020,18,,,113302.823,136725.85349,3d8.(3F).4s.4p.(3P*),5F*,4,3d9.(2D<5/2>).5d,2[9/2],5,9,11,,,L869c171,
427.72517,0.00009,427.72529,0.00004,23379.499,8700,,,123556.8261,146936.3180,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).7s,2[3/2],2,5,5,,,L19804c168,
427.9009,0.0004,427.90054,0.00005,23369.900,150,,,116371.18040,139741.097,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).6p,2[5/2]*,3,9,7,,,L869c171,
428.11664,0.00015,428.11637,0.00003,23358.120,5100,,,121524.8509,144882.9859,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).7s,2[5/2],2,7,5,,,L869c171,
428.2050,0.0004,428.20483,0.00006,23353.300,5.8,,,116387.7873,139741.097,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).6p,2[5/2]*,3,5,7,,,L869c171,
428.3043,0.0003,428.30417,0.00007,23347.889,29,,,122867.7407,146215.634,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).6d,2[1/2],1,3,3,,,L869c171,
428.64490,0.00013,428.64478,0.00004,23329.334,2000,,,123556.8261,146886.1667,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).7s,2[3/2],1,5,3,,,L869c171,
428.7671,0.0003,428.76676,0.00007,23322.683,11,,,116387.7873,139710.491,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(3F).4s.4p.(1P*),3F*,2,5,5,,,L869c171,
428.834,0.006,428.82512,0.00009,23319.1,180,,,117883.0985,141202.628,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).6p,2[5/2]*,3,9,7,,,L14468c171,
428.8985,0.0003,428.89808,0.00007,23315.537,11,,,116080.2237,139395.786,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).6p,2[7/2]*,4,7,9,,,L869c171,
429.2291,0.0003,429.22897,0.00024,23297.580,640,,,108014.8372,131312.426,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3P).4s.4p.(3P*),5D*,4,7,9,,,L869c171,
429.36781,0.00014,429.36771,0.00003,23290.055,9000,,,121524.8509,144814.9118,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).7s,2[5/2],3,7,7,,,L869c171,
429.7332,0.0003,429.73273,0.00006,23270.256,17,,,123304.823,146575.101,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).6d,2[5/2],2,3,5,,,L869c171,
430.0906,0.0003,430.09041,0.00006,23250.920,11,,,116080.2237,139331.149,3d9.(2D<5/2>).4d,2[5/2],3,3d8.(1G).4s.4p.(3P*),3F*,3,7,7,,,L869c171,
430.9922,0.0003,430.99233,0.00009,23202.274,28,,,118531.9058,141734.175,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L869c171,
432.19762,0.00019,432.19766,0.00007,23137.564,270,,,114511.2386,137648.800,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),1D*,2,3,5,,,L869c171,
433.6858,0.0003,433.68543,0.00009,23058.167,17,,,118483.8135,141542.001,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).6p,2[3/2]*,2,7,5,,,L869c171,
434.2259,0.0003,434.22618,0.00013,23029.484,17,,,108014.8372,131044.310,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3P).4s.4p.(3P*),5D*,3,7,7,,,L869c171,
434.4373,0.0004,434.43742,0.00006,23018.280,11,,,123556.8261,146575.101,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6d,2[5/2],2,5,5,,,L869c171,
434.5921,0.0004,434.59186,0.00009,23010.080,5.7,,,118531.9058,141542.001,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).6p,2[3/2]*,2,5,5,,,L869c171,
434.7909,0.0004,434.79102,0.00006,22999.560,240,,,123556.8261,146556.381,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6d,2[7/2],3,5,7,,,L869c171,
435.8564,0.0004,435.85592,0.00006,22943.340,5.8,,,116387.7873,139331.149,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(1G).4s.4p.(3P*),3F*,3,5,7,,,L869c171,
436.1327,0.0003,436.13227,0.00017,22928.797,47,,,108014.8372,130943.661,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3P).4s.4p.(3P*),5D*,2,7,5,,,L869c171,
436.65973,0.00014,436.65965,0.00003,22901.127,7300,,,121981.8546,144882.9859,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).7s,2[5/2],2,5,5,,,L869c171,
437.4689,0.0003,437.46880,0.00008,22858.770,18,,,123556.8261,146415.599,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6d,2[3/2],2,5,5,,,L869c171,
437.70,0.05,437.6920,0.0003,22847,2000,9.e-02,D+,0.000,22847.1176,3d10,1S,0,3d9.4s,3D,2,1,5,E2,T8267n,"L18479,L18983,c153",
437.96142,0.00014,437.96150,0.00003,22833.061,1500,,,121981.8546,144814.9118,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).7s,2[5/2],3,5,7,,,L869c171,
439.7658,0.0003,439.76546,0.00006,22739.375,13,,,115662.5622,138401.956,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).6p,2[7/2]*,3,9,7,,,L869c171,
440.3600,0.0003,440.35982,0.00016,22708.694,33,,,108335.6078,131044.310,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3P).4s.4p.(3P*),5D*,3,5,7,,,L869c171,
441.2180,0.0003,441.21759,0.00010,22664.535,7,,,116576.5758,139241.130,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<5/2>).6p,2[3/2]*,1,1,3,,,L869c171,
442.0329,0.0004,442.03235,0.00003,22622.750,7.3,,,115638.8036,138261.5822,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[7/2]*,3,5,7,,,L869c171,
442.3825,0.0003,442.38235,0.00016,22604.871,15,,,108335.6078,130940.488,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3P).4s.4p.(3P*),5D*,1,5,3,,,L869c171,
443.6938,0.0003,443.69359,0.00004,22538.066,80,,,115638.8036,138176.8797,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[5/2]*,2,5,5,,,L869c171,
444.21303,0.00015,444.21294,0.00004,22511.721,520,,,115665.1539,138176.8797,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<3/2>).4f,2[5/2]*,2,3,5,,,L869c171,
444.2956,0.0014,444.29662,0.00008,22507.54,180,,,116375.406,138882.8921,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<3/2>).5d,2[7/2],4,7,9,,,L869c171,
444.60792,0.00014,444.60784,0.00003,22491.727,1200,,,115638.8036,138130.5345,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[5/2]*,3,5,7,,,L869c171,
446.39427,0.00016,446.39400,0.00006,22401.721,1600,,,115662.5622,138064.2971,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<3/2>).4f,2[9/2]*,5,9,11,,,L869c171,
448.6538,,448.65385,0.00006,22288.90,:,,,114511.2386,136800.137,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3F).4s.4p.(1P*),3D*,2,3,5,,,L13909,
449.6617,0.0003,449.66188,0.00008,22238.942,38,,,116643.960,138882.8921,3d8.(3F).4s.4p.(3P*),3G*,3,3d9.(2D<3/2>).5d,2[7/2],4,7,9,,,L869c171,
450.72621,0.00008,450.72635,0.00004,22186.418,11000,6.3e+05,C,66418.6849,88605.096,3d9.4p,3P*,2,3d8.4s2,3P,1,5,3,,"T1922,T5092","L19804c168,c175",
451.67858,0.00015,451.67859,0.00003,22139.637,960,,,116080.2237,138219.8605,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<3/2>).4f,2[7/2]*,4,7,9,,,L869c171,
451.73158,0.00015,451.73164,0.00004,22137.040,2700,,,122745.9491,144882.9859,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).7s,2[5/2],2,5,5,,,L869c171,
453.1253,0.0003,453.12506,0.00003,22068.951,70,,,122745.9491,144814.9118,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).7s,2[5/2],3,5,7,,,L869c171,
453.5085,0.0004,453.50835,0.00003,22050.300,54,,,116080.2237,138130.5345,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<3/2>).4f,2[5/2]*,3,7,7,,,L869c171,
454.23056,0.00015,454.23069,0.00004,22015.251,6900,,,122867.7407,144882.9859,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).7s,2[5/2],2,3,5,,,L869c171,
454.342,0.004,454.33901,0.00008,22009.82,390*,,,115638.8036,137648.800,3d9.(2D<5/2>).4d,2[3/2],2,3d8.(3P).4s.4p.(3P*),1D*,2,5,5,,,L869c171,
454.342,0.004,454.34454,0.00010,22009.82,390*,,,117231.4014,139241.130,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<5/2>).6p,2[3/2]*,1,3,3,,,L869c171,
454.7708,0.0003,454.77099,0.00006,21989.099,410,,,117130.340,139119.4295,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).5d,2[5/2],3,5,7,,,L869c171,
455.3083,0.0003,455.30829,0.00008,21963.141,260,,,117747.3504,139710.491,3d9.(2D<3/2>).4d,2[7/2],3,3d8.(3F).4s.4p.(1P*),3F*,2,7,5,,,L869c171,
455.71982,0.00005,455.71963,0.00004,21943.307,18000,7.1e+05,C,66418.6849,88362.001,3d9.4p,3P*,2,3d8.4s2,3P,2,5,5,,"T1922,T5092","L19804c168,c175",
455.87852,0.00015,455.87854,0.00004,21935.668,1100,,,116325.9148,138261.5822,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[7/2]*,3,7,7,,,L869c171,
456.00,0.05,456.0227,0.0004,21929.9,3000,,,0.000,21928.7326,3d10,1S,0,3d9.4s,3D,3,1,7,HF,,L18479c153,
457.6462,0.0007,457.64569,0.00004,21850.94,550*,,,116325.9148,138176.8797,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[5/2]*,2,7,5,,,L869c171,
457.6462,0.0007,457.64693,0.00006,21850.94,550*,,,117130.340,138981.246,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).5d,2[3/2],2,5,5,,,L869c171,
,,457.6468,0.0003,21850.914,m,,,134675.522,156526.436,3d8.(3P).4s.4p.(3P*),3D*,2,3d9.(2D<5/2>).10s,2[5/2],2,5,5,,,L869,
457.69352,0.00015,457.69355,0.00003,21848.681,850,,,116371.18040,138219.8605,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[7/2]*,4,9,9,,,L869c171,
458.6184,0.0003,458.61841,0.00003,21804.623,60,,,116325.9148,138130.5345,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[5/2]*,3,7,7,,,L869c171,
458.7559,0.0003,458.75570,0.00003,21798.084,300,,,123016.8175,144814.9118,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).7s,2[5/2],3,7,7,,,L869c171,
458.94517,0.00015,458.94523,0.00004,21789.095,620,,,116387.7873,138176.8797,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[5/2]*,2,5,5,,,L869c171,
459.0887,0.0003,459.08895,0.00008,21782.285,220,,,117928.2197,139710.491,3d9.(2D<3/2>).4d,2[3/2],1,3d8.(3F).4s.4p.(1P*),3F*,2,3,5,,,L869c171,
459.5617,0.0003,459.56510,0.00015,21759.863,200?,,,114000.452,135760.1548,3d8.(3F).4s.4p.(3P*),5F*,3,3d9.(2D<3/2>).6s,2[3/2],2,7,5,,,"L869c171,c153",
459.5723,0.0003,459.57246,0.00003,21759.358,130,,,116371.18040,138130.5345,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[5/2]*,3,9,7,,,L869c171,
459.81935,0.00015,459.81942,0.00005,21747.671,4800,,,116325.9148,138073.5826,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[9/2]*,4,7,9,,,L869c171,
459.92355,0.00015,459.92348,0.00003,21742.744,3200,,,116387.7873,138130.5345,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[5/2]*,3,5,7,,,L869c171,
460.77946,0.00021,460.77848,0.00005,21702.356,730bl,,,116371.18040,138073.5826,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[9/2]*,4,9,9,,,"L869c171,c153",
460.97571,0.00016,460.97572,0.00005,21693.117,3100,,,116371.18040,138064.2971,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[9/2]*,5,9,11,,,L869c171,
461.0707,0.0003,461.06909,0.00006,21688.646,560,,,117130.340,138819.0637,3d8.(3F).4s.4p.(3P*),3D*,2,3d9.(2D<3/2>).5d,2[7/2],3,5,7,,,"L869c171,c153",
462.0953,0.0003,462.09447,0.00006,21640.559,82,,,116387.7873,138028.384,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[3/2]*,1,5,3,,,L869c171,
462.6392,0.0003,462.63958,0.00005,21615.114,2100,,,116387.7873,138002.8856,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[3/2]*,2,5,5,,,L869c171,
463.3098,0.0003,463.31048,0.00006,21583.829,90,,,117747.3504,139331.149,3d9.(2D<3/2>).4d,2[7/2],3,3d8.(1G).4s.4p.(3P*),3F*,3,7,7,,,L869c171,
463.6558,0.0003,463.65579,0.00015,21567.722,230,,,116371.18040,137938.904,3d9.(2D<5/2>).4d,2[7/2],4,3d8.(1G).4s.4p.(3P*),3F*,4,9,9,,,L869c171,
464.08846,0.00016,464.08827,0.00009,21547.616,1100,,,115665.1539,137212.779,3d9.(2D<5/2>).4d,2[3/2],1,3d8.(1G).4s.4p.(3P*),3F*,2,3,5,,,"L869c171,c172",
464.8313,0.0005,464.83133,0.00013,21513.180,950,,,115568.99497,137082.175,3d9.(2D<5/2>).4d,2[9/2],5,3d8.(1G).4s.4p.(3P*),3H*,5,11,11,,,L869c171,
465.05723,0.00016,465.057260,0.000024,21502.730,6700,,,114511.2386,136013.9671,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[5/2]*,2,3,5,,,L869c171,
466.16091,0.00017,466.16117,0.00007,21451.820,5600,,,116576.5758,138028.384,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<3/2>).4f,2[3/2]*,1,1,3,,,L869c171,
466.26677,0.00016,466.26669,0.00003,21446.950,7100,,,114511.2386,135958.1919,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[3/2]*,1,3,3,,,L869c171,
466.3959,0.0003,466.39528,0.00011,21441.010,13000,,,114511.2386,135952.279,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),5S*,2,3,5,,,L869c171,
466.8622,0.0002,466.86185,0.00013,21419.599,11000,,,115662.5622,137082.175,3d9.(2D<5/2>).4d,2[9/2],4,3d8.(1G).4s.4p.(3P*),3H*,5,9,11,,,L869c171,
467.30093,0.00002,467.300946,0.000020,21399.4867,29000,5.6e+07,D+,114511.2386,135910.7245,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[3/2]*,2,3,5,,T9697,L19804c168,
467.48854,0.00005,467.48856,0.00005,21390.899,20000,1.6e+08,D+,114511.2386,135902.1365,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[1/2]*,0,3,1,,T9697,"L19804c168,c175",
468.33042,0.00005,468.33040,0.00003,21352.4459,36000,1.1e+08,D+,114511.2386,135863.6857,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[1/2]*,1,3,3,,T9697,"L19804c168,c175",
468.90782,0.00018,468.90767,0.00004,21326.153,3000,,,123556.8261,144882.9859,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).7s,2[5/2],2,5,5,,,L869c171,
470.3441,0.0003,470.34448,0.00009,21261.032,550,,,116387.7873,137648.800,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(3P).4s.4p.(3P*),1D*,2,5,5,,,L869c171,
473.9234,0.0004,473.92275,0.00011,21100.456,170,,,117928.2197,139028.705,3d9.(2D<3/2>).4d,2[3/2],1,3d9.(2D<5/2>).6p,2[5/2]*,2,3,5,,,L869c171,
474.5915,0.0003,474.59162,0.00009,21070.751,520,,,118071.302,139142.049,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<3/2>).5d,2[5/2],2,3,5,,,L869c171,
475.47978,0.00016,475.47984,0.00007,21031.389,2100,,,115662.5622,136693.948,3d9.(2D<5/2>).4d,2[9/2],4,3d8.(1G).4s.4p.(3P*),3H*,4,9,9,,,L869c171,
475.97641,0.00009,475.97640,0.00007,21009.445,15000,1.3e+06,C,67916.5572,88926.002,3d9.4p,3P*,1,3d8.4s2,3P,0,3,1,,"T1922,T5092",L19804c168,
476.7246,0.0003,476.72442,0.00007,20976.472,62,,,118142.950,139119.4295,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<3/2>).5d,2[5/2],3,7,7,,,L869c171,
476.80721,0.00016,476.80723,0.00009,20972.837,4500,,,114511.2386,135484.075,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),3P*,0,3,1,,,L869c171,
477.42996,0.00017,477.43001,0.00005,20945.481,590,,,117231.4014,138176.8797,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[5/2]*,2,3,5,,,L869c171,
478.24222,0.00017,478.24136,0.00007,20909.907,670,,,118071.302,138981.246,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<3/2>).5d,2[3/2],2,3,5,,,"L869c171,c153",
479.4049,0.0003,479.40515,0.00021,20859.194,430,,,110084.4773,130943.661,3d9.(2D<3/2>).5s,2[3/2],1,3d8.(3P).4s.4p.(3P*),5D*,2,3,5,,,L869c171,
479.8647,0.0003,479.86490,0.00018,20839.208,150,,,108014.8372,128854.036,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(1D).4s.4p.(3P*),3D*,2,7,5,,,L869c171,
480.1454,0.0003,480.14523,0.00007,20827.027,590,,,118071.302,138898.334,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<3/2>).5d,2[3/2],1,3,3,,,L869c171,
480.1926,0.0003,480.19227,0.00009,20824.980,370,,,116387.7873,137212.779,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(1G).4s.4p.(3P*),3F*,2,5,5,,,"L869c171,c172",
480.69989,0.00019,480.69959,0.00007,20803.001,3600,,,115638.8036,136441.817,3d9.(2D<5/2>).4d,2[3/2],2,3d8.(3F).4s.4p.(1P*),3F*,3,5,7,,,L869c171,
480.83899,0.00017,480.83898,0.00007,20796.983,7000,,,117231.4014,138028.384,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[3/2]*,1,3,3,,,L869c171,
481.24933,0.00021,481.24921,0.00007,20779.250,1000,,,115662.5622,136441.817,3d9.(2D<5/2>).4d,2[9/2],4,3d8.(3F).4s.4p.(1P*),3F*,3,9,7,,,L869c171,
481.42927,0.00005,481.42925,0.00004,20771.4831,36000,1.3e+08,D+,117231.4014,138002.8856,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[3/2]*,2,3,5,,T9697,L19804c168,
481.6214,0.0004,481.6213,0.0004,20763.199,310,,,108014.8372,128778.037,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(1D).4s.4p.(3P*),3F*,4,7,9,,,L869c171,
482.1616,0.0003,482.16142,0.00007,20739.934,160,,,118142.950,138882.8921,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<3/2>).5d,2[7/2],4,7,9,,,L869c171,
483.06844,0.00017,483.06834,0.00003,20701.001,1100,,,115568.99497,136269.9996,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).4f,2[9/2]*,4,11,9,,,L869c171,
483.35956,0.00017,483.35941,0.00005,20688.533,14000,2.5e+05,C,67916.5572,88605.096,3d9.4p,3P*,1,3d8.4s2,3P,1,3,3,,"T1922,T5092",L869c171,
483.5112,0.0003,483.51110,0.00009,20682.046,1000,,,117231.4014,137913.450,3d9.(2D<3/2>).4d,2[1/2],1,3d8.(3F).4s.4p.(1P*),3D*,1,3,3,,,L869c171,
483.6024,0.0003,483.60212,0.00019,20678.146,440,,,110366.1542,131044.310,3d9.(2D<3/2>).5s,2[3/2],2,3d8.(3P).4s.4p.(3P*),5D*,3,5,7,,,L869c171,
483.8150,0.0002,483.81497,0.00007,20669.054,790,,,116375.406,137044.4647,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).5d,2[7/2],4,7,9,,,L869c171,
483.8786,0.0003,483.87866,0.00021,20666.341,360,,,116576.5758,137242.914,3d9.(2D<5/2>).4d,2[1/2],0,3d8.(3P).4s.4p.(3P*),1P*,1,1,3,,,"L1408c171,c172",
484.15356,0.00017,484.15352,0.00007,20654.604,1100,,,117747.3504,138401.956,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<5/2>).6p,2[7/2]*,3,7,7,,,L869c171,
484.3185,0.0003,484.31848,0.00023,20647.573,91?,,,136160.61825,156808.189?,3d9.(2D<5/2>).4f,2[9/2]*,5,3d9.(2D<5/2>).8g,2[11/2],6,11,13,,,"L1408c171,c172",
484.87365,0.00017,484.87365,0.00007,20623.930,1500,,,114511.2386,135135.168,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),3P*,1,3,3,,,L869c171,
485.26178,0.00011,485.26169,0.00004,20607.434,12000,2.9e+07,D+,115662.5622,136269.9996,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).4f,2[9/2]*,4,9,9,,T9697,L19804c168,
485.634360,0.000018,485.634370,0.000017,20591.6237,34000,3.5e+07,D+,115568.99497,136160.61825,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).4f,2[9/2]*,5,11,11,,T9697,"L19804c168,c175",
486.0425,0.0007,486.04247,0.00019,20574.33,97,,,110366.1542,130940.488,3d9.(2D<3/2>).5s,2[3/2],2,3d8.(3P).4s.4p.(3P*),5D*,1,5,3,,,L869c171,
486.29192,0.00018,486.291850,0.000019,20563.780,3600,,,115568.99497,136132.77781,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).4f,2[7/2]*,4,11,9,,,L869c171,
486.7613,0.0003,486.76143,0.00007,20543.951,700,,,116375.406,136919.3511,3d8.(3F).4s.4p.(3P*),3D*,3,3d9.(2D<5/2>).5d,2[5/2],3,7,7,,,L869c171,
487.46667,0.00017,487.46646,0.00005,20514.223,9900,2.4e+07,D+,117747.3504,138261.5822,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[7/2]*,3,7,7,,T9697,L19804c168,
487.8513,0.0003,487.85114,0.00003,20498.050,100,,,115662.5622,136160.61825,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).4f,2[9/2]*,5,9,11,,,L869c171,
488.45990,0.00017,488.45989,0.00004,20472.510,2900,,,117747.3504,138219.8605,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[7/2]*,4,7,9,,,L869c171,
488.51471,0.00017,488.51464,0.00003,20470.213,2900,,,115662.5622,136132.77781,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).4f,2[7/2]*,4,9,9,,,L869c171,
489.10660,0.00017,489.10653,0.00005,20445.441,12000,1.9e+05,C,67916.5572,88362.001,3d9.4p,3P*,1,3d8.4s2,3P,2,3,5,,"T1922,T5092",L869c171,
489.4872,0.0003,489.48754,0.00005,20429.543,770,,,117747.3504,138176.8797,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[5/2]*,2,7,5,,,L869c171,
489.7781,0.0003,489.77836,0.00010,20417.408,1900,,,117231.4014,137648.800,3d9.(2D<3/2>).4d,2[1/2],1,3d8.(3P).4s.4p.(3P*),1D*,2,3,5,,,L869c171,
490.1840,0.0003,490.18395,0.00010,20400.501,920,,,116643.960,137044.4647,3d8.(3F).4s.4p.(3P*),3G*,3,3d9.(2D<5/2>).5d,2[7/2],4,7,9,,,L869c171,
490.279494,0.000021,490.279493,0.000014,20396.5291,26000,6.2e+07,D+,115638.8036,136035.3328,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[5/2]*,3,5,7,,T9697,L19804c168,
