obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
453.3435,0.0007,453.34410,0.00006,22058.33,1100,1.08e+07,C,30641.7674,52700.067,3d4,d 3F1,3,3d3.(4P).4p,x 3D*,2,7,5,,T9770,L10089c179,
453.6080,0.0007,453.60794,0.00005,22045.47,1900,5.3e+06,D+,48853.0973,70898.5669,3d3.(2G).4p,y 3G*,5,3d3.(4F).5s,3F,4,11,9,,T9770,L18516,
453.6463,0.0007,453.64684,0.00008,22043.61,260,,,30613.910,52657.4892,3d4,d 3F1,4,3d3.(2D2).4p,x 3F*,4,9,9,,,L10089c179,
453.9886,0.0009,453.98874,0.00010,22026.99,53,1.0e+06,D+,30673.089,52700.067,3d4,d 3F1,2,3d3.(4P).4p,x 3D*,2,5,5,,T9770,L10089c179,
,,454.87419,0.00014,21984.101,,1.28e+00,C+,16532.9841,38517.085,3d3.(2G).4s,b 3G,5,3d2.4s2,e 3F,4,11,9,E2,T9770,,
455.8012,0.0007,455.80214,0.00010,21939.39,520,,,30306.389,52245.733,3d3.(2F).4s,c 3F,3,3d3.(2D2).4p,x 3F*,2,7,5,,,L10089c179,
455.9720,0.0007,455.97279,0.00012,21931.17,780,1.21e+07,C,30673.089,52604.222,3d4,d 3F1,2,3d3.(4P).4p,x 3D*,1,5,3,,T9770,L10089c179,
456.58573,0.00005,456.58566,0.00003,21901.6920,3100,2.8e+06,C+,18293.8723,40195.5675,3d4,a 3D,2,3d3.(4F).4p,z 3F*,3,5,7,,T9616,L18516,
456.6399,0.0005,456.64010,0.00004,21899.096,1300,,,48730.7480,70629.8323,3d3.(2G).4p,y 3G*,4,3d3.(4F).5s,3F,3,9,7,,,L18516,
,,457.62319,0.00015,21852.039,,3.0e-01,C,16340.9837,38193.023,3d3.(2G).4s,b 3G,3,3d2.4s2,e 3F,3,7,7,E2,T9770,,
457.9698,0.0007,457.96883,0.00005,21835.50,510,,,48579.9945,70415.5416,3d3.(2G).4p,y 3G*,3,3d3.(4F).5s,3F,2,7,5,,,L10089c179,
459.1775,0.0007,459.17788,0.00008,21778.07,500,,,30613.910,52391.9627,3d4,d 3F1,4,3d3.(2D2).4p,x 3F*,3,9,7,,,L10089c179,
,,459.31621,0.00015,21771.494,,9.6e-01,C+,16421.5292,38193.023,3d3.(2G).4s,b 3G,4,3d2.4s2,e 3F,3,9,7,E2,T9770,,
459.7642,0.0007,459.76599,0.00006,21750.28,500,,,30641.7674,52391.9627,3d4,d 3F1,3,3d3.(2D2).4p,x 3F*,3,7,7,,,L10089c179,
460.1460,0.0004,460.14584,0.00006,21732.234,2100,2.8e+06,C+,18269.515,40001.7556,3d4,a 3D,1,3d3.(4F).4p,z 3F*,2,3,5,,T9616n,L18516,
460.6625,0.0006,460.66214,0.00004,21707.87,320,,,18293.8723,40001.7556,3d4,a 3D,2,3d3.(4F).4p,z 3F*,2,5,5,,,L18516,
,,461.67969,0.00017,21660.039,,2.5e-01,C,16532.9841,38193.023,3d3.(2G).4s,b 3G,5,3d2.4s2,e 3F,3,11,7,E2,T9770,,
461.9815,0.0009,461.9805,0.0003,21645.89,200,2.6e+06,C,44658.000,66303.935,3d2.4s2,c 1D,2,3d3.(2F).4p,x 1F*,3,5,7,,T9770,L18516,
462.3231,0.0009,462.32193,0.00005,21629.90,100,,,49268.6174,70898.5669,3d3.(2G).4p,y 3F*,4,3d3.(4F).5s,3F,4,9,9,,,L10089c179,
462.8779,0.0009,462.87798,0.00009,21603.97,73,1.4e+06,D+,30641.7674,52245.733,3d4,d 3F1,3,3d3.(2D2).4p,x 3F*,2,7,5,,T9770,L10089c179,
,,463.03329,0.00024,21596.719,,1.14e+00,C+,16340.9837,37937.703,3d3.(2G).4s,b 3G,3,3d2.4s2,e 3F,2,7,5,E2,T9770,,
463.5499,0.0007,463.55004,0.00011,21572.65,240,,,30673.089,52245.733,3d4,d 3F1,2,3d3.(2D2).4p,x 3F*,2,5,5,,,L10089c179,
,,464.76665,0.00024,21516.174,,3.0e-01,D,16421.5292,37937.703,3d3.(2G).4s,b 3G,4,3d2.4s2,e 3F,2,9,5,E2,T9770,,
465.8269,0.0007,465.82681,0.00009,21467.20,170,,,53868.671,75335.877,3d3.(2D2).4p,w 3D*,2,3d3.(4F).4d,3P,2,5,5,,,L10089c179,
467.1018,0.0009,467.10034,0.00009,21408.61,86,,,53927.2005,75335.877,3d3.(2D2).4p,w 3D*,3,3d3.(4F).4d,3P,2,7,5,,,L10089c179,
473.8891,0.0020,473.88964,0.00004,21101.98,26,,,13490.8843,34592.8439,3d4,b 3F2,2,3d3.(4F).4p,z 5G*,2,5,5,,,L8201c179,
474.4836,0.0009,474.48384,0.00009,21075.54,46,,,34228.8534,55304.3869,3d3.(2F).4s,b 1F,3,3d3.(2H).4p,x 3G*,4,7,9,,,L10089c179,
477.6428,0.0009,477.64180,0.00007,20936.15,79,,,55206.8615,76143.0526,3d3.(2H).4p,x 3G*,5,3d3.(4F).4d,3F,4,11,9,,,L10089c179,
478.0558,0.0009,478.05473,0.00007,20918.06,60,,,52391.9627,73310.0695,3d3.(2D2).4p,x 3F*,3,3d3.(4F).4d,3D,2,7,5,,,L10089c179,
478.1650,0.0009,478.16641,0.00009,20913.28,45,,,34228.8534,55142.0747,3d3.(2F).4s,b 1F,3,3d3.(2D2).4p,y 1F*,3,7,7,,,L10089c179,
481.1488,0.0023,481.15110,0.00004,20783.59,27?,,,16421.5292,37205.0213,3d3.(2G).4s,b 3G,4,3d3.(4F).4p,z 3D*,3,9,7,,,L8201c179,
481.2454,0.0007,481.24620,0.00009,20779.42,410,,,30306.389,51085.7739,3d3.(2F).4s,c 3F,3,3d3.(2P).4p,y 3D*,3,7,7,,,L10089c179,
481.4327,0.0009,481.4339,0.0003,20771.33,64,,,44159.461,64930.745,3d3.(2D1).4s,c 3D,2,3d3.(2F).4p,v 3D*,1,5,3,,,L10089c179,
481.5284,0.0007,481.52759,0.00009,20767.20,2000,,,30318.5317,51085.7739,3d3.(2F).4s,c 3F,4,3d3.(2P).4p,y 3D*,3,9,7,,,L10089c179,
482.4161,0.0007,482.41396,0.00004,20729.00,130*,,,16421.5292,37150.6143,3d3.(2G).4s,b 3G,4,3d3.(4F).4p,z 5F*,4,9,9,,,L10089c179,
482.4161,0.0007,482.4144,0.0004,20729.00,130*,,,44201.678,64930.745,3d3.(2D1).4s,c 3D,1,3d3.(2F).4p,v 3D*,1,3,3,,,L10089c179,
482.4702,0.0007,482.46869,0.00012,20726.67,620,,,32040.641,52767.3745,3d4,d 3P1,2,3d3.(4P).4p,x 3D*,3,5,7,,,L10089c179,
482.9597,0.0009,482.9586,0.0003,20705.66,50,,,44098.469,64804.177,3d3.(2D1).4s,c 3D,3,3d3.(2F).4p,v 3D*,2,7,5,,,L10089c179,
484.0428,0.0007,484.04329,0.00009,20659.33,150,,,55663.385,76322.694,3d3.(4P).4p,y 3S*,1,3d3.(4F).4d,5D,1,3,3,,,L10089c179,
484.3228,0.0007,484.32343,0.00007,20647.39,600,,,55206.8615,75854.2212,3d3.(2H).4p,x 3G*,5,3d3.(4F).4d,3G,5,11,11,,,L10089c179,
484.3845,0.0007,484.38545,0.00023,20644.76,500,1.0e+06,D+,44159.461,64804.177,3d3.(2D1).4s,c 3D,2,3d3.(2F).4p,v 3D*,2,5,5,,T9770,L10089c179,
,,487.19039,0.00012,20525.857,,4.0e-02,E,11514.7845,32040.641,3d4,a 3P2,1,3d4,d 3P1,2,3,5,E2,T9770,,
487.6143,0.0007,487.61369,0.00014,20508.01,290,,,30267.511,50775.5487,3d3.(2F).4s,c 3F,2,3d3.(2P).4p,y 3D*,2,5,5,,,L10089c179,
487.6854,0.0007,487.6853,0.0003,20505.02,720,1.2e+06,D+,44098.469,64603.496,3d3.(2D1).4s,c 3D,3,3d3.(2F).4p,v 3D*,3,7,7,,T9770,L10089c179,
,,488.17296,0.00021,20484.543,,2.2e-01,D,26839.749,47324.292,3d4,a 1F,3,3d3.(2D1).4s,d 1D,2,7,5,E2,T9770,,
488.2451,0.0009,488.24474,0.00010,20481.52,38,,,30641.7674,51123.299,3d4,d 3F1,3,3d3.(2P).4p,y 3P*,2,7,5,,,L10089c179,
488.4763,0.0018,488.47531,0.00010,20471.82,1900D,6.2e+06,C,30613.910,51085.7739,3d4,d 3F1,4,3d3.(2P).4p,y 3D*,3,9,7,,T9770,L10089c179,
488.5403,0.0005,488.53984,0.00010,20469.142,370,,,30306.389,50775.5487,3d3.(2F).4s,c 3F,3,3d3.(2P).4p,y 3D*,2,7,5,,,L18516,
489.6450,0.0009,489.64542,0.00007,20422.96,55,,,53076.8305,73499.7723,3d3.(2H).4p,z 3I*,6,3d3.(4F).4d,5G,6,13,13,,,L10089c179,
490.1776,0.0007,490.17683,0.00014,20400.77,97,,,32299.266,52700.067,3d4,d 3P1,1,3d3.(4P).4p,x 3D*,2,3,5,,,L10089c179,
494.8937,0.0004,494.89361,0.00017,20206.361,210,,,30267.511,50473.874,3d3.(2F).4s,c 3F,2,3d3.(2P).4p,y 3D*,1,5,3,,,L18516,
495.4371,0.0009,495.4376,0.0003,20184.19,46,,,32420.046,52604.222,3d4,d 3P1,0,3d3.(4P).4p,x 3D*,1,1,3,,,L10089c179,
,,495.95167,0.00017,20163.255,,7.e-02,E,18353.830,38517.085,3d4,a 3D,3,3d2.4s2,e 3F,4,7,9,E2,T9770,,
496.5105,0.0009,496.51045,0.00012,20140.56,45,,,32040.641,52181.204,3d4,d 3P1,2,3d3.(2P).4p,z 3S*,1,5,3,,,L10089c179,
496.6775,0.0006,496.67769,0.00007,20133.789,240,4.7e+06,C,30641.7674,50775.5487,3d4,d 3F1,3,3d3.(2P).4p,y 3D*,2,7,5,,T9770,L18516,
,,496.71222,0.00012,20132.382,,3.0e-02,E,11908.2593,32040.641,3d4,a 3P2,2,3d4,d 3P1,2,5,5,E2,T9770,,
496.9873,0.0009,496.98929,0.00005,20121.24,22,,,19112.9298,39234.0877,3d3.(2G).4s,b 1G,4,3d3.(4F).4p,z 3G*,3,9,7,,,L10089c179,
497.4518,0.0009,497.45156,0.00012,20102.45,44,,,30673.089,50775.5487,3d4,d 3F1,2,3d3.(2P).4p,y 3D*,2,5,5,,,L10089c179,
498.3610,0.0009,498.36109,0.00012,20065.78,35,2.9e+06,C,30673.089,50738.861,3d4,d 3F1,2,3d3.(2P).4p,y 3P*,1,5,3,,T9770,L10089c179,
501.4630,0.0007,501.46258,0.00010,19941.65,240,,,50473.874,70415.5416,3d3.(2P).4p,y 3D*,1,3d3.(4F).5s,3F,2,3,5,,,L10089c179,
501.7999,0.0007,501.8011,0.0003,19928.26,640,2.6e+06,C,44658.000,64586.215,3d2.4s2,c 1D,2,3d3.(2F).4p,x 1D*,2,5,5,,T9770,L10089c179,
502.1257,0.0004,502.12555,0.00010,19915.332,360,2.9e+06,C,34228.8534,54144.1912,3d3.(2F).4s,b 1F,3,3d3.(2H).4p,y 1G*,4,7,9,,T9770,L18516,
,,502.53401,0.00018,19899.151,,6.e-02,D,18293.8723,38193.023,3d4,a 3D,2,3d2.4s2,e 3F,3,5,7,E2,T9770,,
502.9692,0.0009,502.96908,0.00015,19881.93,43,,,32299.266,52181.204,3d4,d 3P1,1,3d3.(2P).4p,z 3S*,1,3,3,,,L10089c179,
503.6704,0.0007,503.66965,0.00006,19854.25,230,,,50775.5487,70629.8323,3d3.(2P).4p,y 3D*,2,3d3.(4F).5s,3F,3,5,7,,,L10089c179,
504.7245,0.0005,504.72440,0.00006,19812.790,370,,,51085.7739,70898.5669,3d3.(2P).4p,y 3D*,3,3d3.(4F).5s,3F,4,7,9,,,L18516,
504.8703,0.0007,504.86940,0.00008,19807.07,210,,,20622.9852,40430.0878,3d3.(2D2).4s,b 3D,3,3d3.(4F).4p,z 3F*,4,7,9,,,L10089c179,
505.0318,0.0007,505.03048,0.00015,19800.74,330,2.1e+06,D+,30673.089,50473.874,3d4,d 3F1,2,3d3.(2P).4p,y 3D*,1,5,3,,T9770,L10089c179,
508.3236,0.0009,508.32401,0.00010,19672.51,48,,,55663.385,75335.877,3d3.(4P).4p,y 3S*,1,3d3.(4F).4d,3P,2,3,5,,,L10089c179,
,,508.4352,0.0003,19668.188,,7.e-02,E,18269.515,37937.703,3d4,a 3D,1,3d2.4s2,e 3F,2,3,5,E2,T9770,,
509.4057,0.0009,509.40487,0.00018,19630.72,31,,,30267.511,49898.2618,3d3.(2F).4s,c 3F,2,3d3.(2P).4p,z 1D*,2,5,5,,,L10089c179,
510.4160,0.0009,510.41573,0.00013,19591.86,31,,,30306.389,49898.2618,3d3.(2F).4s,c 3F,3,3d3.(2P).4p,z 1D*,2,7,5,,,L10089c179,
510.7645,0.0007,510.76452,0.00006,19578.50,66,,,20617.0735,40195.5675,3d3.(2D2).4s,b 3D,2,3d3.(4F).4p,z 3F*,3,5,7,,,L10089c179,
511.6652,0.0009,511.66446,0.00006,19544.03,43,,,51085.7739,70629.8323,3d3.(2P).4p,y 3D*,3,3d3.(4F).5s,3F,3,7,7,,,L10089c179,
515.3277,0.0009,515.32725,0.00011,19405.13,37,,,30318.5317,49723.6766,3d3.(2F).4s,c 3F,4,3d3.(2G).4p,z 1G*,4,9,9,,,L10089c179,
515.8702,0.0009,515.87124,0.00006,19384.72,31,,,20617.0735,40001.7556,3d3.(2D2).4s,b 3D,2,3d3.(4F).4p,z 3F*,2,5,5,,,L10089c179,
519.3059,0.0010,519.30532,0.00011,19256.47,29,,,30641.7674,49898.2618,3d4,d 3F1,3,3d3.(2P).4p,z 1D*,2,7,5,,,L10089c179,
520.1101,0.0009,520.10758,0.00004,19226.70,46,,,18293.8723,37520.6639,3d4,a 3D,2,3d3.(4F).4p,z 5D*,3,5,7,,,L10089c179,
520.4342,0.0009,520.43646,0.00008,19214.73,18,,,20980.9260,40195.5675,3d4,a 1D2,2,3d3.(4F).4p,z 3F*,3,5,7,,,L10089c179,
521.7359,0.0007,521.73458,0.00006,19166.78,230,,,18353.830,37520.6639,3d4,a 3D,3,3d3.(4F).4p,z 5D*,3,7,7,,,L10089c179,
522.9138,0.0007,522.91579,0.00005,19123.61,180,,,20280.2493,39403.7873,3d3.(2H).4s,b 3H,5,3d3.(4F).4p,z 3G*,4,11,9,,,L10089c179,
524.2610,0.0007,524.26030,0.00016,19074.47,600,3.5e+06,B,36424.875,55499.3690,3d4,c 1G1,4,3d3.(2H).4p,y 1H*,5,9,11,,T9770,L10089c179,
525.0691,0.0009,525.06853,0.00014,19045.11,35,,,32040.641,51085.7739,3d4,d 3P1,2,3d3.(2P).4p,y 3D*,3,5,7,,,L10089c179,
526.5434,0.0007,526.54573,0.00008,18991.79,56,,,20242.385,39234.0877,3d3.(2H).4s,b 3H,4,3d3.(4F).4p,z 3G*,3,9,7,,,L10089c179,
,,527.09256,0.00019,18972.000,,3.4e-02,D,11295.511,30267.511,3d4,a 3P2,0,3d3.(2F).4s,c 3F,2,1,5,E2,T9770,,
527.7027,0.0007,527.70210,0.00011,18950.06,130,,,30318.5317,49268.6174,3d3.(2F).4s,c 3F,4,3d3.(2G).4p,y 3F*,4,9,9,,,L10089c179,
528.1448,0.0009,528.14467,0.00017,18934.20,39,,,30267.511,49201.7171,3d3.(2F).4s,c 3F,2,3d3.(2G).4p,y 3F*,2,5,5,,,L10089c179,
,,528.2854,0.0004,18929.162,,1.4e-01,D,13490.8843,32420.046,3d4,b 3F2,2,3d4,d 3P1,0,5,1,E2,T9770,,
528.9756,0.0009,528.97583,0.00011,18904.47,39,,,30306.389,49210.8445,3d3.(2F).4s,c 3F,3,3d3.(2G).4p,y 3F*,3,7,7,,,L10089c179,
,,529.22994,0.00014,18895.378,m(V I),,,30673.089,49568.4673,3d4,d 3F1,2,3d3.(2G).4p,z 1F*,3,5,7,,,L8201,
530.4714,0.0007,530.47045,0.00006,18851.159,210,,,18353.830,37205.0213,3d4,a 3D,3,3d3.(4F).4p,z 3D*,3,7,7,,,L10089c179,
,,531.2149,0.0003,18824.773,,8.e-02,D,19112.9298,37937.703,3d3.(2G).4s,b 1G,4,3d2.4s2,e 3F,2,9,5,E2,T9770,,
531.4904,0.0009,531.49014,0.00008,18815.02,57,,,54715.687,73530.7114,3d3.(2D2).4p,x 3P*,2,3d3.(4F).4d,3D,3,5,7,,,L10089c179,
,,531.67785,0.00017,18808.382,,4.3e-02,D,13490.8843,32299.266,3d4,b 3F2,2,3d4,d 3P1,1,5,3,E2,T9770,,
,,532.15254,0.00011,18791.605,,4.4e-02,D,11514.7845,30306.389,3d4,a 3P2,1,3d3.(2F).4s,c 3F,3,3,7,E2,T9770,,
532.4267,0.0020,532.42504,0.00017,18781.93,150,1.04e+06,C,36424.875,55206.8615,3d4,c 1G1,4,3d3.(2H).4p,x 3G*,5,9,11,,T9770,L8201c179,
,,533.14510,0.00017,18756.620,,9.e-02,D,13542.6461,32299.266,3d4,b 3F2,3,3d4,d 3P1,1,7,3,E2,T9770,,
,,533.25579,0.00017,18752.726,,3.2e-02,D,11514.7845,30267.511,3d4,a 3P2,1,3d3.(2F).4s,c 3F,2,3,5,E2,T9770,,
533.4091,0.0007,533.40993,0.00005,18747.337,100,,,18293.8723,37041.1798,3d4,a 3D,2,3d3.(4F).4p,z 3D*,2,5,5,,,L10089c179,
534.2684,0.0007,534.26795,0.00017,18717.187,140,5.8e+05,D+,36424.875,55142.0747,3d4,c 1G1,4,3d3.(2D2).4p,y 1F*,3,9,7,,T9770,L10089c179,
535.1216,0.0009,535.12136,0.00007,18687.34,30,,,18353.830,37041.1798,3d4,a 3D,3,3d3.(4F).4p,z 3D*,2,7,5,,,L10089c179,
535.1826,0.0007,535.18372,0.00009,18685.213,50,,,18269.515,36954.6872,3d4,a 3D,1,3d3.(4F).4p,z 5F*,1,3,3,,,L10089c179,
535.8828,0.0009,535.88228,0.00006,18660.80,20,,,18293.8723,36954.6872,3d4,a 3D,2,3d3.(4F).4p,z 5F*,1,5,3,,,L10089c179,
537.8643,0.0009,537.86151,0.00014,18592.05,27,,,54717.923,73310.0695,3d3.(2D2).4p,x 3P*,1,3d3.(4F).4d,3D,2,3,5,,,L10089c179,
538.6360,0.0007,538.63538,0.00007,18565.412,98,,,18353.830,36919.2647,3d4,a 3D,3,3d3.(4F).4p,z 5F*,3,7,7,,,L10089c179,
539.5329,0.0009,539.53247,0.00012,18534.55,18,,,30318.5317,48853.0973,3d3.(2F).4s,c 3F,4,3d3.(2G).4p,y 3G*,5,9,11,,,L10089c179,
,,540.13295,0.00015,18513.960,,2.1e-01,C,17910.9147,36424.875,3d4,a 1G2,4,3d4,c 1G1,4,9,9,E2,T9770,,
,,540.59913,0.00015,18497.995,,2.3e-02,D,13542.6461,32040.641,3d4,b 3F2,3,3d4,d 3P1,2,7,5,E2,T9770,,
541.2363,0.0009,541.23441,0.00018,18476.22,18,,,32299.266,50775.5487,3d4,d 3P1,1,3d3.(2P).4p,y 3D*,2,3,5,,,L10089c179,
,,542.54350,0.00015,18431.702,,9.e-02,D,13608.9393,32040.641,3d4,b 3F2,4,3d4,d 3P1,2,9,5,E2,T9770,,
,,543.17502,0.00012,18410.272,,6.e-02,D,11908.2593,30318.5317,3d4,a 3P2,2,3d3.(2F).4s,c 3F,4,5,9,E2,T9770,,
543.3578,0.0020,543.35811,0.00009,18404.08,33,,,18269.515,36673.5838,3d4,a 3D,1,3d3.(4F).4p,z 5F*,2,3,5,,,L8201c179,
,,543.53351,0.00012,18398.130,,2.0e-02,D,11908.2593,30306.389,3d4,a 3P2,2,3d3.(2F).4s,c 3F,3,5,7,E2,T9770,,
544.0780,0.0007,544.07818,0.00005,18379.718,190,,,18293.8723,36673.5838,3d4,a 3D,2,3d3.(4F).4p,z 5F*,2,5,5,,,L10089c179,
545.8610,0.0009,545.85886,0.00007,18319.69,28,,,18353.830,36673.5838,3d4,a 3D,3,3d3.(4F).4p,z 5F*,2,7,5,,,L10089c179,
548.2139,0.0007,548.21322,0.00009,18241.056,160,,,52657.4892,70898.5669,3d3.(2D2).4p,x 3F*,4,3d3.(4F).5s,3F,4,9,9,,,L10089c179,
548.2692,0.0007,548.27004,0.00012,18239.216,88,,,30613.910,48853.0973,3d4,d 3F1,4,3d3.(2G).4p,y 3G*,5,9,11,,,L10089c179,
,,548.34074,0.00021,18236.836,,1.6e-01,C,20280.2493,38517.085,3d3.(2H).4s,b 3H,5,3d2.4s2,e 3F,4,11,9,E2,T9770,,
548.8506,0.0007,548.84973,0.00009,18219.894,45,,,18269.515,36489.4382,3d4,a 3D,1,3d3.(4F).4p,z 3D*,1,3,3,,,L10089c179,
549.5852,0.0007,549.58445,0.00006,18195.538,44,,,18293.8723,36489.4382,3d4,a 3D,2,3d3.(4F).4p,z 3D*,1,5,3,,,L10089c179,
,,550.23547,0.00021,18174.037,,7.6e-01,D+,20343.0477,38517.085,3d3.(4P).4s,c 3P,2,3d2.4s2,e 3F,4,5,9,E2,T9770,,
550.3646,0.0009,550.36353,0.00012,18169.77,46,,,52245.733,70415.5416,3d3.(2D2).4p,x 3F*,2,3d3.(4F).5s,3F,2,5,5,,,L10089c179,
,,550.85044,0.00024,18153.748,,1.52e+00,C+,20363.3370,38517.085,3d3.(2H).4s,b 3H,6,3d2.4s2,e 3F,4,13,9,E2,T9770,,
,,551.63324,0.00015,18127.987,,1.17e+00,C+,12545.1024,30673.089,3d4,a 3H,4,3d4,d 3F1,2,9,5,E2,T9770,,
552.2956,0.0009,552.2968,0.0003,18106.25,42,,,72551.2964,90657.503,3d3.(4F).4d,e 5H,4,3d3.(4F<7/2>).4f,2[9/2]*,4,9,9,,,L10089c179,
,,552.38323,0.00021,18103.374,,5.1e-01,C+,20089.6495,38193.023,3d3.(4P).4s,c 3P,1,3d2.4s2,e 3F,3,3,7,E2,T9770,,
,,552.58800,0.00009,18096.665,,1.5e-01,C,12545.1024,30641.7674,3d4,a 3H,4,3d4,d 3F1,3,9,7,E2,T9770,,
552.8215,0.0007,552.82275,0.00009,18089.021,53,,,30641.7674,48730.7480,3d4,d 3F1,3,3d3.(2G).4p,y 3G*,4,7,9,,,L10089c179,
553.1056,0.0009,553.1065,0.0004,18079.73,42,,,72837.5795,90917.280,3d3.(4F).4d,e 5H,6,3d3.(4F<9/2>).4f,2[13/2]*,6,13,13,,,L10089c179,
553.1647,0.0007,553.1658,0.0003,18077.800,200,5.1e+05,D+,44098.469,62176.232,3d3.(2D1).4s,c 3D,3,3d3.(2F).4p,w 3F*,4,7,9,,T9770,L10089c179,
554.8293,0.0012,554.82876,0.00009,18023.56,100*,,,52391.9627,70415.5416,3d3.(2D2).4p,x 3F*,3,3d3.(4F).5s,3F,2,7,5,,,L10089c179,
554.8293,0.0012,554.8301,0.0005,18023.56,100*,4.3e+06,D+,72837.5795,90861.115,3d3.(4F).4d,e 5H,6,3d3.(4F<9/2>).4f,2[11/2]*,6,13,13,,T9770,L10089c179,
,,554.93028,0.00009,18020.282,,1.01e+00,C+,12621.4857,30641.7674,3d4,a 3H,5,3d4,d 3F1,3,11,7,E2,T9770,,
555.2828,0.0012,555.2834,0.0006,18008.84,42,,,72837.5795,90846.401,3d3.(4F).4d,e 5H,6,3d3.(4F<9/2>).4f,2[13/2]*,7,13,15,,,L10089c179,
,,555.78947,0.00012,17992.424,,1.2e-01,C,12621.4857,30613.910,3d4,a 3H,5,3d4,d 3F1,4,11,9,E2,T9770,,
556.1868,0.0012,556.1889,0.0005,17979.57,51,,,72518.624,90498.128,3d3.(4F).4d,e 5P,1,3d3.(4F<7/2>).4f,2[3/2]*,2,3,5,,,L10089c179,
556.6540,0.0012,556.6553,0.0003,17964.48,100,,,72448.6001,90413.038,3d3.(4F).4d,e 5H,3,3d3.(4F<5/2>).4f,2[7/2]*,3,7,7,,,L10089c179,
,,557.08326,0.00025,17950.638,,1.8e-01,C,20242.385,38193.023,3d3.(2H).4s,b 3H,4,3d2.4s2,e 3F,3,9,7,E2,T9770,,
557.1193,0.0012,557.1207,0.0004,17949.48,200,5.6e+06,D+,72680.855,90630.288,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[9/2]*,5,11,11,,T9770,L10089c179,
557.2713,0.0012,557.27223,0.00019,17944.58,94,,,68147.179,86091.730,3d2.(3F).4s.4p.(3P*),v 3F*,4,3d3.(2H).5s,3H,5,9,11,,,L10089c179,
557.566,0.003,557.5675,0.0004,17935.12,41h,,,72680.855,90615.903,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[7/2]*,4,11,9,,,L10089c179,
557.7304,0.0012,557.7291,0.0004,17929.81,290*,,,72680.855,90610.706,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[11/2]*,6,11,13,,,L10089c179,
557.7304,0.0012,557.73178,0.00009,17929.81,290*,,,52700.067,70629.8323,3d3.(4P).4p,x 3D*,2,3d3.(4F).5s,3F,3,5,7,,,L10089c179,
,,558.26083,0.00022,17912.774,,1.40e+00,C+,20280.2493,38193.023,3d3.(2H).4s,b 3H,5,3d2.4s2,e 3F,3,11,7,E2,T9770,,
,,558.41494,0.00012,17907.830,,1.03e+00,C+,12706.0798,30613.910,3d4,a 3H,6,3d4,d 3F1,4,13,9,E2,T9770,,
558.4426,0.0012,558.44378,0.00016,17906.94,25,,,30673.089,48579.9945,3d4,d 3F1,2,3d3.(2G).4p,y 3G*,3,5,7,,,L10089c179,
,,558.65886,0.00022,17900.012,,1.7e-01,D+,20617.0735,38517.085,3d3.(2D2).4s,b 3D,2,3d2.4s2,e 3F,4,5,9,E2,T9770,,
558.6725,0.0012,558.6732,0.0005,17899.57,1000,2.1e+07,D+,72680.855,90580.407,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[13/2]*,6,11,13,,T9770,L10089c179,
558.8399,0.0012,558.8408,0.0004,17894.21,100,,,72951.5577,90845.740,3d3.(4F).4d,5G,3,3d3.(4P).5p,5D*,3,7,7,,,L10089c179,
,,558.84342,0.00025,17894.100,,1.2e-01,D+,20622.9852,38517.085,3d3.(2D2).4s,b 3D,3,3d2.4s2,e 3F,4,7,9,E2,T9770,,
559.2211,0.0012,559.2218,0.0004,17882.01,200,5.4e+06,D+,72551.2964,90433.288,3d3.(4F).4d,e 5H,4,3d3.(4F<5/2>).4f,2[7/2]*,4,9,9,,T9770,L10089c179,
559.8983,0.0012,559.9011,0.0004,17860.39,40,4.5e+06,D,72674.9214,90535.217,3d3.(4F).4d,e 5P,2,3d3.(4F<5/2>).4f,2[5/2]*,3,5,7,,T9770,L10089c179,
,,560.22486,0.00022,17849.975,,3.2e-01,C+,20343.0477,38193.023,3d3.(4P).4s,c 3P,2,3d2.4s2,e 3F,3,5,7,E2,T9770,,
,,560.2852,0.0003,17848.054,,4.4e-01,C+,20089.6495,37937.703,3d3.(4P).4s,c 3P,1,3d2.4s2,e 3F,2,3,5,E2,T9770,,
560.5385,0.0012,560.5390,0.0005,17839.99,99,4.5e+06,D+,73021.1428,90861.115,3d3.(4F).4d,e 5H,7,3d3.(4F<9/2>).4f,2[11/2]*,6,15,13,,T9770,L10089c179,
560.7951,0.0012,560.7958,0.0005,17831.82,390,,,72448.6001,90280.404,3d3.(4F).4d,e 5H,3,3d3.(4F<3/2>).4f,2[7/2]*,3,7,7,,,L10089c179,
561.0017,0.0012,561.0017,0.0006,17825.26,790,2.6e+07,D+,73021.1428,90846.401,3d3.(4F).4d,e 5H,7,3d3.(4F<9/2>).4f,2[13/2]*,7,15,15,,T9770,L10089c179,
