obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
172.681,0.002,172.68169,0.00012,57910.1,30,,,31662.04,89572.06,3d6,a 3F,3,3d5.(b 2F).4p,t 3F*,3,7,7,,,L562,
172.812,0.002,172.81138,0.00024,57866.3,1,,,36364.64,94231.20,3d5.(4P).4s,b 3P,1,3d5.(2S).4p,3P*,2,3,5,,,L562,
172.957,0.002,172.9566,0.0009,57817.8,5,,,55697.014,113515.0,3d4.4s2,c 5D,4,3d5.(4G).5p,t 3G*,5,9,11,,,L562,
173.136,0.002,173.13556,0.00018,57758.1,40*,,,31761.21,89519.42,3d6,a 3F,2,3d5.(b 2F).4p,t 3F*,2,5,5,,,L562,
173.136,0.002,173.1368,0.0004,57758.1,40*,,,52383.78,110141.56,3d5.(2F).4s,d 3F,4,,r 3F*,4,9,9,,,L562,
173.173,0.002,173.1727,0.0003,57745.5,0*,,,32836.74,90582.55,3d5.(4D).4s,b 5D,1,3d4.(5D).4s.4p.(3P*),w 5F*,2,3,5,,,L562,
173.173,0.002,173.1759,0.0006,57745.5,0*,,,43339.452,101084.2,3d5.(2D).4s,c 3D,2,3d4.(5D).4s.4p.(3P*),t 3D*,2,5,5,,,L562,
173.2702,0.0006,173.27000,0.00006,57713.3,300,,,14593.835,72307.23,3d6,a 5D,3,3d5.(4D).4p,y 5D*,2,7,5,,,L562,
173.355,0.002,173.35474,0.00009,57685.2,500,1.7e+08,D,14325.866,72011.05,3d6,a 5D,4,3d5.(4D).4p,y 5D*,4,9,9,,c88,L562,
173.387,0.002,173.38700,0.00018,57674.5,30,,,30523.71,88198.16,3d6,a 3H,6,3d5.(2H).4p,w 3H*,6,13,13,,,L562,
173.449,0.002,173.44882,0.00006,57654.0,400,,,14593.835,72247.73,3d6,a 5D,3,3d5.(4D).4p,y 5D*,3,7,7,,,L562,
173.472,0.002,173.4709,0.0004,57646.3,30*,,,36274.62,93921.19,3d5.(4P).4s,b 3P,2,3d4.(5D).4s.4p.(3P*),w 3P*,2,5,5,,,L562,
173.472,0.002,173.4752,0.0009,57646.3,30*,,,52373.269,110018.4,3d5.(2F).4s,d 3F,3,,r 3F*,3,7,7,,,L562,
173.743,0.002,173.7422,0.0004,57556.2,5,,,36364.64,93921.19,3d5.(4P).4s,b 3P,1,3d4.(5D).4s.4p.(3P*),w 3P*,2,3,5,,,L562,
173.7929,0.0006,173.79270,0.00006,57539.7,300,,,14781.205,72321.02,3d6,a 5D,2,3d5.(4D).4p,y 5D*,1,5,3,,,L562,
173.8347,0.0006,173.83436,0.00006,57525.9,100,,,14781.205,72307.23,3d6,a 5D,2,3d5.(4D).4p,y 5D*,2,5,5,,,L562,
173.851,0.002,173.8514,0.0006,57520.6,10,,,52379.41,109899.8,3d5.(2F).4s,d 3F,2,,r 3F*,2,5,5,,,L562,
174.0156,0.0006,174.01435,0.00006,57466.1,200,,,14781.205,72247.73,3d6,a 5D,2,3d5.(4D).4p,y 5D*,3,5,7,,,L562,
174.150,0.002,174.15144,0.00012,57421.7,40,,,14901.203,72322.49,3d6,a 5D,1,3d5.(4D).4p,y 5D*,0,3,1,,,L562,
174.165,0.002,174.16379,0.00009,57416.6,50,,,14593.835,72011.05,3d6,a 5D,3,3d5.(4D).4p,y 5D*,4,7,9,,,L562,
174.200,0.002,174.19774,0.00006,57405.4,200,,,14901.203,72307.23,3d6,a 5D,1,3d5.(4D).4p,y 5D*,2,3,5,,,L562,
174.3347,0.0006,174.33404,0.00009,57360.9,100,,,14959.876,72321.02,3d6,a 5D,0,3d5.(4D).4p,y 5D*,1,1,3,,,L562,
174.454,0.002,174.45074,0.00009,57321.8,2,,,43370.537,100693.31,3d5.(6S).4p,z 5P*,3,3d5.(6S).5d,5D,2,7,5,,,L562,
174.469,0.002,174.46445,0.00006,57316.6,20*,,,43370.537,100688.804,3d5.(6S).4p,z 5P*,3,3d5.(6S).5d,5D,3,7,7,,,L562,
174.469,0.002,174.47135,0.00018,57316.6,20*,,,30679.51,87995.51,3d6,a 3H,5,3d5.(2H).4p,w 3H*,5,11,11,,,L562,
174.486,0.002,174.48340,0.00009,57311.2,10,1.3e+08,D,43370.537,100682.58,3d5.(6S).4p,z 5P*,3,3d5.(6S).5d,5D,4,7,9,,c88,L562,
174.699,0.002,174.69950,0.00021,57241.2,10,,,39808.492,97049.64,3d5.(4D).4s,b 3D,3,3d4.(5D).4s.4p.(3P*),s 3F*,4,7,9,,,L562,
174.792,0.002,174.78971,0.00009,57210.9,2h,,,43484.664,100696.27,3d5.(6S).4p,z 5P*,2,3d5.(6S).5d,5D,1,5,3,,,L562,
174.7995,0.0018,174.79875,0.00009,57208.4,2h,,,43484.664,100693.31,3d5.(6S).4p,z 5P*,2,3d5.(6S).5d,5D,2,5,5,,,L562,
174.813,0.002,174.81252,0.00006,57203.7,10h,,,43484.664,100688.804,3d5.(6S).4p,z 5P*,2,3d5.(6S).5d,5D,3,5,7,,,L562,
174.993,0.002,174.99319,0.00018,57145.0,40,,,30796.06,87941.14,3d6,a 3H,4,3d5.(2H).4p,w 3H*,4,9,9,,,L562,
175.018,0.002,175.01152,0.00009,57137.1,"8h,D*",,,43557.175,100696.27,3d5.(6S).4p,z 5P*,1,3d5.(6S).5d,5D,1,3,3,,,L562,
175.018,0.002,175.02059,0.00009,57137.1,"8h,D*",,,43557.175,100693.31,3d5.(6S).4p,z 5P*,1,3d5.(6S).5d,5D,2,3,5,,,L562,
175.160,0.002,175.1584,0.0006,57090.8,20,,,36274.62,93365.8,3d5.(4P).4s,b 3P,2,3d4.(5D).4s.4p.(3P*),w 3P*,1,5,3,,,L562,
175.240,0.002,175.23992,0.00005,57064.6,8,,,14325.866,71390.488,3d6,a 5D,4,3d5.(4D).4p,x 5P*,3,9,7,,,L562,
175.292,0.002,175.29268,0.00006,57047.6,0,,,29889.534,86936.981,3d5.(4P).4s,a 5P,3,3d4.(5D).4s.4p.(3P*),w 5P*,2,7,5,,,L562,
175.412,0.002,175.41306,0.00006,57008.5,1,,,29889.534,86897.831,3d5.(4P).4s,a 5P,3,3d4.(5D).4s.4p.(3P*),w 5P*,3,7,7,,,L562,
175.434,0.002,175.4350,0.0006,57001.5,5,,,36364.64,93365.8,3d5.(4P).4s,b 3P,1,3d4.(5D).4s.4p.(3P*),w 3P*,1,3,3,,,L562,
175.465,0.002,175.4642,0.0005,56991.3,0,,,39808.492,96800.19,3d5.(4D).4s,b 3D,3,3d4.(5D).4s.4p.(3P*),s 3F*,3,7,7,,,L562,
175.481,0.002,175.4804,0.0005,56986.1,8*,,,39813.76,96800.19,3d5.(4D).4s,b 3D,2,3d4.(5D).4s.4p.(3P*),s 3F*,3,5,7,,,L562,
175.481,0.002,175.48309,0.00006,56986.1,8*,,,29951.434,86936.981,3d5.(4P).4s,a 5P,1,3d4.(5D).4s.4p.(3P*),w 5P*,2,3,5,,,L562,
175.504,0.002,175.50514,0.00006,56978.7,0,,,29919.444,86897.831,3d5.(4P).4s,a 5P,2,3d4.(5D).4s.4p.(3P*),w 5P*,3,5,7,,,L562,
175.630,0.002,175.6309,0.0006,56937.7,10,,,36428.22,93365.8,3d5.(4P).4s,b 3P,0,3d4.(5D).4s.4p.(3P*),w 3P*,1,1,3,,,L562,
175.680,0.002,175.68023,0.00015,56921.7,1,,,30796.06,87717.66,3d6,a 3H,4,3d5.(a 2G).4p,u 3F*,3,9,7,,,L562,
175.744,0.002,175.74436,0.00012,56900.8,2,,,30679.51,87580.34,3d6,a 3H,5,3d5.(a 2G).4p,u 3F*,4,11,9,,,L562,
176.0678,0.0006,176.06671,0.00004,56796.3,100,,,14593.835,71390.488,3d6,a 5D,3,3d5.(4D).4p,x 5P*,3,7,7,,,L562,
176.096,0.002,176.0966,0.0003,56787.2,5,,,39826.91,96613.93,3d5.(4D).4s,b 3D,1,3d4.(5D).4s.4p.(3P*),s 3F*,2,3,5,,,L562,
176.275,0.002,176.27431,0.00006,56729.7,10,,,14593.835,71323.60,3d6,a 5D,3,3d5.(4D).4p,x 5P*,2,7,5,,,L562,
176.394,0.002,176.3925,0.0009,56691.3,15,,,36364.64,93056.4,3d5.(4P).4s,b 3P,1,3d4.(5D).4s.4p.(3P*),w 3P*,0,3,1,,,L562,
176.5502,0.0006,176.54906,0.00019,56641.1,100,,,32787.90,89429.38,3d5.(4D).4s,b 5D,4,3d5.(6S).5p,v 5P*,3,9,7,,,L562,
176.650,0.002,176.64947,0.00004,56609.2,50,,,14781.205,71390.488,3d6,a 5D,2,3d5.(4D).4p,x 5P*,3,5,7,,,L562,
176.767,0.002,176.76555,0.00019,56571.5,60,,,32857.27,89429.38,3d5.(4D).4s,b 5D,3,3d5.(6S).5p,v 5P*,3,7,7,,,L562,
176.8596,0.0006,176.85844,0.00006,56542.0,80,,,14781.205,71323.60,3d6,a 5D,2,3d5.(4D).4p,x 5P*,2,5,5,,,L562,
176.908,0.002,176.9082,0.0003,56526.4,8,,,47073.64,103600.14,3d5.(2F).4s,a 1F,3,3d5.(b 2D).4p,w 1D*,2,7,5,,,L562,
177.0444,0.0006,177.04384,0.00009,56483.0,10,,,14781.205,71264.39,3d6,a 5D,2,3d5.(4D).4p,x 5P*,1,5,3,,,L562,
177.200,0.002,177.20065,0.00013,56433.3,2,,,29869.42,86302.62,3d6,a 3P,2,3d5.(4F).4p,v 3D*,3,5,7,,,L562,
177.235,0.002,177.23458,0.00006,56422.1,30,,,14901.203,71323.60,3d6,a 5D,1,3d5.(4D).4p,x 5P*,2,3,5,,,L562,
177.245,0.002,177.24362,0.00006,56419.1,5,,,14325.866,70745.387,3d6,a 5D,4,3d5.(4P).4p,z 3D*,3,9,7,,,L562,
177.370,0.002,177.3688,0.0003,56379.3,2,,,37851.49,94231.20,3d6,a 3D,3,3d5.(2S).4p,3P*,2,7,5,,,L562,
177.421,0.002,177.42077,0.00009,56362.9,50,,,14901.203,71264.39,3d6,a 5D,1,3d5.(4D).4p,x 5P*,1,3,3,,,L562,
177.475,0.002,177.47258,0.00005,56346.0,15*,,,14593.835,70940.568,3d6,a 5D,3,3d5.(4P).4p,z 3D*,2,7,5,,,L562,
177.475,0.002,177.47574,0.00016,56346.0,15*,,,30523.71,86869.44,3d6,a 3H,6,3d5.(2H).4p,y 1I*,6,13,13,,,L562,
177.521,0.002,177.51985,0.00005,56331.3,50D?,,,14325.866,70657.595,3d6,a 5D,4,3d5.(4D).4p,y 5F*,5,9,11,,,L562,
177.552,0.002,177.55417,0.00016,56321.5,0,,,29869.42,86190.26,3d6,a 3P,2,3d5.(4F).4p,v 3D*,2,5,5,,,L562,
177.569,0.002,177.5690,0.0006,56316.0,6,,,54846.269,111162.4,3d4.4s2,c 5D,0,,s 5P*,1,1,3,,,L562,
177.606,0.002,177.60565,0.00009,56304.3,20,,,14959.876,71264.39,3d6,a 5D,0,3d5.(4D).4p,x 5P*,1,1,3,,,L562,
177.723,0.002,177.72050,0.00019,56267.4,0*,,,34910.77,91178.90,3d6,b 3G,4,3d5.(b 2F).4p,u 3G*,4,9,9,,,L562,
177.723,0.002,177.7243,0.0003,56267.4,0*,,,52653.327,108920.25,3d5.(2G).4s,b 1G,4,,w 1H*,5,9,11,,,L562,
177.801,0.002,177.80088,0.00016,56242.6,10,,,32836.74,89079.43,3d5.(4D).4s,b 5D,1,3d5.(6S).5p,v 5P*,2,3,5,,,L562,
177.809,0.002,177.8078,0.0003,56240.1,6,,,54938.213,111178.72,3d4.4s2,c 5D,1,,s 5P*,2,3,5,,,L562,
177.842,0.002,,,56229.6,0,,,,,,,,,,,1,1,,,L562,
177.859,0.002,177.8594,0.0006,56224.1,20,,,54938.213,111162.4,3d4.4s2,c 5D,1,,s 5P*,1,3,3,,,L562,
177.8692,0.0018,177.86581,0.00016,56221.1,100*,,,32857.27,89079.43,3d5.(4D).4s,b 5D,3,3d5.(6S).5p,v 5P*,2,7,5,,,L562,
177.8692,0.0018,177.87176,0.00016,56221.1,100*,,,32859.15,89079.43,3d5.(4D).4s,b 5D,2,3d5.(6S).5p,v 5P*,2,5,5,,,L562,
177.9308,0.0006,177.93042,0.00006,56201.6,20,,,14325.866,70527.61,3d6,a 5D,4,3d5.(4G).4p,z 3G*,5,9,11,,,L562,
177.959,0.002,177.96007,0.00013,56192.7,1,,,29869.42,86061.80,3d6,a 3P,2,3d5.(a 2F).4p,y 1F*,3,5,7,,,L562,
178.025,0.002,178.02488,0.00004,56171.7,8,,,14325.866,70497.790,3d6,a 5D,4,3d5.(4D).4p,y 5F*,4,9,9,,,L562,
178.182,0.002,178.1814,0.0006,56122.5,1,,,54938.213,111060.8,3d4.4s2,c 5D,1,3d4.(3G).4s.4p.(3P*),t 5F*,2,3,5,,,L562,
178.193,0.002,178.19396,0.00006,56119.0,1,,,14959.876,71078.501,3d6,a 5D,0,3d5.(4P).4p,z 3D*,1,1,3,,,L562,
178.2626,0.0018,178.26179,0.00016,56097.1,8*,,,31761.21,87858.48,3d6,a 3F,2,3d5.(a 2G).4p,u 3F*,2,5,5,,,L562,
178.2626,0.0018,178.2631,0.0010,56097.1,8*,,,55116.333,111213.2,3d4.4s2,c 5D,2,,s 5P*,3,5,7,,,L562,
178.306,0.002,178.30629,0.00013,56083.4,1,,,29869.42,85952.69,3d6,a 3P,2,3d5.(4F).4p,3F*,3,5,7,,,L562,
178.318,0.002,178.3193,0.0010,56079.5,0,,,54938.213,111017.4,3d4.4s2,c 5D,1,3d4.(3G).4s.4p.(3P*),t 5F*,1,3,3,,,L562,
178.338,0.002,178.3391,0.0004,56073.4,2,,,37848.225,93921.19,3d6,a 3D,2,3d4.(5D).4s.4p.(3P*),w 3P*,2,5,5,,,L562,
178.351,0.002,178.3494,0.0004,56069.3,15,,,37851.49,93921.19,3d6,a 3D,3,3d4.(5D).4s.4p.(3P*),w 3P*,2,7,5,,,L562,
178.363,0.002,178.36239,0.00013,56065.3,10,,,31514.71,87580.34,3d6,a 3F,4,3d5.(a 2G).4p,u 3F*,4,9,9,,,L562,
178.372,0.002,178.3727,0.0003,56062.7,20,,,55116.333,111178.72,3d4.4s2,c 5D,2,,s 5P*,2,5,5,,,L562,
178.394,0.002,178.39424,0.00013,56055.6,10,,,31662.04,87717.66,3d6,a 3F,3,3d5.(a 2G).4p,u 3F*,3,7,7,,,L562,
178.424,0.002,178.4247,0.0006,56046.1,15,,,55116.333,111162.4,3d4.4s2,c 5D,2,,s 5P*,1,5,3,,,L562,
178.446,0.002,178.44599,0.00005,56039.3,10,,,14901.203,70940.568,3d6,a 5D,1,3d5.(4P).4p,z 3D*,2,3,5,,,L562,
178.5032,0.0006,178.5030,0.0003,56021.4,20,,,32818.44,88839.90,3d5.(4D).4s,b 5D,0,3d5.(6S).5p,v 5P*,1,1,3,,,L562,
178.531,0.002,178.5285,0.0003,56012.5,1h,,,35004.79,91018.27,3d6,b 3G,3,3d5.(b 2F).4p,u 3G*,3,7,7,,,L562,
178.5618,0.0006,178.5614,0.0003,56003.0,20,,,32836.74,88839.90,3d5.(4D).4s,b 5D,1,3d5.(6S).5p,v 5P*,1,3,3,,,L562,
178.573,0.002,178.5728,0.0006,55999.4,1,,,55116.333,111115.9,3d4.4s2,c 5D,2,3d4.(3G).4s.4p.(3P*),t 5F*,3,5,7,,,L562,
178.631,0.002,178.6328,0.0003,55981.2,20,,,32859.15,88839.90,3d5.(4D).4s,b 5D,2,3d5.(6S).5p,v 5P*,1,5,3,,,L562,
178.686,0.002,178.68572,0.00005,55964.2,10,,,14781.205,70745.387,3d6,a 5D,2,3d5.(4P).4p,z 3D*,3,5,7,,,L562,
178.697,0.002,178.6969,0.0006,55960.7,3,,,55759.322,111720.0,3d5.(2F).4s,c 1F,3,3d4.(3H).4s.4p.(3P*),u 3H*,4,7,9,,,L562,
178.723,0.002,178.72301,0.00005,55952.6,2,,,14593.835,70546.34,3d6,a 5D,3,3d5.(4G).4p,z 3G*,4,7,9,,,L562,
178.736,0.002,178.73475,0.00013,55948.5,3,,,33147.71,89096.54,3d5.(4G).4s,a 3G,5,3d5.(a 2G).4p,3G*,4,11,9,,,L562,
178.748,0.002,178.7487,0.0006,55944.8,2,,,55116.333,111060.8,3d4.4s2,c 5D,2,3d4.(3G).4s.4p.(3P*),t 5F*,2,5,5,,,L562,
178.843,0.002,178.84295,0.00013,55914.9,40h,,,33147.71,89062.69,3d5.(4G).4s,a 3G,5,3d5.(a 2G).4p,1H*,5,11,11,,,L562,
178.8786,0.0018,178.87822,0.00004,55903.8,40h,,,14593.835,70497.790,3d6,a 5D,3,3d5.(4D).4p,y 5F*,4,7,9,,,L562,
178.963,0.002,178.96313,0.00016,55877.5,8,,,33248.66,89126.09,3d5.(4G).4s,a 3G,4,3d5.(a 2G).4p,3G*,3,9,7,,,L562,
179.060,0.002,179.05783,0.00013,55847.3,80*,,,33248.66,89096.54,3d5.(4G).4s,a 3G,4,3d5.(a 2G).4p,3G*,4,9,9,,,L562,
179.060,0.002,179.05949,0.00016,55847.3,80*,,,33278.73,89126.09,3d5.(4G).4s,a 3G,3,3d5.(a 2G).4p,3G*,3,7,7,,,L562,
179.079,0.002,179.0783,0.0010,55841.3,20,,,55371.693,111213.2,3d4.4s2,c 5D,3,,s 5P*,3,7,7,,,L562,
179.154,0.002,179.15429,0.00013,55817.8,1,,,33278.73,89096.54,3d5.(4G).4s,a 3G,3,3d5.(a 2G).4p,3G*,4,7,9,,,L562,
179.167,0.002,179.16642,0.00013,55813.9,2,,,33248.66,89062.69,3d5.(4G).4s,a 3G,4,3d5.(a 2G).4p,1H*,5,9,11,,,L562,
179.188,0.002,179.1889,0.0003,55807.2,25,,,55371.693,111178.72,3d4.4s2,c 5D,3,,s 5P*,2,7,5,,,L562,
179.252,0.002,179.2513,0.0010,55787.3,0,,,55371.693,111159.3,3d4.4s2,c 5D,3,3d4.(3G).4s.4p.(3P*),t 5F*,4,7,9,,,L562,
179.3753,0.0006,179.37509,0.00004,55749.0,30,,,14593.835,70342.936,3d6,a 5D,3,3d5.(4D).4p,y 5F*,3,7,7,,,L562,
179.389,0.002,179.3908,0.0006,55744.8,1,,,55371.693,111115.9,3d4.4s2,c 5D,3,3d4.(3G).4s.4p.(3P*),t 5F*,3,7,7,,,L562,
179.735,0.002,179.73446,0.00006,55637.6,2,,,14593.835,70231.468,3d6,a 5D,3,3d5.(4D).4p,y 5F*,2,7,5,,,L562,
179.776,0.002,179.77644,0.00016,55624.6,20,,,33147.71,88772.35,3d5.(4G).4s,a 3G,5,3d5.(a 2G).4p,3G*,5,11,11,,,L562,
179.981,0.002,179.97999,0.00004,55561.4,40,,,14781.205,70342.936,3d6,a 5D,2,3d5.(4D).4p,y 5F*,3,5,7,,,L562,
180.0959,0.0006,180.0958,0.0005,55525.9,2,,,53597.139,109123.13,3d6,c 3P,2,3d4.(b 3F).4s.4p.(1P*),u 5F*,3,5,7,,,L562,
180.104,0.002,180.10330,0.00016,55523.5,1*,,,33248.66,88772.35,3d5.(4G).4s,a 3G,4,3d5.(a 2G).4p,3G*,5,9,11,,,L562,
180.104,0.002,180.10366,0.00019,55523.5,1*,,,30684.96,86208.54,3d6,a 3P,1,3d5.(4F).4p,v 3D*,1,3,3,,,L562,
180.123,0.002,180.1231,0.0006,55517.6,10,,,37848.225,93365.8,3d6,a 3D,2,3d4.(5D).4s.4p.(3P*),w 3P*,1,5,3,,,L562,
180.127,0.002,180.1276,0.0010,55516.3,50,,,55697.014,111213.2,3d4.4s2,c 5D,4,,s 5P*,3,9,7,,,L562,
180.163,0.002,180.16298,0.00016,55505.4,8,,,30684.96,86190.26,3d6,a 3P,1,3d5.(4F).4p,v 3D*,2,3,5,,,L562,
180.300,0.002,180.29841,0.00010,55463.2,10,,,55697.014,111160.62,3d4.4s2,c 5D,4,3d4.(3G).4s.4p.(3P*),t 5F*,5,9,11,,,L562,
180.343,0.002,180.34180,0.00006,55450.0,20,,,14781.205,70231.468,3d6,a 5D,2,3d5.(4D).4p,y 5F*,2,5,5,,,L562,
180.872,0.002,180.8717,0.0003,55287.7,40,,,30523.71,85811.53,3d6,a 3H,6,3d5.(2H).4p,y 3I*,7,13,15,,,L562,
180.896,0.002,180.89607,0.00020,55280.3,40,,,38901.88,94182.24,3d6,a 1G,4,3d5.(b 2F).4p,w 1F*,3,9,7,,,L562,
180.943,0.002,180.94393,0.00016,55265.9,30,,,30796.06,86061.80,3d6,a 3H,4,3d5.(a 2F).4p,y 1F*,3,9,7,,,L562,
180.997,0.002,180.99693,0.00007,55249.5,30,,,14901.203,70150.76,3d6,a 5D,1,3d5.(4D).4p,y 5F*,1,3,3,,,L562,
181.012,0.002,181.0134,0.0010,55244.8,2,,,37811.88,93056.4,3d6,a 3D,1,3d4.(5D).4s.4p.(3P*),w 3P*,0,3,1,,,L562,
181.189,0.002,181.18934,0.00007,55191.0,10,,,14959.876,70150.76,3d6,a 5D,0,3d5.(4D).4p,y 5F*,1,1,3,,,L562,
181.204,0.002,181.20426,0.00023,55186.3,2,,,31022.20,86208.54,3d6,a 3P,0,3d5.(4F).4p,v 3D*,1,1,3,,,L562,
181.303,0.002,181.30187,0.00016,55156.2,10,,,30796.06,85952.69,3d6,a 3H,4,3d5.(4F).4p,3F*,3,9,7,,,L562,
181.3283,0.0006,181.3283,0.0005,55148.5,8,,,54846.269,109994.87,3d4.4s2,c 5D,0,3d4.4s.4p,u 5D*,1,1,3,,,L562,
181.3866,0.0006,181.3871,0.0003,55130.8,30,2.6e+08,D,54938.213,110068.93,3d4.4s2,c 5D,1,3d4.4s.4p,u 5D*,2,3,5,,c88,L562,
181.447,0.002,181.4472,0.0003,55112.4,25,,,30523.71,85636.17,3d6,a 3H,6,3d5.(2H).4p,y 3I*,6,13,13,,,L562,
181.524,0.002,181.5236,0.0006,55089.2,40,2.4e+08,D,55116.333,110205.6,3d4.4s2,c 5D,2,3d4.4s.4p,u 5D*,3,5,7,,c88,L562,
181.557,0.002,181.55443,0.00013,55079.1,5h,,,30679.51,85759.41,3d6,a 3H,5,3d5.(a 2G).4p,1G*,4,11,9,,,L562,
181.6284,0.0018,181.6282,0.0004,55057.4,25*,1.6e+08,D,55371.693,110429.23,3d4.4s2,c 5D,3,3d4.4s.4p,u 5D*,4,7,9,,c88,L562,
181.6284,0.0018,181.6311,0.0005,55057.4,25*,,,54938.213,109994.87,3d4.4s2,c 5D,1,3d4.4s.4p,u 5D*,1,3,3,,,L562,
181.652,0.002,181.65156,0.00016,55050.2,25,,,33147.71,88198.16,3d5.(4G).4s,a 3G,5,3d5.(2H).4p,w 3H*,6,11,13,,,L562,
181.687,0.002,181.68613,0.00007,55039.8,10,,,43370.537,98410.512,3d5.(6S).4p,z 5P*,3,3d5.(6S).6s,5S,2,7,5,,,L562,
181.691,0.002,181.69182,0.00010,55038.4,10,,,34762.098,89800.35,3d6,b 3G,5,3d5.(b 2F).4p,t 3F*,4,11,9,,,L562,
181.753,0.002,181.7508,0.0017,55019.7,150D*,,,54938.213,109958.6,3d4.4s2,c 5D,1,3d4.4s.4p,u 5D*,0,3,1,,,L562,
181.753,0.002,181.75331,0.00017,55019.7,150D*,8.e+07,D,30523.71,85543.34,3d6,a 3H,6,3d5.(2H).4p,w 3G*,5,13,11,,c88,L562,
181.838,0.002,181.83703,0.00013,54994.0,100,,,30679.51,85673.81,3d6,a 3H,5,3d5.(2H).4p,w 3G*,4,11,9,,,L562,
181.962,0.002,181.9616,0.0003,54956.4,15,,,30679.51,85636.17,3d6,a 3H,5,3d5.(2H).4p,y 3I*,6,11,13,,,L562,
181.975,0.002,181.9750,0.0003,54952.6,9,,,55116.333,110068.93,3d4.4s2,c 5D,2,3d4.4s.4p,u 5D*,2,5,5,,,L562,
182.022,0.002,182.02142,0.00017,54938.5,50,,,30796.06,85734.65,3d6,a 3H,4,3d5.(2H).4p,w 3G*,3,9,7,,,L562,
182.065,0.002,182.06364,0.00007,54925.5,9,,,43484.664,98410.512,3d5.(6S).4p,z 5P*,2,3d5.(6S).6s,5S,2,5,5,,,L562,
182.2213,0.0018,182.2206,0.0005,54878.3,30*,3.7e+08,D,55116.333,109994.87,3d4.4s2,c 5D,2,3d4.4s.4p,u 5D*,1,5,3,,c88,L562,
182.2213,0.0018,182.22321,0.00017,54878.3,30*,,,30796.06,85673.81,3d6,a 3H,4,3d5.(2H).4p,w 3G*,4,9,9,,,L562,
182.271,0.002,182.26945,0.00013,54863.4,10,,,30679.51,85543.34,3d6,a 3H,5,3d5.(2H).4p,w 3G*,5,11,11,,,L562,
182.306,0.002,182.30431,0.00007,54852.9,8,,,43557.175,98410.512,3d5.(6S).4p,z 5P*,1,3d5.(6S).6s,5S,2,3,5,,,L562,
182.322,0.002,182.32272,0.00020,54847.9,1,,,33147.71,87995.51,3d5.(4G).4s,a 3G,5,3d5.(2H).4p,w 3H*,5,11,11,,,L562,
182.369,0.002,182.3689,0.0006,54833.9,30,3.4e+08,D,55371.693,110205.6,3d4.4s2,c 5D,3,3d4.4s.4p,u 5D*,3,7,7,,c88,L562,
182.522,0.002,182.52202,0.00013,54788.0,3*,,,31514.71,86302.62,3d6,a 3F,4,3d5.(4F).4p,v 3D*,3,9,7,,,L562,
182.522,0.002,182.52419,0.00013,54788.0,3*,,,31662.04,86449.30,3d6,a 3F,3,3d5.(4F).4p,3F*,4,7,9,,,L562,
182.659,0.002,182.65748,0.00017,54746.8,20*,,,30796.06,85543.34,3d6,a 3H,4,3d5.(2H).4p,w 3G*,5,9,11,,,L562,
182.659,0.002,182.65891,0.00020,54746.8,20*,,,33248.66,87995.51,3d5.(4G).4s,a 3G,4,3d5.(2H).4p,w 3H*,5,9,11,,,L562,
182.7076,0.0006,182.7077,0.0004,54732.2,100,6.5e+08,C,55697.014,110429.23,3d4.4s2,c 5D,4,3d4.4s.4p,u 5D*,4,9,9,,c88,L562,
182.8251,0.0006,182.8246,0.0003,54697.0,10,3.0e+08,D,55371.693,110068.93,3d4.4s2,c 5D,3,3d4.4s.4p,u 5D*,2,7,5,,c88,L562,
182.943,0.002,182.94107,0.00017,54661.8,60*,,,33278.73,87941.14,3d5.(4G).4s,a 3G,3,3d5.(2H).4p,w 3H*,4,7,9,,,L562,
182.943,0.002,182.94482,0.00013,54661.8,60*,,,34910.77,89572.06,3d6,b 3G,4,3d5.(b 2F).4p,t 3F*,3,9,7,,,L562,
182.975,0.002,182.97692,0.00023,54652.3,20,,,30796.06,85447.76,3d6,a 3H,4,3d5.(2H).4p,y 3I*,5,9,11,,,L562,
183.015,0.002,183.01416,0.00010,54640.2,10,,,31662.04,86302.62,3d6,a 3F,3,3d5.(4F).4p,v 3D*,3,7,7,,,L562,
183.105,0.002,183.10919,0.00006,54613.5,10h,,,43850.341,98462.563,3d5.(4F).4s,a 5F,2,3d5.(6S).4f,5F*,2,5,5,,,L562,
183.166,0.002,183.1663,0.0003,54595.2,40,,,27547.26,82142.46,3d5.(4G).4s,a 5G,6,3d5.(4F).4p,y 5G*,6,13,13,,,L562,
183.219,0.002,183.21813,0.00013,54579.6,50,,,33278.73,87858.48,3d5.(4G).4s,a 3G,3,3d5.(a 2G).4p,u 3F*,2,7,5,,,L562,
183.247,0.002,183.2468,0.0003,54571.0,1,,,27571.25,82142.46,3d5.(4G).4s,a 5G,5,3d5.(4F).4p,y 5G*,6,11,13,,,L562,
183.330,0.002,183.32784,0.00013,54546.5,2*,,,31514.71,86061.80,3d6,a 3F,4,3d5.(a 2F).4p,y 1F*,3,9,7,,,L562,
