obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
517.88221,0.00008,517.88291,0.00008,19309.410,260bl(Co I),1.7e+07,C+,91667.338,110976.722,3d7.(4F).4d,e 5G,3,3d7.(4F<7/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
517.89618,0.00006,517.89621,0.00008,19308.889,680,2.4e+07,C+,91623.455,110932.343,3d7.(4F).4d,e 3H,6,3d7.(4F<7/2>).4f,2[11/2]*,6,13,13,,T6999,L9429c118,
517.9836,0.0004,517.98364,0.00019,19305.630,40,3.6e+06,D,92317.368,111622.997,3d7.(4F).4d,e 5D,2,3d7.(4F<5/2>).4f,2[1/2]*,1,5,3,,T6999,L9429c118,
518.28713,0.00006,518.28703,0.00011,19294.324,440,2.5e+07,C+,91646.447,110940.775,3d7.(4F).4d,e 5H,5,3d7.(4F<7/2>).4f,2[11/2]*,5,11,11,,T6999,L9429c118,
518.54223,0.00007,518.54221,0.00008,19284.832,170,2.7e+07,C+,92317.368,111602.201,3d7.(4F).4d,e 5D,2,3d7.(4F<5/2>).4f,2[3/2]*,2,5,5,,T6999,L9429c118,
518.67556,0.00018,518.67516,0.00016,19279.875,100,8.5e+06,C+,91646.447,110926.337,3d7.(4F).4d,e 5H,5,3d7.(4F<7/2>).4f,2[9/2]*,5,11,11,,T6999,L9429c118,
518.74694,0.00018,518.74681,0.00019,19277.222,44,4.0e+05,D,92285.510,111562.737,3d7.(4F).4d,e 5D,0,3d7.(4F<5/2>).4f,2[3/2]*,1,1,3,,T6999,L9429c118,
518.79648,0.00009,518.79660,0.00006,19275.381,170,,,91667.338,110942.715,3d7.(4F).4d,e 5G,3,3d7.(4F<7/2>).4f,2[7/2]*,4,7,9,,,L9429c118,
519.19680,0.00019,519.19713,0.00008,19260.519,76,1.42e+07,C+,91667.338,110927.845,3d7.(4F).4d,e 5G,3,3d7.(4F<7/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
519.33677,0.00008,519.33680,0.00008,19255.328,190,9.8e+06,C+,92317.368,111572.695,3d7.(4F).4d,e 5D,2,3d7.(4F<5/2>).4f,2[5/2]*,3,5,7,,T6999,L9429c118,
519.5253,0.0005,519.52702,0.00019,19248.340,27,,,96236.594,115484.871,3d7.(4F).5p,3G*,5,3d7.(2H).4d,3F,4,11,9,,,L9429c118,
519.96125,0.00012,519.96131,0.00011,19232.202,190,5.2e+07,C+,90967.590,110199.790,3d7.(4F).4d,f 5F,2,3d7.(4F<9/2>).4f,2[3/2]*,1,5,3,,T6999,L9429c118,
520.0836,0.0003,520.08436,0.00008,19227.677,51,5.2e+06,D,92359.180,111586.830,3d7.(4F).4d,e 3H,5,3d7.(4F<5/2>).4f,2[11/2]*,5,11,11,,T6999,L9429c118,
520.09607,0.00005,520.09607,0.00008,19227.217,2800,1.42e+08,C+,92359.180,111586.397,3d7.(4F).4d,e 3H,5,3d7.(4F<5/2>).4f,2[11/2]*,6,11,13,,T6999,L9429c118,
520.1138,0.0009,520.11130,0.00008,19226.56,83*,3.0e+07,C+,90967.590,110194.244,3d7.(4F).4d,f 5F,2,3d7.(4F<9/2>).4f,2[3/2]*,2,5,5,,T6999,L9429c118,
520.1138,0.0009,520.11666,0.00019,19226.56,83*,,,92639.846,111866.302,3d7.(4F).4d,e 3D,1,3d7.(4P).5p,3D*,2,3,5,,,L9429c118,
520.2968,0.0004,520.29686,0.00016,19219.797,59,6.e+06,D,92403.200,111622.997,3d7.(4F).4d,e 5D,1,3d7.(4F<5/2>).4f,2[1/2]*,1,3,3,,T6999,L9429c118,
520.9273,0.0006,520.92772,0.00006,19196.536,59,2.5e+06,D,92359.180,111555.701,3d7.(4F).4d,e 3H,5,3d7.(4F<5/2>).4f,2[7/2]*,4,11,9,,T6999,L9429c118,
520.95608,0.00022,520.95543,0.00016,19195.476,190*,1.2e+05,E,90967.590,110163.09,3d7.(4F).4d,f 5F,2,3d7.(4F<9/2>).4f,2[5/2]*,2,5,5,,T6999,L9429c118,
520.95608,0.00022,520.96382,0.00008,19195.476,190*,9.e+06,D,90967.590,110162.781,3d7.(4F).4d,f 5F,2,3d7.(4F<9/2>).4f,2[5/2]*,3,5,7,,T6999,L9429c118,
521.31405,0.00013,521.31359,0.00011,19182.295,160bl(Co I),,,31199.412,50381.724,3d7.(2D2).4s,b 1D,2,3d7.(4F).4p,z 3F*,3,5,7,,,L9429c118,
521.38730,0.00009,521.38733,0.00006,19179.600,390,2.4e+07,C+,92359.180,111538.779,3d7.(4F).4d,e 3H,5,3d7.(4F<5/2>).4f,2[9/2]*,5,11,11,,T6999,L9429c118,
521.57978,0.00005,521.57982,0.00006,19172.522,3900,2.0e+07,C+,90975.540,110148.061,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[15/2]*,7,13,15,,T6999,L9429c118,
521.7384,0.0006,521.73833,0.00014,19166.691,130,4.3e+06,D,92405.999,111572.695,3d7.(4F).4d,e 5H,3,3d7.(4F<5/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
521.85082,0.00018,521.85056,0.00011,19162.564,62,1.1e+06,D,90967.590,110130.164,3d7.(4F).4d,f 5F,2,3d7.(4F<9/2>).4f,2[7/2]*,3,5,7,,T6999,L9429c118,
522.1998,0.0005,522.20134,0.00011,19149.758,38,5.e+04,E,92405.999,111555.701,3d7.(4F).4d,e 5H,3,3d7.(4F<5/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
522.54264,0.00025,522.54243,0.00011,19137.194,260,1.8e+07,C+,92405.999,111543.201,3d7.(4F).4d,e 5H,3,3d7.(4F<5/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
522.98763,0.00012,522.9870,0.0016,19120.911,85*,3.2e+05,D,91928.989,111049.924,3d7.(4F).4d,e 5G,2,3d7.(4P).5p,5D*,2,5,5,,T6999,L9429c118,
522.98763,0.00012,522.98744,0.00014,19120.911,85*,1.35e+08,C+,90975.540,110096.458,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[13/2]*,7,13,15,,T6999,L9429c118,
523.0544,0.0004,523.05315,0.00008,19118.471,66*,3.0e+06,D,90975.540,110094.056,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[11/2]*,5,13,11,,T6999,L9429c118,
523.0544,0.0004,523.05588,0.00011,19118.471,66*,2.0e+06,D,92889.417,112007.833,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[9/2]*,4,9,9,,T6999,L9429c118,
523.19451,0.00006,523.19452,0.00008,19113.350,260,2.0e+07,C+,91049.431,110162.781,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[5/2]*,3,9,7,,T6999,L9429c118,
523.25628,0.00005,523.25606,0.00008,19111.094,2300,1.36e+08,C+,92889.417,112000.519,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
523.50516,0.00013,523.50484,0.00011,19102.008,42,1.9e+05,D,90975.540,110077.560,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[9/2]*,5,13,11,,T6999,L9429c118,
523.70643,0.00009,523.70641,0.00008,19094.667,85,9.5e+06,C+,90975.540,110070.208,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[11/2]*,6,13,13,,T6999,L9429c118,
524.0473,0.0003,524.04763,0.00014,19082.244,84*,3.2e+07,C+,91932.084,111014.319,3d7.(4F).4d,e 5P,1,3d7.(4F<7/2>).4f,2[1/2]*,1,3,3,,T6999,L9429c118,
524.0473,0.0003,524.04799,0.00016,19082.244,84*,7.e+06,D,92519.979,111602.201,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[3/2]*,2,7,5,,T6999,L9429c118,
524.0888,0.0003,524.08888,0.00014,19080.733,26bl(Co II),5.1e+06,D,91049.431,110130.164,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[7/2]*,3,9,7,,T6999,L9429c118,
524.09538,0.00006,524.09542,0.00022,19080.496,540bl(Co II),4.5e+07,C+,91049.431,110129.926,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
524.2470,0.0004,524.24670,0.00005,19074.977,210,1.1e+06,D,91918.200,110993.189,3d7.(4F).4d,e 3G,4,3d7.(4P).5p,5D*,4,9,9,,T6999,L9429c118,
524.4345,0.0004,524.43497,0.00022,19068.158,80,,,91932.084,111000.225,3d7.(4F).4d,e 5P,1,3d7.(4F<7/2>).4f,2[3/2]*,1,3,3,,,L9429c118,
524.5430,0.0006,524.54363,0.00014,19064.215,42,1.0e+07,D,91932.084,110996.275,3d7.(4F).4d,e 5P,1,3d7.(4F<7/2>).4f,2[3/2]*,2,3,5,,T6999,L9429c118,
524.6997,0.0005,524.69966,0.00008,19058.519,65,3.8e+06,D,91918.200,110976.722,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[5/2]*,3,9,7,,T6999,L9429c118,
524.9037,0.0003,524.90388,0.00008,19051.114,200,2.0e+07,C+,92889.417,111940.524,3d7.(4F).4d,e 3H,4,3d7.(4F<3/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
525.0000,0.0004,525.00174,0.00008,19047.620,92,5.2e+05,D,91958.369,111005.925,3d7.(4F).4d,e 5D,3,3d7.(4P).5p,5D*,3,7,7,,T6999,L9429c118,
525.08247,0.00006,525.08254,0.00005,19044.627,500,2.9e+07,C+,91049.431,110094.056,3d7.(4F).4d,e 5D,4,3d7.(4F<9/2>).4f,2[11/2]*,5,9,11,,T6999,L9429c118,
525.26798,0.00011,525.26785,0.00008,19037.901,99,4.1e+06,D,91958.369,110996.275,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[3/2]*,2,7,5,,T6999,L9429c118,
525.3280,0.0003,525.32812,0.00008,19035.725,190,8.5e+06,C+,92519.979,111555.701,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
525.35323,0.00011,525.35301,0.00011,19034.812,80,5.e+05,D,91958.369,110993.189,3d7.(4F).4d,e 5D,3,3d7.(4P).5p,5D*,4,7,9,,T6999,L9429c118,
525.4046,0.0004,525.4048,0.0004,19032.950,340,1.9e+07,C+,90975.540,110008.482,3d7.(4F).4d,e 5H,6,3d7.(4F<9/2>).4f,2[13/2]*,6,13,13,,T6999,L9429c118,
525.4764,0.0005,525.47600,0.00017,19030.351,87,2.4e+07,C+,92519.979,111550.344,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[7/2]*,3,7,7,,T6999,L9429c118,
525.6382,0.0005,525.63758,0.00006,19024.494,65,3.1e+05,D,91918.200,110942.715,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
525.6731,0.0005,525.67331,0.00008,19023.231,130,2.5e+07,C+,92519.979,111543.201,3d7.(4F).4d,e 3G,3,3d7.(4F<5/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
525.80791,0.00012,525.80789,0.00008,19018.352,180,1.36e+07,C+,91958.369,110976.722,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
525.86373,0.00008,525.86158,0.00007,19016.333,2000p,3.6e+06,D,91918.200,110934.611,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[7/2]*,3,9,7,,T6999,L9429c118,
526.0486,0.0003,526.04875,0.00014,19009.651,160,1.7e+07,C+,91918.200,110927.845,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[9/2]*,4,9,9,,T6999,L9429c118,
526.09056,0.00008,526.09048,0.00004,19008.134,490,3.0e+07,C+,91918.200,110926.337,3d7.(4F).4d,e 3G,4,3d7.(4F<7/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
526.62777,0.00023,526.62711,0.00008,18988.744,330,,,96496.103,115484.871,3d7.(4F).5p,5F*,3,3d7.(2H).4d,3F,4,7,9,,,L9429c118,
,,526.78294,0.00017,18983.151,m(Co I),8.e+06,D,92639.846,111622.997,3d7.(4F).4d,e 3D,1,3d7.(4F<5/2>).4f,2[1/2]*,1,3,3,,T6999,L9429,
527.16355,0.00014,527.16269,0.00006,18969.445,230*,1.09e+07,C+,91958.369,110927.845,3d7.(4F).4d,e 5D,3,3d7.(4F<7/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
527.16355,0.00014,527.16464,0.00008,18969.445,230*,7.e+06,D,92044.913,111014.319,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[1/2]*,1,5,3,,T6999,L9429c118,
527.36054,0.00020,527.36066,0.00011,18962.359,190,2.4e+07,C+,92639.846,111602.201,3d7.(4F).4d,e 3D,1,3d7.(4F<5/2>).4f,2[3/2]*,2,3,5,,T6999,L9429c118,
527.66663,0.00016,527.66656,0.00008,18951.359,150,1.8e+07,C+,92044.913,110996.275,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[3/2]*,2,5,5,,T6999,L9429c118,
528.20958,0.00006,528.21154,0.00008,18931.879,5600bl(Co I),9.1e+06,C+,92044.913,110976.722,3d7.(4F).4d,e 3D,2,3d7.(4F<7/2>).4f,2[5/2]*,3,5,7,,T6999,L9429c118,
529.5130,0.0006,529.51279,0.00011,18885.277,41,6.e+04,E,92120.640,111005.925,3d7.(4F).4d,e 5H,4,3d7.(4P).5p,5D*,3,9,7,,T6999,L9429c118,
529.8711,0.0005,529.87013,0.00008,18872.514,36,6.e+05,D,92120.640,110993.189,3d7.(4F).4d,e 5H,4,3d7.(4P).5p,5D*,4,9,9,,T6999,L9429c118,
531.34581,0.00020,531.34582,0.00008,18820.135,80,2.7e+06,D,92120.640,110940.775,3d7.(4F).4d,e 5H,4,3d7.(4F<7/2>).4f,2[11/2]*,5,9,11,,T6999,L9429c118,
531.41270,0.00006,531.41254,0.00008,18817.766,1100bl(Co I),,,72535.108,91352.880,3d7.(2D2).4p,y 1F*,3,3d7.(4F).4d,e 5G,4,7,9,,,L9429c118,
531.6344,0.0004,531.63491,0.00007,18809.921,30,7.e+04,E,91352.880,110162.781,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[5/2]*,3,9,7,,T6999,L9429c118,
,,532.31838,0.00006,18785.7500,m(Co I),2.4e+07,C+,91408.494,110194.244,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[3/2]*,2,7,5,,T6999,L9429,
532.5584,0.0003,532.55838,0.00009,18777.284,61,6.e+06,D,91352.880,110130.164,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[7/2]*,3,9,7,,T6999,L9429c118,
532.5651,0.0003,532.56513,0.00017,18777.046,54,1.3e+05,D,91352.880,110129.926,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
532.6225,0.0003,532.62269,0.00011,18775.021,72,1.6e+07,D,91424.773,110199.790,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[3/2]*,1,5,3,,T6999,L9429c118,
532.84680,0.00008,532.84670,0.00009,18767.120,200,1.5e+07,C+,91326.932,110094.056,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[11/2]*,5,11,11,,T6999,L9429c118,
533.20260,0.00008,533.20263,0.00017,18754.597,190bl(Co II),4.9e+05,D,91408.494,110163.09,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[5/2]*,2,7,5,,T6999,L9429c118,
533.21178,0.00022,533.21142,0.00006,18754.274,54bl(Co II),2.7e+07,C+,91408.494,110162.781,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
533.31572,0.00024,533.31547,0.00006,18750.619,30,9.e+05,D,91326.932,110077.560,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[9/2]*,5,11,11,,T6999,L9429c118,
533.4328,0.0003,533.43277,0.00007,18746.502,75,7.e+06,D,91352.880,110099.385,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[9/2]*,4,9,9,,T6999,L9429c118,
533.5236,0.0013,533.52466,0.00009,18743.32,39,4.5e+06,D,91326.932,110070.208,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[11/2]*,6,11,13,,T6999,L9429c118,
533.6656,0.0005,533.66586,0.00014,18738.325,75,1.3e+05,E,91424.773,110163.09,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[5/2]*,2,5,5,,T6999,L9429c118,
534.0543,0.0004,534.05452,0.00005,18724.687,61,1.6e+06,D,91352.880,110077.560,3d7.(4F).4d,e 5G,4,3d7.(4F<9/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
534.14038,0.00007,534.14038,0.00011,18721.670,310,5.e+06,D,91408.494,110130.164,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[7/2]*,3,7,7,,T6999,L9429c118,
534.14734,0.00010,534.14717,0.00020,18721.426,93,1.41e+07,C+,91408.494,110129.926,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
534.60520,0.00006,534.60524,0.00011,18705.392,350bl(Co I),2.2e+05,D,91424.773,110130.164,3d7.(4F).4d,e 5P,2,3d7.(4F<9/2>).4f,2[7/2]*,3,5,7,,T6999,L9429c118,
534.83337,0.00013,534.83335,0.00011,18697.412,250,2.2e+07,C+,92889.417,111586.830,3d7.(4F).4d,e 3H,4,3d7.(4F<5/2>).4f,2[11/2]*,5,9,11,,T6999,L9429c118,
534.8459,0.0003,534.84656,0.00009,18696.975,53,,,92317.368,111014.319,3d7.(4F).4d,e 5D,2,3d7.(4F<7/2>).4f,2[1/2]*,1,5,3,,,L9429c118,
535.01991,0.00009,535.01997,0.00009,18690.893,190,5.e+06,D,91408.494,110099.385,3d7.(4F).4d,e 3D,3,3d7.(4F<9/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
535.28785,0.00023,535.2875,0.0003,18681.537,250,2.7e+07,C+,91326.932,110008.482,3d7.(4F).4d,e 3G,5,3d7.(4F<9/2>).4f,2[13/2]*,6,11,13,,T6999,L9429c118,
536.2114,0.0004,536.21137,0.00014,18649.360,130,1.8e+07,C+,92889.417,111538.779,3d7.(4F).4d,e 3H,4,3d7.(4F<5/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
536.5976,0.0006,536.59722,0.00012,18635.939,45,,,97496.428,116132.380,3d7.(4F).5p,3D*,3,3d7.(2H).4d,3F,3,7,7,,,L9429c118,
537.00824,0.00006,537.00827,0.00007,18621.688,450,2.4e+07,C+,92359.180,110980.867,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[13/2]*,6,11,13,,T6999,L9429c118,
537.13637,0.00007,537.13646,0.00009,18617.246,800p,3.0e+06,D,92317.368,110934.611,3d7.(4F).4d,e 5D,2,3d7.(4F<7/2>).4f,2[7/2]*,3,5,7,,T6999,L9429c118,
538.41122,0.00018,538.41125,0.00007,18573.164,97,1.9e+07,C+,92359.180,110932.343,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[11/2]*,6,11,13,,T6999,L9429c118,
538.5850,0.0005,538.58542,0.00009,18567.172,110,7.0e+06,C+,92359.180,110926.337,3d7.(4F).4d,e 3H,5,3d7.(4F<7/2>).4f,2[9/2]*,5,11,11,,T6999,L9429c118,
539.4702,0.0006,539.46988,0.00012,18536.704,44,1.1e+06,D,92405.999,110942.715,3d7.(4F).4d,e 5H,3,3d7.(4F<7/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
539.82259,0.00006,539.82255,0.00006,18524.604,380,6.e+05,D,91623.455,110148.061,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[15/2]*,7,13,15,,T6999,L9429c118,
540.6649,0.0003,540.66469,0.00018,18495.744,51bl(Co II),,,91667.338,110163.09,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[5/2]*,2,7,5,,,L9429c118,
540.6735,0.0003,540.67372,0.00006,18495.451,31bl(Co II),1.17e+07,C+,91667.338,110162.781,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
541.32906,0.00019,541.32444,0.00015,18473.052,74*,3.1e+05,D,92519.979,110993.189,3d7.(4F).4d,e 3G,3,3d7.(4P).5p,5D*,4,7,9,,T6999,L9429c118,
541.32906,0.00019,541.33050,0.00015,18473.052,74*,2.9e+07,C+,91623.455,110096.458,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[13/2]*,7,13,15,,T6999,L9429c118,
541.62936,0.00020,541.62889,0.00012,18462.810,67bl(Co II),1.3e+06,D,91667.338,110130.164,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[7/2]*,3,7,7,,T6999,L9429c118,
541.6359,0.0004,541.63587,0.00021,18462.587,33bl(Co II),6.e+06,D,91667.338,110129.926,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
541.8076,0.0008,541.80740,0.00012,18456.74,64,6.e+06,D,92519.979,110976.722,3d7.(4F).4d,e 3G,3,3d7.(4F<7/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
542.53351,0.00020,542.53334,0.00012,18432.041,43,1.2e+06,D,91667.338,110099.385,3d7.(4F).4d,e 5G,3,3d7.(4F<9/2>).4f,2[9/2]*,4,7,9,,T6999,L9429c118,
542.8080,0.0005,542.80754,0.00009,18422.719,110,3.2e+06,D,92519.979,110942.715,3d7.(4F).4d,e 3G,3,3d7.(4F<7/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
542.82681,0.00022,542.82843,0.00009,18422.082,120bl(Co I),,,97062.844,115484.871,3d7.(4F).5p,3F*,4,3d7.(2H).4d,3F,4,9,9,,,L9429c118,
543.9207,0.0006,543.9209,0.0004,18385.030,66,5.3e+06,C+,91623.455,110008.482,3d7.(4F).4d,e 3H,6,3d7.(4F<9/2>).4f,2[13/2]*,6,13,13,,T6999,L9429c118,
546.2642,0.0004,546.26442,0.00009,18306.162,46,6.e+06,D,93678.422,111984.575,3d7.(4F).4d,e 3P,2,3d7.(4F<3/2>).4f,2[5/2]*,3,5,7,,T6999,L9429c118,
547.3211,0.0004,547.32138,0.00015,18270.809,39,6.e+06,D,91928.989,110199.790,3d7.(4F).4d,e 5G,2,3d7.(4F<9/2>).4f,2[3/2]*,1,5,3,,T6999,L9429c118,
547.5935,0.0005,547.59322,0.00007,18261.722,61,5.2e+06,C+,93738.788,112000.519,3d7.(4F).4d,f 3F,4,3d7.(4F<3/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
549.0945,0.0005,549.08960,0.00009,18211.802,99*,1.5e+05,D,91918.200,110130.164,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[7/2]*,3,9,7,,T6999,L9429c118,
549.0945,0.0005,549.09677,0.00015,18211.802,99*,1.45e+07,C+,91918.200,110129.926,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
550.0195,0.0003,550.01915,0.00005,18181.175,95,1.9e+06,D,91918.200,110099.385,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[9/2]*,4,9,9,,T6999,L9429c118,
550.18026,0.00014,550.18042,0.00009,18175.861,150,1.38e+07,C+,91918.200,110094.056,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[11/2]*,5,9,11,,T6999,L9429c118,
550.68065,0.00023,550.68020,0.00007,18159.345,57,2.7e+05,D,91918.200,110077.560,3d7.(4F).4d,e 3G,4,3d7.(4F<9/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
550.81648,0.00018,550.81618,0.00012,18154.867,110,3.2e+07,C+,92044.913,110199.790,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[3/2]*,1,5,3,,T6999,L9429c118,
551.9319,0.0003,551.93191,0.00015,18118.178,87,5.e+04,E,92044.913,110163.09,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[5/2]*,2,5,5,,T6999,L9429c118,
551.9413,0.0007,551.94132,0.00009,18117.868,28,5.e+06,D,92044.913,110162.781,3d7.(4F).4d,e 3D,2,3d7.(4F<9/2>).4f,2[5/2]*,3,5,7,,T6999,L9429c118,
552.8730,0.0006,552.87396,0.00015,18087.336,65bl(Co I),3.e+04,E,92889.417,110976.722,3d7.(4F).4d,e 3H,4,3d7.(4F<7/2>).4f,2[5/2]*,3,9,7,,T6999,L9429c118,
557.91949,0.00019,557.91806,0.00009,17923.733,21i,1.7e+07,C+,93678.422,111602.201,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[3/2]*,2,5,5,,T6999,L9429c118,
559.34562,0.00014,559.34593,0.00013,17878.034,83,1.0e+07,D,93678.422,111556.446,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[5/2]*,2,5,5,,T6999,L9429c118,
559.53700,0.00013,559.53691,0.00008,17871.919,110,1.36e+07,C+,93678.422,111550.344,3d7.(4F).4d,e 3P,2,3d7.(4F<5/2>).4f,2[7/2]*,3,5,7,,T6999,L9429c118,
560.1055,0.0006,560.10438,0.00016,17853.781,29,,,98278.565,116132.380,3d7.(4F).5p,3G*,3,3d7.(2H).4d,3F,3,7,7,,,L9429c118,
560.28551,0.00019,560.28555,0.00009,17848.043,70,1.19e+07,C+,93738.788,111586.830,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[11/2]*,5,9,11,,T6999,L9429c118,
561.26458,0.00014,561.26446,0.00006,17816.909,100,9.6e+06,C+,93738.788,111555.701,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[7/2]*,4,9,9,,T6999,L9429c118,
561.79809,0.00008,561.79804,0.00006,17799.989,170,1.22e+07,C+,93738.788,111538.779,3d7.(4F).4d,f 3F,4,3d7.(4F<5/2>).4f,2[9/2]*,5,9,11,,T6999,L9429c118,
567.0206,0.0004,567.02001,0.00023,17636.042,120,3.1e+07,C+,94405.533,112041.595,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[3/2]*,1,3,3,,T6999,L9429c118,
567.1955,0.0008,567.19416,0.00016,17630.608,69,2.7e+07,C+,94405.533,112036.18,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[3/2]*,2,3,5,,T6999,L9429c118,
567.6660,0.0005,567.66608,0.00023,17615.992,86,1.5e+07,C+,94368.585,111984.575,3d7.(4F).4d,f 3F,3,3d7.(4F<3/2>).4f,2[5/2]*,3,7,7,,T6999,L9429c118,
568.9757,0.0003,568.9739,0.0003,17575.442,140p,8.e+06,D,94405.533,111981.033,3d7.(4F).4d,e 3P,1,3d7.(4F<3/2>).4f,2[5/2]*,2,3,5,,T6999,L9429c118,
569.08915,0.00008,569.08916,0.00007,17571.939,230,3.3e+07,C+,94368.585,111940.524,3d7.(4F).4d,f 3F,3,3d7.(4F<3/2>).4f,2[7/2]*,4,7,9,,T6999,L9429c118,
572.7121,0.0004,572.71246,0.00013,17460.780,32,,,94405.533,111866.302,3d7.(4F).4d,e 3P,1,3d7.(4P).5p,3D*,2,3,5,,,L9429c118,
