obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
440.5967,440.5962,22696.49,12,1.79e+07,E,143488.95,166185.47,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2P,3/2,2,4,,"u20,LS",L5883,
441.2552,441.2545,22662.62,14,7.12e+07,E,143488.95,166151.61,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2P,1/2,2,2,,"u20,LS",L5883,
441.661,441.6579,22641.8,1,,,130641.11,153283.07,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).4d,4D,5/2,4,6,,,L7425,
443.2251,443.2249,22561.90,15,8.76e+07,D,143623.56,166185.47,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2P,3/2,4,4,,"u20,LS",L5883,
443.3616,443.3613,22554.95,18,2.9e+07,E,127976.34,150531.31,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,3/2,4,4,,"T1619CA,LS",L5883,
443.8901,443.8911,22528.10,11,3.49e+07,E,143623.56,166151.61,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2P,1/2,4,2,,"u20,LS",L5883,
445.1961,445.1965,22462.01,11,,,133814.84,156276.83,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1S).4p,2P*,3/2,6,4,,,L5883,
445.7639,445.7633,22433.40,17,4.7e+07,E,127825.08,150258.51,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).5s,4P,1/2,2,2,,"T1619CA,LS",L5883,
446.4832,446.4834,22397.26,20,5.3e+07,D,128599.16,150996.41,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).5s,4P,5/2,8,6,,T1280n,L5883,
446.5683,446.5687,22392.99,19,,,138527.98,160920.95,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<2>).4f,2[5]*,9/2,8,10,,,L5883,
448.3742,448.3738,22302.80,13,,,148886.57,171189.39,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(1D<2>).4f,2[3]*,7/2,6,8,,,L5883,
448.4687,448.4685,22298.10,19,3.1e+07,D,128233.20,150531.31,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).5s,4P,3/2,6,4,,T1280n,L5883,
448.6703,448.6705,22288.08,12,,,148900.91,171188.98,3s2.3p2.(1S).3d,2D,3/2,3s2.3p2.(1D<2>).4f,2[3]*,5/2,4,6,,,L5883,
448.7895,448.7893,22282.16,16,6.6e+07,D,127976.34,150258.51,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,1/2,4,2,,T1280n,L5883,
449.3529,449.3530,22254.22,11,,,131028.85,153283.07,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4D,5/2,4,6,,,L5883,
449.7108,449.7119,22236.51,9,,,129858.18,152094.64,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4F,5/2,4,6,,,L5883,
449.9114,449.9124,22226.60,14,,,131187.19,153413.74,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,4D,7/2,6,8,,,L5883,
450.9976,450.9969,22173.07,10,,,131028.85,153201.95,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4D,3/2,4,4,,,L5883,
451.0445,451.0429,22170.76,11,,,130134.16,152305.00,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4F,7/2,6,8,,,L5883,
452.02,452.0183,22123,1,,,129787.83,151910.83,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,2P,3/2,2,4,,,L3449,
452.5987,452.5944,22094.63,19bl,1.46e+07,C,121528.72,143623.56,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,3/2,4,4,,T3186c85,L5883,
452.6216,452.6210,22093.51,21,8.77e+07,C+,121530.02,143623.56,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2P*,3/2,6,4,,T3186c85,L5883,
453.4620,453.4602,22052.56,10,,,129858.18,151910.83,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,2P,3/2,4,4,,,L5883,
455.0847,455.0835,21973.93,17,,,138509.17,160483.16,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<1>).4f,2[4]*,7/2,6,8,,,L5883,
455.3682,455.3686,21960.25,18,1.00e+08,C,121528.72,143488.95,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,1/2,4,2,,T3186c85,L5883,
456.3160,456.3149,21914.64,15,,,138527.98,160442.67,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<1>).4f,2[4]*,9/2,8,10,,,L5883,
459.2055,459.2070,21776.74,8,,,130134.16,151910.83,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,2P,3/2,6,4,,,L5883,
459.2409,459.2408,21775.06,15,,,138509.17,160284.24,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<1>).4f,2[3]*,7/2,6,8,,,L5883,
459.6369,459.6378,21756.30,6,,,138527.98,160284.24,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P<1>).4f,2[3]*,7/2,8,8,,,L5883,
462.5411,462.5405,21619.70,15,,,138509.17,160128.90,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P<0>).4f,2[3]*,7/2,6,8,,,L5883,
464.9471,464.9457,21507.82,15,8.14e+07,D,140230.10,161737.99,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).5s,2D,3/2,6,4,,"u20,LS",L5883,
,465.051+,21503.00,,3.88e+06,E,140230.10,161733.10,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).5s,2D,5/2,6,6,,"u20,LS",,
465.8081,465.8061,21468.07,19,1.14e+07,C,109560.69,131028.85,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4S*,3/2,2,4,,T3186c85,L5883,
466.9890,466.9871,21413.78,17,7.67e+07,D,140319.23,161733.10,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).5s,2D,5/2,8,6,,"u20,LS",L5883,
468.2604,468.2613,21355.64,13,4.12e+05,D+,109831.59,131187.19,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,5/2,4,6,,T3186c85,L5883,
470.1539,470.1519,21269.63,14,8.4e+06,E,130641.11,151910.83,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,3/2,4,4,,"T1619CA,LS",L5883,
471.7586,471.7591,21197.28,20,3.23e+07,C,109831.59,131028.85,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4S*,3/2,4,4,,T3186c85,L5883,
473.0767,473.0765,21138.22,14,1.6e+07,E,129858.18,150996.41,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,5/2,4,6,,"T1619CA,LS",L5883,
474.3715,474.3739,21080.52,12,4.09e+05,D,109560.69,130641.11,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,2D*,3/2,2,4,,T3186c85,L5883,
475.5310,475.5315,21029.12,8,7.74e+06,E,140708.89,161737.99,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,3/2,6,4,,"u20,LS",L5883,
475.6421,475.6421,21024.21,16,7.22e+07,D,140708.89,161733.10,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,5/2,6,6,,"u20,LS",L5883,
476.4702,476.4707,20987.67,14,6.93e+07,D,140750.34,161737.99,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,3/2,4,4,,"u20,LS",L5883,
476.5783,476.5817,20982.91,10bl,5.13e+06,E,140750.34,161733.10,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,5/2,4,6,,"u20,LS",L5883,
478.0430,478.0437,20918.62,16,2.38e+06,D+,110268.60,131187.19,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,2D*,5/2,6,6,,T3186c85,L5883,
479.3352,479.3347,20862.23,17,3.7e+07,D,130134.16,150996.41,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,5/2,6,6,,"T1619CA,LS",L5883,
480.5463,480.5493,20809.65,12,6.85e+05,D+,109831.59,130641.11,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,3/2,4,4,,T3186c85,L5883,
481.6895,481.6898,20760.26,22,8.40e+07,C+,110268.60,131028.85,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4S*,3/2,6,4,,T3186c85,L5883,
482.0922,482.0792,20742.92,15w*,2.3e+07,E,129787.83,150531.31,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,3/2,2,4,,"T1619CA,LS",L5883,
482.0922,482.0973,20742.92,15w*,8.6e+07,E,130641.11,151383.81,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,1/2,4,2,,"T1619CA,LS",L5883,
482.5414,482.5407,20723.61,16,7.6e+07,D,131187.19,151910.83,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).5s,2P,3/2,6,4,,"T1619CA,LS",L5883,
482.8121,482.8121,20711.99,13*,,,151651.72,172363.71,3s2.3p2.(1D).3d,2S,1/2,3s2.3p2.(1D<2>).4f,2[1]*,1/2,2,2,,,L5883,
482.8121,482.8121,20711.99,13*,,,151651.72,172363.71,3s2.3p2.(1D).3d,2S,1/2,3s2.3p2.(1D<2>).4f,2[1]*,3/2,2,4,,,L5883,
483.7199,483.7197,20673.12,14,7.2e+06,E,129858.18,150531.31,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,3/2,4,4,,"T1619CA,LS",L5883,
485.0331,485.0307,20617.15,8,,,139844.99,160462.24,3s2.3p2.(1D).3d,2P,1/2,3s2.3p2.(3P<1>).4f,2[2]*,3/2,2,4,,,L5883,
488.5036,488.5036,20470.68,10,9.1e+06,E,129787.83,150258.51,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,1/2,2,2,,"T1619CA,LS",L5883,
488.7012,488.7012,20462.40,17,1.48e+07,C,112937.57,133399.97,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,3/2,2,4,,T3186c85,L5883,
490.1881,490.1881,20400.33,15,4.5e+07,E,129858.18,150258.51,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,1/2,4,2,,"T1619CA,LS",L5883,
490.2634,490.2646,20397.20,14,2.4e+07,E,130134.16,150531.31,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,3/2,6,4,,"T1619CA,LS",L5883,
490.3809,490.3795,20392.31,16,4.30e+07,C,125485.29,145877.66,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,1/2,2,2,,T3186c85,L5883,
,490.8575,20372.51,,1.76e+04,E,110268.60,130641.11,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,2D*,3/2,6,4,,T3186c85,,
491.8585,491.8571,20331.05,19,5.82e+07,C,112937.57,133268.68,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2P*,1/2,2,2,,T3186c85,L5883,
492.5490,492.5485,20302.55,18,2.09e+07,C,109831.59,130134.16,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,5/2,4,6,,T3186c85,L5883,
492.6722,492.6718,20297.47,19,4.27e+07,C+,109560.69,129858.18,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,3/2,2,4,,T3186c85,L5883,
494.0424,494.0404,20241.18,6,,,140016.77,160258.03,3s2.3p2.(1D).3d,2P,3/2,3s2.3p2.(3P<1>).4f,2[3]*,5/2,4,6,,,L5883,
494.3845,494.3853,20227.17,16,1.26e+07,C,109560.69,129787.83,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4P*,1/2,2,2,,T3186c85,L5883,
495.3573,495.3565,20187.45,9,,,138527.98,158715.46,3s2.3p2.(1D).3d,2F,7/2,3s2.3p2.(3P).5p,2D*,5/2,8,6,,,L5883,
499.3367,499.3361,20026.57,20,2.67e+07,C,109831.59,129858.18,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,3/2,4,4,,T3186c85,L5883,
499.4890,499.4893,20020.46,17,4.58e+07,C+,125485.29,145505.74,3s2.3p2.(3P).4p,2S*,1/2,3s.3p4,2P,3/2,2,4,,T3186c85,L5883,
500.8124,500.8123,19967.56,15,1.7e+07,D,131028.85,150996.41,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,5/2,4,6,,"T1619CA,LS",L5883,
501.0961,501.0964,19956.25,21,7.73e+07,C,109831.59,129787.83,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4P*,1/2,4,2,,T3186c85,L5883,
501.3006,501.3024,19948.11,16,7.88e+07,D,136328.79,156276.83,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,3/2,2,4,,"u20,LS",L5883,
501.5468,501.5440,19938.32,21,7.36e+07,C+,113461.54,133399.97,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,3/2,4,4,,T3186c85,L5883,
502.8623,502.8605,19886.16,20,2.86e+07,C,105599.06,125485.29,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2S*,1/2,4,2,,T3186c85,L5883,
503.3850,503.3837,19865.51,23,6.76e+07,C+,110268.60,130134.16,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,5/2,6,6,,T3186c85,L5883,
504.0787,504.0767,19838.17,13,7.74e+07,E,136328.79,156167.04,3s2.3p2.(1S).4s,2S,1/2,3s2.3p2.(1S).4p,2P*,1/2,2,2,,"u20,LS",L5883,
504.8149,504.8154,19809.24,6,,,131187.19,150996.41,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).5s,4P,5/2,6,6,,,L5883,
504.8699,504.8684,19807.08,18,3.10e+07,C,113461.54,133268.68,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2P*,1/2,4,2,,T3186c85,L5883,
507.4504,507.4488,19706.36,7,,,138509.17,158215.59,3s2.3p2.(1D).3d,2F,5/2,3s2.3p2.(3P).5p,2D*,3/2,6,4,,,L5883,
509.5409,509.5425,19625.51,4,,,110508.71,130134.16,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4P*,5/2,8,6,,,L5883,
510.4762,510.4755,19589.55,19,2.23e+07,C,110268.60,129858.18,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4P*,3/2,6,4,,T3186c85,L5883,
512.7558,512.7558,19502.46,13,1.8e+07,E,131028.85,150531.31,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,3/2,4,4,,"T1619CA,LS",L5883,
514.3774,514.3755,19440.98,18,1.25e+07,C,106044.24,125485.29,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2S*,1/2,2,2,,T3186c85,L5883,
520.0292,520.0300,19229.69,11,1.8e+07,E,131028.85,150258.51,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).5s,4P,1/2,4,2,,"T1619CA,LS",L5883,
520.2472,520.2475,19221.63,20,7.56e+07,C+,121528.72,140750.34,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2D*,3/2,4,4,,T3186c85,L5883,
520.2835,520.2827,19220.29,15,1.19e+07,C,121530.02,140750.34,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,3/2,6,4,,T3186c85,L5883,
,521.3718,19180.17,,1.46e+06,D+,121528.72,140708.89,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2D*,5/2,4,6,,T3186c85,,
521.4074,521.4072,19178.86,21,8.47e+07,C+,121530.02,140708.89,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2D*,5/2,6,6,,T3186c85,L5883,
,523.202+,19113.08,,3.88e+03,E,129787.83,148900.91,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(1S).3d,2D,3/2,2,4,,T3186c85,,
,525.135+,19042.73,,9.01e+04,D,129858.18,148900.91,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1S).3d,2D,3/2,4,4,,T3186c85,,
,525.531+,19028.39,,1.57e+04,E,129858.18,148886.57,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1S).3d,2D,5/2,4,6,,T3186c85,,
532.2212,532.2204,18789.18,24,7.95e+07,C+,121530.02,140319.23,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2F*,7/2,6,8,,T3186c85,L5883,
532.3686,532.3697,18783.98,7,,,140708.89,159492.83,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(3P).4d,2D,5/2,6,6,,,L5883,
,532.857+,18766.75,,3.32e+04,E,130134.16,148900.91,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1S).3d,2D,3/2,6,4,,T3186c85,,
,533.265+,18752.41,,3.05e+05,D+,130134.16,148886.57,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1S).3d,2D,5/2,6,6,,T3186c85,,
534.7208,534.7199,18701.35,22,7.56e+07,C+,121528.72,140230.10,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2F*,5/2,4,6,,T3186c85,L5883,
,534.7571,18700.08,,2.69e+06,C,121530.02,140230.10,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2F*,5/2,6,6,,T3186c85,,
536.4194,536.4188,18642.13,10,8.1e+06,E,133268.68,151910.83,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,3/2,2,4,,"T1619CA,LS",L5883,
540.2214,540.2234,18510.93,15,4.0e+07,D,133399.97,151910.83,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).5s,2P,3/2,4,4,,"T1619CA,LS",L5883,
543.0176,543.0164,18415.61,23,3.77e+07,C+,109560.69,127976.34,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,3/2,2,4,,T3186c85,L5883,
543.4325,543.4307,18401.55,25,6.04e+07,C+,109831.59,128233.20,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,5/2,4,6,,T3186c85,L5883,
545.5344,545.5371,18330.65,27,7.75e+07,C+,110268.60,128599.16,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,7/2,6,8,,T3186c85,L5883,
,546.874+,18285.76,,1.01e+05,D,110313.40,128599.16,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,7/2,6,8,,T3186c85,,
547.5141,547.5135,18264.37,23,6.61e+07,C+,109560.69,127825.08,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4D*,1/2,2,2,,T3186c85,L5883,
547.6532,547.6511,18259.73,11,7.35e+06,C,130641.11,148900.91,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,3/2,4,4,,T3186c85,L5883,
547.9716,547.9740,18249.12,10,1.89e+07,E,143488.95,161737.99,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).5s,2D,3/2,2,4,,"u20,LS",L5883,
548.0832,548.0816,18245.40,6,4.64e+05,D+,130641.11,148886.57,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(1S).3d,2D,5/2,4,6,,T3186c85,L5883,
551.1249,551.1236,18144.71,23,3.67e+07,C+,109831.59,127976.34,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,3/2,4,4,,T3186c85,L5883,
552.0265,552.0247,18115.07,11,3.2e+07,E,133268.68,151383.81,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(3P).5s,2P,1/2,2,2,,"T1619CA,LS",L5883,
,552.046+,18114.43,,3.68e+06,E,143623.56,161737.99,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).5s,2D,3/2,4,4,,"u20,LS",,
552.1933,552.1951,18109.60,12,2.22e+07,D,143623.56,161733.10,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).5s,2D,5/2,4,6,,"u20,LS",L5883,
,552.752+,18091.28,,7.89e+04,D,112937.57,131028.85,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4S*,3/2,2,4,,T3186c85,,
552.7788,552.7778,18090.42,18,3.71e+06,C,110508.71,128599.16,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4D*,7/2,8,8,,T3186c85,L5883,
553.8261,553.8270,18056.21,10,3.24e+05,D+,110177.02,128233.20,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,5/2,4,6,,T3186c85,L5883,
,553.937+,18052.58,,7.41e+04,D,127825.08,145877.66,3s2.3p2.(3P).4p,4D*,1/2,3s.3p4,2P,1/2,2,2,,T3186c85,,
555.7550,555.7566,17993.54,18,1.03e+07,C,109831.59,127825.08,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4D*,1/2,4,2,,T3186c85,L5883,
556.0604,556.0548,17983.66,10bl,1.6e+07,E,133399.97,151383.81,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(3P).5s,2P,1/2,4,2,,"T1619CA,LS",L5883,
556.6521,556.6503,17964.54,21,1.65e+07,C,110268.60,128233.20,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,5/2,6,6,,T3186c85,L5883,
558.0438,558.0419,17919.74,18,6.69e+06,C,110313.40,128233.20,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,5/2,6,6,,T3186c85,L5883,
,558.618+,17901.32,,1.02e+04,E,127976.34,145877.66,3s2.3p2.(3P).4p,4D*,3/2,3s.3p4,2P,1/2,4,2,,T3186c85,,
560.7707,560.7707,17832.60,23,3.52e+07,C+,110766.56,128599.16,3s2.3p2.(3P).3d,4F,9/2,3s2.3p2.(3P).4p,4D*,7/2,10,8,,T3186c85,L5883,
561.8198,561.8192,17799.30,18,7.58e+06,C,110177.02,127976.34,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,3/2,4,4,,T3186c85,L5883,
564.1537,564.1542,17725.66,23,6.33e+07,C+,113461.54,131187.19,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2D*,5/2,4,6,,T3186c85,L5883,
564.1899,564.1911,17724.53,21,3.22e+07,C+,110508.71,128233.20,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(3P).4p,4D*,5/2,8,6,,T3186c85,L5883,
564.5323,564.5342,17713.78,6,7.33e+05,D+,131187.19,148900.91,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,3/2,6,4,,T3186c85,L5883,
564.7239,564.7248,17707.77,15,2.47e+06,D+,110268.60,127976.34,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4D*,3/2,6,4,,T3186c85,L5883,
564.8600,564.8588,17703.50,21,5.49e+07,C+,112937.57,130641.11,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2D*,3/2,2,4,,T3186c85,L5883,
564.9922,564.9915,17699.36,12,6.90e+06,C,131187.19,148886.57,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(1S).3d,2D,5/2,6,6,,T3186c85,L5883,
,565.590+,17680.66,,2.88e+03,E,127825.08,145505.74,3s2.3p2.(3P).4p,4D*,1/2,3s.3p4,2P,3/2,2,4,,T3186c85,,
566.1556,566.1572,17662.99,21,3.12e+07,C+,110313.40,127976.34,3s2.3p2.(3P).3d,4F,5/2,3s2.3p2.(3P).4p,4D*,3/2,6,4,,T3186c85,L5883,
566.6352,566.6345,17648.04,20,3.89e+07,C,110177.02,127825.08,3s2.3p2.(3P).3d,4F,3/2,3s2.3p2.(3P).4p,4D*,1/2,4,2,,T3186c85,L5883,
,569.239+,17567.31,,2.46e+04,E,113461.54,131028.85,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4S*,3/2,4,4,,T3186c85,,
,570.470+,17529.40,,1.81e+04,E,127976.34,145505.74,3s2.3p2.(3P).4p,4D*,3/2,3s.3p4,2P,3/2,4,4,,T3186c85,,
573.2121,573.2124,17445.55,10,,,144009.42,161454.96,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[3]*,7/2,6,8,,,L5883,
579.9112,579.9102,17244.02,6,,,144009.42,161253.47,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[2]*,5/2,6,6,,,L5883,
582.0885,582.0867,17179.52,19,9.49e+06,C,113461.54,130641.11,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2D*,3/2,4,4,,T3186c85,L5883,
,588.698+,16986.65,,1.61e+04,E,114200.54,131187.19,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,2D*,5/2,4,6,,T3186c85,,
589.2568,589.2578,16970.53,4,1.57e+07,D,157558.77,174529.27,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).6d,4F,9/2,8,10,,"u20,LS",L5883,
589.7544,589.7565,16956.21,4,3.33e+04,D,114231.04,131187.19,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,2D*,5/2,6,6,,T3186c85,L5883,
590.9949,590.9952,16920.62,11,4.68e+05,D+,112937.57,129858.18,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4P*,3/2,2,4,,T3186c85,L5883,
591.4426,591.4409,16907.81,6,1.03e+05,D,114279.33,131187.19,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(3P).4p,2D*,5/2,8,6,,T3186c85,L5883,
592.8919,592.8895,16866.48,4,,,114162.30,131028.85,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,4S*,3/2,2,4,,,L5883,
593.4606,593.4627,16850.32,4,1.72e+05,D,112937.57,129787.83,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,4P*,1/2,2,2,,T3186c85,L5883,
594.2378,594.2367,16828.28,9,,,114200.54,131028.85,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4S*,3/2,4,4,,,L5883,
595.3171,595.3157,16797.77,12,,,114231.04,131028.85,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4S*,3/2,6,4,,,L5883,
599.7822,599.7858,16672.72,21bl,1.62e+06,C,113461.54,130134.16,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4P*,5/2,4,6,,T3186c85,L5883,
,601.743+,16618.39,,2.19e-02,D,110508.71,127127.10,3s2.3p2.(3P).3d,4F,7/2,3s2.3p2.(1D).3d,2G,7/2,8,8,M1,T3186c85,,
,606.840+,16478.81,,9.65e+03,E,114162.30,130641.11,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,2D*,3/2,2,4,,T3186c85,,
